step_time,total_stopped,total_wait_time
1150.0,137,4171.0
1155.0,187,4601.0
1160.0,214,5045.0
1165.0,203,5443.0
1170.0,192,5569.0
1175.0,181,5505.0
1180.0,158,5559.0
1185.0,146,5363.0
1190.0,147,4908.0
1195.0,138,4588.0
1200.0,124,4289.0
1205.0,149,4104.0
1210.0,188,4289.0
1215.0,191,4424.0
1220.0,168,4182.0
1225.0,156,4232.0
1230.0,152,3963.0
1235.0,146,3900.0
1240.0,143,3846.0
1245.0,170,4076.0
1250.0,181,4403.0
1255.0,194,4667.0
1260.0,207,5139.0
1265.0,203,5119.0
1270.0,163,4758.0
1275.0,164,4717.0
1280.0,176,4780.0
1285.0,168,4892.0
1290.0,189,4870.0
1295.0,190,5360.0
1300.0,202,5719.0
1305.0,203,5631.0
1310.0,186,5760.0
1315.0,168,5593.0
1320.0,153,5532.0
1325.0,151,5272.0
1330.0,168,5498.0
1335.0,193,5847.0
1340.0,208,6436.0
1345.0,179,6393.0
1350.0,162,5628.0
1355.0,138,5107.0
1360.0,132,4966.0
1365.0,152,4813.0
1370.0,173,4417.0
1375.0,190,4908.0
1380.0,193,5318.0
1385.0,194,5344.0
1390.0,189,5481.0
1395.0,192,5587.0
1400.0,200,5820.0
1405.0,190,6312.0
1410.0,199,6477.0
1415.0,186,6087.0
1420.0,143,5207.0
1425.0,137,4575.0
1430.0,160,4427.0
1435.0,149,4548.0
1440.0,148,4368.0
1445.0,135,4054.0
1450.0,164,3929.0
1455.0,190,4427.0
1460.0,224,4855.0
1465.0,219,5425.0
1470.0,201,5752.0
1475.0,189,5855.0
1480.0,190,5755.0
1485.0,177,5248.0
1490.0,158,4915.0
1495.0,168,4934.0
1500.0,193,5115.0
1505.0,182,5208.0
1510.0,168,4807.0
1515.0,156,4844.0
1520.0,174,4981.0
1525.0,204,5349.0
1530.0,217,5551.0
1535.0,209,5568.0
1540.0,201,5679.0
1545.0,199,5470.0
1550.0,165,5014.0
1555.0,146,4509.0
1560.0,135,4317.0
1565.0,145,4297.0
1570.0,163,4555.0
1575.0,150,4501.0
1580.0,135,4180.0
1585.0,131,3850.0
1590.0,140,3711.0
1595.0,175,3778.0
1600.0,174,3962.0
1605.0,180,4097.0
1610.0,185,4261.0
1615.0,168,4192.0
1620.0,153,4049.0
1625.0,145,3992.0
1630.0,148,3979.0
1635.0,175,4097.0
1640.0,187,4297.0
1645.0,192,4146.0
1650.0,174,4020.0
1655.0,178,4276.0
1660.0,169,4512.0
1665.0,185,4471.0
1670.0,176,4746.0
1675.0,178,4759.0
1680.0,198,4947.0
1685.0,204,4839.0
1690.0,180,4891.0
1695.0,141,4763.0
1700.0,122,4482.0
1705.0,119,4126.0
1710.0,134,3916.0
1715.0,133,3902.0
1720.0,131,3794.0
1725.0,146,3931.0
1730.0,159,4034.0
1735.0,144,3762.0
1740.0,152,3478.0
1745.0,173,3462.0
1750.0,184,3605.0
1755.0,185,4017.0
1760.0,165,4244.0
1765.0,166,4462.0
1770.0,169,4707.0
1775.0,172,5005.0
1780.0,188,4882.0
1785.0,178,4978.0
1790.0,160,4898.0
1795.0,143,4695.0
1800.0,142,4730.0
1805.0,145,4709.0
1810.0,143,4610.0
1815.0,168,4705.0
1820.0,168,5151.0
1825.0,181,5236.0
1830.0,203,5250.0
1835.0,169,5402.0
1840.0,166,5498.0
1845.0,167,5809.0
1850.0,180,5949.0
1855.0,182,5917.0
1860.0,184,6264.0
1865.0,200,6958.0
1870.0,226,7402.0
1875.0,228,7743.0
1880.0,205,7343.0
1885.0,199,6973.0
1890.0,179,6477.0
1895.0,148,6170.0
1900.0,152,5848.0
1905.0,166,5985.0
1910.0,187,6060.0
1915.0,180,5709.0
1920.0,174,5122.0
1925.0,180,4692.0
1930.0,186,4749.0
1935.0,193,5022.0
1940.0,191,5025.0
1945.0,181,5207.0
1950.0,190,5427.0
1955.0,190,5630.0
1960.0,178,5670.0
1965.0,154,5208.0
1970.0,140,4725.0
1975.0,139,4459.0
1980.0,147,4534.0
1985.0,162,4774.0
1990.0,172,4761.0
1995.0,204,4879.0
2000.0,204,4893.0
2005.0,195,5091.0
2010.0,196,5131.0
2015.0,177,5044.0
2020.0,170,4540.0
2025.0,166,4233.0
2030.0,147,4413.0
2035.0,163,4726.0
2040.0,189,5087.0
2045.0,191,5585.0
2050.0,213,6133.0
2055.0,221,6637.0
2060.0,207,6377.0
2065.0,185,6085.0
2070.0,166,6173.0
2075.0,161,6533.0
2080.0,176,6644.0
2085.0,191,6502.0
2090.0,193,6362.0
2095.0,203,5848.0
2100.0,163,5365.0
2105.0,168,5177.0
2110.0,161,5152.0
2115.0,153,4994.0
2120.0,155,4685.0
2125.0,153,4435.0
2130.0,150,4648.0
2135.0,134,4665.0
2140.0,119,4583.0
2145.0,131,4422.0
2150.0,133,4273.0
2155.0,149,4160.0
2160.0,156,4589.0
2165.0,153,4763.0
2170.0,145,4457.0
2175.0,103,3488.0
2180.0,93,2614.0
2185.0,95,2496.0
2190.0,142,2813.0
2195.0,181,3305.0
2200.0,170,3608.0
2205.0,158,3509.0
2210.0,175,3597.0
2215.0,186,3878.0
2220.0,179,3990.0
2225.0,159,3790.0
2230.0,148,3514.0
2235.0,129,3432.0
2240.0,138,3486.0
2245.0,174,3888.0
2250.0,182,4293.0
2255.0,191,4379.0
2260.0,189,4440.0
2265.0,168,4308.0
2270.0,173,4073.0
2275.0,162,3827.0
2280.0,149,3557.0
2285.0,137,3515.0
2290.0,144,3568.0
2295.0,174,3715.0
2300.0,206,4167.0
2305.0,193,4503.0
2310.0,183,4420.0
2315.0,171,4105.0
2320.0,143,4008.0
2325.0,131,4078.0
2330.0,150,4199.0
2335.0,152,4162.0
2340.0,153,3977.0
2345.0,179,3916.0
2350.0,190,4048.0
2355.0,189,4595.0
2360.0,183,5065.0
2365.0,172,5260.0
2370.0,175,5264.0
2375.0,165,5045.0
2380.0,162,4804.0
2385.0,134,4600.0
2390.0,144,4256.0
2395.0,129,3884.0
2400.0,130,3381.0
2405.0,136,3185.0
2410.0,158,3272.0
2415.0,166,3606.0
2420.0,161,3890.0
2425.0,161,3894.0
2430.0,162,3731.0
2435.0,157,3785.0
2440.0,145,3984.0
2445.0,170,4168.0
2450.0,207,4697.0
2455.0,220,5157.0
2460.0,212,5340.0
2465.0,170,5270.0
2470.0,145,5063.0
2475.0,127,4567.0
2480.0,126,4077.0
2485.0,115,3561.0
2490.0,113,3344.0
2495.0,126,3410.0
2500.0,111,3289.0
2505.0,92,2925.0
2510.0,105,2518.0
2515.0,110,2580.0
2520.0,139,2886.0
2525.0,157,3329.0
2530.0,159,3603.0
2535.0,164,3695.0
2540.0,148,3555.0
2545.0,150,3498.0
2550.0,149,3408.0
2555.0,172,3666.0
2560.0,177,3930.0
2565.0,169,3901.0
2570.0,158,3654.0
2575.0,150,3404.0
2580.0,133,3238.0
2585.0,133,3151.0
2590.0,138,3300.0
2595.0,158,3383.0
2600.0,176,3654.0
2605.0,176,4065.0
2610.0,178,4231.0
2615.0,151,4320.0
2620.0,153,4372.0
2625.0,159,4579.0
2630.0,174,4541.0
2635.0,166,4455.0
2640.0,143,4190.0
2645.0,131,3807.0
2650.0,132,3491.0
2655.0,116,3329.0
2660.0,121,3008.0
2665.0,135,2789.0
2670.0,139,3062.0
2675.0,149,3179.0
2680.0,143,3390.0
2685.0,137,3623.0
2690.0,137,3644.0
2695.0,127,3538.0
2700.0,129,3560.0
2705.0,125,3603.0
2710.0,153,3752.0
2715.0,167,3939.0
2720.0,149,3951.0
2725.0,126,3680.0
2730.0,118,3725.0
2735.0,112,3853.0
2740.0,119,3741.0
2745.0,126,3303.0
2750.0,128,2998.0
2755.0,105,2878.0
2760.0,110,2875.0
2765.0,119,2910.0
2770.0,110,2977.0
2775.0,112,2996.0
2780.0,141,3130.0
2785.0,166,3576.0
2790.0,163,3821.0
2795.0,150,3724.0
2800.0,149,3863.0
2805.0,170,4030.0
2810.0,181,4143.0
2815.0,155,3909.0
2820.0,142,3733.0
2825.0,144,3786.0
2830.0,153,4115.0
2835.0,165,4556.0
2840.0,171,4827.0
2845.0,151,4607.0
2850.0,149,3962.0
2855.0,131,3622.0
2860.0,125,3460.0
2865.0,123,3544.0
2870.0,148,3559.0
2875.0,150,3413.0
2880.0,129,2942.0
2885.0,135,2690.0
2890.0,131,2913.0
2895.0,126,3103.0
2900.0,135,3136.0
2905.0,142,3310.0
2910.0,131,3292.0
2915.0,134,3186.0
2920.0,136,3332.0
2925.0,126,3383.0
2930.0,134,3448.0
2935.0,142,3599.0
2940.0,135,3479.0
2945.0,128,3019.0
2950.0,127,2784.0
2955.0,156,2801.0
2960.0,154,3005.0
2965.0,165,3239.0
2970.0,163,3574.0
2975.0,161,3914.0
2980.0,180,4147.0
2985.0,186,4322.0
2990.0,173,4271.0
2995.0,165,4408.0
3000.0,162,4140.0
3005.0,146,3680.0
3010.0,103,3199.0
3015.0,97,2851.0
3020.0,104,2608.0
3025.0,113,2232.0
3030.0,115,2049.0
3035.0,113,1843.0
3040.0,109,1672.0
3045.0,125,1879.0
3050.0,136,2063.0
3055.0,121,2258.0
3060.0,108,2365.0
3065.0,118,2515.0
3070.0,137,2613.0
3075.0,151,2694.0
3080.0,149,2612.0
3085.0,132,2578.0
3090.0,112,2666.0
3095.0,138,2827.0
3100.0,128,2792.0
3105.0,116,2489.0
3110.0,93,2292.0
3115.0,98,2267.0
3120.0,129,2588.0
3125.0,152,3048.0
3130.0,179,3603.0
3135.0,192,4032.0
3140.0,203,4346.0
3145.0,194,4479.0
3150.0,172,4600.0
3155.0,173,4583.0
3160.0,137,4827.0
3165.0,140,4732.0
3170.0,143,4266.0
3175.0,142,4119.0
3180.0,143,3929.0
3185.0,153,3808.0
3190.0,162,3884.0
3195.0,140,3638.0
3200.0,133,3116.0
3205.0,112,2807.0
3210.0,135,2647.0
3215.0,131,2760.0
3220.0,127,2755.0
3225.0,123,2617.0
3230.0,128,2593.0
3235.0,141,2837.0
3240.0,156,3076.0
3245.0,119,2944.0
3250.0,102,2649.0
3255.0,115,2626.0
3260.0,127,2711.0
3265.0,143,2736.0
3270.0,121,2428.0
3275.0,120,2267.0
3280.0,104,2331.0
3285.0,129,2551.0
3290.0,121,2741.0
3295.0,119,2777.0
3300.0,136,2888.0
3305.0,125,2857.0
3310.0,120,2848.0
3315.0,142,3053.0
3320.0,149,3403.0
3325.0,144,3544.0
3330.0,133,3429.0
3335.0,149,3478.0
3340.0,141,3509.0
3345.0,131,3282.0
3350.0,117,3211.0
3355.0,137,3153.0
3360.0,148,3343.0
3365.0,160,3779.0
3370.0,174,4202.0
3375.0,172,4608.0
3380.0,162,4923.0
3385.0,145,4957.0
3390.0,157,4900.0
3395.0,136,4707.0
3400.0,137,4580.0
3405.0,149,4611.0
3410.0,153,4613.0
3415.0,162,4337.0
3420.0,134,3922.0
3425.0,123,3556.0
3430.0,131,3489.0
3435.0,151,3723.0
3440.0,163,3885.0
3445.0,146,3628.0
3450.0,124,3051.0
3455.0,112,2766.0
3460.0,117,2804.0
3465.0,123,2756.0
3470.0,130,2609.0
3475.0,135,2608.0
3480.0,125,2623.0
3485.0,115,2508.0
3490.0,108,2333.0
3495.0,111,2434.0
3500.0,120,2497.0
3505.0,120,2508.0
3510.0,110,2629.0
3515.0,116,2597.0
3520.0,131,2694.0
3525.0,141,2738.0
3530.0,115,2491.0
3535.0,110,2124.0
3540.0,108,1872.0
3545.0,118,1760.0
3550.0,127,1887.0
3555.0,127,2083.0
3560.0,140,2365.0
3565.0,132,2505.0
3570.0,136,2650.0
3575.0,143,2712.0
3580.0,132,2701.0
3585.0,121,2450.0
3590.0,111,2174.0
3595.0,109,2012.0
3600.0,108,1949.0
3605.0,151,2344.0
3610.0,178,3009.0
3615.0,211,3736.0
3620.0,213,4230.0
3625.0,203,4646.0
3630.0,170,4843.0
3635.0,178,5117.0
3640.0,192,5432.0
3645.0,185,5460.0
3650.0,161,5355.0
3655.0,138,5034.0
3660.0,143,5004.0
3665.0,170,5292.0
3670.0,162,5608.0
3675.0,169,5704.0
3680.0,166,5685.0
3685.0,149,5450.0
3690.0,132,4956.0
3695.0,127,4669.0
3700.0,137,4470.0
3705.0,123,4152.0
3710.0,114,3482.0
3715.0,123,3244.0
3720.0,136,3303.0
3725.0,145,3485.0
3730.0,157,3861.0
3735.0,156,3999.0
3740.0,138,3945.0
3745.0,137,4117.0
3750.0,146,4324.0
3755.0,147,4311.0
3760.0,121,4147.0
3765.0,110,3908.0
3770.0,98,3594.0
3775.0,126,3344.0
3780.0,139,3648.0
3785.0,148,3740.0
3790.0,128,3349.0
3795.0,110,2724.0
3800.0,128,2793.0
3805.0,141,3150.0
3810.0,149,3285.0
3815.0,135,3167.0
3820.0,124,2827.0
3825.0,129,2465.0
3830.0,133,2488.0
3835.0,133,2533.0
3840.0,161,2625.0
3845.0,170,2831.0
3850.0,148,2951.0
3855.0,142,2798.0
3860.0,141,2895.0
3865.0,141,3017.0
3870.0,152,3037.0
3875.0,151,3067.0
3880.0,140,3368.0
3885.0,151,3547.0
3890.0,158,3626.0
3895.0,155,3644.0
3900.0,153,3744.0
3905.0,184,4224.0
3910.0,195,4476.0
3915.0,192,4540.0
3920.0,197,4763.0
3925.0,202,4941.0
3930.0,187,5205.0
3935.0,164,4927.0
3940.0,174,4856.0
3945.0,154,5124.0
3950.0,154,5385.0
3955.0,159,5561.0
3960.0,165,5358.0
3965.0,145,4617.0
3970.0,122,3775.0
3975.0,138,3052.0
3980.0,158,2479.0
3985.0,176,2609.0
3990.0,190,3102.0
3995.0,209,3670.0
4000.0,206,4107.0
4005.0,161,3913.0
4010.0,125,3514.0
4015.0,105,3038.0
4020.0,110,2769.0
4025.0,128,2667.0
4030.0,143,2711.0
4035.0,143,2904.0
4040.0,130,2948.0
4045.0,135,3089.0
4050.0,154,3298.0
4055.0,165,3477.0
4060.0,164,3666.0
4065.0,162,3814.0
4070.0,159,3898.0
4075.0,181,3825.0
4080.0,179,3930.0
4085.0,179,4279.0
4090.0,186,4575.0
4095.0,185,4669.0
4100.0,175,4870.0
4105.0,170,5009.0
4110.0,154,4805.0
4115.0,152,4472.0
4120.0,134,4263.0
4125.0,123,3837.0
4130.0,99,3493.0
4135.0,118,3399.0
4140.0,139,3522.0
4145.0,143,3573.0
4150.0,139,3460.0
4155.0,126,3046.0
4160.0,109,2768.0
4165.0,105,2471.0
4170.0,116,2453.0
4175.0,125,2617.0
4180.0,138,2771.0
4185.0,155,3075.0
4190.0,151,3238.0
4195.0,132,3072.0
4200.0,138,2994.0
4205.0,142,3130.0
4210.0,166,3306.0
4215.0,187,3857.0
4220.0,189,4351.0
4225.0,170,4636.0
4230.0,159,4607.0
4235.0,146,4477.0
4240.0,147,4240.0
4245.0,145,3855.0
4250.0,117,3442.0
4255.0,110,3320.0
4260.0,123,3211.0
4265.0,116,2906.0
4270.0,114,2871.0
4275.0,142,3157.0
4280.0,164,3662.0
4285.0,160,3986.0
4290.0,156,4411.0
4295.0,153,5025.0
4300.0,163,5579.0
4305.0,166,5803.0
4310.0,142,5350.0
4315.0,112,4316.0
4320.0,83,3664.0
4325.0,98,2988.0
4330.0,95,2628.0
4335.0,114,2384.0
4340.0,117,2377.0
4345.0,132,2385.0
4350.0,113,2381.0
4355.0,120,2465.0
4360.0,121,2669.0
4365.0,124,2743.0
4370.0,124,2701.0
4375.0,110,2348.0
4380.0,114,2087.0
4385.0,98,1991.0
4390.0,94,1825.0
4395.0,116,1785.0
4400.0,121,1955.0
4405.0,120,2054.0
4410.0,140,2275.0
4415.0,140,2437.0
4420.0,132,2494.0
4425.0,129,2562.0
4430.0,115,2581.0
4435.0,144,2877.0
4440.0,133,3020.0
4445.0,128,2977.0
4450.0,109,2719.0
4455.0,102,2597.0
4460.0,102,2622.0
4465.0,101,2597.0
4470.0,109,2606.0
4475.0,111,2668.0
4480.0,126,2896.0
4485.0,121,3195.0
4490.0,112,3406.0
4495.0,97,3393.0
4500.0,111,3352.0
4505.0,92,3253.0
4510.0,94,3003.0
4515.0,88,2685.0
4520.0,103,2474.0
4525.0,99,2216.0
4530.0,104,1870.0
4535.0,109,1968.0
4540.0,94,2092.0
4545.0,90,2177.0
4550.0,102,2285.0
4555.0,95,2435.0
4560.0,117,2590.0
4565.0,118,2719.0
4570.0,98,2689.0
4575.0,100,2713.0
4580.0,92,2670.0
4585.0,94,2455.0
4590.0,99,2405.0
4595.0,98,2222.0
4600.0,83,2138.0
4605.0,82,2128.0
4610.0,90,2164.0
4615.0,95,2165.0
4620.0,117,2176.0
4625.0,117,2366.0
4630.0,119,2404.0
4635.0,112,2433.0
4640.0,85,2068.0
4645.0,66,1589.0
4650.0,73,1461.0
4655.0,117,1662.0
4660.0,109,1832.0
4665.0,102,1784.0
4670.0,96,1758.0
4675.0,112,1902.0
4680.0,102,2242.0
4685.0,123,2445.0
4690.0,121,2689.0
4695.0,130,2953.0
4700.0,147,3288.0
4705.0,160,3586.0
4710.0,160,3731.0
4715.0,129,3858.0
4720.0,129,3813.0
4725.0,125,3986.0
4730.0,149,4032.0
4735.0,150,3891.0
4740.0,129,3557.0
4745.0,107,3424.0
4750.0,106,3111.0
4755.0,109,2936.0
4760.0,103,2626.0
4765.0,87,2426.0
4770.0,85,2508.0
4775.0,119,2694.0
4780.0,125,2898.0
4785.0,110,2760.0
4790.0,113,2558.0
4795.0,102,2319.0
4800.0,102,2235.0
4805.0,132,2518.0
4810.0,147,2983.0
4815.0,137,3158.0
4820.0,130,3189.0
4825.0,128,3156.0
4830.0,124,3349.0
4835.0,98,3286.0
4840.0,100,2958.0
4845.0,103,2643.0
4850.0,115,2862.0
4855.0,114,3012.0
4860.0,112,2883.0
4865.0,102,2826.0
4870.0,127,2672.0
4875.0,127,2514.0
4880.0,118,2345.0
4885.0,110,2292.0
4890.0,110,2220.0
4895.0,126,2220.0
4900.0,99,2137.0
4905.0,95,2091.0
4910.0,79,1960.0
4915.0,91,1730.0
4920.0,97,1799.0
4925.0,103,1914.0
4930.0,100,1896.0
4935.0,78,1579.0
4940.0,62,1233.0
4945.0,86,1135.0
4950.0,93,1343.0
4955.0,116,1627.0
4960.0,122,1932.0
4965.0,89,1903.0
4970.0,82,1758.0
4975.0,75,1680.0
4980.0,78,1523.0
4985.0,97,1478.0
4990.0,90,1329.0
4995.0,93,1254.0
5000.0,94,1335.0
5005.0,91,1301.0
5010.0,82,1367.0
5015.0,86,1373.0
5020.0,89,1360.0
5025.0,92,1301.0
5030.0,79,1168.0
5035.0,70,939.0
5040.0,63,944.0
5045.0,81,993.0
5050.0,97,1134.0
5055.0,103,1328.0
5060.0,94,1487.0
5065.0,90,1549.0
5070.0,99,1613.0
5075.0,87,1739.0
5080.0,97,1689.0
5085.0,77,1536.0
5090.0,71,1289.0
5095.0,73,1110.0
5100.0,63,958.0
5105.0,69,973.0
5110.0,86,1124.0
5115.0,87,1296.0
5120.0,85,1392.0
5125.0,100,1417.0
5130.0,73,1442.0
5135.0,79,1420.0
5140.0,85,1524.0
5145.0,81,1468.0
5150.0,78,1385.0
5155.0,71,1093.0
5160.0,71,1070.0
5165.0,60,1045.0
5170.0,68,1017.0
5175.0,82,1126.0
5180.0,78,1219.0
5185.0,72,1166.0
5190.0,68,1068.0
5195.0,76,1042.0
5200.0,67,1108.0
5205.0,69,1145.0
5210.0,78,1183.0
5215.0,89,1215.0
5220.0,82,1262.0
5225.0,83,1249.0
5230.0,72,1330.0
5235.0,85,1411.0
5240.0,81,1525.0
5245.0,57,1386.0
5250.0,64,1269.0
5255.0,66,1201.0
5260.0,89,1248.0
5265.0,88,1197.0
5270.0,80,1395.0
5275.0,84,1431.0
5280.0,100,1749.0
5285.0,103,1984.0
5290.0,125,2309.0
5295.0,124,2613.0
5300.0,102,2584.0
5305.0,66,2167.0
5310.0,70,1825.0
5315.0,63,1765.0
5320.0,71,1627.0
5325.0,80,1282.0
5330.0,75,1048.0
5335.0,69,1002.0
5340.0,67,1050.0
5345.0,73,1024.0
5350.0,75,1105.0
5355.0,79,1224.0
5360.0,108,1588.0
5365.0,127,2023.0
5370.0,123,2281.0
5375.0,116,2376.0
5380.0,103,2436.0
5385.0,111,2461.0
5390.0,105,2499.0
5395.0,103,2597.0
5400.0,94,2510.0
5405.0,59,2172.0
5410.0,67,1739.0
5415.0,48,1528.0
5420.0,70,1172.0
5425.0,78,1148.0
5430.0,90,1234.0
5435.0,71,1249.0
5440.0,78,1206.0
5445.0,77,1359.0
5450.0,82,1434.0
5455.0,75,1452.0
5460.0,77,1411.0
5465.0,76,1373.0
5470.0,80,1545.0
5475.0,85,1731.0
5480.0,84,1766.0
5485.0,61,1587.0
5490.0,59,1486.0
5495.0,71,1370.0
5500.0,68,1252.0
5505.0,53,1133.0
5510.0,51,934.0
5515.0,61,950.0
5520.0,90,1149.0
5525.0,94,1411.0
5530.0,89,1623.0
5535.0,85,1776.0
5540.0,85,1925.0
5545.0,90,2116.0
5550.0,112,2429.0
5555.0,101,2602.0
5560.0,93,2468.0
5565.0,85,2163.0
5570.0,58,1782.0
5575.0,79,1618.0
5580.0,82,1465.0
5585.0,79,1431.0
5590.0,71,1261.0
5595.0,69,1120.0
5600.0,58,1026.0
5605.0,70,1010.0
5610.0,78,1076.0
5615.0,70,1131.0
5620.0,72,1033.0
5625.0,80,1125.0
5630.0,94,1193.0
5635.0,90,1240.0
5640.0,100,1409.0
5645.0,84,1500.0
5650.0,83,1465.0
5655.0,81,1383.0
5660.0,55,1112.0
5665.0,60,1066.0
5670.0,91,1314.0
5675.0,90,1416.0
5680.0,90,1300.0
5685.0,88,1309.0
5690.0,96,1533.0
5695.0,87,1702.0
5700.0,94,1770.0
5705.0,71,1684.0
5710.0,76,1570.0
5715.0,66,1424.0
5720.0,71,1198.0
5725.0,77,1193.0
5730.0,81,1304.0
5735.0,75,1311.0
5740.0,55,1252.0
5745.0,73,1364.0
5750.0,84,1619.0
5755.0,83,1705.0
5760.0,62,1594.0
5765.0,78,1481.0
5770.0,77,1528.0
5775.0,87,1556.0
5780.0,78,1630.0
5785.0,82,1597.0
5790.0,89,1604.0
5795.0,77,1828.0
5800.0,83,1994.0
5805.0,100,2250.0
5810.0,119,2413.0
5815.0,112,2492.0
5820.0,108,2485.0
5825.0,101,2221.0
5830.0,89,1909.0
5835.0,94,1817.0
5840.0,115,1902.0
5845.0,130,2038.0
5850.0,122,2088.0
5855.0,128,2238.0
5860.0,140,2586.0
5865.0,136,2809.0
5870.0,105,2625.0
5875.0,87,2461.0
5880.0,77,2318.0
5885.0,83,2131.0
5890.0,92,2260.0
5895.0,97,2414.0
5900.0,104,2348.0
5905.0,71,1922.0
5910.0,57,1362.0
5915.0,65,1285.0
5920.0,57,1207.0
5925.0,63,1021.0
5930.0,76,1045.0
5935.0,90,1187.0
5940.0,90,1381.0
5945.0,88,1487.0
5950.0,79,1519.0
5955.0,67,1649.0
5960.0,94,1825.0
5965.0,73,1736.0
5970.0,71,1531.0
5975.0,60,1319.0
5980.0,68,1255.0
5985.0,57,1370.0
5990.0,60,1419.0
5995.0,67,1454.0
6000.0,68,1293.0
6005.0,59,1148.0
6010.0,51,912.0
6015.0,54,768.0
6020.0,53,744.0
6025.0,63,775.0
6030.0,95,1011.0
6035.0,80,1151.0
6040.0,71,1183.0
6045.0,69,1183.0
6050.0,76,1203.0
6055.0,58,1051.0
6060.0,57,912.0
6065.0,69,997.0
6070.0,90,1189.0
6075.0,97,1491.0
6080.0,107,1762.0
6085.0,117,2145.0
6090.0,132,2573.0
6095.0,130,2816.0
6100.0,121,2847.0
6105.0,110,2720.0
6110.0,102,2628.0
6115.0,112,2657.0
6120.0,109,2613.0
6125.0,104,2464.0
6130.0,85,2336.0
6135.0,99,2295.0
6140.0,99,2491.0
6145.0,104,2419.0
6150.0,89,2393.0
6155.0,101,2384.0
6160.0,104,2517.0
6165.0,121,2673.0
6170.0,129,2828.0
6175.0,139,3190.0
6180.0,132,3348.0
