step_time,total_stopped,total_wait_time
1730.0,209,6478.0
1735.0,194,6782.0
1740.0,172,6806.0
1745.0,156,6287.0
1750.0,115,5799.0
1755.0,117,5091.0
1760.0,129,4783.0
1765.0,151,4663.0
1770.0,161,4518.0
1775.0,165,4223.0
1780.0,162,4158.0
1785.0,154,4061.0
1790.0,136,3889.0
1795.0,135,3481.0
1800.0,124,2998.0
1805.0,133,2870.0
1810.0,135,2949.0
1815.0,149,3086.0
1820.0,164,3268.0
1825.0,168,3397.0
1830.0,167,3389.0
1835.0,171,3393.0
1840.0,162,3660.0
1845.0,145,3739.0
1850.0,170,3881.0
1855.0,155,3919.0
1860.0,151,3778.0
1865.0,157,3659.0
1870.0,139,3520.0
1875.0,134,3620.0
1880.0,146,3839.0
1885.0,154,3925.0
1890.0,164,3812.0
1895.0,145,3764.0
1900.0,134,3643.0
1905.0,154,3674.0
1910.0,168,3777.0
1915.0,140,3742.0
1920.0,128,3271.0
1925.0,125,3023.0
1930.0,122,3062.0
1935.0,122,3147.0
1940.0,122,3062.0
1945.0,125,2826.0
1950.0,130,2745.0
1955.0,133,2740.0
1960.0,135,2859.0
1965.0,150,3029.0
1970.0,138,2894.0
1975.0,110,2594.0
1980.0,86,2197.0
1985.0,104,2085.0
1990.0,137,2249.0
1995.0,132,2445.0
2000.0,145,2516.0
2005.0,135,2591.0
2010.0,104,2404.0
2015.0,98,2400.0
2020.0,122,2491.0
2025.0,120,2671.0
2030.0,119,2679.0
2035.0,124,2835.0
2040.0,114,2838.0
2045.0,109,2448.0
2050.0,121,2124.0
2055.0,107,1813.0
2060.0,90,1695.0
2065.0,110,1783.0
2070.0,130,1995.0
2075.0,134,2186.0
2080.0,127,2368.0
2085.0,127,2531.0
2090.0,129,2672.0
2095.0,119,2745.0
2100.0,100,2516.0
2105.0,92,2280.0
2110.0,103,2261.0
2115.0,115,2266.0
2120.0,105,2175.0
2125.0,103,2101.0
2130.0,102,2104.0
2135.0,109,1989.0
2140.0,124,2133.0
2145.0,137,2527.0
2150.0,142,2799.0
2155.0,131,2950.0
2160.0,131,2855.0
2165.0,127,2742.0
2170.0,112,2615.0
2175.0,106,2308.0
2180.0,91,1867.0
2185.0,99,1518.0
2190.0,119,1660.0
2195.0,137,1906.0
2200.0,121,1914.0
2205.0,87,1749.0
2210.0,95,1673.0
2215.0,107,1782.0
2220.0,111,2041.0
2225.0,115,2236.0
2230.0,121,2391.0
2235.0,118,2543.0
2240.0,137,2863.0
2245.0,153,3175.0
2250.0,150,3337.0
2255.0,145,3401.0
2260.0,130,3441.0
2265.0,128,3298.0
2270.0,120,3123.0
2275.0,118,2851.0
2280.0,115,2611.0
2285.0,128,2768.0
2290.0,129,2806.0
2295.0,135,2794.0
2300.0,123,2796.0
2305.0,120,2610.0
2310.0,97,2331.0
2315.0,115,2326.0
2320.0,114,2638.0
2325.0,121,2860.0
2330.0,103,2850.0
2335.0,119,2778.0
2340.0,107,2580.0
2345.0,110,2427.0
2350.0,112,2369.0
2355.0,90,2201.0
2360.0,96,1873.0
2365.0,100,1961.0
2370.0,114,2132.0
2375.0,113,2202.0
2380.0,98,2091.0
2385.0,100,1987.0
2390.0,114,1966.0
2395.0,97,1960.0
2400.0,109,2041.0
2405.0,110,2082.0
2410.0,87,1853.0
2415.0,97,1896.0
2420.0,126,2222.0
2425.0,138,2554.0
2430.0,103,2560.0
2435.0,108,2348.0
2440.0,99,2218.0
2445.0,97,2053.0
2450.0,93,1978.0
2455.0,123,2184.0
2460.0,133,2227.0
2465.0,127,2034.0
2470.0,100,1933.0
2475.0,91,1883.0
2480.0,99,1805.0
2485.0,97,1907.0
2490.0,112,1960.0
2495.0,116,2134.0
2500.0,113,2299.0
2505.0,121,2591.0
2510.0,135,2876.0
2515.0,131,3045.0
2520.0,128,3027.0
2525.0,143,3300.0
2530.0,141,3725.0
2535.0,141,3942.0
2540.0,153,4158.0
2545.0,163,4293.0
2550.0,156,4425.0
2555.0,181,4463.0
2560.0,179,4734.0
2565.0,169,4798.0
2570.0,163,4820.0
2575.0,183,4775.0
2580.0,170,4806.0
2585.0,150,4415.0
2590.0,138,4618.0
2595.0,148,4940.0
2600.0,191,5297.0
2605.0,182,5549.0
2610.0,161,5328.0
2615.0,133,5217.0
2620.0,135,5071.0
2625.0,158,4834.0
2630.0,143,4409.0
2635.0,146,3811.0
2640.0,128,3484.0
2645.0,131,3208.0
2650.0,162,3210.0
2655.0,176,3554.0
2660.0,186,4036.0
2665.0,180,4249.0
2670.0,177,4161.0
2675.0,184,4060.0
2680.0,174,4519.0
2685.0,185,5012.0
2690.0,189,5254.0
2695.0,189,5384.0
2700.0,181,5444.0
2705.0,177,5641.0
2710.0,198,5649.0
2715.0,203,5822.0
2720.0,186,5729.0
2725.0,159,5658.0
2730.0,179,5630.0
2735.0,162,5617.0
2740.0,151,5722.0
2745.0,164,5677.0
2750.0,176,5472.0
2755.0,171,5440.0
2760.0,158,5260.0
2765.0,147,5026.0
2770.0,134,4644.0
2775.0,144,4068.0
2780.0,116,3860.0
2785.0,123,3683.0
2790.0,123,3633.0
2795.0,123,3500.0
2800.0,135,3303.0
2805.0,142,3084.0
2810.0,142,3077.0
2815.0,142,3510.0
2820.0,146,3998.0
2825.0,165,4272.0
2830.0,156,4370.0
2835.0,150,4276.0
2840.0,144,4348.0
2845.0,122,4284.0
2850.0,109,3766.0
2855.0,102,3364.0
2860.0,113,3264.0
2865.0,152,3586.0
2870.0,177,4088.0
2875.0,185,4412.0
2880.0,172,4635.0
2885.0,167,4811.0
2890.0,186,5218.0
2895.0,183,5368.0
2900.0,184,5356.0
2905.0,176,5196.0
2910.0,160,4958.0
2915.0,141,4509.0
2920.0,121,4399.0
2925.0,156,4596.0
2930.0,157,4804.0
2935.0,174,4735.0
2940.0,185,4942.0
2945.0,167,5166.0
2950.0,158,5186.0
2955.0,166,5414.0
2960.0,173,5770.0
2965.0,181,6073.0
2970.0,179,6158.0
2975.0,191,5981.0
2980.0,187,6104.0
2985.0,165,5747.0
2990.0,182,5690.0
2995.0,164,5747.0
3000.0,156,5609.0
3005.0,174,5328.0
3010.0,170,5153.0
3015.0,149,4681.0
3020.0,135,4090.0
3025.0,145,4493.0
3030.0,185,4961.0
3035.0,194,5401.0
3040.0,198,5805.0
3045.0,193,5960.0
3050.0,186,5789.0
3055.0,201,5853.0
3060.0,210,6351.0
3065.0,212,6632.0
3070.0,204,6488.0
3075.0,201,6269.0
3080.0,207,6463.0
3085.0,227,6746.0
3090.0,229,7016.0
3095.0,228,6916.0
3100.0,189,6902.0
3105.0,180,6618.0
3110.0,183,6316.0
3115.0,187,5990.0
3120.0,203,6272.0
3125.0,206,6893.0
3130.0,213,7444.0
3135.0,227,7813.0
3140.0,214,7652.0
3145.0,212,7524.0
3150.0,201,7493.0
3155.0,194,7247.0
3160.0,184,7454.0
3165.0,171,7593.0
3170.0,196,7819.0
3175.0,229,8085.0
3180.0,244,8483.0
3185.0,256,9078.0
3190.0,273,9532.0
3195.0,254,9651.0
3200.0,223,9153.0
3205.0,194,8289.0
3210.0,177,7282.0
3215.0,153,6610.0
3220.0,150,5810.0
3225.0,155,5486.0
3230.0,178,5445.0
3235.0,196,5290.0
3240.0,184,5099.0
3245.0,160,4415.0
3250.0,148,3844.0
3255.0,128,3226.0
3260.0,142,3231.0
3265.0,157,3199.0
3270.0,171,3389.0
3275.0,175,3663.0
3280.0,184,3986.0
3285.0,187,4294.0
3290.0,182,4347.0
3295.0,183,4554.0
3300.0,180,4348.0
3305.0,181,4454.0
3310.0,181,4547.0
3315.0,193,4634.0
3320.0,200,4612.0
3325.0,169,4489.0
3330.0,147,4512.0
3335.0,151,4479.0
3340.0,139,4233.0
3345.0,122,3759.0
3350.0,130,3442.0
3355.0,142,3255.0
3360.0,178,3362.0
3365.0,189,3674.0
3370.0,208,3959.0
3375.0,213,4483.0
3380.0,208,4840.0
3385.0,200,4872.0
3390.0,172,4883.0
3395.0,148,4663.0
3400.0,135,4221.0
3405.0,155,4187.0
3410.0,177,4279.0
3415.0,168,4311.0
3420.0,179,4316.0
3425.0,201,4820.0
3430.0,218,5386.0
3435.0,211,5604.0
3440.0,178,5542.0
3445.0,163,5682.0
3450.0,186,5989.0
3455.0,186,6228.0
3460.0,176,6155.0
3465.0,162,5672.0
3470.0,159,5508.0
3475.0,171,5242.0
3480.0,183,5083.0
3485.0,173,4950.0
3490.0,183,5018.0
3495.0,200,5122.0
3500.0,205,5177.0
3505.0,187,5091.0
3510.0,183,4928.0
3515.0,188,5101.0
3520.0,196,5164.0
3525.0,195,5301.0
3530.0,205,5536.0
3535.0,219,5712.0
3540.0,213,5842.0
3545.0,214,6011.0
3550.0,189,6058.0
3555.0,195,6338.0
3560.0,174,6353.0
3565.0,176,6432.0
3570.0,169,6465.0
3575.0,181,6515.0
3580.0,213,6874.0
3585.0,228,7391.0
3590.0,234,7955.0
3595.0,229,8022.0
3600.0,198,7608.0
3605.0,175,6833.0
3610.0,148,6252.0
3615.0,140,5793.0
3620.0,152,5447.0
3625.0,175,5177.0
3630.0,189,4887.0
3635.0,186,4863.0
3640.0,168,4751.0
3645.0,150,4549.0
3650.0,148,4500.0
3655.0,168,4685.0
3660.0,186,5008.0
3665.0,218,5589.0
3670.0,246,6472.0
3675.0,268,7369.0
3680.0,270,7697.0
3685.0,259,7477.0
3690.0,228,7411.0
3695.0,175,7486.0
3700.0,179,7349.0
3705.0,172,7024.0
3710.0,183,6571.0
3715.0,176,6210.0
3720.0,174,5642.0
3725.0,178,5430.0
3730.0,181,5746.0
3735.0,179,5875.0
3740.0,181,5870.0
3745.0,176,5531.0
3750.0,174,5418.0
3755.0,163,5388.0
3760.0,173,5104.0
3765.0,173,5030.0
3770.0,178,5380.0
3775.0,203,5898.0
3780.0,209,6245.0
3785.0,172,6164.0
3790.0,153,5779.0
3795.0,127,5432.0
3800.0,139,4765.0
3805.0,144,4108.0
3810.0,150,3801.0
3815.0,157,3945.0
3820.0,188,4298.0
3825.0,187,4612.0
3830.0,168,4823.0
3835.0,157,4992.0
3840.0,164,5026.0
3845.0,136,4670.0
3850.0,110,3805.0
3855.0,106,3395.0
3860.0,116,3222.0
3865.0,139,3146.0
3870.0,156,3277.0
3875.0,167,3319.0
3880.0,167,3402.0
3885.0,158,3676.0
3890.0,138,3701.0
3895.0,127,3580.0
3900.0,127,3338.0
3905.0,142,3152.0
3910.0,176,3282.0
3915.0,188,3679.0
3920.0,168,3894.0
3925.0,173,3880.0
3930.0,179,4304.0
3935.0,174,4571.0
3940.0,148,4273.0
3945.0,109,3565.0
3950.0,100,2670.0
3955.0,103,2164.0
3960.0,111,2258.0
3965.0,119,2561.0
3970.0,130,2710.0
3975.0,117,2655.0
3980.0,112,2476.0
3985.0,102,2210.0
3990.0,96,1887.0
3995.0,98,1711.0
4000.0,100,1595.0
4005.0,102,1518.0
4010.0,97,1612.0
4015.0,89,1681.0
4020.0,94,1703.0
4025.0,96,1644.0
4030.0,105,1402.0
4035.0,102,1361.0
4040.0,95,1354.0
4045.0,77,1270.0
4050.0,95,1110.0
4055.0,109,1324.0
4060.0,110,1542.0
4065.0,107,1743.0
4070.0,121,1875.0
4075.0,109,2050.0
4080.0,114,2083.0
4085.0,102,2042.0
4090.0,97,1899.0
4095.0,113,1836.0
4100.0,124,1990.0
4105.0,122,2327.0
4110.0,119,2591.0
4115.0,141,2956.0
4120.0,131,3181.0
4125.0,144,3047.0
4130.0,123,2951.0
4135.0,107,2636.0
4140.0,94,2441.0
4145.0,115,2319.0
4150.0,101,2228.0
4155.0,95,2062.0
4160.0,85,2041.0
4165.0,97,1963.0
4170.0,112,1955.0
4175.0,107,1957.0
4180.0,98,1848.0
4185.0,96,1983.0
4190.0,108,2168.0
4195.0,117,2494.0
4200.0,96,2457.0
4205.0,110,2422.0
4210.0,105,2343.0
4215.0,91,1958.0
4220.0,69,1745.0
4225.0,67,1544.0
4230.0,85,1477.0
4235.0,87,1369.0
4240.0,103,1468.0
4245.0,100,1590.0
4250.0,98,1632.0
4255.0,108,1841.0
4260.0,122,2057.0
4265.0,108,2221.0
4270.0,85,2092.0
4275.0,94,1962.0
4280.0,97,2126.0
4285.0,98,2051.0
4290.0,95,1895.0
4295.0,92,1966.0
4300.0,112,2184.0
4305.0,112,2365.0
4310.0,93,2250.0
4315.0,97,1973.0
4320.0,95,1808.0
4325.0,103,1990.0
4330.0,118,2345.0
4335.0,126,2569.0
4340.0,135,2647.0
4345.0,145,2652.0
4350.0,122,2720.0
4355.0,105,2579.0
4360.0,89,2307.0
4365.0,83,1976.0
4370.0,92,2084.0
4375.0,108,2269.0
4380.0,105,2233.0
4385.0,96,1832.0
4390.0,115,1757.0
4395.0,134,2093.0
4400.0,123,2359.0
4405.0,111,2374.0
4410.0,90,2138.0
4415.0,90,1889.0
4420.0,110,1789.0
4425.0,106,1782.0
4430.0,114,1809.0
4435.0,138,2014.0
4440.0,138,2136.0
4445.0,137,2328.0
4450.0,140,2463.0
4455.0,127,2544.0
4460.0,146,2694.0
4465.0,144,3018.0
4470.0,132,3157.0
4475.0,134,3386.0
4480.0,153,3555.0
4485.0,138,3508.0
4490.0,112,3217.0
4495.0,102,2975.0
4500.0,122,2862.0
4505.0,104,2656.0
4510.0,108,2203.0
4515.0,110,2323.0
4520.0,110,2332.0
4525.0,106,2431.0
4530.0,130,2760.0
4535.0,137,3020.0
4540.0,125,3018.0
4545.0,138,3075.0
4550.0,144,3327.0
4555.0,148,3540.0
4560.0,153,3905.0
4565.0,165,4060.0
4570.0,155,4189.0
4575.0,130,3819.0
4580.0,127,4011.0
4585.0,117,4029.0
4590.0,120,3888.0
4595.0,105,3713.0
4600.0,115,3647.0
4605.0,124,3936.0
4610.0,147,4470.0
4615.0,143,4674.0
4620.0,134,4605.0
4625.0,118,4031.0
4630.0,95,3690.0
4635.0,89,3278.0
4640.0,98,3086.0
4645.0,110,3046.0
4650.0,113,3027.0
4655.0,114,2920.0
4660.0,139,2974.0
4665.0,146,3370.0
4670.0,163,3811.0
4675.0,141,3913.0
4680.0,119,3582.0
4685.0,108,3097.0
4690.0,105,2982.0
4695.0,111,2693.0
4700.0,118,2544.0
4705.0,114,2388.0
4710.0,97,2218.0
4715.0,101,2289.0
4720.0,88,2164.0
4725.0,106,1943.0
4730.0,94,1879.0
4735.0,103,1838.0
4740.0,109,2057.0
4745.0,133,2245.0
4750.0,141,2524.0
4755.0,141,2710.0
4760.0,141,2947.0
4765.0,149,3083.0
4770.0,144,3339.0
4775.0,151,3535.0
4780.0,143,3770.0
4785.0,153,4019.0
4790.0,172,4365.0
4795.0,165,4731.0
4800.0,166,5063.0
4805.0,186,5169.0
4810.0,173,4996.0
4815.0,145,4498.0
4820.0,134,3863.0
4825.0,156,3607.0
4830.0,160,3596.0
4835.0,169,3864.0
4840.0,183,4215.0
4845.0,185,4347.0
4850.0,154,4052.0
4855.0,146,3782.0
4860.0,138,3717.0
4865.0,140,3799.0
4870.0,137,3814.0
4875.0,136,3516.0
4880.0,143,3331.0
4885.0,134,3047.0
4890.0,132,2740.0
4895.0,109,2411.0
4900.0,109,2439.0
4905.0,115,2516.0
4910.0,117,2540.0
4915.0,123,2547.0
4920.0,130,2489.0
4925.0,148,2481.0
4930.0,149,2658.0
4935.0,139,2842.0
4940.0,149,3123.0
4945.0,157,3496.0
4950.0,137,3643.0
4955.0,148,3597.0
4960.0,145,3914.0
4965.0,145,4221.0
4970.0,162,4555.0
4975.0,170,4858.0
4980.0,163,5145.0
4985.0,159,5381.0
4990.0,173,5532.0
4995.0,184,5715.0
5000.0,176,5681.0
5005.0,169,5647.0
5010.0,153,5336.0
5015.0,163,5140.0
5020.0,145,4706.0
5025.0,119,4354.0
5030.0,134,4188.0
5035.0,141,4189.0
5040.0,147,4561.0
5045.0,150,4918.0
5050.0,129,4973.0
5055.0,147,4720.0
5060.0,149,4730.0
5065.0,166,4759.0
5070.0,160,4689.0
5075.0,169,4812.0
5080.0,148,4501.0
5085.0,129,3700.0
5090.0,124,3105.0
5095.0,125,3105.0
5100.0,127,3166.0
5105.0,104,2949.0
5110.0,94,2533.0
5115.0,92,2376.0
5120.0,102,2467.0
5125.0,95,2557.0
5130.0,100,2425.0
5135.0,84,2142.0
5140.0,106,1858.0
5145.0,101,1676.0
5150.0,104,1769.0
5155.0,109,1866.0
5160.0,102,1873.0
5165.0,97,1726.0
5170.0,91,1600.0
5175.0,110,1629.0
5180.0,124,1885.0
5185.0,118,2045.0
5190.0,103,2086.0
5195.0,80,1906.0
5200.0,83,1712.0
5205.0,60,1484.0
5210.0,83,1462.0
5215.0,104,1737.0
5220.0,112,1977.0
5225.0,120,2096.0
5230.0,99,2158.0
5235.0,92,2298.0
5240.0,101,2321.0
5245.0,90,2278.0
5250.0,63,2124.0
5255.0,70,1863.0
5260.0,86,1722.0
5265.0,89,1763.0
5270.0,82,1780.0
5275.0,105,1950.0
5280.0,89,1932.0
5285.0,84,1654.0
5290.0,77,1292.0
5295.0,76,1176.0
5300.0,90,1249.0
5305.0,108,1439.0
5310.0,111,1688.0
5315.0,88,1629.0
5320.0,85,1441.0
5325.0,85,1432.0
5330.0,88,1483.0
5335.0,75,1413.0
5340.0,66,1377.0
5345.0,80,1312.0
5350.0,68,1198.0
5355.0,73,1120.0
5360.0,72,986.0
5365.0,97,951.0
5370.0,101,1222.0
5375.0,94,1491.0
5380.0,99,1730.0
5385.0,105,2013.0
5390.0,109,2147.0
5395.0,103,2205.0
5400.0,91,2099.0
5405.0,86,1843.0
5410.0,84,1668.0
5415.0,81,1478.0
5420.0,84,1687.0
5425.0,90,1906.0
5430.0,104,2173.0
5435.0,82,2315.0
5440.0,93,2273.0
5445.0,83,2134.0
5450.0,105,1968.0
5455.0,96,2065.0
5460.0,105,2038.0
5465.0,106,2154.0
5470.0,120,2313.0
5475.0,133,2741.0
5480.0,128,3187.0
5485.0,133,3401.0
5490.0,133,3594.0
5495.0,129,3487.0
5500.0,111,3515.0
5505.0,102,3414.0
5510.0,79,2965.0
5515.0,83,2412.0
5520.0,83,2412.0
5525.0,98,2683.0
5530.0,110,2796.0
5535.0,101,2734.0
5540.0,76,2254.0
5545.0,87,1803.0
5550.0,73,1697.0
5555.0,78,1596.0
5560.0,78,1465.0
5565.0,80,1310.0
5570.0,72,1194.0
5575.0,95,1384.0
5580.0,107,1742.0
5585.0,114,1980.0
5590.0,76,1821.0
5595.0,69,1649.0
5600.0,82,1646.0
5605.0,71,1513.0
5610.0,61,1185.0
5615.0,53,877.0
5620.0,88,876.0
5625.0,88,1120.0
5630.0,99,1343.0
5635.0,116,1682.0
5640.0,119,2050.0
5645.0,131,2317.0
5650.0,100,2457.0
5655.0,83,2265.0
5660.0,85,1932.0
5665.0,84,1576.0
5670.0,85,1542.0
5675.0,77,1489.0
5680.0,87,1568.0
5685.0,93,1453.0
5690.0,80,1303.0
5695.0,72,1163.0
5700.0,81,1149.0
5705.0,80,1206.0
5710.0,89,1163.0
5715.0,96,1256.0
5720.0,90,1423.0
5725.0,82,1575.0
5730.0,77,1536.0
5735.0,61,1346.0
5740.0,61,1108.0
5745.0,60,1041.0
5750.0,79,1064.0
5755.0,76,1194.0
5760.0,69,1140.0
5765.0,53,989.0
5770.0,57,883.0
5775.0,92,1127.0
5780.0,85,1240.0
5785.0,75,1080.0
5790.0,58,990.0
5795.0,73,964.0
5800.0,71,1107.0
5805.0,85,1290.0
5810.0,92,1461.0
5815.0,105,1681.0
5820.0,103,1849.0
5825.0,102,1922.0
5830.0,100,1910.0
5835.0,74,1854.0
5840.0,64,1768.0
5845.0,71,1811.0
5850.0,80,1896.0
5855.0,100,1974.0
5860.0,99,2085.0
5865.0,97,2108.0
5870.0,97,2224.0
5875.0,109,2241.0
5880.0,94,2265.0
5885.0,90,2060.0
5890.0,82,1842.0
5895.0,72,1440.0
5900.0,73,1318.0
5905.0,74,1391.0
5910.0,89,1530.0
5915.0,94,1708.0
5920.0,92,1661.0
5925.0,66,1457.0
5930.0,74,1324.0
5935.0,83,1357.0
5940.0,85,1313.0
5945.0,69,1146.0
5950.0,70,987.0
5955.0,80,1079.0
5960.0,71,1121.0
5965.0,81,1102.0
5970.0,79,1235.0
5975.0,78,1299.0
5980.0,52,1226.0
5985.0,58,1167.0
5990.0,77,1164.0
5995.0,69,1074.0
6000.0,49,765.0
6005.0,54,701.0
6010.0,64,758.0
6015.0,68,845.0
6020.0,68,902.0
6025.0,81,1075.0
6030.0,93,1291.0
6035.0,96,1390.0
6040.0,73,1346.0
6045.0,65,1207.0
6050.0,67,1101.0
6055.0,60,980.0
6060.0,65,895.0
6065.0,73,886.0
6070.0,71,1046.0
6075.0,69,1076.0
6080.0,88,1151.0
6085.0,73,1155.0
6090.0,61,1029.0
6095.0,56,1031.0
6100.0,74,1071.0
6105.0,76,1146.0
6110.0,69,1072.0
6115.0,66,1020.0
6120.0,81,1189.0
6125.0,66,1334.0
6130.0,81,1308.0
6135.0,69,1476.0
6140.0,72,1444.0
6145.0,74,1382.0
6150.0,76,1535.0
6155.0,61,1694.0
6160.0,79,1913.0
6165.0,68,2086.0
6170.0,82,2166.0
6175.0,92,2374.0
6180.0,90,2603.0
6185.0,96,2725.0
