step_time,total_stopped,total_wait_time
1230.0,36,436.0
1235.0,27,328.0
1240.0,32,265.0
1245.0,28,280.0
1250.0,35,258.0
1255.0,37,314.0
1260.0,28,306.0
1265.0,25,257.0
1270.0,32,256.0
1275.0,37,297.0
1280.0,34,332.0
1285.0,18,244.0
1290.0,28,233.0
1295.0,28,275.0
1300.0,26,235.0
1305.0,41,308.0
1310.0,23,293.0
1315.0,34,269.0
1320.0,25,284.0
1325.0,30,262.0
1330.0,32,249.0
1335.0,41,320.0
1340.0,31,321.0
1345.0,25,264.0
1350.0,35,308.0
1355.0,43,367.0
1360.0,42,349.0
1365.0,51,390.0
1370.0,31,386.0
1375.0,32,323.0
1380.0,58,434.0
1385.0,41,480.0
1390.0,34,374.0
1395.0,35,344.0
1400.0,30,320.0
1405.0,44,335.0
1410.0,47,395.0
1415.0,39,386.0
1420.0,35,373.0
1425.0,28,328.0
1430.0,42,332.0
1435.0,45,439.0
1440.0,51,482.0
1445.0,36,429.0
1450.0,43,381.0
1455.0,31,333.0
1460.0,46,353.0
1465.0,54,473.0
1470.0,51,574.0
1475.0,39,442.0
1480.0,40,390.0
1485.0,28,377.0
1490.0,38,376.0
1495.0,42,421.0
1500.0,42,439.0
1505.0,36,401.0
1510.0,23,331.0
1515.0,24,282.0
1520.0,43,350.0
1525.0,36,403.0
1530.0,34,380.0
1535.0,33,343.0
1540.0,31,370.0
1545.0,40,404.0
1550.0,29,341.0
1555.0,30,289.0
1560.0,35,315.0
1565.0,32,334.0
1570.0,25,321.0
1575.0,32,318.0
1580.0,26,331.0
1585.0,27,297.0
1590.0,43,324.0
1595.0,27,338.0
1600.0,30,292.0
1605.0,35,302.0
1610.0,26,282.0
1615.0,28,257.0
1620.0,35,265.0
1625.0,18,245.0
1630.0,29,203.0
1635.0,39,278.0
1640.0,15,239.0
1645.0,35,227.0
1650.0,30,293.0
1655.0,18,230.0
1660.0,35,202.0
1665.0,36,269.0
1670.0,27,273.0
1675.0,35,296.0
1680.0,33,334.0
1685.0,25,268.0
1690.0,41,293.0
1695.0,41,393.0
1700.0,40,401.0
1705.0,37,395.0
1710.0,27,335.0
1715.0,30,312.0
1720.0,32,345.0
1725.0,32,351.0
1730.0,25,290.0
1735.0,21,244.0
1740.0,37,299.0
1745.0,30,341.0
1750.0,42,342.0
1755.0,25,319.0
1760.0,32,268.0
1765.0,16,247.0
1770.0,31,241.0
1775.0,38,331.0
1780.0,36,339.0
1785.0,38,328.0
1790.0,30,323.0
1795.0,26,260.0
1800.0,20,201.0
1805.0,33,194.0
1810.0,36,276.0
1815.0,23,243.0
1820.0,25,232.0
1825.0,23,239.0
1830.0,33,231.0
1835.0,37,329.0
1840.0,25,266.0
1845.0,30,235.0
1850.0,17,202.0
1855.0,24,188.0
1860.0,40,253.0
1865.0,38,324.0
1870.0,29,300.0
1875.0,24,240.0
1880.0,21,181.0
1885.0,23,188.0
1890.0,39,239.0
1895.0,23,296.0
1900.0,22,219.0
1905.0,24,229.0
1910.0,23,214.0
1915.0,41,250.0
1920.0,44,334.0
1925.0,34,328.0
1930.0,35,344.0
1935.0,40,348.0
1940.0,36,339.0
1945.0,40,342.0
1950.0,25,297.0
1955.0,38,307.0
1960.0,42,379.0
1965.0,31,355.0
1970.0,33,328.0
1975.0,34,311.0
1980.0,26,272.0
1985.0,45,296.0
1990.0,47,401.0
1995.0,41,416.0
2000.0,40,356.0
2005.0,36,373.0
2010.0,18,289.0
2015.0,29,230.0
2020.0,40,322.0
2025.0,31,312.0
2030.0,33,279.0
2035.0,29,297.0
2040.0,25,245.0
2045.0,37,277.0
2050.0,30,316.0
2055.0,28,295.0
2060.0,44,344.0
2065.0,31,381.0
2070.0,37,327.0
2075.0,37,365.0
2080.0,37,354.0
2085.0,29,333.0
2090.0,39,341.0
2095.0,36,378.0
2100.0,32,346.0
2105.0,37,318.0
2110.0,22,283.0
2115.0,29,254.0
2120.0,30,284.0
2125.0,42,316.0
2130.0,40,340.0
2135.0,37,362.0
2140.0,23,331.0
2145.0,29,266.0
2150.0,35,326.0
2155.0,36,364.0
2160.0,32,339.0
2165.0,28,321.0
2170.0,23,276.0
2175.0,35,256.0
2180.0,38,316.0
2185.0,41,349.0
2190.0,36,364.0
2195.0,27,329.0
2200.0,25,279.0
2205.0,36,281.0
2210.0,32,311.0
2215.0,26,253.0
2220.0,46,315.0
2225.0,31,346.0
2230.0,35,269.0
2235.0,37,278.0
2240.0,34,315.0
2245.0,42,319.0
2250.0,50,427.0
2255.0,31,409.0
2260.0,31,320.0
2265.0,34,311.0
2270.0,20,267.0
2275.0,39,237.0
2280.0,52,367.0
2285.0,26,342.0
2290.0,45,317.0
2295.0,27,307.0
2300.0,36,288.0
2305.0,38,315.0
2310.0,35,343.0
2315.0,35,314.0
2320.0,22,259.0
2325.0,41,302.0
2330.0,43,416.0
2335.0,35,424.0
2340.0,37,383.0
2345.0,30,361.0
2350.0,47,425.0
2355.0,49,498.0
2360.0,37,440.0
2365.0,26,349.0
2370.0,27,278.0
2375.0,33,300.0
2380.0,57,446.0
2385.0,39,494.0
2390.0,31,364.0
2395.0,37,360.0
2400.0,46,439.0
2405.0,61,542.0
2410.0,63,627.0
2415.0,35,530.0
2420.0,31,367.0
2425.0,30,366.0
2430.0,57,402.0
2435.0,58,532.0
2440.0,32,455.0
2445.0,34,333.0
2450.0,24,318.0
2455.0,21,244.0
2460.0,45,261.0
2465.0,60,422.0
2470.0,32,437.0
2475.0,41,363.0
2480.0,41,381.0
2485.0,31,347.0
2490.0,57,381.0
2495.0,44,460.0
2500.0,32,370.0
2505.0,39,334.0
2510.0,31,318.0
2515.0,33,276.0
2520.0,61,372.0
2525.0,39,458.0
2530.0,26,347.0
2535.0,20,246.0
2540.0,32,217.0
2545.0,50,329.0
2550.0,42,371.0
2555.0,28,316.0
2560.0,31,272.0
2565.0,40,285.0
2570.0,34,315.0
2575.0,45,325.0
2580.0,42,351.0
2585.0,26,313.0
2590.0,35,266.0
2595.0,37,305.0
2600.0,25,261.0
2605.0,38,264.0
2610.0,26,279.0
2615.0,29,259.0
2620.0,20,226.0
2625.0,36,256.0
2630.0,37,310.0
2635.0,32,315.0
2640.0,26,282.0
2645.0,22,211.0
2650.0,23,195.0
2655.0,39,280.0
2660.0,28,292.0
2665.0,19,254.0
2670.0,23,211.0
2675.0,24,219.0
2680.0,22,189.0
2685.0,36,253.0
2690.0,23,267.0
2695.0,19,179.0
2700.0,26,201.0
2705.0,14,184.0
2710.0,33,181.0
2715.0,23,237.0
2720.0,21,185.0
2725.0,20,179.0
2730.0,19,164.0
2735.0,23,174.0
2740.0,24,178.0
2745.0,31,234.0
2750.0,27,257.0
2755.0,39,296.0
2760.0,29,296.0
2765.0,25,202.0
2770.0,25,214.0
2775.0,31,240.0
2780.0,26,250.0
2785.0,27,222.0
2790.0,41,268.0
2795.0,34,312.0
2800.0,25,274.0
2805.0,32,274.0
2810.0,34,248.0
2815.0,39,298.0
2820.0,36,363.0
2825.0,19,255.0
2830.0,30,230.0
2835.0,46,311.0
2840.0,33,335.0
2845.0,36,312.0
2850.0,29,300.0
2855.0,20,257.0
2860.0,32,250.0
2865.0,32,268.0
2870.0,29,256.0
2875.0,33,265.0
2880.0,36,316.0
2885.0,28,328.0
2890.0,18,214.0
2895.0,38,222.0
2900.0,33,305.0
2905.0,27,254.0
2910.0,44,281.0
2915.0,30,328.0
2920.0,29,268.0
2925.0,31,259.0
2930.0,21,213.0
2935.0,37,272.0
2940.0,33,339.0
2945.0,26,288.0
2950.0,25,225.0
2955.0,30,233.0
2960.0,36,265.0
2965.0,38,341.0
2970.0,26,308.0
2975.0,20,203.0
2980.0,35,229.0
2985.0,27,252.0
2990.0,31,241.0
2995.0,28,266.0
3000.0,14,174.0
3005.0,35,209.0
3010.0,23,249.0
3015.0,33,259.0
3020.0,31,281.0
3025.0,25,283.0
3030.0,31,275.0
3035.0,45,388.0
3040.0,31,380.0
3045.0,35,319.0
3050.0,33,328.0
3055.0,29,324.0
3060.0,48,415.0
3065.0,35,440.0
3070.0,36,317.0
3075.0,31,300.0
3080.0,31,297.0
3085.0,33,331.0
3090.0,22,250.0
3095.0,43,272.0
3100.0,33,313.0
3105.0,23,241.0
3110.0,44,313.0
3115.0,23,333.0
3120.0,29,231.0
3125.0,39,306.0
3130.0,25,310.0
3135.0,29,208.0
3140.0,36,254.0
3145.0,37,290.0
3150.0,28,258.0
3155.0,34,308.0
3160.0,33,343.0
3165.0,29,291.0
3170.0,23,243.0
3175.0,27,229.0
3180.0,27,215.0
3185.0,29,254.0
3190.0,33,244.0
3195.0,28,249.0
3200.0,26,245.0
3205.0,24,238.0
3210.0,24,211.0
3215.0,32,222.0
3220.0,31,260.0
3225.0,26,249.0
3230.0,32,282.0
3235.0,35,361.0
3240.0,33,356.0
3245.0,27,291.0
3250.0,21,227.0
3255.0,40,254.0
3260.0,30,294.0
3265.0,41,295.0
3270.0,35,346.0
3275.0,20,246.0
3280.0,43,249.0
3285.0,37,337.0
3290.0,36,316.0
3295.0,27,296.0
3300.0,29,267.0
3305.0,27,238.0
3310.0,36,280.0
3315.0,48,349.0
3320.0,31,368.0
3325.0,31,332.0
3330.0,31,320.0
3335.0,30,298.0
3340.0,53,365.0
3345.0,43,428.0
3350.0,27,347.0
3355.0,30,323.0
3360.0,28,338.0
3365.0,33,297.0
3370.0,49,313.0
3375.0,48,410.0
3380.0,39,398.0
3385.0,23,331.0
3390.0,38,339.0
3395.0,42,398.0
3400.0,50,439.0
3405.0,36,382.0
3410.0,31,330.0
3415.0,37,395.0
3420.0,23,330.0
3425.0,51,316.0
3430.0,48,419.0
3435.0,42,383.0
3440.0,36,384.0
3445.0,21,344.0
3450.0,52,386.0
3455.0,49,507.0
3460.0,50,526.0
3465.0,41,485.0
3470.0,41,478.0
3475.0,25,435.0
3480.0,31,355.0
3485.0,37,359.0
3490.0,33,353.0
3495.0,21,251.0
3500.0,40,281.0
3505.0,36,384.0
3510.0,50,392.0
3515.0,53,483.0
3520.0,35,451.0
3525.0,30,360.0
3530.0,29,349.0
3535.0,41,352.0
3540.0,48,388.0
3545.0,51,453.0
3550.0,33,419.0
3555.0,48,384.0
3560.0,38,409.0
3565.0,20,291.0
3570.0,27,219.0
3575.0,39,287.0
3580.0,32,317.0
3585.0,37,306.0
3590.0,22,278.0
3595.0,34,258.0
3600.0,24,266.0
3605.0,22,189.0
3610.0,49,293.0
3615.0,25,316.0
3620.0,13,189.0
3625.0,29,171.0
3630.0,26,244.0
3635.0,31,281.0
3640.0,32,271.0
3645.0,24,213.0
3650.0,30,219.0
3655.0,32,281.0
3660.0,24,274.0
3665.0,38,293.0
3670.0,25,286.0
3675.0,21,214.0
3680.0,29,221.0
3685.0,14,207.0
3690.0,26,165.0
3695.0,38,261.0
3700.0,35,313.0
3705.0,34,300.0
3710.0,20,213.0
3715.0,24,206.0
3720.0,32,270.0
3725.0,36,299.0
3730.0,43,346.0
3735.0,16,265.0
3740.0,31,219.0
3745.0,25,279.0
3750.0,26,207.0
3755.0,46,267.0
3760.0,27,316.0
3765.0,23,212.0
3770.0,33,271.0
3775.0,38,333.0
3780.0,48,378.0
3785.0,44,385.0
3790.0,22,304.0
3795.0,32,261.0
3800.0,45,370.0
3805.0,41,449.0
3810.0,35,440.0
3815.0,17,292.0
3820.0,23,188.0
3825.0,41,267.0
3830.0,41,348.0
3835.0,35,370.0
3840.0,17,281.0
3845.0,18,169.0
3850.0,36,209.0
3855.0,30,264.0
3860.0,38,260.0
3865.0,33,306.0
3870.0,15,235.0
3875.0,21,178.0
3880.0,32,204.0
3885.0,32,266.0
3890.0,26,248.0
3895.0,28,240.0
3900.0,20,217.0
3905.0,24,178.0
3910.0,35,250.0
3915.0,27,260.0
3920.0,23,230.0
3925.0,17,186.0
3930.0,24,171.0
3935.0,33,199.0
3940.0,27,237.0
3945.0,29,222.0
3950.0,23,223.0
3955.0,30,237.0
3960.0,36,285.0
3965.0,29,284.0
3970.0,27,252.0
3975.0,20,209.0
3980.0,30,234.0
3985.0,38,307.0
3990.0,18,256.0
3995.0,18,186.0
4000.0,20,170.0
4005.0,33,239.0
4010.0,38,308.0
4015.0,39,359.0
4020.0,30,340.0
4025.0,21,270.0
4030.0,31,231.0
4035.0,43,331.0
4040.0,36,375.0
4045.0,23,289.0
4050.0,37,311.0
4055.0,27,321.0
4060.0,32,251.0
4065.0,32,283.0
4070.0,36,303.0
4075.0,36,306.0
4080.0,27,268.0
4085.0,30,246.0
4090.0,30,243.0
4095.0,50,317.0
4100.0,35,381.0
4105.0,33,327.0
4110.0,42,328.0
4115.0,34,350.0
4120.0,26,277.0
4125.0,36,265.0
4130.0,29,293.0
4135.0,26,231.0
4140.0,51,314.0
4145.0,21,313.0
4150.0,28,261.0
4155.0,38,320.0
4160.0,35,334.0
4165.0,31,354.0
4170.0,28,278.0
4175.0,27,243.0
4180.0,27,238.0
4185.0,29,275.0
4190.0,27,283.0
4195.0,24,287.0
4200.0,33,240.0
4205.0,26,248.0
4210.0,33,263.0
4215.0,38,306.0
4220.0,30,281.0
4225.0,36,303.0
4230.0,31,297.0
4235.0,27,280.0
4240.0,33,279.0
4245.0,32,283.0
4250.0,28,262.0
4255.0,29,258.0
4260.0,24,243.0
4265.0,33,274.0
4270.0,47,318.0
4275.0,39,406.0
4280.0,27,347.0
4285.0,21,261.0
4290.0,29,265.0
4295.0,29,271.0
4300.0,44,332.0
4305.0,33,384.0
4310.0,21,255.0
4315.0,34,254.0
4320.0,35,309.0
4325.0,25,257.0
4330.0,37,293.0
4335.0,18,243.0
4340.0,22,192.0
4345.0,32,215.0
4350.0,31,258.0
4355.0,34,295.0
4360.0,11,225.0
4365.0,21,158.0
4370.0,25,191.0
4375.0,35,242.0
4380.0,30,286.0
4385.0,22,246.0
4390.0,17,187.0
4395.0,29,212.0
4400.0,30,225.0
4405.0,26,230.0
4410.0,34,239.0
4415.0,23,236.0
4420.0,34,239.0
4425.0,38,318.0
4430.0,32,339.0
4435.0,31,293.0
4440.0,33,296.0
4445.0,27,272.0
4450.0,45,337.0
4455.0,33,356.0
4460.0,25,232.0
4465.0,30,247.0
4470.0,17,218.0
4475.0,21,195.0
4480.0,40,252.0
4485.0,41,347.0
4490.0,22,289.0
4495.0,22,227.0
4500.0,37,277.0
4505.0,39,388.0
4510.0,33,340.0
4515.0,30,291.0
4520.0,14,225.0
4525.0,30,235.0
4530.0,35,322.0
4535.0,28,319.0
4540.0,29,286.0
4545.0,26,266.0
4550.0,24,210.0
4555.0,24,201.0
4560.0,30,229.0
4565.0,25,248.0
4570.0,19,178.0
4575.0,31,204.0
4580.0,31,242.0
4585.0,30,258.0
4590.0,27,256.0
4595.0,21,251.0
4600.0,27,213.0
4605.0,34,257.0
4610.0,28,279.0
4615.0,31,253.0
4620.0,24,279.0
4625.0,26,225.0
4630.0,37,278.0
4635.0,32,282.0
4640.0,31,261.0
4645.0,25,263.0
4650.0,25,231.0
4655.0,36,268.0
4660.0,39,366.0
4665.0,17,278.0
4670.0,20,172.0
4675.0,12,168.0
4680.0,27,168.0
4685.0,41,299.0
4690.0,26,298.0
4695.0,20,204.0
4700.0,19,189.0
4705.0,26,176.0
4710.0,34,247.0
4715.0,31,282.0
4720.0,28,241.0
4725.0,26,234.0
4730.0,12,187.0
4735.0,24,160.0
4740.0,33,259.0
4745.0,20,234.0
4750.0,37,232.0
4755.0,21,250.0
4760.0,14,160.0
4765.0,24,184.0
4770.0,21,178.0
4775.0,51,337.0
4780.0,31,390.0
4785.0,21,236.0
4790.0,26,209.0
4795.0,34,256.0
4800.0,45,344.0
4805.0,38,353.0
4810.0,39,355.0
4815.0,26,324.0
4820.0,37,239.0
4825.0,46,374.0
4830.0,25,315.0
4835.0,30,239.0
4840.0,35,265.0
4845.0,27,295.0
4850.0,29,240.0
4855.0,24,229.0
4860.0,26,237.0
4865.0,27,222.0
4870.0,20,208.0
4875.0,31,206.0
4880.0,35,291.0
4885.0,21,286.0
4890.0,32,225.0
4895.0,39,305.0
4900.0,28,299.0
4905.0,19,207.0
4910.0,29,203.0
4915.0,39,285.0
4920.0,35,338.0
4925.0,40,318.0
4930.0,38,335.0
4935.0,23,263.0
4940.0,36,262.0
4945.0,38,347.0
4950.0,46,392.0
4955.0,32,402.0
4960.0,28,290.0
4965.0,37,283.0
4970.0,21,265.0
4975.0,34,235.0
4980.0,43,308.0
4985.0,28,331.0
4990.0,24,266.0
4995.0,21,195.0
5000.0,38,247.0
5005.0,28,277.0
5010.0,31,273.0
5015.0,37,273.0
5020.0,29,278.0
5025.0,34,242.0
5030.0,37,273.0
5035.0,24,276.0
5040.0,17,216.0
5045.0,18,177.0
5050.0,32,214.0
5055.0,33,255.0
5060.0,26,267.0
5065.0,19,232.0
5070.0,24,222.0
5075.0,27,205.0
5080.0,35,265.0
5085.0,19,227.0
5090.0,27,187.0
5095.0,30,274.0
5100.0,22,208.0
5105.0,44,249.0
5110.0,40,369.0
5115.0,38,348.0
5120.0,22,312.0
5125.0,21,250.0
5130.0,39,290.0
5135.0,31,341.0
5140.0,28,275.0
5145.0,21,205.0
5150.0,28,213.0
5155.0,22,251.0
5160.0,37,264.0
5165.0,38,311.0
5170.0,39,351.0
5175.0,28,297.0
5180.0,21,241.0
5185.0,37,301.0
5190.0,51,441.0
5195.0,35,437.0
5200.0,47,374.0
5205.0,39,413.0
5210.0,33,347.0
5215.0,38,349.0
5220.0,46,408.0
5225.0,49,451.0
5230.0,29,386.0
5235.0,36,337.0
5240.0,35,360.0
5245.0,44,389.0
5250.0,41,419.0
5255.0,21,286.0
5260.0,33,223.0
5265.0,33,276.0
5270.0,33,283.0
5275.0,28,252.0
5280.0,38,274.0
5285.0,30,308.0
5290.0,28,257.0
5295.0,34,296.0
5300.0,36,290.0
5305.0,33,287.0
5310.0,30,283.0
5315.0,31,257.0
5320.0,39,310.0
5325.0,38,352.0
5330.0,46,381.0
5335.0,40,426.0
5340.0,27,359.0
5345.0,46,369.0
5350.0,20,309.0
5355.0,43,250.0
5360.0,41,369.0
5365.0,25,294.0
5370.0,46,320.0
5375.0,35,381.0
5380.0,44,350.0
5385.0,54,439.0
5390.0,30,390.0
5395.0,39,386.0
5400.0,32,375.0
5405.0,42,314.0
5410.0,39,348.0
5415.0,46,383.0
5420.0,37,416.0
5425.0,33,374.0
5430.0,46,417.0
5435.0,43,430.0
5440.0,35,379.0
5445.0,33,321.0
5450.0,28,301.0
5455.0,42,331.0
5460.0,34,383.0
5465.0,27,300.0
5470.0,38,312.0
5475.0,33,332.0
5480.0,38,318.0
5485.0,37,351.0
5490.0,34,345.0
5495.0,32,293.0
5500.0,39,296.0
5505.0,25,318.0
5510.0,33,308.0
5515.0,39,394.0
5520.0,42,412.0
5525.0,43,410.0
5530.0,34,359.0
5535.0,37,360.0
5540.0,27,351.0
5545.0,48,351.0
5550.0,51,462.0
5555.0,26,363.0
5560.0,38,301.0
5565.0,39,359.0
5570.0,47,373.0
5575.0,66,480.0
5580.0,42,500.0
5585.0,38,410.0
5590.0,45,434.0
5595.0,38,470.0
5600.0,49,534.0
5605.0,32,451.0
5610.0,31,346.0
5615.0,35,315.0
5620.0,31,333.0
5625.0,36,305.0
5630.0,41,340.0
5635.0,35,356.0
5640.0,27,320.0
5645.0,37,329.0
5650.0,44,447.0
5655.0,32,405.0
5660.0,40,384.0
5665.0,34,336.0
5670.0,41,351.0
5675.0,47,405.0
5680.0,19,293.0
5685.0,34,221.0
5690.0,45,311.0
5695.0,37,355.0
5700.0,52,412.0
5705.0,34,396.0
5710.0,47,396.0
5715.0,40,411.0
5720.0,31,338.0
5725.0,37,338.0
5730.0,24,318.0
5735.0,29,243.0
5740.0,47,352.0
5745.0,29,372.0
5750.0,29,276.0
5755.0,24,272.0
5760.0,27,279.0
5765.0,37,350.0
5770.0,27,311.0
5775.0,42,333.0
5780.0,31,375.0
5785.0,40,381.0
5790.0,31,385.0
5795.0,30,321.0
5800.0,29,292.0
5805.0,37,338.0
5810.0,26,294.0
5815.0,43,305.0
5820.0,51,409.0
5825.0,32,406.0
5830.0,28,301.0
5835.0,33,288.0
5840.0,35,314.0
5845.0,49,397.0
5850.0,41,399.0
5855.0,28,355.0
5860.0,40,336.0
5865.0,36,361.0
5870.0,38,378.0
5875.0,46,416.0
5880.0,20,342.0
5885.0,28,246.0
5890.0,47,341.0
5895.0,47,423.0
5900.0,54,459.0
5905.0,32,436.0
5910.0,36,358.0
5915.0,45,405.0
5920.0,43,437.0
5925.0,56,420.0
5930.0,42,431.0
5935.0,38,374.0
5940.0,47,427.0
5945.0,33,389.0
5950.0,56,349.0
5955.0,60,454.0
5960.0,33,425.0
5965.0,37,342.0
5970.0,36,341.0
5975.0,53,415.0
5980.0,54,470.0
5985.0,34,420.0
5990.0,32,319.0
5995.0,35,318.0
6000.0,63,452.0
6005.0,37,453.0
6010.0,36,350.0
6015.0,41,344.0
6020.0,32,315.0
6025.0,56,414.0
6030.0,43,495.0
6035.0,25,389.0
6040.0,31,306.0
6045.0,38,323.0
6050.0,35,357.0
6055.0,41,338.0
6060.0,51,430.0
6065.0,40,433.0
6070.0,34,330.0
6075.0,48,367.0
6080.0,27,345.0
6085.0,34,278.0
6090.0,33,317.0
6095.0,41,302.0
6100.0,44,333.0
6105.0,33,346.0
6110.0,38,358.0
6115.0,32,367.0
6120.0,25,258.0
6125.0,48,297.0
6130.0,34,364.0
6135.0,44,378.0
6140.0,33,393.0
6145.0,35,333.0
6150.0,59,421.0
6155.0,31,419.0
6160.0,44,362.0
6165.0,35,418.0
6170.0,39,372.0
6175.0,62,430.0
6180.0,47,497.0
6185.0,51,496.0
6190.0,32,470.0
6195.0,51,411.0
6200.0,53,486.0
6205.0,32,440.0
6210.0,42,397.0
6215.0,31,385.0
6220.0,28,294.0
6225.0,50,338.0
6230.0,39,399.0
6235.0,34,344.0
6240.0,49,372.0
6245.0,42,421.0
6250.0,37,399.0
6255.0,52,398.0
6260.0,40,439.0
6265.0,36,432.0
6270.0,40,425.0
6275.0,25,338.0
6280.0,45,332.0
6285.0,50,416.0
6290.0,42,417.0
6295.0,57,459.0
6300.0,32,436.0
6305.0,50,431.0
6310.0,54,528.0
6315.0,35,476.0
6320.0,47,405.0
6325.0,40,479.0
6330.0,45,479.0
6335.0,53,523.0
6340.0,42,487.0
6345.0,39,424.0
6350.0,40,442.0
6355.0,37,425.0
6360.0,43,448.0
6365.0,46,471.0
6370.0,44,471.0
6375.0,48,454.0
6380.0,36,410.0
6385.0,38,399.0
6390.0,52,464.0
6395.0,57,542.0
6400.0,60,633.0
6405.0,58,673.0
6410.0,55,688.0
6415.0,42,599.0
6420.0,48,662.0
6425.0,41,704.0
6430.0,47,664.0
6435.0,54,679.0
6440.0,20,525.0
6445.0,30,468.0
6450.0,45,516.0
6455.0,35,495.0
6460.0,43,440.0
6465.0,53,485.0
6470.0,27,434.0
6475.0,28,373.0
6480.0,45,411.0
6485.0,43,417.0
6490.0,52,450.0
6495.0,39,458.0
6500.0,24,348.0
6505.0,35,265.0
6510.0,43,315.0
6515.0,62,438.0
6520.0,41,446.0
6525.0,25,341.0
6530.0,31,269.0
6535.0,51,337.0
6540.0,71,508.0
6545.0,41,513.0
6550.0,30,372.0
6555.0,27,296.0
6560.0,37,320.0
6565.0,63,467.0
6570.0,50,545.0
6575.0,26,365.0
6580.0,24,257.0
6585.0,35,255.0
6590.0,46,348.0
6595.0,50,438.0
6600.0,32,421.0
6605.0,34,338.0
6610.0,29,337.0
6615.0,43,331.0
6620.0,57,421.0
6625.0,45,476.0
6630.0,29,403.0
6635.0,30,344.0
6640.0,46,374.0
6645.0,48,450.0
6650.0,46,451.0
6655.0,28,332.0
6660.0,26,273.0
6665.0,37,303.0
6670.0,32,281.0
6675.0,43,300.0
6680.0,30,310.0
6685.0,28,278.0
6690.0,42,336.0
6695.0,35,384.0
6700.0,41,367.0
6705.0,27,292.0
