step_time,total_stopped,total_wait_time
915.0,112,3444.0
920.0,125,3389.0
925.0,147,3384.0
930.0,157,3341.0
935.0,163,3442.0
940.0,170,3871.0
945.0,152,4078.0
950.0,142,3935.0
955.0,132,3480.0
960.0,137,3447.0
965.0,148,3720.0
970.0,138,3656.0
975.0,128,3461.0
980.0,121,3190.0
985.0,118,3106.0
990.0,122,2725.0
995.0,125,2442.0
1000.0,122,2601.0
1005.0,119,2681.0
1010.0,131,2689.0
1015.0,147,2814.0
1020.0,155,3016.0
1025.0,136,3042.0
1030.0,116,2811.0
1035.0,125,2573.0
1040.0,120,2556.0
1045.0,126,2719.0
1050.0,157,3012.0
1055.0,147,3153.0
1060.0,155,3162.0
1065.0,161,3144.0
1070.0,145,3346.0
1075.0,145,3517.0
1080.0,142,3693.0
1085.0,158,3787.0
1090.0,141,3972.0
1095.0,121,3646.0
1100.0,110,3344.0
1105.0,115,3215.0
1110.0,144,3063.0
1115.0,140,2867.0
1120.0,112,2671.0
1125.0,88,2271.0
1130.0,83,1964.0
1135.0,85,1934.0
1140.0,122,2194.0
1145.0,146,2348.0
1150.0,141,2319.0
1155.0,103,2248.0
1160.0,87,1896.0
1165.0,87,1682.0
1170.0,97,1639.0
1175.0,122,1784.0
1180.0,127,2059.0
1185.0,120,2182.0
1190.0,127,2246.0
1195.0,121,2381.0
1200.0,124,2325.0
1205.0,108,2012.0
1210.0,94,1828.0
1215.0,101,1758.0
1220.0,115,1843.0
1225.0,124,2021.0
1230.0,126,2304.0
1235.0,132,2463.0
1240.0,140,2621.0
1245.0,158,3096.0
1250.0,166,3570.0
1255.0,153,3777.0
1260.0,125,3508.0
1265.0,113,3271.0
1270.0,103,3235.0
1275.0,119,3380.0
1280.0,128,3602.0
1285.0,142,3611.0
1290.0,129,3562.0
1295.0,120,3595.0
1300.0,115,3432.0
1305.0,92,2951.0
1310.0,101,2462.0
1315.0,93,2559.0
1320.0,111,2744.0
1325.0,120,2879.0
1330.0,112,2701.0
1335.0,119,2519.0
1340.0,127,2543.0
1345.0,147,2764.0
1350.0,163,2898.0
1355.0,170,3265.0
1360.0,158,3678.0
1365.0,172,4131.0
1370.0,198,4551.0
1375.0,156,4465.0
1380.0,136,3911.0
1385.0,115,3814.0
1390.0,138,3777.0
1395.0,132,3695.0
1400.0,95,3407.0
1405.0,103,3252.0
1410.0,141,3221.0
1415.0,177,3528.0
1420.0,173,3907.0
1425.0,172,3936.0
1430.0,174,4000.0
1435.0,164,4276.0
1440.0,161,4275.0
1445.0,149,3938.0
1450.0,128,3421.0
1455.0,125,3002.0
1460.0,132,2767.0
1465.0,149,2967.0
1470.0,149,3074.0
1475.0,141,3220.0
1480.0,150,3290.0
1485.0,160,3456.0
1490.0,149,3326.0
1495.0,139,3060.0
1500.0,107,2652.0
1505.0,121,2368.0
1510.0,115,2462.0
1515.0,120,2558.0
1520.0,128,2596.0
1525.0,116,2532.0
1530.0,123,2523.0
1535.0,129,2599.0
1540.0,116,2555.0
1545.0,109,2523.0
1550.0,139,2815.0
1555.0,143,3145.0
1560.0,141,3191.0
1565.0,148,3148.0
1570.0,154,3151.0
1575.0,157,3357.0
1580.0,157,3571.0
1585.0,164,3774.0
1590.0,164,3967.0
1595.0,144,3873.0
1600.0,150,3764.0
1605.0,157,3766.0
1610.0,137,3841.0
1615.0,136,3729.0
1620.0,129,3528.0
1625.0,143,3737.0
1630.0,150,4064.0
1635.0,178,4579.0
1640.0,205,4974.0
1645.0,188,4925.0
1650.0,170,4413.0
1655.0,137,4115.0
1660.0,158,4406.0
1665.0,163,4616.0
1670.0,154,4442.0
1675.0,151,4072.0
1680.0,140,3760.0
1685.0,150,3605.0
1690.0,152,3659.0
1695.0,131,3523.0
1700.0,124,3306.0
1705.0,130,3447.0
1710.0,149,3688.0
1715.0,144,3693.0
1720.0,142,3352.0
1725.0,156,3687.0
1730.0,168,4002.0
1735.0,166,4026.0
1740.0,147,3840.0
1745.0,143,3724.0
1750.0,148,3948.0
1755.0,159,3990.0
1760.0,184,4080.0
1765.0,187,4451.0
1770.0,191,4764.0
1775.0,166,4800.0
1780.0,145,4525.0
1785.0,126,4410.0
1790.0,132,4204.0
1795.0,152,3857.0
1800.0,156,3513.0
1805.0,143,3340.0
1810.0,154,3283.0
1815.0,169,3731.0
1820.0,183,3916.0
1825.0,196,4086.0
1830.0,177,4347.0
1835.0,157,4695.0
1840.0,170,4774.0
1845.0,185,4862.0
1850.0,187,4792.0
1855.0,165,4657.0
1860.0,149,4580.0
1865.0,138,4561.0
1870.0,148,4486.0
1875.0,156,4675.0
1880.0,178,4968.0
1885.0,205,5250.0
1890.0,189,5446.0
1895.0,168,5154.0
1900.0,123,4956.0
1905.0,112,4549.0
1910.0,125,4430.0
1915.0,142,4325.0
1920.0,149,4270.0
1925.0,142,4229.0
1930.0,134,3931.0
1935.0,135,3647.0
1940.0,133,3658.0
1945.0,136,3842.0
1950.0,163,3900.0
1955.0,162,3920.0
1960.0,147,3597.0
1965.0,168,3379.0
1970.0,154,3584.0
1975.0,150,3664.0
1980.0,154,3834.0
1985.0,130,3752.0
1990.0,132,3647.0
1995.0,157,3916.0
2000.0,158,4104.0
2005.0,137,4042.0
2010.0,114,3721.0
2015.0,111,3580.0
2020.0,117,3217.0
2025.0,109,3010.0
2030.0,110,2700.0
2035.0,95,2263.0
2040.0,95,2162.0
2045.0,108,2066.0
2050.0,131,2235.0
2055.0,123,2207.0
2060.0,124,1953.0
2065.0,130,2068.0
2070.0,134,2183.0
2075.0,124,2187.0
2080.0,122,2235.0
2085.0,144,2343.0
2090.0,131,2263.0
2095.0,106,2139.0
2100.0,108,2315.0
2105.0,134,2481.0
2110.0,159,2745.0
2115.0,150,2932.0
2120.0,140,2913.0
2125.0,120,2830.0
2130.0,131,2749.0
2135.0,139,2610.0
2140.0,144,2713.0
2145.0,145,2834.0
2150.0,141,2920.0
2155.0,99,2832.0
2160.0,115,2853.0
2165.0,119,2841.0
2170.0,97,2406.0
2175.0,80,1818.0
2180.0,66,1454.0
2185.0,92,1324.0
2190.0,101,1296.0
2195.0,142,1524.0
2200.0,147,1987.0
2205.0,157,2365.0
2210.0,154,2734.0
2215.0,142,2936.0
2220.0,152,2994.0
2225.0,137,3276.0
2230.0,149,3539.0
2235.0,147,3689.0
2240.0,136,3689.0
2245.0,126,3492.0
2250.0,129,3626.0
2255.0,126,3797.0
2260.0,160,4314.0
2265.0,161,4770.0
2270.0,160,4792.0
2275.0,158,4528.0
2280.0,150,4060.0
2285.0,165,4132.0
2290.0,173,4629.0
2295.0,183,5216.0
2300.0,161,5471.0
2305.0,144,4904.0
2310.0,137,4002.0
2315.0,126,3445.0
2320.0,120,3258.0
2325.0,135,3395.0
2330.0,170,3739.0
2335.0,196,4215.0
2340.0,207,4586.0
2345.0,205,5016.0
2350.0,176,5028.0
2355.0,146,4356.0
2360.0,115,4038.0
2365.0,104,3866.0
2370.0,117,3847.0
2375.0,114,3650.0
2380.0,106,3113.0
2385.0,108,2669.0
2390.0,105,2577.0
2395.0,98,2469.0
2400.0,102,2256.0
2405.0,96,1930.0
2410.0,99,1774.0
2415.0,88,1571.0
2420.0,89,1391.0
2425.0,105,1430.0
2430.0,131,1826.0
2435.0,135,2222.0
2440.0,129,2387.0
2445.0,137,2503.0
2450.0,160,2843.0
2455.0,165,3064.0
2460.0,114,2765.0
2465.0,99,2363.0
2470.0,98,2217.0
2475.0,118,2207.0
2480.0,118,2366.0
2485.0,119,2517.0
2490.0,137,2612.0
2495.0,146,2788.0
2500.0,128,2767.0
2505.0,132,2760.0
2510.0,117,3071.0
2515.0,162,3397.0
2520.0,149,3623.0
2525.0,146,3553.0
2530.0,128,3462.0
2535.0,136,3412.0
2540.0,125,3215.0
2545.0,112,3022.0
2550.0,129,2880.0
2555.0,132,3057.0
2560.0,126,3055.0
2565.0,126,3030.0
2570.0,136,3276.0
2575.0,154,3758.0
2580.0,170,4379.0
2585.0,160,4721.0
2590.0,165,4599.0
2595.0,160,4255.0
2600.0,131,4015.0
2605.0,117,3761.0
2610.0,126,3658.0
2615.0,142,3695.0
2620.0,152,3797.0
2625.0,132,3667.0
2630.0,127,3216.0
2635.0,126,3135.0
2640.0,122,3215.0
2645.0,146,3330.0
2650.0,150,3596.0
2655.0,175,3878.0
2660.0,163,4127.0
2665.0,171,4367.0
2670.0,151,4353.0
2675.0,113,3803.0
2680.0,87,3466.0
2685.0,93,3290.0
2690.0,133,3170.0
2695.0,136,3094.0
2700.0,119,2708.0
2705.0,119,2781.0
2710.0,128,2776.0
2715.0,148,2750.0
2720.0,141,2697.0
2725.0,144,2620.0
2730.0,126,2802.0
2735.0,166,3350.0
2740.0,188,3944.0
2745.0,175,4135.0
2750.0,162,4183.0
2755.0,151,4293.0
2760.0,145,4389.0
2765.0,133,4126.0
2770.0,135,3908.0
2775.0,139,3908.0
2780.0,152,4023.0
2785.0,170,4211.0
2790.0,186,4602.0
2795.0,200,4912.0
2800.0,173,4957.0
2805.0,115,4589.0
2810.0,105,4282.0
2815.0,140,4176.0
2820.0,155,4654.0
2825.0,188,5110.0
2830.0,180,5312.0
2835.0,143,5285.0
2840.0,138,5245.0
2845.0,133,4802.0
2850.0,136,4332.0
2855.0,152,3988.0
2860.0,171,4012.0
2865.0,179,4513.0
2870.0,181,4876.0
2875.0,185,4900.0
2880.0,142,4616.0
2885.0,130,4368.0
2890.0,141,4436.0
2895.0,140,4439.0
2900.0,129,4071.0
2905.0,110,3356.0
2910.0,116,3523.0
2915.0,120,3705.0
2920.0,132,3606.0
2925.0,132,3215.0
2930.0,143,3224.0
2935.0,152,3547.0
2940.0,160,3869.0
2945.0,170,4064.0
2950.0,171,4028.0
2955.0,153,3790.0
2960.0,139,3714.0
2965.0,160,3605.0
2970.0,165,3785.0
2975.0,164,3836.0
2980.0,175,4057.0
2985.0,174,4327.0
2990.0,191,4506.0
2995.0,188,4650.0
3000.0,179,4672.0
3005.0,166,4504.0
3010.0,184,4572.0
3015.0,195,4811.0
3020.0,174,4852.0
3025.0,151,4570.0
3030.0,162,4262.0
3035.0,157,4298.0
3040.0,164,4086.0
3045.0,177,4279.0
3050.0,190,4563.0
3055.0,200,4685.0
3060.0,190,4762.0
3065.0,172,4473.0
3070.0,145,4077.0
3075.0,129,3882.0
3080.0,155,3928.0
3085.0,176,4015.0
3090.0,189,4109.0
3095.0,170,3944.0
3100.0,167,3587.0
3105.0,160,3393.0
3110.0,158,3376.0
3115.0,147,3305.0
3120.0,146,3432.0
3125.0,161,3545.0
3130.0,188,3841.0
3135.0,210,4398.0
3140.0,184,4539.0
3145.0,171,4258.0
3150.0,144,3817.0
3155.0,120,3487.0
3160.0,130,3003.0
3165.0,134,2552.0
3170.0,158,2518.0
3175.0,179,2938.0
3180.0,206,3533.0
3185.0,226,4294.0
3190.0,214,4758.0
3195.0,189,4784.0
3200.0,143,4659.0
3205.0,132,4610.0
3210.0,137,4764.0
3215.0,144,4853.0
3220.0,167,5303.0
3225.0,187,5878.0
3230.0,197,6350.0
3235.0,208,6593.0
3240.0,227,6902.0
3245.0,234,7544.0
3250.0,210,7929.0
3255.0,205,7832.0
3260.0,172,7324.0
3265.0,143,6841.0
3270.0,145,6773.0
3275.0,148,6756.0
3280.0,148,6558.0
3285.0,129,6193.0
3290.0,119,5288.0
3295.0,112,4868.0
3300.0,118,4236.0
3305.0,114,4290.0
3310.0,119,3990.0
3315.0,124,3994.0
3320.0,139,4108.0
3325.0,146,4252.0
3330.0,132,3957.0
3335.0,126,3670.0
3340.0,132,3910.0
3345.0,133,4125.0
3350.0,167,4484.0
3355.0,196,4992.0
3360.0,184,5340.0
3365.0,169,5342.0
3370.0,165,5372.0
3375.0,161,5386.0
3380.0,147,5089.0
3385.0,132,4679.0
3390.0,127,4440.0
3395.0,113,3904.0
3400.0,119,3401.0
3405.0,95,3262.0
3410.0,101,2983.0
3415.0,121,2763.0
3420.0,137,2631.0
3425.0,133,2708.0
3430.0,139,2876.0
3435.0,121,2807.0
3440.0,124,2446.0
3445.0,105,2399.0
3450.0,101,2419.0
3455.0,123,2599.0
3460.0,137,2723.0
3465.0,150,2879.0
3470.0,140,2926.0
3475.0,116,3106.0
3480.0,127,3072.0
3485.0,140,3101.0
3490.0,153,3099.0
3495.0,156,3155.0
3500.0,146,3424.0
3505.0,151,3767.0
3510.0,169,4266.0
3515.0,155,4441.0
3520.0,159,4325.0
3525.0,167,4399.0
3530.0,138,4322.0
3535.0,130,3852.0
3540.0,121,3381.0
3545.0,116,3050.0
3550.0,107,2959.0
3555.0,122,3127.0
3560.0,128,3170.0
3565.0,121,2934.0
3570.0,125,2725.0
3575.0,122,2554.0
3580.0,122,2716.0
3585.0,129,2943.0
3590.0,128,2944.0
3595.0,132,2967.0
3600.0,146,3274.0
3605.0,142,3461.0
3610.0,126,3314.0
3615.0,126,3149.0
3620.0,125,2913.0
3625.0,146,2775.0
3630.0,149,2773.0
3635.0,145,2836.0
3640.0,139,2762.0
3645.0,127,2714.0
3650.0,124,2484.0
3655.0,94,2210.0
3660.0,129,2032.0
3665.0,135,2158.0
3670.0,134,2380.0
3675.0,137,2607.0
3680.0,126,2706.0
3685.0,132,2836.0
3690.0,107,2760.0
3695.0,115,2564.0
3700.0,121,2599.0
3705.0,139,2783.0
3710.0,139,3065.0
3715.0,171,3350.0
3720.0,171,3669.0
3725.0,158,3636.0
3730.0,150,3647.0
3735.0,161,3855.0
3740.0,164,4319.0
3745.0,164,4518.0
3750.0,166,4562.0
3755.0,174,4681.0
3760.0,169,4903.0
3765.0,173,4915.0
3770.0,188,4982.0
3775.0,167,5139.0
3780.0,147,4851.0
3785.0,118,4217.0
3790.0,129,3862.0
3795.0,144,3816.0
3800.0,172,3954.0
3805.0,182,4308.0
3810.0,168,4323.0
3815.0,153,4272.0
3820.0,141,4152.0
3825.0,144,4281.0
3830.0,143,4285.0
3835.0,143,4172.0
3840.0,132,3828.0
3845.0,141,3655.0
3850.0,143,3711.0
3855.0,158,3972.0
3860.0,165,4279.0
3865.0,165,4462.0
3870.0,144,4197.0
3875.0,123,3630.0
3880.0,125,3319.0
3885.0,129,3278.0
3890.0,127,3277.0
3895.0,136,3249.0
3900.0,145,3433.0
3905.0,161,3744.0
3910.0,163,4091.0
3915.0,163,4040.0
3920.0,150,3794.0
3925.0,144,3751.0
3930.0,133,3751.0
3935.0,134,3927.0
3940.0,136,4203.0
3945.0,136,4263.0
3950.0,157,4171.0
3955.0,151,4003.0
3960.0,127,3813.0
3965.0,109,3258.0
3970.0,101,2778.0
3975.0,94,2534.0
3980.0,114,2510.0
3985.0,133,2644.0
3990.0,139,2707.0
3995.0,145,2707.0
4000.0,145,2756.0
4005.0,147,2898.0
4010.0,132,2943.0
4015.0,136,3035.0
4020.0,154,3310.0
4025.0,143,3620.0
4030.0,127,3611.0
4035.0,118,3374.0
4040.0,119,3270.0
4045.0,137,3294.0
4050.0,140,3155.0
4055.0,130,3016.0
4060.0,129,3065.0
4065.0,147,3347.0
4070.0,173,3789.0
4075.0,174,4206.0
4080.0,157,4230.0
4085.0,151,4277.0
4090.0,137,4086.0
4095.0,128,3816.0
4100.0,126,3582.0
4105.0,128,3581.0
4110.0,116,3445.0
4115.0,127,3366.0
4120.0,138,3245.0
4125.0,163,3450.0
4130.0,161,3757.0
4135.0,173,4150.0
4140.0,157,4433.0
4145.0,139,4432.0
4150.0,130,4194.0
4155.0,123,3931.0
4160.0,119,3675.0
4165.0,114,3225.0
4170.0,125,3186.0
4175.0,135,3364.0
4180.0,146,3447.0
4185.0,147,3496.0
4190.0,149,3605.0
4195.0,143,3576.0
4200.0,147,3375.0
4205.0,141,3234.0
4210.0,117,3100.0
4215.0,123,2921.0
4220.0,134,2896.0
4225.0,137,3116.0
4230.0,152,3282.0
4235.0,160,3540.0
4240.0,171,3750.0
4245.0,153,3704.0
4250.0,129,3462.0
4255.0,111,3136.0
4260.0,97,3065.0
4265.0,108,2918.0
4270.0,141,2779.0
4275.0,135,2883.0
4280.0,125,2839.0
4285.0,113,2835.0
4290.0,130,2928.0
4295.0,129,3207.0
4300.0,156,3558.0
4305.0,162,4006.0
4310.0,182,4345.0
4315.0,182,4494.0
4320.0,183,4485.0
4325.0,179,4484.0
4330.0,174,4529.0
4335.0,188,4549.0
4340.0,210,4898.0
4345.0,203,5245.0
4350.0,200,5406.0
4355.0,173,5091.0
4360.0,138,4484.0
4365.0,121,3924.0
4370.0,103,3572.0
4375.0,127,3291.0
4380.0,131,3313.0
4385.0,149,3280.0
4390.0,157,3331.0
4395.0,169,3508.0
4400.0,156,3898.0
4405.0,152,4099.0
4410.0,151,4046.0
4415.0,138,3824.0
4420.0,129,3809.0
4425.0,132,3753.0
4430.0,144,3488.0
4435.0,119,3132.0
4440.0,107,2680.0
4445.0,117,2709.0
4450.0,152,2953.0
4455.0,182,3333.0
4460.0,170,3552.0
4465.0,171,3569.0
4470.0,185,3669.0
4475.0,171,3752.0
4480.0,155,3625.0
4485.0,169,3552.0
4490.0,181,3565.0
4495.0,169,3792.0
4500.0,158,3802.0
4505.0,160,3774.0
4510.0,152,3822.0
4515.0,160,3877.0
4520.0,144,3811.0
4525.0,156,3701.0
4530.0,163,3721.0
4535.0,156,3808.0
4540.0,151,3818.0
4545.0,150,3937.0
4550.0,149,4174.0
4555.0,152,4011.0
4560.0,135,3623.0
4565.0,131,3333.0
4570.0,137,3180.0
4575.0,150,3162.0
4580.0,147,3065.0
4585.0,136,2938.0
4590.0,120,2865.0
4595.0,138,2973.0
4600.0,135,3275.0
4605.0,144,3409.0
4610.0,121,3266.0
4615.0,105,2846.0
4620.0,75,2291.0
4625.0,89,1793.0
4630.0,92,1678.0
4635.0,99,1640.0
4640.0,108,1672.0
4645.0,129,1896.0
4650.0,132,2154.0
4655.0,128,2304.0
4660.0,123,2461.0
4665.0,127,2622.0
4670.0,113,2687.0
4675.0,115,2654.0
4680.0,99,2651.0
4685.0,89,2646.0
4690.0,97,2578.0
4695.0,112,2787.0
4700.0,96,2690.0
4705.0,88,2467.0
4710.0,105,2335.0
4715.0,109,2314.0
4720.0,106,2530.0
4725.0,111,2590.0
4730.0,111,2516.0
4735.0,104,2388.0
4740.0,106,2290.0
4745.0,99,2192.0
4750.0,88,2041.0
4755.0,76,1558.0
4760.0,68,1170.0
4765.0,77,1197.0
4770.0,95,1383.0
4775.0,98,1552.0
4780.0,91,1626.0
4785.0,91,1693.0
4790.0,99,1826.0
4795.0,101,1903.0
4800.0,109,2159.0
4805.0,116,2457.0
4810.0,122,2622.0
4815.0,87,2277.0
4820.0,66,1842.0
4825.0,78,1671.0
4830.0,78,1662.0
4835.0,74,1600.0
4840.0,95,1683.0
4845.0,103,1905.0
4850.0,115,2130.0
4855.0,111,2291.0
4860.0,144,2576.0
4865.0,142,2983.0
4870.0,149,3396.0
4875.0,130,3472.0
4880.0,111,3159.0
4885.0,85,2759.0
4890.0,74,2550.0
4895.0,97,2433.0
4900.0,87,2258.0
4905.0,97,2074.0
4910.0,89,2209.0
4915.0,104,2304.0
4920.0,90,2326.0
4925.0,78,2357.0
4930.0,100,2607.0
4935.0,124,2979.0
4940.0,130,3325.0
4945.0,129,3432.0
4950.0,113,3297.0
4955.0,112,3055.0
4960.0,106,2982.0
4965.0,127,2891.0
4970.0,122,2856.0
4975.0,108,2597.0
4980.0,94,2413.0
4985.0,105,2444.0
4990.0,104,2405.0
4995.0,95,2178.0
5000.0,98,2086.0
5005.0,89,2191.0
5010.0,109,2378.0
5015.0,134,2678.0
5020.0,117,2759.0
5025.0,101,2683.0
5030.0,88,2387.0
5035.0,70,1987.0
5040.0,96,1761.0
5045.0,105,1915.0
5050.0,96,1827.0
5055.0,109,1855.0
5060.0,132,2161.0
5065.0,136,2496.0
5070.0,132,2636.0
5075.0,110,2520.0
5080.0,94,2467.0
5085.0,96,2468.0
5090.0,99,2532.0
5095.0,94,2364.0
5100.0,113,2347.0
5105.0,113,2402.0
5110.0,122,2376.0
5115.0,118,2329.0
5120.0,103,2351.0
5125.0,111,2436.0
5130.0,106,2349.0
5135.0,124,2200.0
5140.0,127,2304.0
5145.0,126,2510.0
5150.0,132,2646.0
5155.0,122,2672.0
5160.0,117,2707.0
5165.0,113,2609.0
5170.0,117,2425.0
5175.0,118,2254.0
5180.0,96,2321.0
5185.0,106,2279.0
5190.0,110,2358.0
5195.0,108,2250.0
5200.0,88,1911.0
5205.0,68,1380.0
5210.0,72,1146.0
5215.0,69,1108.0
5220.0,87,1265.0
5225.0,98,1475.0
5230.0,101,1676.0
5235.0,96,1869.0
5240.0,87,1918.0
5245.0,58,1638.0
5250.0,65,1386.0
5255.0,57,1288.0
5260.0,61,1267.0
5265.0,78,1326.0
5270.0,88,1401.0
5275.0,84,1453.0
5280.0,91,1527.0
5285.0,80,1648.0
5290.0,96,1844.0
5295.0,99,1899.0
5300.0,103,1878.0
5305.0,102,1840.0
5310.0,98,1898.0
5315.0,110,1913.0
5320.0,107,1910.0
5325.0,102,1874.0
5330.0,79,1772.0
5335.0,72,1447.0
5340.0,68,1344.0
5345.0,86,1296.0
5350.0,87,1384.0
5355.0,86,1480.0
5360.0,87,1400.0
5365.0,87,1432.0
5370.0,91,1486.0
5375.0,84,1685.0
5380.0,110,2005.0
5385.0,115,2415.0
5390.0,117,2691.0
5395.0,113,2761.0
5400.0,97,2600.0
5405.0,63,2044.0
5410.0,52,1543.0
5415.0,53,1196.0
5420.0,54,899.0
5425.0,49,604.0
5430.0,67,652.0
5435.0,97,923.0
5440.0,101,1196.0
5445.0,89,1382.0
5450.0,97,1449.0
5455.0,82,1383.0
5460.0,70,1214.0
5465.0,78,1136.0
5470.0,88,1194.0
5475.0,78,1220.0
5480.0,83,1267.0
5485.0,80,1405.0
5490.0,72,1479.0
5495.0,78,1391.0
5500.0,74,1235.0
5505.0,59,924.0
5510.0,54,671.0
5515.0,52,573.0
5520.0,74,704.0
5525.0,62,841.0
5530.0,84,988.0
5535.0,73,1174.0
5540.0,80,1195.0
5545.0,60,999.0
5550.0,37,650.0
5555.0,41,496.0
5560.0,47,482.0
5565.0,57,590.0
5570.0,80,756.0
5575.0,76,875.0
5580.0,97,1107.0
5585.0,95,1410.0
5590.0,124,1672.0
5595.0,104,1838.0
5600.0,83,1971.0
5605.0,79,1909.0
5610.0,81,1821.0
5615.0,76,1610.0
5620.0,91,1635.0
5625.0,74,1656.0
5630.0,77,1392.0
5635.0,79,1219.0
5640.0,78,1228.0
5645.0,92,1476.0
5650.0,120,1766.0
5655.0,114,1979.0
5660.0,105,2090.0
5665.0,94,2064.0
5670.0,102,2213.0
5675.0,82,2077.0
5680.0,62,1702.0
5685.0,62,1193.0
5690.0,62,1083.0
5695.0,58,1105.0
5700.0,64,1183.0
5705.0,83,1337.0
5710.0,76,1500.0
5715.0,83,1471.0
5720.0,91,1621.0
5725.0,67,1673.0
5730.0,75,1536.0
5735.0,66,1298.0
5740.0,50,961.0
5745.0,59,906.0
5750.0,97,1106.0
5755.0,114,1418.0
5760.0,119,1666.0
5765.0,147,2010.0
5770.0,150,2498.0
5775.0,131,2726.0
5780.0,105,2565.0
5785.0,86,2327.0
5790.0,80,2050.0
5795.0,95,1900.0
5800.0,84,1931.0
5805.0,87,1953.0
5810.0,74,1882.0
5815.0,67,1627.0
5820.0,68,1367.0
5825.0,68,1278.0
5830.0,72,1195.0
5835.0,76,1201.0
5840.0,88,1229.0
5845.0,72,1366.0
5850.0,73,1310.0
5855.0,81,1270.0
5860.0,80,1296.0
5865.0,70,1206.0
5870.0,69,1074.0
5875.0,67,1118.0
5880.0,86,1320.0
5885.0,87,1516.0
5890.0,100,1681.0
5895.0,90,1713.0
5900.0,83,1635.0
5905.0,94,1878.0
5910.0,100,2149.0
5915.0,119,2303.0
5920.0,108,2347.0
5925.0,75,1970.0
5930.0,70,1687.0
5935.0,92,1675.0
5940.0,90,1644.0
5945.0,76,1497.0
5950.0,72,1295.0
5955.0,79,1500.0
5960.0,102,1749.0
5965.0,96,1946.0
5970.0,85,1872.0
5975.0,74,1527.0
5980.0,77,1406.0
5985.0,70,1360.0
5990.0,90,1311.0
5995.0,76,1174.0
6000.0,76,1121.0
6005.0,79,1225.0
6010.0,97,1436.0
6015.0,96,1680.0
6020.0,90,1718.0
6025.0,80,1582.0
6030.0,87,1470.0
6035.0,73,1395.0
6040.0,53,1208.0
6045.0,71,1122.0
6050.0,72,1206.0
6055.0,75,1220.0
6060.0,53,1102.0
6065.0,55,972.0
6070.0,67,916.0
6075.0,56,847.0
6080.0,50,700.0
6085.0,58,694.0
6090.0,78,861.0
6095.0,71,977.0
6100.0,53,998.0
6105.0,69,1109.0
6110.0,83,1266.0
6115.0,72,1212.0
6120.0,54,968.0
6125.0,54,813.0
6130.0,71,833.0
6135.0,87,1037.0
6140.0,78,1163.0
6145.0,58,1188.0
6150.0,76,1106.0
6155.0,88,1216.0
6160.0,75,1292.0
6165.0,71,1268.0
6170.0,83,1269.0
6175.0,74,1280.0
6180.0,73,1207.0
6185.0,72,1193.0
