step_time,total_stopped,total_wait_time
1230.0,44,578.0
1235.0,58,595.0
1240.0,38,577.0
1245.0,32,444.0
1250.0,40,398.0
1255.0,40,452.0
1260.0,58,537.0
1265.0,50,577.0
1270.0,26,429.0
1275.0,39,361.0
1280.0,27,368.0
1285.0,54,382.0
1290.0,68,540.0
1295.0,43,526.0
1300.0,28,371.0
1305.0,28,294.0
1310.0,42,342.0
1315.0,35,341.0
1320.0,46,336.0
1325.0,34,368.0
1330.0,29,329.0
1335.0,44,369.0
1340.0,31,392.0
1345.0,38,362.0
1350.0,28,366.0
1355.0,35,315.0
1360.0,37,365.0
1365.0,44,396.0
1370.0,50,472.0
1375.0,29,388.0
1380.0,41,372.0
1385.0,28,360.0
1390.0,25,318.0
1395.0,42,342.0
1400.0,49,415.0
1405.0,40,431.0
1410.0,35,389.0
1415.0,34,387.0
1420.0,39,369.0
1425.0,36,344.0
1430.0,30,335.0
1435.0,26,310.0
1440.0,19,250.0
1445.0,42,292.0
1450.0,40,390.0
1455.0,43,391.0
1460.0,21,377.0
1465.0,54,451.0
1470.0,34,469.0
1475.0,35,373.0
1480.0,45,388.0
1485.0,26,371.0
1490.0,41,351.0
1495.0,46,429.0
1500.0,41,451.0
1505.0,36,401.0
1510.0,37,398.0
1515.0,50,511.0
1520.0,50,554.0
1525.0,41,474.0
1530.0,47,456.0
1535.0,36,465.0
1540.0,37,431.0
1545.0,54,447.0
1550.0,62,569.0
1555.0,56,589.0
1560.0,25,462.0
1565.0,28,342.0
1570.0,47,397.0
1575.0,50,508.0
1580.0,34,474.0
1585.0,25,383.0
1590.0,41,390.0
1595.0,49,463.0
1600.0,50,505.0
1605.0,40,505.0
1610.0,25,424.0
1615.0,36,392.0
1620.0,51,465.0
1625.0,56,538.0
1630.0,49,550.0
1635.0,40,495.0
1640.0,49,537.0
1645.0,30,506.0
1650.0,45,487.0
1655.0,45,484.0
1660.0,27,341.0
1665.0,57,412.0
1670.0,56,568.0
1675.0,44,558.0
1680.0,53,512.0
1685.0,49,525.0
1690.0,44,507.0
1695.0,42,429.0
1700.0,28,346.0
1705.0,46,340.0
1710.0,57,415.0
1715.0,57,460.0
1720.0,36,457.0
1725.0,39,385.0
1730.0,53,441.0
1735.0,42,457.0
1740.0,38,388.0
1745.0,44,405.0
1750.0,43,450.0
1755.0,67,571.0
1760.0,56,648.0
1765.0,46,568.0
1770.0,35,514.0
1775.0,63,613.0
1780.0,64,720.0
1785.0,51,607.0
1790.0,54,534.0
1795.0,36,487.0
1800.0,39,457.0
1805.0,59,499.0
1810.0,60,565.0
1815.0,41,492.0
1820.0,39,434.0
1825.0,30,393.0
1830.0,39,403.0
1835.0,42,428.0
1840.0,53,408.0
1845.0,55,472.0
1850.0,49,508.0
1855.0,33,464.0
1860.0,47,479.0
1865.0,46,497.0
1870.0,42,443.0
1875.0,47,423.0
1880.0,41,494.0
1885.0,49,538.0
1890.0,51,612.0
1895.0,52,626.0
1900.0,67,670.0
1905.0,48,667.0
1910.0,26,475.0
1915.0,33,404.0
1920.0,42,402.0
1925.0,42,421.0
1930.0,70,536.0
1935.0,55,606.0
1940.0,40,540.0
1945.0,37,485.0
1950.0,26,348.0
1955.0,46,338.0
1960.0,51,463.0
1965.0,36,423.0
1970.0,28,311.0
1975.0,26,283.0
1980.0,33,294.0
1985.0,64,429.0
1990.0,50,559.0
1995.0,36,487.0
2000.0,31,370.0
2005.0,25,279.0
2010.0,36,322.0
2015.0,42,358.0
2020.0,46,438.0
2025.0,28,389.0
2030.0,33,278.0
2035.0,40,427.0
2040.0,44,493.0
2045.0,37,454.0
2050.0,41,412.0
2055.0,36,421.0
2060.0,30,408.0
2065.0,30,375.0
2070.0,41,402.0
2075.0,43,429.0
2080.0,15,288.0
2085.0,36,282.0
2090.0,34,349.0
2095.0,42,403.0
2100.0,41,437.0
2105.0,41,440.0
2110.0,32,381.0
2115.0,40,391.0
2120.0,48,482.0
2125.0,38,500.0
2130.0,35,440.0
2135.0,42,461.0
2140.0,50,531.0
2145.0,65,640.0
2150.0,46,687.0
2155.0,37,549.0
2160.0,38,532.0
2165.0,48,639.0
2170.0,29,597.0
2175.0,51,596.0
2180.0,34,598.0
2185.0,36,474.0
2190.0,43,517.0
2195.0,32,485.0
2200.0,38,411.0
2205.0,35,428.0
2210.0,29,353.0
2215.0,43,390.0
2220.0,47,432.0
2225.0,54,535.0
2230.0,31,538.0
2235.0,40,382.0
2240.0,38,391.0
2245.0,28,341.0
2250.0,54,387.0
2255.0,44,473.0
2260.0,36,423.0
2265.0,51,435.0
2270.0,52,504.0
2275.0,41,506.0
2280.0,50,449.0
2285.0,41,479.0
2290.0,36,448.0
2295.0,43,384.0
2300.0,37,380.0
2305.0,28,377.0
2310.0,45,397.0
2315.0,48,471.0
2320.0,49,528.0
2325.0,38,471.0
2330.0,29,375.0
2335.0,35,305.0
2340.0,32,328.0
2345.0,40,355.0
2350.0,38,368.0
2355.0,33,338.0
2360.0,28,288.0
2365.0,40,319.0
2370.0,58,450.0
2375.0,44,477.0
2380.0,33,395.0
2385.0,37,394.0
2390.0,42,467.0
2395.0,56,517.0
2400.0,54,553.0
2405.0,35,480.0
2410.0,31,390.0
2415.0,49,469.0
2420.0,37,475.0
2425.0,64,567.0
2430.0,47,617.0
2435.0,32,457.0
2440.0,46,431.0
2445.0,31,454.0
2450.0,49,481.0
2455.0,44,535.0
2460.0,35,417.0
2465.0,54,447.0
2470.0,26,411.0
2475.0,50,387.0
2480.0,48,470.0
2485.0,51,460.0
2490.0,47,454.0
2495.0,52,547.0
2500.0,50,596.0
2505.0,49,595.0
2510.0,45,579.0
2515.0,47,500.0
2520.0,48,466.0
2525.0,32,441.0
2530.0,43,424.0
2535.0,50,516.0
2540.0,35,467.0
2545.0,33,385.0
2550.0,35,368.0
2555.0,36,382.0
2560.0,43,390.0
2565.0,44,449.0
2570.0,64,590.0
2575.0,33,544.0
2580.0,28,406.0
2585.0,28,396.0
2590.0,50,471.0
2595.0,57,532.0
2600.0,41,521.0
2605.0,43,482.0
2610.0,28,405.0
2615.0,43,357.0
2620.0,50,423.0
2625.0,40,398.0
2630.0,46,438.0
2635.0,46,503.0
2640.0,47,504.0
2645.0,47,546.0
2650.0,52,586.0
2655.0,48,605.0
2660.0,47,510.0
2665.0,43,441.0
2670.0,46,425.0
2675.0,38,464.0
2680.0,41,448.0
2685.0,43,421.0
2690.0,43,442.0
2695.0,42,475.0
2700.0,49,514.0
2705.0,46,513.0
2710.0,51,515.0
2715.0,43,474.0
2720.0,41,441.0
2725.0,34,415.0
2730.0,49,452.0
2735.0,52,568.0
2740.0,46,539.0
2745.0,60,534.0
2750.0,49,589.0
2755.0,51,601.0
2760.0,46,600.0
2765.0,38,595.0
2770.0,47,627.0
2775.0,55,640.0
2780.0,42,569.0
2785.0,33,455.0
2790.0,37,395.0
2795.0,45,450.0
2800.0,41,461.0
2805.0,36,379.0
2810.0,34,299.0
2815.0,48,366.0
2820.0,51,474.0
2825.0,42,510.0
2830.0,34,373.0
2835.0,53,388.0
2840.0,53,492.0
2845.0,42,491.0
2850.0,47,463.0
2855.0,62,565.0
2860.0,46,589.0
2865.0,39,436.0
2870.0,46,397.0
2875.0,29,381.0
2880.0,31,366.0
2885.0,52,425.0
2890.0,70,566.0
2895.0,45,545.0
2900.0,33,411.0
2905.0,26,333.0
2910.0,30,302.0
2915.0,62,394.0
2920.0,62,493.0
2925.0,48,495.0
2930.0,28,387.0
2935.0,44,441.0
2940.0,53,508.0
2945.0,60,535.0
2950.0,47,547.0
2955.0,25,410.0
2960.0,36,337.0
2965.0,60,476.0
2970.0,47,572.0
2975.0,52,543.0
2980.0,50,536.0
2985.0,44,482.0
2990.0,34,441.0
2995.0,53,503.0
3000.0,59,666.0
3005.0,41,572.0
3010.0,35,399.0
3015.0,40,373.0
3020.0,51,469.0
3025.0,58,576.0
3030.0,48,640.0
3035.0,21,436.0
3040.0,36,344.0
3045.0,44,417.0
3050.0,46,461.0
3055.0,40,410.0
3060.0,28,377.0
3065.0,32,320.0
3070.0,40,349.0
3075.0,43,350.0
3080.0,45,389.0
3085.0,32,379.0
3090.0,31,324.0
3095.0,40,386.0
3100.0,49,466.0
3105.0,50,509.0
3110.0,41,438.0
3115.0,28,372.0
3120.0,30,316.0
3125.0,37,345.0
3130.0,63,453.0
3135.0,47,513.0
3140.0,28,381.0
3145.0,35,368.0
3150.0,42,448.0
3155.0,52,498.0
3160.0,42,511.0
3165.0,37,418.0
3170.0,20,330.0
3175.0,34,294.0
3180.0,45,370.0
3185.0,46,451.0
3190.0,26,398.0
3195.0,23,271.0
3200.0,39,316.0
3205.0,25,293.0
3210.0,44,307.0
3215.0,41,414.0
3220.0,26,307.0
3225.0,46,312.0
3230.0,42,386.0
3235.0,33,366.0
3240.0,31,310.0
3245.0,31,291.0
3250.0,45,359.0
3255.0,45,384.0
3260.0,39,391.0
3265.0,37,357.0
3270.0,36,362.0
3275.0,54,441.0
3280.0,48,517.0
3285.0,39,442.0
3290.0,24,363.0
3295.0,38,359.0
3300.0,46,457.0
3305.0,42,472.0
3310.0,52,427.0
3315.0,44,426.0
3320.0,39,440.0
3325.0,35,390.0
3330.0,41,351.0
3335.0,56,447.0
3340.0,38,453.0
3345.0,30,359.0
3350.0,32,346.0
3355.0,47,470.0
3360.0,44,491.0
3365.0,34,417.0
3370.0,35,334.0
3375.0,34,326.0
3380.0,36,315.0
3385.0,30,336.0
3390.0,35,323.0
3395.0,50,386.0
3400.0,22,350.0
3405.0,24,218.0
3410.0,36,277.0
3415.0,26,278.0
3420.0,51,355.0
3425.0,40,425.0
3430.0,33,330.0
3435.0,27,304.0
3440.0,36,308.0
3445.0,39,357.0
3450.0,41,387.0
3455.0,33,368.0
3460.0,32,343.0
3465.0,37,330.0
3470.0,46,423.0
3475.0,38,427.0
3480.0,32,374.0
3485.0,29,334.0
3490.0,22,253.0
3495.0,47,303.0
3500.0,38,426.0
3505.0,37,429.0
3510.0,32,375.0
3515.0,34,356.0
3520.0,35,366.0
3525.0,41,373.0
3530.0,40,364.0
3535.0,36,381.0
3540.0,43,372.0
3545.0,45,464.0
3550.0,28,436.0
3555.0,18,281.0
3560.0,29,211.0
3565.0,46,320.0
3570.0,49,425.0
3575.0,27,419.0
3580.0,50,432.0
3585.0,30,423.0
3590.0,46,349.0
3595.0,52,500.0
3600.0,56,554.0
3605.0,59,613.0
3610.0,38,629.0
3615.0,33,493.0
3620.0,41,439.0
3625.0,36,409.0
3630.0,45,414.0
3635.0,35,402.0
3640.0,30,332.0
3645.0,43,381.0
3650.0,43,412.0
3655.0,46,447.0
3660.0,31,397.0
3665.0,26,301.0
3670.0,38,359.0
3675.0,62,557.0
3680.0,39,557.0
3685.0,37,437.0
3690.0,47,414.0
3695.0,31,417.0
3700.0,43,402.0
3705.0,28,375.0
3710.0,45,381.0
3715.0,47,452.0
3720.0,30,385.0
3725.0,30,333.0
3730.0,34,344.0
3735.0,40,385.0
3740.0,49,407.0
3745.0,52,496.0
3750.0,35,471.0
3755.0,25,340.0
3760.0,28,287.0
3765.0,47,352.0
3770.0,52,418.0
3775.0,51,505.0
3780.0,29,451.0
3785.0,35,334.0
3790.0,48,398.0
3795.0,54,491.0
3800.0,41,496.0
3805.0,37,406.0
3810.0,54,435.0
3815.0,53,499.0
3820.0,52,540.0
3825.0,35,493.0
3830.0,47,458.0
3835.0,51,544.0
3840.0,61,549.0
3845.0,72,621.0
3850.0,48,674.0
3855.0,39,578.0
3860.0,59,583.0
3865.0,58,667.0
3870.0,52,601.0
3875.0,57,566.0
3880.0,52,543.0
3885.0,52,511.0
3890.0,47,524.0
3895.0,61,532.0
3900.0,48,532.0
3905.0,42,463.0
3910.0,47,480.0
3915.0,39,436.0
3920.0,60,510.0
3925.0,59,580.0
3930.0,56,537.0
3935.0,60,594.0
3940.0,48,574.0
3945.0,65,667.0
3950.0,58,732.0
3955.0,50,637.0
3960.0,57,586.0
3965.0,44,550.0
3970.0,60,562.0
3975.0,52,606.0
3980.0,27,410.0
3985.0,43,362.0
3990.0,43,447.0
3995.0,55,481.0
4000.0,50,549.0
4005.0,30,476.0
4010.0,39,419.0
4015.0,41,482.0
4020.0,48,511.0
4025.0,56,508.0
4030.0,36,448.0
4035.0,32,363.0
4040.0,32,373.0
4045.0,39,337.0
4050.0,39,406.0
4055.0,36,389.0
4060.0,37,352.0
4065.0,46,397.0
4070.0,56,472.0
4075.0,43,489.0
4080.0,34,414.0
4085.0,31,330.0
4090.0,52,373.0
4095.0,57,473.0
4100.0,50,525.0
4105.0,41,547.0
4110.0,30,430.0
4115.0,35,343.0
4120.0,47,381.0
4125.0,57,484.0
4130.0,35,447.0
4135.0,39,399.0
4140.0,49,446.0
4145.0,28,416.0
4150.0,50,420.0
4155.0,47,456.0
4160.0,39,404.0
4165.0,46,488.0
4170.0,56,595.0
4175.0,55,600.0
4180.0,46,529.0
4185.0,26,368.0
4190.0,19,256.0
4195.0,43,275.0
4200.0,47,384.0
4205.0,45,428.0
4210.0,34,353.0
4215.0,25,281.0
4220.0,20,249.0
4225.0,33,260.0
4230.0,47,370.0
4235.0,25,371.0
4240.0,27,265.0
4245.0,21,195.0
4250.0,22,171.0
4255.0,41,250.0
4260.0,39,362.0
4265.0,28,338.0
4270.0,22,224.0
4275.0,18,177.0
4280.0,38,216.0
4285.0,34,306.0
4290.0,18,238.0
4295.0,29,223.0
4300.0,24,246.0
4305.0,42,305.0
4310.0,21,287.0
4315.0,35,256.0
4320.0,28,306.0
4325.0,22,255.0
4330.0,43,309.0
4335.0,35,366.0
4340.0,37,310.0
4345.0,36,344.0
4350.0,20,307.0
4355.0,47,350.0
4360.0,38,420.0
4365.0,39,328.0
4370.0,24,294.0
4375.0,32,269.0
4380.0,30,258.0
4385.0,43,319.0
4390.0,53,486.0
4395.0,33,434.0
4400.0,42,347.0
4405.0,40,352.0
4410.0,52,456.0
4415.0,43,538.0
4420.0,31,416.0
4425.0,27,286.0
4430.0,21,223.0
4435.0,35,275.0
4440.0,46,388.0
4445.0,31,395.0
4450.0,44,340.0
4455.0,28,350.0
4460.0,32,309.0
4465.0,42,406.0
4470.0,41,463.0
4475.0,33,434.0
4480.0,34,418.0
4485.0,29,361.0
4490.0,38,321.0
4495.0,40,372.0
4500.0,27,304.0
4505.0,22,250.0
4510.0,28,272.0
4515.0,16,232.0
4520.0,34,206.0
4525.0,28,290.0
4530.0,29,286.0
4535.0,19,216.0
4540.0,34,215.0
4545.0,33,279.0
4550.0,41,315.0
4555.0,43,372.0
4560.0,47,466.0
4565.0,44,496.0
4570.0,41,454.0
4575.0,36,353.0
4580.0,36,392.0
4585.0,30,402.0
4590.0,54,462.0
4595.0,51,516.0
4600.0,32,424.0
4605.0,26,351.0
4610.0,34,344.0
4615.0,60,434.0
4620.0,46,518.0
4625.0,30,427.0
4630.0,39,386.0
4635.0,39,436.0
4640.0,41,406.0
4645.0,48,401.0
4650.0,25,377.0
4655.0,33,292.0
4660.0,41,337.0
4665.0,31,329.0
4670.0,41,297.0
4675.0,47,373.0
4680.0,29,366.0
4685.0,39,321.0
4690.0,36,328.0
4695.0,54,372.0
4700.0,53,482.0
4705.0,24,406.0
4710.0,31,346.0
4715.0,45,403.0
4720.0,46,455.0
4725.0,52,548.0
4730.0,42,572.0
4735.0,39,481.0
4740.0,37,429.0
4745.0,22,338.0
4750.0,39,304.0
4755.0,59,460.0
4760.0,38,491.0
4765.0,30,386.0
4770.0,45,375.0
4775.0,50,496.0
4780.0,51,516.0
4785.0,38,475.0
4790.0,35,433.0
4795.0,38,462.0
4800.0,41,488.0
4805.0,50,505.0
4810.0,37,489.0
4815.0,35,432.0
4820.0,29,413.0
4825.0,33,382.0
4830.0,45,408.0
4835.0,44,473.0
4840.0,37,458.0
4845.0,40,450.0
4850.0,58,575.0
4855.0,60,666.0
4860.0,46,635.0
4865.0,41,601.0
4870.0,43,598.0
4875.0,47,614.0
4880.0,46,587.0
4885.0,44,526.0
4890.0,24,407.0
4895.0,47,388.0
4900.0,52,500.0
4905.0,37,467.0
4910.0,31,399.0
4915.0,55,456.0
4920.0,58,613.0
4925.0,43,611.0
4930.0,34,518.0
4935.0,43,469.0
4940.0,52,531.0
4945.0,53,563.0
4950.0,49,564.0
4955.0,47,558.0
4960.0,37,521.0
4965.0,47,496.0
4970.0,52,525.0
4975.0,49,512.0
4980.0,33,509.0
4985.0,51,585.0
4990.0,45,598.0
4995.0,51,523.0
5000.0,31,533.0
5005.0,53,554.0
5010.0,51,671.0
5015.0,38,576.0
5020.0,34,462.0
5025.0,48,515.0
5030.0,45,583.0
5035.0,46,590.0
5040.0,56,629.0
5045.0,61,670.0
5050.0,47,632.0
5055.0,45,604.0
5060.0,63,663.0
5065.0,61,751.0
5070.0,46,611.0
5075.0,49,546.0
5080.0,41,523.0
5085.0,62,593.0
5090.0,53,680.0
5095.0,57,636.0
5100.0,50,671.0
5105.0,45,662.0
5110.0,61,696.0
5115.0,58,776.0
5120.0,49,688.0
5125.0,58,657.0
5130.0,53,723.0
5135.0,66,790.0
5140.0,60,858.0
5145.0,55,804.0
5150.0,52,691.0
5155.0,49,673.0
5160.0,63,783.0
5165.0,60,863.0
5170.0,52,769.0
5175.0,56,743.0
5180.0,47,737.0
5185.0,54,673.0
5190.0,49,623.0
5195.0,42,540.0
5200.0,48,538.0
5205.0,61,594.0
5210.0,69,696.0
5215.0,72,761.0
5220.0,37,732.0
5225.0,61,699.0
5230.0,58,776.0
5235.0,48,686.0
5240.0,59,645.0
5245.0,51,748.0
5250.0,59,756.0
5255.0,57,753.0
5260.0,46,663.0
5265.0,45,598.0
5270.0,50,568.0
5275.0,58,634.0
5280.0,45,589.0
5285.0,54,597.0
5290.0,44,665.0
5295.0,42,590.0
5300.0,42,550.0
5305.0,38,451.0
5310.0,47,457.0
5315.0,45,491.0
5320.0,37,463.0
5325.0,57,562.0
5330.0,47,585.0
5335.0,48,542.0
5340.0,56,671.0
5345.0,51,701.0
5350.0,66,698.0
5355.0,63,702.0
5360.0,39,556.0
5365.0,34,468.0
5370.0,64,598.0
5375.0,67,745.0
5380.0,51,644.0
5385.0,42,526.0
5390.0,29,448.0
5395.0,44,488.0
5400.0,55,526.0
5405.0,64,554.0
5410.0,55,599.0
5415.0,34,526.0
5420.0,52,566.0
5425.0,53,580.0
5430.0,55,576.0
5435.0,45,527.0
5440.0,38,491.0
5445.0,47,527.0
5450.0,69,582.0
5455.0,58,600.0
5460.0,40,497.0
5465.0,34,415.0
5470.0,44,458.0
5475.0,53,486.0
5480.0,56,485.0
5485.0,52,488.0
5490.0,50,553.0
5495.0,42,588.0
5500.0,48,545.0
5505.0,49,537.0
5510.0,60,583.0
5515.0,41,599.0
5520.0,39,492.0
5525.0,48,468.0
5530.0,35,453.0
5535.0,45,432.0
5540.0,46,483.0
5545.0,46,486.0
5550.0,36,507.0
5555.0,42,446.0
5560.0,47,508.0
5565.0,56,611.0
5570.0,56,645.0
5575.0,38,573.0
5580.0,55,566.0
5585.0,48,617.0
5590.0,31,536.0
5595.0,52,512.0
5600.0,51,559.0
5605.0,27,489.0
5610.0,52,443.0
5615.0,52,553.0
5620.0,51,575.0
5625.0,65,584.0
5630.0,42,592.0
5635.0,53,605.0
5640.0,59,718.0
5645.0,55,740.0
5650.0,48,621.0
5655.0,43,535.0
5660.0,28,443.0
5665.0,47,490.0
5670.0,51,547.0
5675.0,48,531.0
5680.0,43,503.0
5685.0,33,449.0
5690.0,42,438.0
5695.0,49,477.0
5700.0,39,482.0
5705.0,34,409.0
5710.0,34,353.0
5715.0,39,379.0
5720.0,42,428.0
5725.0,30,441.0
5730.0,48,422.0
5735.0,33,437.0
5740.0,39,373.0
5745.0,31,387.0
5750.0,38,434.0
5755.0,53,522.0
5760.0,47,539.0
5765.0,39,484.0
5770.0,34,428.0
5775.0,36,443.0
5780.0,33,371.0
5785.0,43,374.0
5790.0,34,373.0
5795.0,52,436.0
5800.0,32,437.0
5805.0,33,313.0
5810.0,33,302.0
5815.0,31,301.0
5820.0,37,341.0
5825.0,42,407.0
5830.0,39,457.0
5835.0,37,452.0
5840.0,54,514.0
5845.0,44,527.0
5850.0,39,469.0
5855.0,32,397.0
5860.0,44,389.0
5865.0,56,533.0
5870.0,32,510.0
5875.0,27,390.0
5880.0,31,363.0
5885.0,36,404.0
5890.0,44,419.0
5895.0,37,407.0
5900.0,33,446.0
5905.0,46,489.0
5910.0,48,514.0
5915.0,55,620.0
5920.0,51,650.0
5925.0,61,655.0
5930.0,45,607.0
5935.0,46,546.0
5940.0,54,637.0
5945.0,62,762.0
5950.0,58,748.0
5955.0,43,654.0
5960.0,35,544.0
5965.0,54,562.0
5970.0,48,557.0
5975.0,44,512.0
5980.0,55,554.0
5985.0,33,453.0
5990.0,45,372.0
5995.0,51,472.0
6000.0,36,468.0
6005.0,48,478.0
6010.0,40,454.0
6015.0,26,345.0
6020.0,34,294.0
6025.0,45,414.0
6030.0,47,486.0
6035.0,38,423.0
6040.0,39,399.0
6045.0,49,430.0
6050.0,42,458.0
6055.0,45,501.0
6060.0,35,460.0
6065.0,50,479.0
6070.0,53,548.0
6075.0,59,604.0
6080.0,45,586.0
6085.0,32,438.0
6090.0,39,447.0
6095.0,43,508.0
6100.0,47,544.0
6105.0,48,503.0
6110.0,30,482.0
6115.0,35,414.0
6120.0,34,376.0
6125.0,40,394.0
6130.0,36,388.0
6135.0,37,402.0
6140.0,40,391.0
6145.0,54,438.0
6150.0,48,505.0
6155.0,37,502.0
6160.0,40,501.0
6165.0,45,557.0
6170.0,51,614.0
6175.0,51,558.0
6180.0,51,557.0
6185.0,28,476.0
6190.0,43,472.0
6195.0,67,652.0
6200.0,52,713.0
6205.0,52,651.0
6210.0,49,592.0
6215.0,39,534.0
6220.0,36,456.0
6225.0,50,440.0
6230.0,42,505.0
6235.0,53,549.0
6240.0,45,566.0
6245.0,37,489.0
6250.0,38,435.0
6255.0,35,402.0
6260.0,40,425.0
6265.0,63,479.0
6270.0,45,511.0
6275.0,35,411.0
6280.0,49,418.0
6285.0,57,553.0
6290.0,36,503.0
6295.0,39,335.0
6300.0,49,414.0
6305.0,44,474.0
6310.0,50,489.0
6315.0,60,577.0
6320.0,50,572.0
6325.0,34,487.0
6330.0,42,452.0
6335.0,40,472.0
6340.0,52,490.0
6345.0,67,621.0
6350.0,49,628.0
6355.0,48,523.0
6360.0,30,507.0
6365.0,32,443.0
6370.0,51,463.0
6375.0,45,440.0
6380.0,64,488.0
6385.0,49,565.0
6390.0,29,450.0
6395.0,57,481.0
6400.0,48,545.0
6405.0,41,458.0
6410.0,54,447.0
6415.0,39,459.0
6420.0,45,436.0
6425.0,40,396.0
6430.0,47,413.0
6435.0,45,502.0
6440.0,55,510.0
6445.0,45,517.0
6450.0,29,404.0
6455.0,41,352.0
6460.0,40,363.0
6465.0,31,373.0
6470.0,35,418.0
6475.0,46,431.0
6480.0,60,497.0
6485.0,44,513.0
6490.0,35,442.0
6495.0,35,437.0
6500.0,38,419.0
6505.0,41,444.0
6510.0,45,421.0
6515.0,33,394.0
6520.0,40,400.0
6525.0,35,382.0
6530.0,47,407.0
6535.0,35,422.0
6540.0,39,310.0
6545.0,40,364.0
6550.0,31,334.0
6555.0,44,375.0
6560.0,42,422.0
6565.0,49,483.0
6570.0,51,534.0
6575.0,48,566.0
6580.0,48,559.0
6585.0,38,526.0
6590.0,52,591.0
6595.0,25,524.0
6600.0,41,447.0
6605.0,40,475.0
6610.0,28,438.0
6615.0,50,519.0
6620.0,43,551.0
6625.0,31,434.0
6630.0,44,336.0
6635.0,40,410.0
6640.0,31,414.0
6645.0,37,368.0
6650.0,42,399.0
6655.0,37,409.0
6660.0,45,339.0
6665.0,40,371.0
6670.0,33,383.0
6675.0,39,365.0
6680.0,47,445.0
6685.0,40,422.0
6690.0,40,404.0
6695.0,33,420.0
6700.0,33,424.0
6705.0,49,451.0
