step_time,total_stopped,total_wait_time
1195.0,142,3578.0
1200.0,145,3656.0
1205.0,148,3671.0
1210.0,102,3202.0
1215.0,69,2800.0
1220.0,63,2583.0
1225.0,91,2479.0
1230.0,112,2621.0
1235.0,108,2667.0
1240.0,93,2570.0
1245.0,95,2540.0
1250.0,101,2618.0
1255.0,115,2607.0
1260.0,132,2684.0
1265.0,138,2615.0
1270.0,140,2449.0
1275.0,111,2456.0
1280.0,92,2327.0
1285.0,93,2067.0
1290.0,98,2062.0
1295.0,113,2204.0
1300.0,107,2275.0
1305.0,103,2020.0
1310.0,108,2155.0
1315.0,131,2438.0
1320.0,140,2712.0
1325.0,125,2513.0
1330.0,107,2294.0
1335.0,103,2237.0
1340.0,108,2223.0
1345.0,107,2111.0
1350.0,93,1982.0
1355.0,102,1929.0
1360.0,144,2149.0
1365.0,178,2675.0
1370.0,176,3126.0
1375.0,175,3237.0
1380.0,166,3319.0
1385.0,160,3442.0
1390.0,156,3531.0
1395.0,144,3799.0
1400.0,156,4139.0
1405.0,163,4284.0
1410.0,163,4362.0
1415.0,157,4528.0
1420.0,155,4443.0
1425.0,169,4608.0
1430.0,162,4644.0
1435.0,155,4520.0
1440.0,163,4658.0
1445.0,171,4981.0
1450.0,184,5205.0
1455.0,165,4962.0
1460.0,142,4316.0
1465.0,149,3853.0
1470.0,159,4047.0
1475.0,175,4316.0
1480.0,175,4267.0
1485.0,184,4051.0
1490.0,160,4257.0
1495.0,172,4666.0
1500.0,176,5098.0
1505.0,188,5564.0
1510.0,195,5988.0
1515.0,201,6362.0
1520.0,181,6194.0
1525.0,157,5823.0
1530.0,180,5979.0
1535.0,197,6559.0
1540.0,195,6976.0
1545.0,190,6974.0
1550.0,187,6877.0
1555.0,180,7056.0
1560.0,158,6985.0
1565.0,171,6870.0
1570.0,161,6821.0
1575.0,153,6400.0
1580.0,153,6179.0
1585.0,167,5892.0
1590.0,175,5533.0
1595.0,174,5071.0
1600.0,149,5182.0
1605.0,146,5114.0
1610.0,183,5218.0
1615.0,217,5716.0
1620.0,236,6156.0
1625.0,205,5922.0
1630.0,165,4998.0
1635.0,140,4497.0
1640.0,136,4288.0
1645.0,131,3921.0
1650.0,149,3713.0
1655.0,153,3849.0
1660.0,156,3779.0
1665.0,148,3646.0
1670.0,151,3611.0
1675.0,165,3671.0
1680.0,149,3715.0
1685.0,175,3819.0
1690.0,195,3853.0
1695.0,195,3809.0
1700.0,160,3346.0
1705.0,134,3225.0
1710.0,148,3343.0
1715.0,160,3500.0
1720.0,149,3573.0
1725.0,134,3374.0
1730.0,136,3235.0
1735.0,144,3321.0
1740.0,146,3573.0
1745.0,140,3695.0
1750.0,155,3828.0
1755.0,151,3983.0
1760.0,165,4076.0
1765.0,166,4213.0
1770.0,171,4260.0
1775.0,176,4598.0
1780.0,174,4937.0
1785.0,170,5155.0
1790.0,139,4897.0
1795.0,139,4705.0
1800.0,141,4781.0
1805.0,149,4773.0
1810.0,159,4958.0
1815.0,173,5155.0
1820.0,198,5415.0
1825.0,203,5718.0
1830.0,189,6000.0
1835.0,161,6139.0
1840.0,157,6061.0
1845.0,175,5675.0
1850.0,174,5757.0
1855.0,171,5672.0
1860.0,162,5701.0
1865.0,189,5821.0
1870.0,193,6185.0
1875.0,182,6411.0
1880.0,162,6611.0
1885.0,166,6916.0
1890.0,163,7021.0
1895.0,167,6708.0
1900.0,177,6098.0
1905.0,172,6168.0
1910.0,195,6484.0
1915.0,207,7169.0
1920.0,183,7255.0
1925.0,176,6994.0
1930.0,185,6941.0
1935.0,195,7228.0
1940.0,198,7482.0
1945.0,198,7991.0
1950.0,193,8133.0
1955.0,199,7900.0
1960.0,196,7502.0
1965.0,186,7149.0
1970.0,177,6685.0
1975.0,168,6326.0
1980.0,170,6292.0
1985.0,182,6267.0
1990.0,178,5904.0
1995.0,143,5266.0
2000.0,140,5063.0
2005.0,149,4763.0
2010.0,136,4112.0
2015.0,121,3604.0
2020.0,118,3264.0
2025.0,129,3276.0
2030.0,163,3398.0
2035.0,164,3329.0
2040.0,155,3083.0
2045.0,151,3095.0
2050.0,156,3090.0
2055.0,141,3181.0
2060.0,152,3390.0
2065.0,159,3518.0
2070.0,152,3735.0
2075.0,145,3813.0
2080.0,162,4076.0
2085.0,177,4413.0
2090.0,179,4812.0
2095.0,180,4600.0
2100.0,159,4411.0
2105.0,138,4172.0
2110.0,147,4175.0
2115.0,143,4314.0
2120.0,138,4180.0
2125.0,129,4054.0
2130.0,143,3841.0
2135.0,144,4228.0
2140.0,153,4529.0
2145.0,151,4617.0
2150.0,136,4758.0
2155.0,167,4898.0
2160.0,185,5135.0
2165.0,183,5468.0
2170.0,150,5672.0
2175.0,146,5499.0
2180.0,132,5237.0
2185.0,152,5065.0
2190.0,165,5140.0
2195.0,116,4914.0
2200.0,94,4310.0
2205.0,116,4282.0
2210.0,138,4418.0
2215.0,142,4500.0
2220.0,137,4353.0
2225.0,153,3997.0
2230.0,166,4023.0
2235.0,158,4395.0
2240.0,145,4498.0
2245.0,156,4523.0
2250.0,179,4640.0
2255.0,184,5079.0
2260.0,188,5563.0
2265.0,196,5635.0
2270.0,194,5819.0
2275.0,177,5817.0
2280.0,163,5935.0
2285.0,134,5741.0
2290.0,138,5455.0
2295.0,149,5697.0
2300.0,172,6030.0
2305.0,191,6391.0
2310.0,185,6294.0
2315.0,147,5589.0
2320.0,121,5042.0
2325.0,133,4246.0
2330.0,136,3837.0
2335.0,159,3972.0
2340.0,169,4159.0
2345.0,167,4217.0
2350.0,167,4252.0
2355.0,145,4130.0
2360.0,138,3715.0
2365.0,148,3395.0
2370.0,159,3424.0
2375.0,159,3469.0
2380.0,163,3386.0
2385.0,158,3275.0
2390.0,147,3366.0
2395.0,146,3189.0
2400.0,143,2952.0
2405.0,152,2724.0
2410.0,172,3036.0
2415.0,193,3378.0
2420.0,184,3480.0
2425.0,146,3320.0
2430.0,117,3109.0
2435.0,123,3097.0
2440.0,140,3329.0
2445.0,147,3331.0
2450.0,152,3523.0
2455.0,164,3924.0
2460.0,199,4231.0
2465.0,223,5004.0
2470.0,225,5663.0
2475.0,207,6044.0
2480.0,189,6128.0
2485.0,168,6053.0
2490.0,165,5814.0
2495.0,188,5962.0
2500.0,168,5872.0
2505.0,153,5376.0
2510.0,144,4683.0
2515.0,146,4365.0
2520.0,158,4294.0
2525.0,173,4497.0
2530.0,193,4766.0
2535.0,179,4951.0
2540.0,165,4856.0
2545.0,140,4470.0
2550.0,149,3840.0
2555.0,155,3520.0
2560.0,160,3725.0
2565.0,159,3908.0
2570.0,152,4068.0
2575.0,173,4194.0
2580.0,191,4471.0
2585.0,196,4596.0
2590.0,163,4401.0
2595.0,148,4044.0
2600.0,138,3790.0
2605.0,149,3492.0
2610.0,181,3552.0
2615.0,191,3944.0
2620.0,181,4285.0
2625.0,178,4303.0
2630.0,158,4220.0
2635.0,155,4090.0
2640.0,187,4517.0
2645.0,212,5033.0
2650.0,198,4969.0
2655.0,165,4548.0
2660.0,128,3931.0
2665.0,131,4147.0
2670.0,160,4232.0
2675.0,196,4589.0
2680.0,203,4904.0
2685.0,185,5164.0
2690.0,160,5152.0
2695.0,162,5121.0
2700.0,165,5088.0
2705.0,155,4973.0
2710.0,150,4693.0
2715.0,166,4635.0
2720.0,191,4589.0
2725.0,201,4837.0
2730.0,189,4978.0
2735.0,161,4998.0
2740.0,168,4803.0
2745.0,159,4510.0
2750.0,149,4061.0
2755.0,130,3449.0
2760.0,117,3306.0
2765.0,140,3336.0
2770.0,146,3402.0
2775.0,133,3295.0
2780.0,115,2995.0
2785.0,129,3077.0
2790.0,145,3296.0
2795.0,152,3578.0
2800.0,159,3824.0
2805.0,191,4185.0
2810.0,185,4551.0
2815.0,177,4598.0
2820.0,179,4510.0
2825.0,167,4268.0
2830.0,157,3945.0
2835.0,134,3710.0
2840.0,147,3665.0
2845.0,148,3636.0
2850.0,144,3490.0
2855.0,130,3280.0
2860.0,129,3135.0
2865.0,136,3332.0
2870.0,141,3433.0
2875.0,154,3548.0
2880.0,152,3585.0
2885.0,145,3341.0
2890.0,141,3232.0
2895.0,125,3227.0
2900.0,142,3432.0
2905.0,168,3762.0
2910.0,165,3990.0
2915.0,144,3949.0
2920.0,141,3878.0
2925.0,149,3900.0
2930.0,173,4119.0
2935.0,182,4471.0
2940.0,184,4901.0
2945.0,181,5072.0
2950.0,170,4835.0
2955.0,161,4606.0
2960.0,140,4074.0
2965.0,132,3759.0
2970.0,125,3665.0
2975.0,141,3528.0
2980.0,152,3476.0
2985.0,146,3294.0
2990.0,151,3127.0
2995.0,139,2976.0
3000.0,110,2877.0
3005.0,114,2802.0
3010.0,138,2871.0
3015.0,141,2865.0
3020.0,140,2805.0
3025.0,123,2420.0
3030.0,127,2277.0
3035.0,122,2554.0
3040.0,141,2832.0
3045.0,157,3039.0
3050.0,160,3228.0
3055.0,140,3305.0
3060.0,120,3046.0
3065.0,125,2921.0
3070.0,133,3157.0
3075.0,157,3477.0
3080.0,151,3644.0
3085.0,123,3649.0
3090.0,122,3766.0
3095.0,117,3738.0
3100.0,123,3606.0
3105.0,125,3319.0
3110.0,121,3317.0
3115.0,114,3580.0
3120.0,138,4009.0
3125.0,156,4589.0
3130.0,172,5067.0
3135.0,166,5374.0
3140.0,176,5349.0
3145.0,145,5387.0
3150.0,150,5401.0
3155.0,125,5151.0
3160.0,103,4666.0
3165.0,93,4426.0
3170.0,104,4395.0
3175.0,104,4340.0
3180.0,116,4218.0
3185.0,140,4067.0
3190.0,150,4007.0
3195.0,153,3915.0
3200.0,149,4427.0
3205.0,143,4519.0
3210.0,145,4191.0
3215.0,98,3818.0
3220.0,81,3478.0
3225.0,108,3362.0
3230.0,146,3793.0
3235.0,147,4190.0
3240.0,142,4385.0
3245.0,140,4431.0
3250.0,146,4401.0
3255.0,124,4025.0
3260.0,110,3419.0
3265.0,101,3070.0
3270.0,133,2942.0
3275.0,143,3105.0
3280.0,163,3490.0
3285.0,173,3967.0
3290.0,175,4336.0
3295.0,187,4670.0
3300.0,171,4824.0
3305.0,144,4614.0
3310.0,144,4499.0
3315.0,163,4530.0
3320.0,163,4601.0
3325.0,169,4577.0
3330.0,170,4643.0
3335.0,156,4576.0
3340.0,147,4410.0
3345.0,133,3917.0
3350.0,130,3457.0
3355.0,134,3567.0
3360.0,149,3858.0
3365.0,181,4229.0
3370.0,163,4344.0
3375.0,141,4025.0
3380.0,133,3752.0
3385.0,143,3569.0
3390.0,143,3483.0
3395.0,142,3579.0
3400.0,157,3822.0
3405.0,186,3944.0
3410.0,184,3821.0
3415.0,173,3784.0
3420.0,174,3946.0
3425.0,179,4117.0
3430.0,166,4194.0
3435.0,173,4295.0
3440.0,169,4480.0
3445.0,153,4442.0
3450.0,123,4039.0
3455.0,92,3362.0
3460.0,100,2703.0
3465.0,123,2568.0
3470.0,135,2751.0
3475.0,148,2746.0
3480.0,150,2941.0
3485.0,144,3141.0
3490.0,166,3265.0
3495.0,160,3386.0
3500.0,136,3332.0
3505.0,106,2992.0
3510.0,95,2528.0
3515.0,77,2192.0
3520.0,74,1733.0
3525.0,81,1335.0
3530.0,90,1319.0
3535.0,124,1611.0
3540.0,125,1831.0
3545.0,132,2120.0
3550.0,145,2504.0
3555.0,168,2921.0
3560.0,166,3150.0
3565.0,152,3231.0
3570.0,139,3361.0
3575.0,145,3531.0
3580.0,168,3785.0
3585.0,203,4208.0
3590.0,181,4507.0
3595.0,160,4498.0
3600.0,149,4315.0
3605.0,115,4048.0
3610.0,134,3940.0
3615.0,132,3891.0
3620.0,118,3646.0
3625.0,124,3325.0
3630.0,130,3431.0
3635.0,133,3625.0
3640.0,136,3833.0
3645.0,151,3883.0
3650.0,157,4042.0
3655.0,144,4087.0
3660.0,125,3925.0
3665.0,132,3548.0
3670.0,120,3426.0
3675.0,112,3316.0
3680.0,125,3293.0
3685.0,148,3585.0
3690.0,163,3909.0
3695.0,154,4039.0
3700.0,160,3942.0
3705.0,157,4221.0
3710.0,180,4722.0
3715.0,203,5279.0
3720.0,192,5173.0
3725.0,160,4640.0
3730.0,127,4082.0
3735.0,130,3704.0
3740.0,148,3303.0
3745.0,127,2954.0
3750.0,112,3009.0
3755.0,140,3305.0
3760.0,162,3624.0
3765.0,155,3907.0
3770.0,140,3829.0
3775.0,140,3585.0
3780.0,138,3391.0
3785.0,136,3253.0
3790.0,130,3274.0
3795.0,142,3405.0
3800.0,167,3801.0
3805.0,162,4114.0
3810.0,178,4191.0
3815.0,168,3885.0
3820.0,144,3986.0
3825.0,135,3858.0
3830.0,139,4183.0
3835.0,149,4604.0
3840.0,173,4869.0
3845.0,196,5136.0
3850.0,204,5505.0
3855.0,187,5714.0
3860.0,173,5438.0
3865.0,162,5082.0
3870.0,142,4838.0
3875.0,142,4738.0
3880.0,147,4633.0
3885.0,146,4667.0
3890.0,142,4422.0
3895.0,128,4040.0
3900.0,141,3535.0
3905.0,131,3402.0
3910.0,134,3179.0
3915.0,154,3355.0
3920.0,185,3837.0
3925.0,186,4244.0
3930.0,174,4306.0
3935.0,159,4087.0
3940.0,155,4038.0
3945.0,142,4013.0
3950.0,143,3771.0
3955.0,168,3772.0
3960.0,157,3900.0
3965.0,149,3819.0
3970.0,137,3959.0
3975.0,130,3973.0
3980.0,118,3719.0
3985.0,137,3577.0
3990.0,156,3596.0
3995.0,136,3403.0
4000.0,127,3302.0
4005.0,147,3285.0
4010.0,177,3461.0
4015.0,178,3877.0
4020.0,170,4036.0
4025.0,171,4301.0
4030.0,178,4418.0
4035.0,164,4265.0
4040.0,139,4236.0
4045.0,159,4240.0
4050.0,150,4250.0
4055.0,142,4104.0
4060.0,145,4083.0
4065.0,154,4090.0
4070.0,153,4227.0
4075.0,151,4461.0
4080.0,147,4313.0
4085.0,149,4011.0
4090.0,166,3828.0
4095.0,164,3664.0
4100.0,137,3421.0
4105.0,97,3182.0
4110.0,122,3210.0
4115.0,125,3215.0
4120.0,115,2896.0
4125.0,112,2663.0
4130.0,133,2509.0
4135.0,129,2565.0
4140.0,122,2334.0
4145.0,117,2418.0
4150.0,132,2614.0
4155.0,138,2907.0
4160.0,154,3213.0
4165.0,148,3406.0
4170.0,160,3633.0
4175.0,167,3921.0
4180.0,137,4137.0
4185.0,142,4005.0
4190.0,148,4004.0
4195.0,147,3886.0
4200.0,127,3586.0
4205.0,109,2939.0
4210.0,75,2316.0
4215.0,65,1649.0
4220.0,82,1469.0
4225.0,103,1590.0
4230.0,111,1737.0
4235.0,117,1816.0
4240.0,104,1733.0
4245.0,102,1642.0
4250.0,99,1550.0
4255.0,99,1662.0
4260.0,111,1751.0
4265.0,110,1846.0
4270.0,117,2027.0
4275.0,113,2158.0
4280.0,134,2235.0
4285.0,138,2655.0
4290.0,127,2826.0
4295.0,117,2915.0
4300.0,127,3133.0
4305.0,109,3266.0
4310.0,113,2880.0
4315.0,103,2614.0
4320.0,82,2062.0
4325.0,68,1736.0
4330.0,90,1437.0
4335.0,98,1519.0
4340.0,111,1689.0
4345.0,119,1882.0
4350.0,110,2004.0
4355.0,118,1930.0
4360.0,119,1870.0
4365.0,85,1770.0
4370.0,81,1728.0
4375.0,97,1753.0
4380.0,100,1841.0
4385.0,120,2034.0
4390.0,138,2289.0
4395.0,147,2580.0
4400.0,122,2589.0
4405.0,123,2480.0
4410.0,116,2622.0
4415.0,120,2688.0
4420.0,125,2623.0
4425.0,123,2629.0
4430.0,95,2664.0
4435.0,99,2549.0
4440.0,120,2459.0
4445.0,108,2538.0
4450.0,79,2239.0
4455.0,71,1766.0
4460.0,86,1503.0
4465.0,97,1448.0
4470.0,107,1504.0
4475.0,108,1631.0
4480.0,108,1818.0
4485.0,103,1965.0
4490.0,97,2012.0
4495.0,107,2080.0
4500.0,105,2122.0
4505.0,104,2012.0
4510.0,111,2054.0
4515.0,115,2205.0
4520.0,133,2498.0
4525.0,138,2738.0
4530.0,148,2980.0
4535.0,128,3177.0
4540.0,140,3198.0
4545.0,125,3422.0
4550.0,119,3302.0
4555.0,117,3124.0
4560.0,108,2645.0
4565.0,102,2205.0
4570.0,85,2113.0
4575.0,102,2013.0
4580.0,95,1949.0
4585.0,106,1809.0
4590.0,93,1885.0
4595.0,107,1772.0
4600.0,98,1774.0
4605.0,95,1649.0
4610.0,82,1598.0
4615.0,80,1575.0
4620.0,76,1532.0
4625.0,88,1403.0
4630.0,105,1618.0
4635.0,115,1871.0
4640.0,114,2085.0
4645.0,125,2365.0
4650.0,117,2584.0
4655.0,131,2768.0
4660.0,137,3121.0
4665.0,171,3492.0
4670.0,151,3743.0
4675.0,136,3830.0
4680.0,147,4023.0
4685.0,160,4118.0
4690.0,142,4087.0
4695.0,146,3836.0
4700.0,133,3733.0
4705.0,118,3392.0
4710.0,104,2929.0
4715.0,95,2628.0
4720.0,89,2393.0
4725.0,104,2329.0
4730.0,88,2188.0
4735.0,103,2176.0
4740.0,111,2504.0
4745.0,139,3031.0
4750.0,144,3518.0
4755.0,160,4015.0
4760.0,156,4287.0
4765.0,153,4169.0
4770.0,101,3744.0
4775.0,111,3483.0
4780.0,114,3404.0
4785.0,111,3317.0
4790.0,101,3364.0
4795.0,105,3452.0
4800.0,133,3689.0
4805.0,144,4049.0
4810.0,137,4395.0
4815.0,155,4705.0
4820.0,163,5160.0
4825.0,181,5351.0
4830.0,181,5415.0
4835.0,169,5468.0
4840.0,150,5185.0
4845.0,142,4944.0
4850.0,160,4623.0
4855.0,153,4640.0
4860.0,168,4796.0
4865.0,195,4937.0
4870.0,176,4955.0
4875.0,178,4873.0
4880.0,184,4772.0
4885.0,169,4589.0
4890.0,170,4453.0
4895.0,166,4618.0
4900.0,153,4633.0
4905.0,150,4412.0
4910.0,140,3941.0
4915.0,122,3627.0
4920.0,113,3292.0
4925.0,148,3167.0
4930.0,170,3415.0
4935.0,170,3691.0
4940.0,163,3705.0
4945.0,157,3686.0
4950.0,144,3784.0
4955.0,133,3805.0
4960.0,143,3866.0
4965.0,129,3612.0
4970.0,111,3026.0
4975.0,90,2327.0
4980.0,88,1903.0
4985.0,106,1901.0
4990.0,112,2080.0
4995.0,138,2331.0
5000.0,154,2706.0
5005.0,151,3114.0
5010.0,141,3335.0
5015.0,122,3225.0
5020.0,107,3235.0
5025.0,105,3385.0
5030.0,133,3493.0
5035.0,138,3502.0
5040.0,118,3077.0
5045.0,107,2543.0
5050.0,87,2260.0
5055.0,102,2130.0
5060.0,126,2272.0
5065.0,123,2526.0
5070.0,125,2470.0
5075.0,117,2441.0
5080.0,119,2411.0
5085.0,128,2596.0
5090.0,132,2497.0
5095.0,121,2472.0
5100.0,149,2672.0
5105.0,135,2901.0
5110.0,138,2998.0
5115.0,127,3099.0
5120.0,132,3286.0
5125.0,122,3461.0
5130.0,121,3654.0
5135.0,105,3272.0
5140.0,94,2809.0
5145.0,90,2332.0
5150.0,95,2105.0
5155.0,91,1927.0
5160.0,100,2042.0
5165.0,92,2169.0
5170.0,81,1962.0
5175.0,74,1615.0
5180.0,80,1633.0
5185.0,87,1799.0
5190.0,109,2052.0
5195.0,101,2219.0
5200.0,74,2039.0
5205.0,92,2027.0
5210.0,103,2168.0
5215.0,105,2251.0
5220.0,102,2122.0
5225.0,94,1905.0
5230.0,93,1837.0
5235.0,93,1798.0
5240.0,101,1767.0
5245.0,104,1759.0
5250.0,127,1899.0
5255.0,119,2076.0
5260.0,103,2139.0
5265.0,84,1871.0
5270.0,80,1756.0
5275.0,82,1787.0
5280.0,104,1862.0
5285.0,111,2005.0
5290.0,113,1972.0
5295.0,108,1981.0
5300.0,90,1929.0
5305.0,71,1713.0
5310.0,65,1360.0
5315.0,47,1168.0
5320.0,73,1168.0
5325.0,72,1131.0
5330.0,76,1116.0
5335.0,73,1238.0
5340.0,96,1424.0
5345.0,85,1615.0
5350.0,79,1545.0
5355.0,87,1423.0
5360.0,90,1510.0
5365.0,85,1503.0
5370.0,103,1653.0
5375.0,88,1649.0
5380.0,87,1477.0
5385.0,80,1404.0
5390.0,92,1560.0
5395.0,79,1708.0
5400.0,92,1804.0
5405.0,85,1905.0
5410.0,71,1699.0
5415.0,63,1391.0
5420.0,77,1341.0
5425.0,65,1311.0
5430.0,53,1118.0
5435.0,53,1010.0
5440.0,80,1158.0
5445.0,91,1379.0
5450.0,94,1395.0
5455.0,93,1381.0
5460.0,56,1223.0
5465.0,67,1211.0
5470.0,75,1384.0
5475.0,94,1598.0
5480.0,95,1790.0
5485.0,73,1656.0
5490.0,62,1269.0
5495.0,46,964.0
5500.0,72,919.0
5505.0,94,1168.0
5510.0,115,1470.0
5515.0,114,1655.0
5520.0,115,1810.0
5525.0,99,1935.0
5530.0,89,2003.0
5535.0,96,2062.0
5540.0,100,1987.0
5545.0,95,2165.0
5550.0,94,2335.0
5555.0,91,2275.0
5560.0,75,1998.0
5565.0,49,1707.0
5570.0,70,1545.0
5575.0,84,1531.0
5580.0,75,1523.0
5585.0,66,1300.0
5590.0,83,1096.0
5595.0,75,1031.0
5600.0,73,1038.0
5605.0,90,1157.0
5610.0,103,1288.0
5615.0,91,1359.0
5620.0,85,1463.0
5625.0,109,1748.0
5630.0,106,1993.0
5635.0,83,1867.0
5640.0,70,1637.0
5645.0,58,1475.0
5650.0,81,1580.0
5655.0,77,1659.0
5660.0,109,1888.0
5665.0,95,2070.0
5670.0,108,2064.0
5675.0,100,1940.0
5680.0,84,1928.0
5685.0,80,1838.0
5690.0,103,1936.0
5695.0,111,2128.0
5700.0,122,2294.0
5705.0,100,2279.0
5710.0,83,2076.0
5715.0,78,1686.0
5720.0,70,1480.0
5725.0,57,1111.0
5730.0,69,905.0
5735.0,86,1006.0
5740.0,87,1148.0
5745.0,99,1311.0
5750.0,102,1553.0
5755.0,98,1721.0
5760.0,99,1751.0
5765.0,109,2062.0
5770.0,107,2308.0
5775.0,100,2361.0
5780.0,91,2155.0
5785.0,97,1929.0
5790.0,74,1726.0
5795.0,78,1468.0
5800.0,74,1328.0
5805.0,59,1193.0
5810.0,55,1069.0
5815.0,64,872.0
5820.0,78,999.0
5825.0,74,1119.0
5830.0,82,1195.0
5835.0,88,1268.0
5840.0,89,1444.0
5845.0,91,1635.0
5850.0,86,1831.0
5855.0,84,1788.0
5860.0,93,1699.0
5865.0,95,1707.0
5870.0,99,1824.0
5875.0,94,1872.0
5880.0,92,1845.0
5885.0,82,1595.0
5890.0,65,1398.0
5895.0,68,1347.0
5900.0,79,1263.0
5905.0,65,1236.0
5910.0,53,1008.0
5915.0,49,888.0
5920.0,58,819.0
5925.0,64,857.0
5930.0,66,917.0
5935.0,71,1006.0
5940.0,80,1123.0
5945.0,89,1457.0
5950.0,93,1635.0
5955.0,84,1625.0
5960.0,63,1409.0
5965.0,65,1447.0
5970.0,77,1582.0
5975.0,95,1617.0
5980.0,71,1394.0
5985.0,34,895.0
5990.0,59,782.0
5995.0,73,894.0
6000.0,68,872.0
6005.0,49,672.0
6010.0,59,641.0
6015.0,69,786.0
6020.0,82,904.0
6025.0,52,912.0
6030.0,53,788.0
6035.0,58,716.0
6040.0,73,842.0
6045.0,63,914.0
6050.0,66,884.0
6055.0,55,807.0
6060.0,63,764.0
6065.0,67,865.0
6070.0,80,971.0
6075.0,80,1042.0
6080.0,92,1180.0
6085.0,79,1285.0
6090.0,76,1406.0
6095.0,94,1606.0
6100.0,84,1717.0
6105.0,80,1708.0
6110.0,85,1634.0
6115.0,80,1535.0
6120.0,70,1413.0
6125.0,60,1385.0
6130.0,87,1556.0
6135.0,100,1721.0
6140.0,94,1704.0
6145.0,72,1543.0
6150.0,73,1289.0
6155.0,70,1223.0
6160.0,85,1223.0
6165.0,85,1392.0
6170.0,83,1415.0
6175.0,76,1297.0
6180.0,67,1118.0
6185.0,48,1055.0
