step_time,total_stopped,total_wait_time
1515.0,95,2567.0
1520.0,89,2414.0
1525.0,94,2408.0
1530.0,96,2502.0
1535.0,118,2560.0
1540.0,118,2756.0
1545.0,116,2817.0
1550.0,129,2674.0
1555.0,128,2932.0
1560.0,120,3042.0
1565.0,123,3199.0
1570.0,122,3044.0
1575.0,130,3129.0
1580.0,146,3217.0
1585.0,144,3335.0
1590.0,134,3051.0
1595.0,124,2985.0
1600.0,111,2847.0
1605.0,103,2497.0
1610.0,90,2329.0
1615.0,110,2250.0
1620.0,115,2360.0
1625.0,131,2412.0
1630.0,133,2487.0
1635.0,139,2619.0
1640.0,172,3041.0
1645.0,170,3390.0
1650.0,151,3256.0
1655.0,143,3239.0
1660.0,145,3427.0
1665.0,157,3825.0
1670.0,148,3859.0
1675.0,134,3514.0
1680.0,130,3196.0
1685.0,150,3151.0
1690.0,152,3330.0
1695.0,169,3715.0
1700.0,158,3887.0
1705.0,134,3794.0
1710.0,122,3421.0
1715.0,115,3227.0
1720.0,101,2972.0
1725.0,95,2640.0
1730.0,121,2389.0
1735.0,126,2641.0
1740.0,126,2775.0
1745.0,120,2973.0
1750.0,144,3393.0
1755.0,161,3615.0
1760.0,164,3653.0
1765.0,141,3445.0
1770.0,121,3054.0
1775.0,109,2844.0
1780.0,84,2473.0
1785.0,91,2139.0
1790.0,115,2180.0
1795.0,119,2516.0
1800.0,137,2868.0
1805.0,147,3064.0
1810.0,121,2951.0
1815.0,119,2930.0
1820.0,124,3173.0
1825.0,148,3310.0
1830.0,142,3453.0
1835.0,152,3717.0
1840.0,150,3839.0
1845.0,126,4020.0
1850.0,123,4189.0
1855.0,139,4659.0
1860.0,157,5054.0
1865.0,177,5195.0
1870.0,193,5151.0
1875.0,183,5383.0
1880.0,146,5473.0
1885.0,145,5249.0
1890.0,161,5009.0
1895.0,144,4628.0
1900.0,134,4189.0
1905.0,113,3857.0
1910.0,118,3817.0
1915.0,154,4206.0
1920.0,202,4828.0
1925.0,231,5477.0
1930.0,213,5876.0
1935.0,181,5715.0
1940.0,135,5401.0
1945.0,134,5084.0
1950.0,157,5048.0
1955.0,167,4894.0
1960.0,157,4359.0
1965.0,171,4166.0
1970.0,180,4442.0
1975.0,177,4851.0
1980.0,181,5070.0
1985.0,173,5076.0
1990.0,151,5091.0
1995.0,166,5204.0
2000.0,197,5526.0
2005.0,218,5891.0
2010.0,233,6348.0
2015.0,217,6273.0
2020.0,183,5751.0
2025.0,169,5357.0
2030.0,190,5628.0
2035.0,209,6018.0
2040.0,230,6552.0
2045.0,228,7075.0
2050.0,217,7170.0
2055.0,215,7377.0
2060.0,228,7589.0
2065.0,209,7625.0
2070.0,184,7140.0
2075.0,171,6880.0
2080.0,199,6815.0
2085.0,199,6903.0
2090.0,187,6589.0
2095.0,190,6256.0
2100.0,183,5798.0
2105.0,194,5428.0
2110.0,180,5238.0
2115.0,167,5148.0
2120.0,174,5072.0
2125.0,180,5051.0
2130.0,194,4941.0
2135.0,178,4696.0
2140.0,142,4360.0
2145.0,124,3743.0
2150.0,134,3440.0
2155.0,160,3192.0
2160.0,154,3178.0
2165.0,169,3430.0
2170.0,188,3850.0
2175.0,153,3813.0
2180.0,151,3624.0
2185.0,163,3682.0
2190.0,166,3990.0
2195.0,170,4164.0
2200.0,156,4024.0
2205.0,129,3368.0
2210.0,126,3248.0
2215.0,161,3305.0
2220.0,189,3659.0
2225.0,184,3933.0
2230.0,176,4150.0
2235.0,177,4275.0
2240.0,168,4646.0
2245.0,157,4709.0
2250.0,173,4789.0
2255.0,164,4883.0
2260.0,163,4696.0
2265.0,160,4684.0
2270.0,158,4780.0
2275.0,168,4850.0
2280.0,159,4734.0
2285.0,162,4530.0
2290.0,169,4591.0
2295.0,155,4683.0
2300.0,139,4505.0
2305.0,142,4300.0
2310.0,158,4413.0
2315.0,187,4891.0
2320.0,189,5299.0
2325.0,202,5349.0
2330.0,198,5352.0
2335.0,195,5703.0
2340.0,181,5968.0
2345.0,173,6018.0
2350.0,157,5793.0
2355.0,199,5656.0
2360.0,196,5979.0
2365.0,196,6063.0
2370.0,186,6272.0
2375.0,196,6429.0
2380.0,187,6255.0
2385.0,187,5902.0
2390.0,207,6141.0
2395.0,217,6366.0
2400.0,216,6729.0
2405.0,201,6905.0
2410.0,192,6813.0
2415.0,190,6553.0
2420.0,199,6260.0
2425.0,195,6169.0
2430.0,169,5756.0
2435.0,159,5164.0
2440.0,158,4784.0
2445.0,147,4342.0
2450.0,165,4444.0
2455.0,158,4307.0
2460.0,166,4150.0
2465.0,172,4391.0
2470.0,162,4435.0
2475.0,160,4173.0
2480.0,149,3852.0
2485.0,163,3717.0
2490.0,159,3673.0
2495.0,147,3493.0
2500.0,144,3397.0
2505.0,131,3297.0
2510.0,147,3282.0
2515.0,161,3471.0
2520.0,158,3687.0
2525.0,168,3831.0
2530.0,159,3878.0
2535.0,167,3758.0
2540.0,135,3595.0
2545.0,124,3078.0
2550.0,121,2728.0
2555.0,133,2534.0
2560.0,165,2694.0
2565.0,180,3141.0
2570.0,194,3657.0
2575.0,165,3780.0
2580.0,155,3702.0
2585.0,168,4114.0
2590.0,175,4453.0
2595.0,181,4493.0
2600.0,168,4416.0
2605.0,165,4444.0
2610.0,160,4353.0
2615.0,158,4378.0
2620.0,179,4619.0
2625.0,191,4992.0
2630.0,188,5140.0
2635.0,197,5367.0
2640.0,208,5749.0
2645.0,224,6541.0
2650.0,221,7096.0
2655.0,202,7250.0
2660.0,185,6849.0
2665.0,186,6999.0
2670.0,198,7219.0
2675.0,195,7209.0
2680.0,186,6717.0
2685.0,178,6144.0
2690.0,162,5751.0
2695.0,177,5616.0
2700.0,186,5497.0
2705.0,174,5367.0
2710.0,183,5306.0
2715.0,186,5746.0
2720.0,192,6098.0
2725.0,187,5710.0
2730.0,153,5085.0
2735.0,135,4410.0
2740.0,141,3870.0
2745.0,126,3991.0
2750.0,151,4169.0
2755.0,153,4398.0
2760.0,152,4525.0
2765.0,154,4525.0
2770.0,140,4250.0
2775.0,117,3728.0
2780.0,123,3224.0
2785.0,137,3127.0
2790.0,140,3422.0
2795.0,153,3417.0
2800.0,149,3318.0
2805.0,153,3631.0
2810.0,128,3785.0
2815.0,158,3895.0
2820.0,175,4314.0
2825.0,183,4748.0
2830.0,173,4940.0
2835.0,158,4606.0
2840.0,151,4132.0
2845.0,154,3876.0
2850.0,144,3825.0
2855.0,167,3932.0
2860.0,191,4373.0
2865.0,190,4846.0
2870.0,174,4932.0
2875.0,181,4633.0
2880.0,181,4702.0
2885.0,171,4840.0
2890.0,157,4694.0
2895.0,160,4655.0
2900.0,164,4718.0
2905.0,174,5087.0
2910.0,178,5614.0
2915.0,184,6041.0
2920.0,188,6304.0
2925.0,186,6547.0
2930.0,193,6635.0
2935.0,177,6223.0
2940.0,150,5816.0
2945.0,149,5333.0
2950.0,143,5122.0
2955.0,131,4939.0
2960.0,105,4424.0
2965.0,124,3486.0
2970.0,135,3433.0
2975.0,156,3599.0
2980.0,158,3780.0
2985.0,158,3810.0
2990.0,139,3718.0
2995.0,116,3479.0
3000.0,113,3089.0
3005.0,123,2739.0
3010.0,134,2728.0
3015.0,150,3043.0
3020.0,139,2984.0
3025.0,132,2758.0
3030.0,122,2821.0
3035.0,146,2922.0
3040.0,149,2990.0
3045.0,149,3110.0
3050.0,161,3328.0
3055.0,164,3599.0
3060.0,157,3808.0
3065.0,159,4245.0
3070.0,167,4714.0
3075.0,181,5091.0
3080.0,190,5246.0
3085.0,178,5270.0
3090.0,167,5391.0
3095.0,185,6073.0
3100.0,187,6433.0
3105.0,206,6691.0
3110.0,217,6703.0
3115.0,224,6683.0
3120.0,206,6056.0
3125.0,195,5772.0
3130.0,166,5718.0
3135.0,164,5481.0
3140.0,152,5023.0
3145.0,149,4729.0
3150.0,164,4668.0
3155.0,148,4611.0
3160.0,145,4375.0
3165.0,132,4027.0
3170.0,138,3948.0
3175.0,133,3940.0
3180.0,140,3970.0
3185.0,135,4029.0
3190.0,143,4248.0
3195.0,151,4641.0
3200.0,170,5028.0
3205.0,182,5058.0
3210.0,167,4929.0
3215.0,142,4919.0
3220.0,156,5014.0
3225.0,161,5041.0
3230.0,154,5030.0
3235.0,168,5479.0
3240.0,167,5909.0
3245.0,173,6096.0
3250.0,182,6275.0
3255.0,183,6288.0
3260.0,162,5790.0
3265.0,144,5325.0
3270.0,137,5101.0
3275.0,153,4902.0
3280.0,149,4400.0
3285.0,138,3657.0
3290.0,144,3104.0
3295.0,143,3177.0
3300.0,166,3333.0
3305.0,183,3849.0
3310.0,215,4543.0
3315.0,216,5068.0
3320.0,194,5209.0
3325.0,196,5037.0
3330.0,192,5253.0
3335.0,173,5492.0
3340.0,159,5434.0
3345.0,158,5316.0
3350.0,141,4797.0
3355.0,134,4104.0
3360.0,139,3544.0
3365.0,144,3343.0
3370.0,145,3263.0
3375.0,157,3482.0
3380.0,165,3761.0
3385.0,184,4096.0
3390.0,194,4333.0
3395.0,190,4492.0
3400.0,189,4444.0
3405.0,187,4366.0
3410.0,174,4056.0
3415.0,165,3793.0
3420.0,149,3674.0
3425.0,145,3795.0
3430.0,146,3912.0
3435.0,144,3813.0
3440.0,142,3576.0
3445.0,136,3583.0
3450.0,129,3297.0
3455.0,138,2948.0
3460.0,148,2771.0
3465.0,153,2823.0
3470.0,156,2957.0
3475.0,141,3054.0
3480.0,138,2878.0
3485.0,138,2878.0
3490.0,145,2979.0
3495.0,161,3081.0
3500.0,157,3163.0
3505.0,130,3195.0
3510.0,111,2851.0
3515.0,113,2625.0
3520.0,123,2576.0
3525.0,124,2475.0
3530.0,114,2478.0
3535.0,108,2425.0
3540.0,118,2442.0
3545.0,140,2668.0
3550.0,133,2834.0
3555.0,131,2879.0
3560.0,133,2845.0
3565.0,135,2772.0
3570.0,144,2730.0
3575.0,145,2708.0
3580.0,138,2699.0
3585.0,138,2815.0
3590.0,154,2973.0
3595.0,144,3053.0
3600.0,140,2808.0
3605.0,141,2814.0
3610.0,148,3126.0
3615.0,164,3545.0
3620.0,181,3929.0
3625.0,173,4431.0
3630.0,174,4815.0
3635.0,162,4857.0
3640.0,159,4723.0
3645.0,159,4613.0
3650.0,160,4751.0
3655.0,153,4871.0
3660.0,156,5153.0
3665.0,172,5203.0
3670.0,150,5270.0
3675.0,130,4827.0
3680.0,141,4554.0
3685.0,152,4536.0
3690.0,186,4708.0
3695.0,183,5093.0
3700.0,169,4972.0
3705.0,156,5135.0
3710.0,152,5254.0
3715.0,163,5507.0
3720.0,168,5617.0
3725.0,182,5412.0
3730.0,150,4770.0
3735.0,108,4577.0
3740.0,126,4663.0
3745.0,136,4781.0
3750.0,153,4872.0
3755.0,157,4942.0
3760.0,147,4754.0
3765.0,129,4094.0
3770.0,126,3832.0
3775.0,127,3815.0
3780.0,149,3751.0
3785.0,149,3800.0
3790.0,137,3748.0
3795.0,139,3626.0
3800.0,167,3631.0
3805.0,155,3713.0
3810.0,150,3393.0
3815.0,153,3258.0
3820.0,154,3299.0
3825.0,151,3446.0
3830.0,141,3379.0
3835.0,141,3278.0
3840.0,134,3090.0
3845.0,136,2871.0
3850.0,150,3151.0
3855.0,140,3190.0
3860.0,127,2798.0
3865.0,111,2944.0
3870.0,128,3147.0
3875.0,152,3496.0
3880.0,152,3723.0
3885.0,154,3844.0
3890.0,157,3922.0
3895.0,166,4199.0
3900.0,157,4351.0
3905.0,150,4385.0
3910.0,136,4356.0
3915.0,139,4313.0
3920.0,126,4159.0
3925.0,111,4143.0
3930.0,142,4255.0
3935.0,168,4414.0
3940.0,161,4399.0
3945.0,162,4444.0
3950.0,149,4514.0
3955.0,133,4350.0
3960.0,135,3693.0
3965.0,135,3672.0
3970.0,130,3844.0
3975.0,146,4190.0
3980.0,162,4517.0
3985.0,171,4696.0
3990.0,174,5185.0
3995.0,174,5435.0
4000.0,182,5470.0
4005.0,187,5687.0
4010.0,172,5778.0
4015.0,147,5543.0
4020.0,149,5451.0
4025.0,135,5593.0
4030.0,125,5281.0
4035.0,100,4353.0
4040.0,99,3408.0
4045.0,92,2684.0
4050.0,114,2345.0
4055.0,113,2277.0
4060.0,120,2206.0
4065.0,132,2184.0
4070.0,139,2514.0
4075.0,134,2612.0
4080.0,127,2519.0
4085.0,111,2362.0
4090.0,122,2169.0
4095.0,123,2155.0
4100.0,135,2225.0
4105.0,144,2578.0
4110.0,182,3153.0
4115.0,189,3789.0
4120.0,197,4263.0
4125.0,209,4976.0
4130.0,207,5603.0
4135.0,182,5845.0
4140.0,158,5459.0
4145.0,119,4977.0
4150.0,117,4084.0
4155.0,111,3804.0
4160.0,125,3409.0
4165.0,123,3076.0
4170.0,112,2645.0
4175.0,111,2244.0
4180.0,102,1921.0
4185.0,100,1879.0
4190.0,124,2020.0
4195.0,136,2254.0
4200.0,131,2476.0
4205.0,141,2672.0
4210.0,143,2879.0
4215.0,168,3036.0
4220.0,162,3026.0
4225.0,119,2940.0
4230.0,126,2765.0
4235.0,149,2987.0
4240.0,163,3376.0
4245.0,167,3678.0
4250.0,165,3855.0
4255.0,151,3688.0
4260.0,123,3279.0
4265.0,91,2949.0
4270.0,108,2642.0
4275.0,103,2526.0
4280.0,104,2430.0
4285.0,114,2501.0
4290.0,102,2354.0
4295.0,102,1932.0
4300.0,114,1889.0
4305.0,128,2034.0
4310.0,133,2163.0
4315.0,148,2576.0
4320.0,148,2986.0
4325.0,137,3068.0
4330.0,117,3040.0
4335.0,112,2820.0
4340.0,123,2677.0
4345.0,127,2717.0
4350.0,120,2583.0
4355.0,131,2602.0
4360.0,142,2826.0
4365.0,154,3178.0
4370.0,148,3300.0
4375.0,136,3299.0
4380.0,133,3269.0
4385.0,144,3211.0
4390.0,142,3200.0
4395.0,123,3252.0
4400.0,122,3356.0
4405.0,132,3541.0
4410.0,124,3666.0
4415.0,137,3604.0
4420.0,137,3685.0
4425.0,123,3660.0
4430.0,118,3802.0
4435.0,122,3668.0
4440.0,135,3681.0
4445.0,115,3468.0
4450.0,121,3219.0
4455.0,112,3046.0
4460.0,124,2721.0
4465.0,115,2633.0
4470.0,110,2411.0
4475.0,111,2514.0
4480.0,107,2681.0
4485.0,102,2563.0
4490.0,98,2254.0
4495.0,79,1857.0
4500.0,64,1575.0
4505.0,73,1511.0
4510.0,82,1408.0
4515.0,86,1291.0
4520.0,88,1318.0
4525.0,101,1518.0
4530.0,108,1609.0
4535.0,104,1700.0
4540.0,96,1824.0
4545.0,85,1773.0
4550.0,76,1488.0
4555.0,82,1250.0
4560.0,69,1168.0
4565.0,84,1246.0
4570.0,91,1344.0
4575.0,83,1391.0
4580.0,80,1413.0
4585.0,81,1497.0
4590.0,71,1573.0
4595.0,71,1483.0
4600.0,78,1290.0
4605.0,54,1168.0
4610.0,70,1114.0
4615.0,73,1070.0
4620.0,93,1057.0
4625.0,95,1167.0
4630.0,109,1397.0
4635.0,113,1671.0
4640.0,113,1826.0
4645.0,123,2003.0
4650.0,112,2130.0
4655.0,114,2247.0
4660.0,121,2365.0
4665.0,103,2207.0
4670.0,94,1971.0
4675.0,102,2001.0
4680.0,85,2018.0
4685.0,95,2062.0
4690.0,110,2096.0
4695.0,95,2100.0
4700.0,96,1968.0
4705.0,84,1968.0
4710.0,88,1877.0
4715.0,93,2058.0
4720.0,86,2205.0
4725.0,119,2451.0
4730.0,109,2568.0
4735.0,110,2297.0
4740.0,82,2247.0
4745.0,90,2282.0
4750.0,101,2547.0
4755.0,129,2906.0
4760.0,130,3128.0
4765.0,120,3171.0
4770.0,112,2958.0
4775.0,111,2474.0
4780.0,107,2133.0
4785.0,113,2142.0
4790.0,115,2413.0
4795.0,126,2634.0
4800.0,108,2660.0
4805.0,97,2302.0
4810.0,93,1923.0
4815.0,92,1552.0
4820.0,88,1373.0
4825.0,111,1496.0
4830.0,104,1702.0
4835.0,121,1981.0
4840.0,110,2372.0
4845.0,104,2522.0
4850.0,103,2565.0
4855.0,96,2536.0
4860.0,99,2341.0
4865.0,76,1932.0
4870.0,59,1526.0
4875.0,66,1209.0
4880.0,94,1326.0
4885.0,85,1475.0
4890.0,89,1574.0
4895.0,106,1757.0
4900.0,135,2003.0
4905.0,120,2329.0
4910.0,103,2408.0
4915.0,110,2466.0
4920.0,99,2446.0
4925.0,117,2459.0
4930.0,128,2579.0
4935.0,118,2517.0
4940.0,114,2482.0
4945.0,121,2434.0
4950.0,129,2431.0
4955.0,112,2644.0
4960.0,89,2605.0
4965.0,91,2318.0
4970.0,105,2139.0
4975.0,119,2116.0
4980.0,134,2292.0
4985.0,120,2437.0
4990.0,126,2580.0
4995.0,149,2843.0
5000.0,156,3179.0
5005.0,138,3343.0
5010.0,127,3320.0
5015.0,121,3140.0
5020.0,111,2928.0
5025.0,112,2535.0
5030.0,102,2272.0
5035.0,104,2066.0
5040.0,111,2108.0
5045.0,114,2172.0
5050.0,111,2145.0
5055.0,87,1792.0
5060.0,91,1589.0
5065.0,92,1504.0
5070.0,99,1580.0
5075.0,95,1793.0
5080.0,108,1981.0
5085.0,114,2227.0
5090.0,116,2383.0
5095.0,103,2258.0
5100.0,72,1883.0
5105.0,64,1428.0
5110.0,81,1287.0
5115.0,90,1321.0
5120.0,84,1363.0
5125.0,84,1340.0
5130.0,93,1376.0
5135.0,99,1598.0
5140.0,89,1692.0
5145.0,74,1625.0
5150.0,64,1552.0
5155.0,78,1555.0
5160.0,73,1475.0
5165.0,80,1553.0
5170.0,69,1545.0
5175.0,89,1549.0
5180.0,89,1714.0
5185.0,99,1835.0
5190.0,116,2130.0
5195.0,124,2556.0
5200.0,124,2868.0
5205.0,123,2945.0
5210.0,133,3162.0
5215.0,118,3209.0
5220.0,113,3066.0
5225.0,94,2662.0
5230.0,107,2609.0
5235.0,102,2683.0
5240.0,96,2637.0
5245.0,109,2564.0
5250.0,106,2411.0
5255.0,70,2081.0
5260.0,71,1721.0
5265.0,68,1681.0
5270.0,103,1843.0
5275.0,110,2142.0
5280.0,116,2393.0
5285.0,105,2545.0
5290.0,98,2457.0
5295.0,97,2281.0
5300.0,101,2017.0
5305.0,71,1722.0
5310.0,68,1377.0
5315.0,77,1266.0
5320.0,107,1577.0
5325.0,123,1989.0
5330.0,126,2363.0
5335.0,134,2729.0
5340.0,136,2893.0
5345.0,117,2835.0
5350.0,102,2916.0
5355.0,93,2799.0
5360.0,107,2891.0
5365.0,107,3011.0
5370.0,107,2922.0
5375.0,101,2665.0
5380.0,102,2596.0
5385.0,92,2576.0
5390.0,88,2357.0
5395.0,114,2246.0
5400.0,123,2563.0
5405.0,118,2708.0
5410.0,123,2734.0
5415.0,123,2843.0
5420.0,140,2929.0
5425.0,143,3299.0
5430.0,141,3589.0
5435.0,125,3400.0
5440.0,96,3011.0
5445.0,63,2796.0
5450.0,81,2651.0
5455.0,85,2786.0
5460.0,103,2768.0
5465.0,123,2844.0
5470.0,122,3292.0
5475.0,113,3537.0
5480.0,82,3341.0
5485.0,66,2622.0
5490.0,64,1975.0
5495.0,99,1674.0
5500.0,92,1517.0
5505.0,82,1294.0
5510.0,72,1236.0
5515.0,87,1406.0
5520.0,106,1729.0
5525.0,125,2077.0
5530.0,129,2330.0
5535.0,122,2657.0
5540.0,118,2856.0
5545.0,112,2861.0
5550.0,96,2667.0
5555.0,99,2655.0
5560.0,108,2688.0
5565.0,126,2860.0
5570.0,126,2964.0
5575.0,125,2859.0
5580.0,100,2641.0
5585.0,106,2419.0
5590.0,117,2509.0
5595.0,105,2620.0
5600.0,84,2381.0
5605.0,84,2102.0
5610.0,88,1980.0
5615.0,79,1651.0
5620.0,74,1405.0
5625.0,69,1206.0
5630.0,86,1188.0
5635.0,105,1396.0
5640.0,103,1672.0
5645.0,115,1832.0
5650.0,138,2178.0
5655.0,143,2731.0
5660.0,136,3014.0
5665.0,113,2875.0
5670.0,117,2589.0
5675.0,98,2335.0
5680.0,100,2082.0
5685.0,93,2030.0
5690.0,110,2057.0
5695.0,95,2037.0
5700.0,100,1960.0
5705.0,99,2073.0
5710.0,92,2099.0
5715.0,92,1841.0
5720.0,71,1645.0
5725.0,62,1321.0
5730.0,56,1001.0
5735.0,78,913.0
5740.0,76,898.0
5745.0,69,916.0
5750.0,69,973.0
5755.0,97,1190.0
5760.0,110,1420.0
5765.0,98,1530.0
5770.0,94,1570.0
5775.0,117,1756.0
5780.0,134,2115.0
5785.0,131,2287.0
5790.0,124,2395.0
5795.0,125,2438.0
5800.0,105,2502.0
5805.0,113,2344.0
5810.0,110,2473.0
5815.0,112,2538.0
5820.0,108,2668.0
5825.0,111,2597.0
5830.0,111,2429.0
5835.0,106,2510.0
5840.0,107,2662.0
5845.0,92,2533.0
5850.0,67,2036.0
5855.0,61,1505.0
5860.0,75,1340.0
5865.0,87,1300.0
5870.0,92,1226.0
5875.0,81,1171.0
5880.0,96,1264.0
5885.0,84,1384.0
5890.0,92,1504.0
5895.0,110,1761.0
5900.0,127,2082.0
5905.0,130,2454.0
5910.0,130,2830.0
5915.0,135,3113.0
5920.0,122,3094.0
5925.0,118,3083.0
5930.0,124,3004.0
5935.0,107,2899.0
5940.0,117,2804.0
5945.0,114,2908.0
5950.0,124,2787.0
5955.0,121,2573.0
5960.0,111,2420.0
5965.0,105,2417.0
5970.0,104,2388.0
5975.0,81,2141.0
5980.0,77,1874.0
5985.0,82,1769.0
5990.0,99,1594.0
5995.0,94,1437.0
6000.0,90,1406.0
6005.0,98,1454.0
6010.0,96,1587.0
6015.0,101,1737.0
6020.0,121,1883.0
6025.0,108,2097.0
6030.0,100,2197.0
6035.0,110,2258.0
6040.0,119,2319.0
6045.0,115,2323.0
6050.0,111,2214.0
6055.0,112,2310.0
6060.0,98,2394.0
6065.0,107,2637.0
6070.0,118,2964.0
6075.0,131,3382.0
6080.0,120,3451.0
6085.0,103,3132.0
6090.0,98,2844.0
6095.0,93,2705.0
6100.0,94,2756.0
6105.0,109,2905.0
6110.0,115,2941.0
6115.0,132,2974.0
6120.0,124,2881.0
6125.0,124,3007.0
6130.0,118,3350.0
6135.0,117,3468.0
6140.0,123,3543.0
6145.0,140,3732.0
6150.0,139,3919.0
6155.0,154,3970.0
6160.0,167,4615.0
6165.0,164,5132.0
6170.0,123,5142.0
6175.0,128,4890.0
6180.0,101,4451.0
