step_time,total_stopped,total_wait_time
1215.0,167,5001.0
1220.0,173,5310.0
1225.0,146,5175.0
1230.0,123,4905.0
1235.0,119,4744.0
1240.0,125,4350.0
1245.0,138,4321.0
1250.0,154,4067.0
1255.0,129,3919.0
1260.0,110,3686.0
1265.0,136,3544.0
1270.0,148,3382.0
1275.0,134,3149.0
1280.0,134,3043.0
1285.0,139,2927.0
1290.0,101,2816.0
1295.0,100,2435.0
1300.0,111,2354.0
1305.0,115,2131.0
1310.0,108,1969.0
1315.0,105,2001.0
1320.0,117,2206.0
1325.0,143,2370.0
1330.0,132,2495.0
1335.0,135,2694.0
1340.0,148,2909.0
1345.0,176,3215.0
1350.0,173,3708.0
1355.0,167,3820.0
1360.0,155,3928.0
1365.0,161,4142.0
1370.0,128,4021.0
1375.0,120,3601.0
1380.0,131,3228.0
1385.0,148,3068.0
1390.0,162,3057.0
1395.0,143,3062.0
1400.0,122,2946.0
1405.0,138,2866.0
1410.0,142,2920.0
1415.0,136,2971.0
1420.0,135,3021.0
1425.0,145,3098.0
1430.0,150,3157.0
1435.0,146,3112.0
1440.0,145,3161.0
1445.0,159,3343.0
1450.0,180,3945.0
1455.0,184,4381.0
1460.0,166,4521.0
1465.0,160,4552.0
1470.0,156,4454.0
1475.0,153,4499.0
1480.0,153,4645.0
1485.0,148,4621.0
1490.0,162,4590.0
1495.0,170,5151.0
1500.0,180,5504.0
1505.0,164,5548.0
1510.0,137,5145.0
1515.0,126,4950.0
1520.0,127,5037.0
1525.0,133,5179.0
1530.0,157,5259.0
1535.0,175,5176.0
1540.0,169,5107.0
1545.0,152,4769.0
1550.0,139,4522.0
1555.0,157,4488.0
1560.0,148,4784.0
1565.0,138,4614.0
1570.0,132,4283.0
1575.0,150,3878.0
1580.0,153,3524.0
1585.0,145,3553.0
1590.0,142,3269.0
1595.0,149,3213.0
1600.0,155,3148.0
1605.0,175,3532.0
1610.0,179,4007.0
1615.0,190,4440.0
1620.0,187,4698.0
1625.0,163,4609.0
1630.0,151,4533.0
1635.0,148,4416.0
1640.0,141,4357.0
1645.0,159,4712.0
1650.0,172,5152.0
1655.0,203,5543.0
1660.0,189,5584.0
1665.0,164,5380.0
1670.0,147,4995.0
1675.0,140,4812.0
1680.0,138,4573.0
1685.0,155,4354.0
1690.0,167,4414.0
1695.0,189,4738.0
1700.0,209,5345.0
1705.0,216,5524.0
1710.0,213,5606.0
1715.0,194,5687.0
1720.0,185,5529.0
1725.0,178,5060.0
1730.0,156,4927.0
1735.0,152,4848.0
1740.0,138,4458.0
1745.0,140,3668.0
1750.0,130,3603.0
1755.0,133,3601.0
1760.0,126,3356.0
1765.0,134,2908.0
1770.0,136,2901.0
1775.0,146,3232.0
1780.0,153,3368.0
1785.0,174,3443.0
1790.0,180,3520.0
1795.0,167,3528.0
1800.0,147,3663.0
1805.0,148,3786.0
1810.0,150,4031.0
1815.0,150,4180.0
1820.0,154,3963.0
1825.0,121,3558.0
1830.0,114,3432.0
1835.0,120,3618.0
1840.0,132,3777.0
1845.0,163,3983.0
1850.0,160,4122.0
1855.0,140,3921.0
1860.0,131,3614.0
1865.0,130,3816.0
1870.0,136,4017.0
1875.0,153,4171.0
1880.0,173,4318.0
1885.0,195,4530.0
1890.0,194,4851.0
1895.0,179,4895.0
1900.0,177,4864.0
1905.0,162,5017.0
1910.0,146,5041.0
1915.0,162,5163.0
1920.0,181,5422.0
1925.0,176,5274.0
1930.0,153,5071.0
1935.0,149,5174.0
1940.0,154,5237.0
1945.0,155,5293.0
1950.0,156,5274.0
1955.0,156,5071.0
1960.0,135,4537.0
1965.0,129,3999.0
1970.0,129,4103.0
1975.0,152,4262.0
1980.0,174,4516.0
1985.0,167,4476.0
1990.0,138,4290.0
1995.0,139,4097.0
2000.0,151,4025.0
2005.0,166,4117.0
2010.0,150,4057.0
2015.0,140,3679.0
2020.0,118,3497.0
2025.0,117,3374.0
2030.0,127,3261.0
2035.0,138,3258.0
2040.0,122,2965.0
2045.0,124,2676.0
2050.0,116,2433.0
2055.0,117,2333.0
2060.0,116,2593.0
2065.0,134,2652.0
2070.0,134,2677.0
2075.0,126,2924.0
2080.0,132,3339.0
2085.0,162,3528.0
2090.0,172,3826.0
2095.0,156,3868.0
2100.0,143,3569.0
2105.0,124,3194.0
2110.0,124,3072.0
2115.0,132,3079.0
2120.0,143,3162.0
2125.0,142,3152.0
2130.0,135,2849.0
2135.0,130,2846.0
2140.0,139,2844.0
2145.0,133,2962.0
2150.0,123,2969.0
2155.0,129,2753.0
2160.0,134,2797.0
2165.0,137,2868.0
2170.0,146,2995.0
2175.0,148,3113.0
2180.0,168,3264.0
2185.0,155,3490.0
2190.0,168,3651.0
2195.0,177,3819.0
2200.0,155,3866.0
2205.0,166,3830.0
2210.0,171,3931.0
2215.0,159,4097.0
2220.0,147,4031.0
2225.0,140,3858.0
2230.0,136,3552.0
2235.0,151,3257.0
2240.0,146,3233.0
2245.0,162,3174.0
2250.0,172,3330.0
2255.0,163,3497.0
2260.0,152,3385.0
2265.0,148,3460.0
2270.0,149,3369.0
2275.0,162,3368.0
2280.0,169,3502.0
2285.0,164,3376.0
2290.0,139,3179.0
2295.0,119,2948.0
2300.0,116,2602.0
2305.0,126,2538.0
2310.0,123,2549.0
2315.0,127,2541.0
2320.0,136,2595.0
2325.0,129,2449.0
2330.0,119,2227.0
2335.0,113,2258.0
2340.0,117,2222.0
2345.0,128,2305.0
2350.0,137,2519.0
2355.0,134,2697.0
2360.0,129,2914.0
2365.0,118,3013.0
2370.0,122,2961.0
2375.0,119,2790.0
2380.0,128,2889.0
2385.0,117,3095.0
2390.0,120,3270.0
2395.0,108,3243.0
2400.0,108,2954.0
2405.0,118,2888.0
2410.0,141,2928.0
2415.0,132,2991.0
2420.0,131,3050.0
2425.0,140,3427.0
2430.0,151,3775.0
2435.0,158,4065.0
2440.0,163,4297.0
2445.0,138,4259.0
2450.0,123,3977.0
2455.0,117,3443.0
2460.0,113,3285.0
2465.0,121,3290.0
2470.0,129,3227.0
2475.0,131,2961.0
2480.0,127,2848.0
2485.0,142,2772.0
2490.0,156,2886.0
2495.0,123,2937.0
2500.0,107,2900.0
2505.0,106,2940.0
2510.0,127,2719.0
2515.0,131,2508.0
2520.0,116,2370.0
2525.0,110,2261.0
2530.0,136,2502.0
2535.0,151,2789.0
2540.0,137,2718.0
2545.0,132,2711.0
2550.0,139,2986.0
2555.0,136,3111.0
2560.0,122,2968.0
2565.0,131,2873.0
2570.0,140,2916.0
2575.0,141,3193.0
2580.0,146,3512.0
2585.0,168,3820.0
2590.0,171,4101.0
2595.0,149,3957.0
2600.0,136,3596.0
2605.0,107,3138.0
2610.0,110,3094.0
2615.0,117,3253.0
2620.0,119,3217.0
2625.0,129,3050.0
2630.0,111,2956.0
2635.0,117,2850.0
2640.0,103,2895.0
2645.0,116,2860.0
2650.0,120,2793.0
2655.0,123,2941.0
2660.0,132,2952.0
2665.0,139,3094.0
2670.0,155,3329.0
2675.0,140,3283.0
2680.0,126,3213.0
2685.0,121,3394.0
2690.0,127,3366.0
2695.0,133,3364.0
2700.0,128,3316.0
2705.0,126,3064.0
2710.0,127,2816.0
2715.0,154,2992.0
2720.0,148,3237.0
2725.0,133,3312.0
2730.0,141,3508.0
2735.0,155,3791.0
2740.0,171,4041.0
2745.0,177,4226.0
2750.0,168,4289.0
2755.0,165,4157.0
2760.0,150,3981.0
2765.0,157,3978.0
2770.0,168,4026.0
2775.0,157,3824.0
2780.0,152,3530.0
2785.0,145,3320.0
2790.0,136,3372.0
2795.0,144,3455.0
2800.0,136,3490.0
2805.0,119,3266.0
2810.0,126,3139.0
2815.0,132,2936.0
2820.0,159,2895.0
2825.0,157,3053.0
2830.0,155,3021.0
2835.0,140,2890.0
2840.0,148,2989.0
2845.0,138,2926.0
2850.0,144,2858.0
2855.0,135,2955.0
2860.0,138,3038.0
2865.0,149,3133.0
2870.0,135,3270.0
2875.0,135,3316.0
2880.0,133,3295.0
2885.0,129,3281.0
2890.0,144,3086.0
2895.0,144,3161.0
2900.0,138,3028.0
2905.0,126,3051.0
2910.0,106,3104.0
2915.0,118,2974.0
2920.0,140,2813.0
2925.0,149,2834.0
2930.0,148,2933.0
2935.0,129,2892.0
2940.0,110,2714.0
2945.0,127,2354.0
2950.0,136,2383.0
2955.0,134,2269.0
2960.0,125,2226.0
2965.0,132,2469.0
2970.0,128,2745.0
2975.0,120,2759.0
2980.0,123,2724.0
2985.0,109,2481.0
2990.0,102,2172.0
2995.0,108,1902.0
3000.0,124,1940.0
3005.0,149,2302.0
3010.0,158,2548.0
3015.0,128,2666.0
3020.0,128,2711.0
3025.0,118,2707.0
3030.0,116,2609.0
3035.0,119,2537.0
3040.0,121,2495.0
3045.0,127,2460.0
3050.0,132,2685.0
3055.0,141,2886.0
3060.0,152,3039.0
3065.0,138,2940.0
3070.0,132,3062.0
3075.0,152,3531.0
3080.0,174,3919.0
3085.0,165,3908.0
3090.0,155,3613.0
3095.0,145,3401.0
3100.0,135,3230.0
3105.0,112,3048.0
3110.0,107,2817.0
3115.0,114,2757.0
3120.0,124,2747.0
3125.0,137,2534.0
3130.0,128,2403.0
3135.0,102,2184.0
3140.0,115,2257.0
3145.0,118,2469.0
3150.0,135,2551.0
3155.0,130,2669.0
3160.0,124,2888.0
3165.0,153,3329.0
3170.0,155,3799.0
3175.0,144,3979.0
3180.0,133,3959.0
3185.0,129,3848.0
3190.0,130,3844.0
3195.0,117,3590.0
3200.0,122,3354.0
3205.0,109,3272.0
3210.0,104,3007.0
3215.0,107,2909.0
3220.0,108,3176.0
3225.0,120,3355.0
3230.0,132,3472.0
3235.0,129,3518.0
3240.0,134,3755.0
3245.0,143,3997.0
3250.0,147,4111.0
3255.0,148,3941.0
3260.0,139,3973.0
3265.0,119,4232.0
3270.0,124,4208.0
3275.0,149,4123.0
3280.0,141,3780.0
3285.0,139,3735.0
3290.0,142,3570.0
3295.0,141,3468.0
3300.0,152,3557.0
3305.0,151,3891.0
3310.0,153,4342.0
3315.0,170,4620.0
3320.0,163,4661.0
3325.0,101,4184.0
3330.0,76,3331.0
3335.0,68,2444.0
3340.0,88,2167.0
3345.0,108,2026.0
3350.0,119,2182.0
3355.0,102,2257.0
3360.0,86,2005.0
3365.0,79,1637.0
3370.0,72,1496.0
3375.0,85,1388.0
3380.0,93,1503.0
3385.0,97,1771.0
3390.0,101,1927.0
3395.0,115,2165.0
3400.0,119,2420.0
3405.0,110,2390.0
3410.0,109,2374.0
3415.0,111,2378.0
3420.0,88,2144.0
3425.0,103,1910.0
3430.0,99,1868.0
3435.0,114,1720.0
3440.0,132,1877.0
3445.0,132,2100.0
3450.0,115,2060.0
3455.0,105,1949.0
3460.0,93,1910.0
3465.0,92,1949.0
3470.0,87,1849.0
3475.0,108,1750.0
3480.0,110,1766.0
3485.0,110,1957.0
3490.0,111,2062.0
3495.0,112,2019.0
3500.0,102,1985.0
3505.0,103,1849.0
3510.0,103,1832.0
3515.0,98,1959.0
3520.0,110,1943.0
3525.0,118,2053.0
3530.0,112,2220.0
3535.0,116,2529.0
3540.0,123,2712.0
3545.0,118,2755.0
3550.0,128,2774.0
3555.0,134,2927.0
3560.0,124,3034.0
3565.0,151,3100.0
3570.0,137,3632.0
3575.0,141,4036.0
3580.0,124,4006.0
3585.0,106,3671.0
3590.0,120,3308.0
3595.0,124,3328.0
3600.0,149,3243.0
3605.0,147,3393.0
3610.0,140,3687.0
3615.0,125,3925.0
3620.0,130,4106.0
3625.0,127,4245.0
3630.0,133,4293.0
3635.0,137,4057.0
3640.0,141,4164.0
3645.0,126,4208.0
3650.0,153,4384.0
3655.0,140,4739.0
3660.0,168,5146.0
3665.0,175,5724.0
3670.0,194,6212.0
3675.0,194,6494.0
3680.0,197,7058.0
3685.0,192,7396.0
3690.0,180,7322.0
3695.0,154,6724.0
3700.0,124,5904.0
3705.0,118,5350.0
3710.0,117,4452.0
3715.0,97,4431.0
3720.0,114,4607.0
3725.0,147,4775.0
3730.0,144,4511.0
3735.0,146,4252.0
3740.0,161,4171.0
3745.0,156,4183.0
3750.0,142,4097.0
3755.0,152,4260.0
3760.0,179,4374.0
3765.0,195,4630.0
3770.0,183,4711.0
3775.0,167,4542.0
3780.0,159,4371.0
3785.0,136,4174.0
3790.0,136,3937.0
3795.0,134,3811.0
3800.0,123,3478.0
3805.0,129,3103.0
3810.0,132,2919.0
3815.0,122,2902.0
3820.0,110,2690.0
3825.0,98,2490.0
3830.0,101,2479.0
3835.0,117,2434.0
3840.0,138,2559.0
3845.0,148,2852.0
3850.0,142,3072.0
3855.0,136,3018.0
3860.0,122,2964.0
3865.0,123,2788.0
3870.0,107,2624.0
3875.0,111,2307.0
3880.0,99,2119.0
3885.0,115,1995.0
3890.0,120,1921.0
3895.0,110,1871.0
3900.0,120,1920.0
3905.0,115,2076.0
3910.0,107,2222.0
3915.0,101,2193.0
3920.0,86,2311.0
3925.0,84,2345.0
3930.0,94,2293.0
3935.0,86,2058.0
3940.0,87,1714.0
3945.0,79,1631.0
3950.0,87,1687.0
3955.0,90,1748.0
3960.0,114,1960.0
3965.0,118,2227.0
3970.0,122,2443.0
3975.0,133,2546.0
3980.0,140,2730.0
3985.0,128,3046.0
3990.0,126,3247.0
3995.0,134,3311.0
4000.0,125,3241.0
4005.0,104,2873.0
4010.0,94,2502.0
4015.0,85,2377.0
4020.0,90,2417.0
4025.0,102,2520.0
4030.0,114,2767.0
4035.0,111,2731.0
4040.0,96,2440.0
4045.0,98,2055.0
4050.0,84,1701.0
4055.0,72,1424.0
4060.0,88,1229.0
4065.0,83,1257.0
4070.0,117,1565.0
4075.0,148,2081.0
4080.0,157,2539.0
4085.0,151,2865.0
4090.0,134,2966.0
4095.0,106,2711.0
4100.0,106,2325.0
4105.0,113,2285.0
4110.0,117,2330.0
4115.0,137,2555.0
4120.0,161,2817.0
4125.0,181,3138.0
4130.0,160,3168.0
4135.0,133,3220.0
4140.0,137,3289.0
4145.0,104,3259.0
4150.0,101,3065.0
4155.0,102,3233.0
4160.0,118,3480.0
4165.0,138,3592.0
4170.0,128,3395.0
4175.0,100,2895.0
4180.0,94,2816.0
4185.0,100,2873.0
4190.0,124,3167.0
4195.0,124,3264.0
4200.0,107,2913.0
4205.0,95,2521.0
4210.0,86,2112.0
4215.0,78,1771.0
4220.0,100,1793.0
4225.0,117,2031.0
4230.0,126,2354.0
4235.0,131,2646.0
4240.0,140,2882.0
4245.0,156,3321.0
4250.0,168,3716.0
4255.0,140,3803.0
4260.0,122,3403.0
4265.0,110,3192.0
4270.0,99,3116.0
4275.0,82,2915.0
4280.0,86,2398.0
4285.0,94,1865.0
4290.0,99,1593.0
4295.0,126,1802.0
4300.0,135,2122.0
4305.0,157,2471.0
4310.0,164,2836.0
4315.0,165,3040.0
4320.0,130,3095.0
4325.0,129,3075.0
4330.0,131,3228.0
4335.0,138,3340.0
4340.0,117,3533.0
4345.0,119,3534.0
4350.0,125,3479.0
4355.0,119,3511.0
4360.0,128,3579.0
4365.0,122,3440.0
4370.0,114,3288.0
4375.0,110,3160.0
4380.0,123,3097.0
4385.0,130,3079.0
4390.0,111,2815.0
4395.0,132,2598.0
4400.0,116,2546.0
4405.0,121,2426.0
4410.0,117,2310.0
4415.0,110,1992.0
4420.0,97,1929.0
4425.0,98,1950.0
4430.0,105,1957.0
4435.0,115,2093.0
4440.0,120,2382.0
4445.0,132,2616.0
4450.0,130,2671.0
4455.0,123,2973.0
4460.0,121,3084.0
4465.0,92,2861.0
4470.0,107,2601.0
4475.0,106,2517.0
4480.0,125,2763.0
4485.0,115,2899.0
4490.0,97,2730.0
4495.0,87,2369.0
4500.0,93,2318.0
4505.0,113,2279.0
4510.0,108,2306.0
4515.0,104,2289.0
4520.0,81,1854.0
4525.0,80,1506.0
4530.0,91,1348.0
4535.0,107,1565.0
4540.0,100,1688.0
4545.0,94,1580.0
4550.0,74,1468.0
4555.0,69,1250.0
4560.0,80,1270.0
4565.0,92,1423.0
4570.0,107,1585.0
4575.0,106,1676.0
4580.0,117,1715.0
4585.0,91,1901.0
4590.0,101,2021.0
4595.0,116,2145.0
4600.0,116,2178.0
4605.0,120,2032.0
4610.0,93,2048.0
4615.0,78,1884.0
4620.0,95,2018.0
4625.0,132,2334.0
4630.0,127,2650.0
4635.0,128,2808.0
4640.0,129,2915.0
4645.0,123,2997.0
4650.0,114,3038.0
4655.0,126,3146.0
4660.0,137,3297.0
4665.0,123,3232.0
4670.0,104,3151.0
4675.0,118,3201.0
4680.0,112,3175.0
4685.0,114,2860.0
4690.0,106,2527.0
4695.0,111,2655.0
4700.0,122,2799.0
4705.0,127,2686.0
4710.0,104,2440.0
4715.0,100,2294.0
4720.0,112,2358.0
4725.0,129,2568.0
4730.0,114,2852.0
4735.0,110,2862.0
4740.0,110,2696.0
4745.0,82,2347.0
4750.0,92,2002.0
4755.0,74,1762.0
4760.0,78,1382.0
4765.0,83,1277.0
4770.0,97,1360.0
4775.0,121,1677.0
4780.0,129,2021.0
4785.0,128,2263.0
4790.0,114,2438.0
4795.0,97,2382.0
4800.0,80,2101.0
4805.0,93,1945.0
4810.0,82,1734.0
4815.0,102,1733.0
4820.0,123,2097.0
4825.0,137,2348.0
4830.0,150,2642.0
4835.0,142,2951.0
4840.0,148,3120.0
4845.0,139,3088.0
4850.0,123,2886.0
4855.0,109,2665.0
4860.0,103,2697.0
4865.0,113,2931.0
4870.0,142,3159.0
4875.0,129,3202.0
4880.0,114,2918.0
4885.0,99,2646.0
4890.0,110,2472.0
4895.0,112,2370.0
4900.0,106,2240.0
4905.0,78,2104.0
4910.0,80,1986.0
4915.0,105,2152.0
4920.0,115,2172.0
4925.0,90,1906.0
4930.0,58,1507.0
4935.0,60,1259.0
4940.0,83,1287.0
4945.0,83,1318.0
4950.0,95,1224.0
4955.0,106,1411.0
4960.0,120,1797.0
4965.0,106,2037.0
4970.0,88,1929.0
4975.0,92,1690.0
4980.0,91,1839.0
4985.0,110,2105.0
4990.0,109,2231.0
4995.0,99,2116.0
5000.0,84,1717.0
5005.0,78,1558.0
5010.0,85,1585.0
5015.0,93,1613.0
5020.0,108,1782.0
5025.0,111,2079.0
5030.0,93,2070.0
5035.0,71,1795.0
5040.0,73,1401.0
5045.0,80,1069.0
5050.0,92,1086.0
5055.0,100,1282.0
5060.0,103,1496.0
5065.0,109,1728.0
5070.0,106,1872.0
5075.0,100,1794.0
5080.0,104,1804.0
5085.0,91,1911.0
5090.0,94,1972.0
5095.0,87,2006.0
5100.0,76,1719.0
5105.0,83,1489.0
5110.0,70,1271.0
5115.0,66,1141.0
5120.0,85,1104.0
5125.0,87,1093.0
5130.0,80,1166.0
5135.0,94,1268.0
5140.0,118,1640.0
5145.0,144,2085.0
5150.0,137,2498.0
5155.0,117,2543.0
5160.0,91,2292.0
5165.0,75,1908.0
5170.0,68,1636.0
5175.0,65,1390.0
5180.0,81,1273.0
5185.0,84,1291.0
5190.0,98,1540.0
5195.0,107,1839.0
5200.0,107,2064.0
5205.0,109,2157.0
5210.0,109,2221.0
5215.0,122,2304.0
5220.0,96,2215.0
5225.0,92,2106.0
5230.0,87,1916.0
5235.0,93,1656.0
5240.0,97,1496.0
5245.0,100,1574.0
5250.0,79,1618.0
5255.0,81,1638.0
5260.0,83,1716.0
5265.0,67,1511.0
5270.0,68,1131.0
5275.0,61,942.0
5280.0,77,924.0
5285.0,71,1130.0
5290.0,89,1334.0
5295.0,113,1696.0
5300.0,119,2029.0
5305.0,131,2317.0
5310.0,109,2514.0
5315.0,95,2395.0
5320.0,79,2376.0
5325.0,90,2270.0
5330.0,94,2213.0
5335.0,88,2102.0
5340.0,82,1872.0
5345.0,81,1615.0
5350.0,67,1237.0
5355.0,60,962.0
5360.0,75,922.0
5365.0,81,1050.0
5370.0,94,1207.0
5375.0,81,1310.0
5380.0,80,1326.0
5385.0,82,1330.0
5390.0,71,1369.0
5395.0,76,1405.0
5400.0,88,1531.0
5405.0,104,1701.0
5410.0,105,1956.0
5415.0,107,2047.0
5420.0,96,2034.0
5425.0,87,1995.0
5430.0,95,2040.0
5435.0,97,2247.0
5440.0,88,2142.0
5445.0,85,1842.0
5450.0,86,1780.0
5455.0,86,1614.0
5460.0,86,1446.0
5465.0,93,1373.0
5470.0,96,1420.0
5475.0,123,1644.0
5480.0,134,2064.0
5485.0,153,2649.0
5490.0,149,2958.0
5495.0,137,3158.0
5500.0,128,3124.0
5505.0,113,2988.0
5510.0,92,2636.0
5515.0,100,2471.0
5520.0,82,2201.0
5525.0,60,1722.0
5530.0,69,1277.0
5535.0,72,1107.0
5540.0,67,1055.0
5545.0,59,931.0
5550.0,53,782.0
5555.0,68,804.0
5560.0,78,849.0
5565.0,59,797.0
5570.0,59,710.0
5575.0,66,678.0
5580.0,77,780.0
5585.0,86,909.0
5590.0,94,1129.0
5595.0,94,1365.0
5600.0,101,1633.0
5605.0,103,1936.0
5610.0,106,2070.0
5615.0,79,1925.0
5620.0,59,1571.0
5625.0,67,1284.0
5630.0,81,1132.0
5635.0,71,1069.0
5640.0,59,1030.0
5645.0,75,1082.0
5650.0,86,1315.0
5655.0,105,1533.0
5660.0,113,1903.0
5665.0,130,2362.0
5670.0,124,2595.0
5675.0,104,2576.0
5680.0,84,2376.0
5685.0,82,2172.0
5690.0,93,2124.0
5695.0,100,2183.0
5700.0,98,2168.0
5705.0,84,1981.0
5710.0,78,1819.0
5715.0,80,1757.0
5720.0,107,1894.0
5725.0,91,2042.0
5730.0,61,1605.0
5735.0,74,1223.0
5740.0,74,1173.0
5745.0,73,1165.0
5750.0,68,1110.0
5755.0,78,1157.0
5760.0,88,1235.0
5765.0,57,1195.0
5770.0,57,1013.0
5775.0,73,1159.0
5780.0,59,1087.0
5785.0,62,842.0
5790.0,41,664.0
5795.0,50,596.0
5800.0,74,701.0
5805.0,78,803.0
5810.0,50,854.0
5815.0,69,826.0
5820.0,81,965.0
5825.0,88,1117.0
5830.0,81,1293.0
5835.0,76,1312.0
5840.0,92,1327.0
5845.0,84,1352.0
5850.0,70,1254.0
5855.0,63,1143.0
5860.0,77,1244.0
5865.0,87,1464.0
5870.0,86,1703.0
5875.0,96,1955.0
5880.0,78,1977.0
5885.0,65,1573.0
5890.0,59,1245.0
5895.0,47,1132.0
5900.0,59,1162.0
5905.0,63,1312.0
5910.0,92,1483.0
5915.0,99,1823.0
5920.0,91,2036.0
5925.0,86,2157.0
5930.0,96,2274.0
5935.0,91,2581.0
5940.0,101,2717.0
5945.0,98,2698.0
5950.0,104,2724.0
5955.0,99,2517.0
5960.0,71,2092.0
5965.0,53,1519.0
5970.0,64,1156.0
5975.0,62,1004.0
5980.0,81,949.0
5985.0,69,849.0
5990.0,60,780.0
5995.0,73,836.0
6000.0,67,925.0
6005.0,80,955.0
6010.0,78,1014.0
6015.0,76,1100.0
6020.0,90,1220.0
6025.0,112,1485.0
6030.0,108,1661.0
6035.0,100,1664.0
6040.0,69,1417.0
6045.0,69,1200.0
6050.0,55,985.0
6055.0,80,897.0
6060.0,64,937.0
6065.0,78,980.0
6070.0,83,1155.0
6075.0,74,1229.0
6080.0,65,1055.0
6085.0,59,812.0
6090.0,57,645.0
6095.0,65,683.0
6100.0,64,744.0
6105.0,46,645.0
6110.0,43,486.0
6115.0,66,518.0
6120.0,75,675.0
6125.0,66,729.0
6130.0,54,628.0
6135.0,66,633.0
6140.0,64,704.0
6145.0,62,775.0
6150.0,75,731.0
6155.0,61,837.0
6160.0,70,933.0
6165.0,61,975.0
6170.0,70,926.0
6175.0,68,885.0
6180.0,68,871.0
6185.0,58,838.0
6190.0,65,831.0
6195.0,69,1001.0
