step_time,total_stopped,total_wait_time
1155.0,106,2781.0
1160.0,115,2799.0
1165.0,136,3098.0
1170.0,144,3426.0
1175.0,139,3529.0
1180.0,133,3506.0
1185.0,134,3459.0
1190.0,149,3686.0
1195.0,133,3853.0
1200.0,111,3626.0
1205.0,113,3426.0
1210.0,106,3293.0
1215.0,108,3146.0
1220.0,107,3157.0
1225.0,123,3165.0
1230.0,129,3289.0
1235.0,132,3126.0
1240.0,118,2972.0
1245.0,113,2749.0
1250.0,124,2960.0
1255.0,139,3375.0
1260.0,124,3344.0
1265.0,91,2857.0
1270.0,75,2615.0
1275.0,98,2811.0
1280.0,97,2849.0
1285.0,108,2761.0
1290.0,103,2772.0
1295.0,94,2704.0
1300.0,100,2751.0
1305.0,121,2843.0
1310.0,117,3023.0
1315.0,102,2957.0
1320.0,108,2973.0
1325.0,128,3027.0
1330.0,112,3030.0
1335.0,116,3046.0
1340.0,106,3049.0
1345.0,129,3079.0
1350.0,123,3071.0
1355.0,82,2823.0
1360.0,83,2521.0
1365.0,113,2845.0
1370.0,159,3394.0
1375.0,174,3728.0
1380.0,140,3561.0
1385.0,121,3206.0
1390.0,104,3210.0
1395.0,127,3296.0
1400.0,123,3313.0
1405.0,121,3259.0
1410.0,128,3286.0
1415.0,117,3360.0
1420.0,91,3133.0
1425.0,100,3258.0
1430.0,123,3485.0
1435.0,142,3654.0
1440.0,142,3566.0
1445.0,142,3552.0
1450.0,131,3556.0
1455.0,112,3345.0
1460.0,112,3033.0
1465.0,129,3015.0
1470.0,130,3136.0
1475.0,134,3241.0
1480.0,146,3657.0
1485.0,156,3921.0
1490.0,139,3951.0
1495.0,152,4087.0
1500.0,149,4280.0
1505.0,128,4289.0
1510.0,136,4248.0
1515.0,117,4143.0
1520.0,136,4025.0
1525.0,144,4047.0
1530.0,133,4041.0
1535.0,120,3887.0
1540.0,118,3761.0
1545.0,111,3665.0
1550.0,111,3604.0
1555.0,103,3391.0
1560.0,103,3363.0
1565.0,121,3516.0
1570.0,126,3718.0
1575.0,157,3921.0
1580.0,158,4249.0
1585.0,134,4180.0
1590.0,120,4075.0
1595.0,130,4129.0
1600.0,154,4196.0
1605.0,159,4104.0
1610.0,124,3733.0
1615.0,94,3142.0
1620.0,86,2877.0
1625.0,90,2766.0
1630.0,97,2463.0
1635.0,101,2242.0
1640.0,109,2368.0
1645.0,108,2378.0
1650.0,110,2331.0
1655.0,119,2225.0
1660.0,119,2393.0
1665.0,145,2693.0
1670.0,142,2912.0
1675.0,139,2948.0
1680.0,110,2947.0
1685.0,95,3054.0
1690.0,117,3319.0
1695.0,154,3580.0
1700.0,139,3748.0
1705.0,133,3687.0
1710.0,103,3447.0
1715.0,102,3136.0
1720.0,119,2770.0
1725.0,99,2549.0
1730.0,98,2487.0
1735.0,103,2526.0
1740.0,117,2590.0
1745.0,128,2532.0
1750.0,110,2456.0
1755.0,100,2327.0
1760.0,125,2460.0
1765.0,125,2621.0
1770.0,133,2698.0
1775.0,128,2709.0
1780.0,111,2561.0
1785.0,116,2696.0
1790.0,156,2997.0
1795.0,163,3275.0
1800.0,123,3164.0
1805.0,129,3063.0
1810.0,141,3400.0
1815.0,162,3784.0
1820.0,171,3923.0
1825.0,168,3920.0
1830.0,154,3903.0
1835.0,141,4025.0
1840.0,140,4226.0
1845.0,147,4298.0
1850.0,150,4296.0
1855.0,168,4534.0
1860.0,198,5152.0
1865.0,212,5523.0
1870.0,177,5234.0
1875.0,137,4868.0
1880.0,129,4792.0
1885.0,123,4957.0
1890.0,144,4885.0
1895.0,152,4781.0
1900.0,138,4364.0
1905.0,115,3872.0
1910.0,115,3628.0
1915.0,130,3704.0
1920.0,159,3992.0
1925.0,168,4076.0
1930.0,158,3964.0
1935.0,164,3772.0
1940.0,129,3552.0
1945.0,120,3456.0
1950.0,118,3383.0
1955.0,128,3489.0
1960.0,136,3642.0
1965.0,124,3504.0
1970.0,121,3319.0
1975.0,137,3469.0
1980.0,138,3624.0
1985.0,130,3583.0
1990.0,116,3256.0
1995.0,118,3138.0
2000.0,131,3287.0
2005.0,146,3590.0
2010.0,132,3508.0
2015.0,123,3259.0
2020.0,119,2984.0
2025.0,123,3072.0
2030.0,171,3451.0
2035.0,208,4111.0
2040.0,208,4529.0
2045.0,172,4551.0
2050.0,148,4536.0
2055.0,145,4573.0
2060.0,168,5004.0
2065.0,197,5480.0
2070.0,189,5504.0
2075.0,150,5068.0
2080.0,109,4642.0
2085.0,107,4694.0
2090.0,110,4640.0
2095.0,124,4373.0
2100.0,114,3986.0
2105.0,122,3838.0
2110.0,124,4050.0
2115.0,137,4168.0
2120.0,127,3981.0
2125.0,135,3945.0
2130.0,135,3911.0
2135.0,156,4224.0
2140.0,171,4613.0
2145.0,139,4384.0
2150.0,112,4127.0
2155.0,121,4134.0
2160.0,111,4140.0
2165.0,109,3996.0
2170.0,125,4009.0
2175.0,153,4329.0
2180.0,175,4575.0
2185.0,176,4723.0
2190.0,146,4724.0
2195.0,134,4773.0
2200.0,155,4990.0
2205.0,166,5011.0
2210.0,149,4879.0
2215.0,127,4641.0
2220.0,112,4541.0
2225.0,132,4437.0
2230.0,149,4323.0
2235.0,163,4052.0
2240.0,144,3907.0
2245.0,100,3828.0
2250.0,115,3606.0
2255.0,132,3547.0
2260.0,145,3602.0
2265.0,137,3603.0
2270.0,129,3503.0
2275.0,140,3897.0
2280.0,143,4035.0
2285.0,152,4103.0
2290.0,158,4434.0
2295.0,179,4690.0
2300.0,186,4610.0
2305.0,146,4378.0
2310.0,132,4314.0
2315.0,132,4386.0
2320.0,145,4271.0
2325.0,151,4319.0
2330.0,166,4330.0
2335.0,171,4747.0
2340.0,189,5211.0
2345.0,194,5531.0
2350.0,192,5320.0
2355.0,158,4716.0
2360.0,125,4279.0
2365.0,110,4380.0
2370.0,126,4433.0
2375.0,121,4252.0
2380.0,122,3953.0
2385.0,104,3744.0
2390.0,119,3493.0
2395.0,106,3416.0
2400.0,110,3169.0
2405.0,123,3150.0
2410.0,139,3163.0
2415.0,133,3069.0
2420.0,115,2881.0
2425.0,108,2935.0
2430.0,131,2913.0
2435.0,178,3166.0
2440.0,203,3821.0
2445.0,204,4210.0
2450.0,170,4024.0
2455.0,142,3717.0
2460.0,126,3723.0
2465.0,144,4047.0
2470.0,166,4356.0
2475.0,180,4555.0
2480.0,170,4461.0
2485.0,141,4384.0
2490.0,135,4028.0
2495.0,147,3966.0
2500.0,150,4232.0
2505.0,157,4281.0
2510.0,151,4218.0
2515.0,150,4260.0
2520.0,156,4636.0
2525.0,177,4988.0
2530.0,169,5066.0
2535.0,148,4797.0
2540.0,147,4601.0
2545.0,148,4433.0
2550.0,152,4262.0
2555.0,144,4367.0
2560.0,133,4192.0
2565.0,138,4114.0
2570.0,131,4070.0
2575.0,153,3904.0
2580.0,144,3782.0
2585.0,127,3658.0
2590.0,127,3935.0
2595.0,119,3812.0
2600.0,118,3387.0
2605.0,123,3178.0
2610.0,124,3221.0
2615.0,140,3364.0
2620.0,160,3420.0
2625.0,150,3509.0
2630.0,135,3503.0
2635.0,115,3386.0
2640.0,114,3314.0
2645.0,109,3059.0
2650.0,104,2989.0
2655.0,98,3070.0
2660.0,122,3055.0
2665.0,149,3232.0
2670.0,147,3399.0
2675.0,137,3198.0
2680.0,116,3314.0
2685.0,122,3333.0
2690.0,120,3360.0
2695.0,119,3282.0
2700.0,112,3284.0
2705.0,118,3441.0
2710.0,118,3472.0
2715.0,147,3448.0
2720.0,152,3330.0
2725.0,135,3147.0
2730.0,128,3337.0
2735.0,132,3531.0
2740.0,155,3709.0
2745.0,157,3962.0
2750.0,155,4057.0
2755.0,159,4233.0
2760.0,150,4275.0
2765.0,135,4726.0
2770.0,131,4841.0
2775.0,142,4887.0
2780.0,139,4782.0
2785.0,132,4740.0
2790.0,130,4708.0
2795.0,140,4692.0
2800.0,124,4647.0
2805.0,106,4458.0
2810.0,124,4451.0
2815.0,131,4559.0
2820.0,127,4834.0
2825.0,144,5017.0
2830.0,159,5011.0
2835.0,144,4989.0
2840.0,119,4514.0
2845.0,113,4648.0
2850.0,128,4909.0
2855.0,117,4657.0
2860.0,107,4345.0
2865.0,103,4225.0
2870.0,110,3864.0
2875.0,113,3487.0
2880.0,117,3421.0
2885.0,127,3724.0
2890.0,135,3919.0
2895.0,132,3724.0
2900.0,154,3816.0
2905.0,144,4054.0
2910.0,155,4502.0
2915.0,160,4484.0
2920.0,124,4210.0
2925.0,123,4263.0
2930.0,127,4245.0
2935.0,119,4297.0
2940.0,134,4471.0
2945.0,147,4470.0
2950.0,150,4478.0
2955.0,141,4426.0
2960.0,117,4222.0
2965.0,105,3966.0
2970.0,103,3828.0
2975.0,112,3535.0
2980.0,108,3091.0
2985.0,100,2882.0
2990.0,94,2705.0
2995.0,116,2686.0
3000.0,128,2600.0
3005.0,115,2420.0
3010.0,95,2506.0
3015.0,101,2577.0
3020.0,129,2804.0
3025.0,134,3040.0
3030.0,144,3180.0
3035.0,137,2988.0
3040.0,125,2952.0
3045.0,103,2915.0
3050.0,101,2911.0
3055.0,122,3089.0
3060.0,133,3181.0
3065.0,125,3026.0
3070.0,125,2946.0
3075.0,133,3394.0
3080.0,130,3747.0
3085.0,133,3967.0
3090.0,125,3930.0
3095.0,144,3788.0
3100.0,140,3542.0
3105.0,135,3621.0
3110.0,130,3594.0
3115.0,122,3619.0
3120.0,128,3570.0
3125.0,114,3283.0
3130.0,104,2959.0
3135.0,81,2364.0
3140.0,86,1999.0
3145.0,106,2130.0
3150.0,123,2409.0
3155.0,151,2776.0
3160.0,157,3001.0
3165.0,133,2791.0
3170.0,106,2621.0
3175.0,96,2645.0
3180.0,100,2672.0
3185.0,112,2628.0
3190.0,116,2628.0
3195.0,107,2436.0
3200.0,95,2155.0
3205.0,83,1988.0
3210.0,96,1913.0
3215.0,137,2220.0
3220.0,151,2543.0
3225.0,135,2468.0
3230.0,108,2470.0
3235.0,113,2709.0
3240.0,123,2851.0
3245.0,109,2744.0
3250.0,111,2526.0
3255.0,105,2428.0
3260.0,121,2492.0
3265.0,128,2578.0
3270.0,111,2474.0
3275.0,122,2490.0
3280.0,138,2864.0
3285.0,145,3198.0
3290.0,138,3152.0
3295.0,102,2850.0
3300.0,82,2489.0
3305.0,101,2590.0
3310.0,117,2843.0
3315.0,134,2988.0
3320.0,120,2884.0
3325.0,120,2896.0
3330.0,112,2999.0
3335.0,132,3193.0
3340.0,132,3433.0
3345.0,139,3558.0
3350.0,139,3601.0
3355.0,150,3614.0
3360.0,130,3849.0
3365.0,120,3814.0
3370.0,92,3498.0
3375.0,110,3399.0
3380.0,134,3428.0
3385.0,139,3365.0
3390.0,117,3281.0
3395.0,105,3230.0
3400.0,93,3244.0
3405.0,116,3135.0
3410.0,118,3146.0
3415.0,136,3076.0
3420.0,144,3122.0
3425.0,94,3117.0
3430.0,115,3149.0
3435.0,115,3108.0
3440.0,107,2766.0
3445.0,107,2692.0
3450.0,110,2877.0
3455.0,137,3016.0
3460.0,141,3301.0
3465.0,138,3386.0
3470.0,127,3436.0
3475.0,118,3402.0
3480.0,109,3505.0
3485.0,98,3463.0
3490.0,107,3331.0
3495.0,107,3114.0
3500.0,93,2933.0
3505.0,80,2966.0
3510.0,86,3020.0
3515.0,103,2950.0
3520.0,101,2748.0
3525.0,112,2896.0
3530.0,121,3283.0
3535.0,125,3465.0
3540.0,139,3385.0
3545.0,136,3180.0
3550.0,101,3036.0
3555.0,89,2909.0
3560.0,112,2965.0
3565.0,140,3075.0
3570.0,132,3155.0
3575.0,134,3332.0
3580.0,146,3565.0
3585.0,161,3636.0
3590.0,156,3637.0
3595.0,146,3700.0
3600.0,130,3870.0
3605.0,132,3742.0
3610.0,130,3509.0
3615.0,128,3549.0
3620.0,118,3694.0
3625.0,134,3754.0
3630.0,134,3844.0
3635.0,124,3628.0
3640.0,115,3450.0
3645.0,136,3495.0
3650.0,136,3596.0
3655.0,124,3640.0
3660.0,127,3630.0
3665.0,152,3764.0
3670.0,166,4052.0
3675.0,164,4252.0
3680.0,170,4434.0
3685.0,156,4230.0
3690.0,130,3851.0
3695.0,113,3859.0
3700.0,114,4097.0
3705.0,115,4114.0
3710.0,94,3709.0
3715.0,80,3313.0
3720.0,110,3345.0
3725.0,113,3401.0
3730.0,111,3179.0
3735.0,107,2972.0
3740.0,113,3043.0
3745.0,105,3053.0
3750.0,107,3041.0
3755.0,96,3007.0
3760.0,110,3053.0
3765.0,127,3465.0
3770.0,167,3809.0
3775.0,187,3922.0
3780.0,160,3820.0
3785.0,130,3763.0
3790.0,136,4088.0
3795.0,145,4369.0
3800.0,163,4442.0
3805.0,139,4382.0
3810.0,115,4203.0
3815.0,119,3990.0
3820.0,118,3802.0
3825.0,94,3369.0
3830.0,91,2898.0
3835.0,90,2740.0
3840.0,96,2684.0
3845.0,116,2656.0
3850.0,122,2861.0
3855.0,126,2772.0
3860.0,127,2754.0
3865.0,120,2809.0
3870.0,135,3037.0
3875.0,112,3000.0
3880.0,111,2864.0
3885.0,112,2705.0
3890.0,103,2518.0
3895.0,109,2418.0
3900.0,120,2664.0
3905.0,141,2817.0
3910.0,157,2842.0
3915.0,129,2872.0
3920.0,124,2746.0
3925.0,129,2991.0
3930.0,143,3249.0
3935.0,140,3416.0
3940.0,132,3240.0
3945.0,129,3230.0
3950.0,136,3376.0
3955.0,138,3498.0
3960.0,157,3811.0
3965.0,152,3877.0
3970.0,151,3887.0
3975.0,140,4288.0
3980.0,149,4624.0
3985.0,160,4821.0
3990.0,156,4622.0
3995.0,134,4415.0
4000.0,122,4363.0
4005.0,127,4295.0
4010.0,139,4302.0
4015.0,139,4210.0
4020.0,128,3762.0
4025.0,133,3768.0
4030.0,131,3869.0
4035.0,142,4065.0
4040.0,137,4194.0
4045.0,152,4186.0
4050.0,143,4231.0
4055.0,136,4020.0
4060.0,142,3773.0
4065.0,116,3587.0
4070.0,104,3456.0
4075.0,83,3214.0
4080.0,86,3017.0
4085.0,127,3326.0
4090.0,152,3758.0
4095.0,155,3737.0
4100.0,126,3279.0
4105.0,112,3382.0
4110.0,121,3714.0
4115.0,149,3816.0
4120.0,160,3998.0
4125.0,153,3977.0
4130.0,117,3601.0
4135.0,90,3285.0
4140.0,103,3096.0
4145.0,121,3112.0
4150.0,115,2908.0
4155.0,94,2693.0
4160.0,96,2512.0
4165.0,107,2550.0
4170.0,105,2416.0
4175.0,101,2249.0
4180.0,114,2048.0
4185.0,141,2141.0
4190.0,128,2415.0
4195.0,118,2585.0
4200.0,128,2670.0
4205.0,127,2819.0
4210.0,128,2859.0
4215.0,107,2724.0
4220.0,108,2566.0
4225.0,106,2504.0
4230.0,108,2500.0
4235.0,119,2477.0
4240.0,114,2611.0
4245.0,136,2844.0
4250.0,128,2906.0
4255.0,120,2898.0
4260.0,112,2985.0
4265.0,104,3141.0
4270.0,113,3129.0
4275.0,130,3130.0
4280.0,138,3128.0
4285.0,127,3134.0
4290.0,122,3193.0
4295.0,118,3219.0
4300.0,125,3225.0
4305.0,126,3318.0
4310.0,135,3504.0
4315.0,139,3496.0
4320.0,129,3180.0
4325.0,108,3017.0
4330.0,101,2953.0
4335.0,112,2981.0
4340.0,110,3052.0
4345.0,120,3263.0
4350.0,118,3427.0
4355.0,141,3549.0
4360.0,149,3530.0
4365.0,139,3511.0
4370.0,135,3404.0
4375.0,139,3334.0
4380.0,126,2943.0
4385.0,102,2789.0
4390.0,115,2663.0
4395.0,104,2717.0
4400.0,111,2609.0
4405.0,112,2540.0
4410.0,132,2545.0
4415.0,156,2719.0
4420.0,137,2806.0
4425.0,135,2839.0
4430.0,131,3049.0
4435.0,146,3209.0
4440.0,156,3478.0
4445.0,137,3415.0
4450.0,145,3282.0
4455.0,141,3246.0
4460.0,138,3505.0
4465.0,131,3621.0
4470.0,154,3774.0
4475.0,160,3968.0
4480.0,146,3877.0
4485.0,127,3815.0
4490.0,127,3635.0
4495.0,130,3438.0
4500.0,101,3133.0
4505.0,103,3142.0
4510.0,117,3123.0
4515.0,96,2900.0
4520.0,84,2627.0
4525.0,90,2357.0
4530.0,94,2223.0
4535.0,107,2170.0
4540.0,105,2161.0
4545.0,118,2138.0
4550.0,133,2372.0
4555.0,134,2704.0
4560.0,127,2905.0
4565.0,128,2951.0
4570.0,128,3086.0
4575.0,142,3174.0
4580.0,131,3140.0
4585.0,113,3113.0
4590.0,115,2969.0
4595.0,121,3035.0
4600.0,129,3117.0
4605.0,137,3211.0
4610.0,135,3485.0
4615.0,145,3599.0
4620.0,132,3545.0
4625.0,132,3590.0
4630.0,134,3780.0
4635.0,137,3974.0
4640.0,144,3836.0
4645.0,133,3822.0
4650.0,127,3660.0
4655.0,139,3689.0
4660.0,135,3767.0
4665.0,111,3409.0
4670.0,106,3371.0
4675.0,107,3439.0
4680.0,113,3245.0
4685.0,114,2752.0
4690.0,112,2792.0
4695.0,115,2780.0
4700.0,117,2611.0
4705.0,109,2485.0
4710.0,136,2559.0
4715.0,142,2849.0
4720.0,156,3038.0
4725.0,124,3072.0
4730.0,119,2929.0
4735.0,122,2845.0
4740.0,114,2698.0
4745.0,134,2796.0
4750.0,122,2755.0
4755.0,109,2557.0
4760.0,117,2423.0
4765.0,111,2375.0
4770.0,97,2177.0
4775.0,94,2111.0
4780.0,99,2136.0
4785.0,105,2152.0
4790.0,103,2187.0
4795.0,100,2080.0
4800.0,117,2169.0
4805.0,139,2357.0
4810.0,159,2871.0
4815.0,160,3227.0
4820.0,158,3471.0
4825.0,173,3741.0
4830.0,183,4128.0
4835.0,153,4367.0
4840.0,134,4464.0
4845.0,137,4471.0
4850.0,140,4691.0
4855.0,141,4616.0
4860.0,115,4298.0
4865.0,121,4083.0
4870.0,122,4040.0
4875.0,115,3882.0
4880.0,113,3670.0
4885.0,105,3311.0
4890.0,81,2961.0
4895.0,85,2808.0
4900.0,108,2871.0
4905.0,120,2846.0
4910.0,111,2845.0
4915.0,107,2531.0
4920.0,86,2196.0
4925.0,86,2018.0
4930.0,106,2192.0
4935.0,134,2503.0
4940.0,130,2709.0
4945.0,150,2749.0
4950.0,152,3043.0
4955.0,133,3218.0
4960.0,130,3046.0
4965.0,133,3028.0
4970.0,147,3195.0
4975.0,123,3069.0
4980.0,92,2721.0
4985.0,76,2585.0
4990.0,95,2717.0
4995.0,117,2857.0
5000.0,128,2777.0
5005.0,130,2658.0
5010.0,141,2857.0
5015.0,151,3088.0
5020.0,155,3160.0
5025.0,130,3194.0
5030.0,138,3274.0
5035.0,120,3487.0
5040.0,120,3387.0
5045.0,128,3229.0
5050.0,110,3000.0
5055.0,91,2615.0
5060.0,107,2514.0
5065.0,113,2603.0
5070.0,130,2625.0
5075.0,114,2554.0
5080.0,101,2540.0
5085.0,102,2674.0
5090.0,132,2999.0
5095.0,131,3227.0
5100.0,144,3361.0
5105.0,145,3599.0
5110.0,161,3785.0
5115.0,143,3716.0
5120.0,106,3525.0
5125.0,120,3514.0
5130.0,117,3323.0
5135.0,118,3238.0
5140.0,124,3208.0
5145.0,139,3288.0
5150.0,133,3235.0
5155.0,122,3166.0
5160.0,128,3246.0
5165.0,145,3557.0
5170.0,162,3779.0
5175.0,142,3728.0
5180.0,136,3621.0
5185.0,139,3647.0
5190.0,127,3836.0
5195.0,129,3650.0
5200.0,132,3429.0
5205.0,112,3432.0
5210.0,113,3458.0
5215.0,136,3565.0
5220.0,161,3935.0
5225.0,158,4068.0
5230.0,147,4034.0
5235.0,122,4006.0
5240.0,132,4278.0
5245.0,145,4617.0
5250.0,125,4310.0
5255.0,130,4051.0
5260.0,130,4365.0
5265.0,116,4509.0
5270.0,124,4303.0
5275.0,115,3915.0
5280.0,114,3621.0
5285.0,142,3950.0
5290.0,141,4248.0
5295.0,127,4124.0
5300.0,112,3631.0
5305.0,114,3243.0
5310.0,123,3474.0
5315.0,147,3922.0
5320.0,162,4199.0
5325.0,184,4252.0
5330.0,163,4135.0
5335.0,145,3790.0
5340.0,112,3809.0
5345.0,121,3904.0
5350.0,141,3866.0
5355.0,130,3740.0
5360.0,99,3557.0
5365.0,92,3336.0
5370.0,95,3334.0
5375.0,97,3187.0
5380.0,100,3013.0
5385.0,91,2829.0
5390.0,88,2563.0
5395.0,87,2200.0
5400.0,88,1916.0
5405.0,75,1598.0
5410.0,77,1494.0
5415.0,96,1630.0
5420.0,106,1775.0
5425.0,97,1830.0
5430.0,106,1855.0
5435.0,121,1914.0
5440.0,121,2081.0
5445.0,134,2219.0
5450.0,135,2611.0
5455.0,133,2867.0
5460.0,135,2936.0
5465.0,140,2994.0
5470.0,142,3024.0
5475.0,116,2948.0
5480.0,110,2869.0
5485.0,104,2706.0
5490.0,122,2816.0
5495.0,140,3180.0
5500.0,146,3479.0
5505.0,125,3518.0
5510.0,95,3298.0
5515.0,84,3075.0
5520.0,102,2911.0
5525.0,114,3021.0
5530.0,135,3121.0
5535.0,128,3177.0
5540.0,111,3019.0
5545.0,99,2875.0
5550.0,97,2831.0
5555.0,98,2885.0
5560.0,95,2982.0
5565.0,101,3068.0
5570.0,108,3020.0
5575.0,105,2716.0
5580.0,107,2451.0
5585.0,97,2642.0
5590.0,110,2714.0
5595.0,118,2801.0
5600.0,120,2827.0
5605.0,130,3022.0
5610.0,107,3161.0
5615.0,105,3083.0
5620.0,101,2859.0
5625.0,117,2546.0
5630.0,118,2575.0
5635.0,111,2540.0
5640.0,100,2728.0
5645.0,123,2800.0
5650.0,108,2713.0
5655.0,95,2355.0
5660.0,88,2176.0
5665.0,89,2050.0
5670.0,105,2034.0
5675.0,123,2143.0
5680.0,137,2435.0
5685.0,147,2681.0
5690.0,130,2670.0
5695.0,120,2545.0
5700.0,96,2662.0
5705.0,112,2736.0
5710.0,117,2864.0
5715.0,128,2940.0
5720.0,129,2776.0
5725.0,150,2900.0
5730.0,166,3273.0
5735.0,174,3504.0
5740.0,157,3437.0
5745.0,118,3231.0
5750.0,127,3089.0
5755.0,136,3128.0
5760.0,117,3067.0
5765.0,119,2909.0
5770.0,114,2801.0
5775.0,94,2514.0
5780.0,111,2029.0
5785.0,83,1850.0
5790.0,81,1653.0
5795.0,105,1613.0
5800.0,99,1603.0
5805.0,115,1772.0
5810.0,110,2102.0
5815.0,115,2172.0
5820.0,105,2142.0
5825.0,97,1942.0
5830.0,112,1783.0
5835.0,112,1987.0
5840.0,114,2168.0
5845.0,124,2312.0
5850.0,106,2382.0
5855.0,103,2392.0
5860.0,123,2575.0
5865.0,104,2490.0
5870.0,104,2330.0
5875.0,103,2297.0
5880.0,119,2389.0
5885.0,116,2483.0
5890.0,119,2411.0
5895.0,122,2460.0
5900.0,117,2619.0
5905.0,104,2801.0
5910.0,128,2818.0
5915.0,129,3045.0
5920.0,110,3016.0
5925.0,99,2925.0
5930.0,92,2854.0
5935.0,101,2801.0
5940.0,124,2784.0
5945.0,133,2818.0
5950.0,136,2770.0
5955.0,145,2890.0
5960.0,142,3096.0
5965.0,140,3084.0
5970.0,135,2798.0
5975.0,115,2805.0
5980.0,117,2977.0
5985.0,120,3217.0
5990.0,133,3238.0
5995.0,137,3023.0
6000.0,133,3104.0
6005.0,111,3129.0
6010.0,94,3027.0
6015.0,97,2717.0
6020.0,91,2274.0
6025.0,85,2230.0
6030.0,95,2136.0
6035.0,100,2283.0
6040.0,107,2325.0
6045.0,114,2351.0
6050.0,112,2429.0
6055.0,108,2463.0
6060.0,114,2614.0
6065.0,131,2808.0
6070.0,123,2835.0
6075.0,118,2585.0
6080.0,107,2535.0
6085.0,101,2330.0
6090.0,92,2108.0
6095.0,75,1792.0
6100.0,86,1766.0
6105.0,96,1837.0
6110.0,113,1924.0
6115.0,103,1901.0
6120.0,89,1796.0
6125.0,100,1824.0
6130.0,106,1994.0
6135.0,108,2008.0
6140.0,127,2114.0
6145.0,150,2421.0
6150.0,152,2720.0
6155.0,135,2879.0
6160.0,148,2978.0
6165.0,140,3147.0
6170.0,115,3306.0
6175.0,132,3380.0
