step_time,total_stopped,total_wait_time
1230.0,27,356.0
1235.0,38,357.0
1240.0,46,435.0
1245.0,52,464.0
1250.0,49,462.0
1255.0,19,383.0
1260.0,19,277.0
1265.0,34,303.0
1270.0,61,472.0
1275.0,39,499.0
1280.0,19,352.0
1285.0,25,281.0
1290.0,35,330.0
1295.0,66,481.0
1300.0,44,499.0
1305.0,30,407.0
1310.0,19,339.0
1315.0,40,408.0
1320.0,56,525.0
1325.0,33,468.0
1330.0,35,350.0
1335.0,29,324.0
1340.0,31,306.0
1345.0,53,401.0
1350.0,58,539.0
1355.0,28,418.0
1360.0,31,280.0
1365.0,32,308.0
1370.0,44,358.0
1375.0,42,389.0
1380.0,41,403.0
1385.0,29,352.0
1390.0,28,301.0
1395.0,51,320.0
1400.0,47,427.0
1405.0,53,497.0
1410.0,27,445.0
1415.0,33,370.0
1420.0,43,455.0
1425.0,45,507.0
1430.0,45,507.0
1435.0,28,428.0
1440.0,27,299.0
1445.0,38,305.0
1450.0,38,345.0
1455.0,45,347.0
1460.0,33,368.0
1465.0,28,319.0
1470.0,46,333.0
1475.0,33,361.0
1480.0,42,334.0
1485.0,41,374.0
1490.0,40,378.0
1495.0,41,375.0
1500.0,37,380.0
1505.0,36,347.0
1510.0,46,380.0
1515.0,35,347.0
1520.0,28,274.0
1525.0,47,322.0
1530.0,46,380.0
1535.0,38,395.0
1540.0,35,356.0
1545.0,36,305.0
1550.0,35,287.0
1555.0,41,320.0
1560.0,31,314.0
1565.0,38,306.0
1570.0,20,294.0
1575.0,52,349.0
1580.0,39,387.0
1585.0,36,376.0
1590.0,41,358.0
1595.0,16,258.0
1600.0,41,263.0
1605.0,36,327.0
1610.0,42,376.0
1615.0,39,421.0
1620.0,31,391.0
1625.0,38,370.0
1630.0,38,373.0
1635.0,34,358.0
1640.0,39,348.0
1645.0,28,312.0
1650.0,41,323.0
1655.0,47,417.0
1660.0,37,368.0
1665.0,35,334.0
1670.0,26,294.0
1675.0,36,277.0
1680.0,47,375.0
1685.0,41,420.0
1690.0,43,395.0
1695.0,26,339.0
1700.0,19,227.0
1705.0,36,264.0
1710.0,34,299.0
1715.0,44,330.0
1720.0,26,294.0
1725.0,16,213.0
1730.0,27,211.0
1735.0,39,247.0
1740.0,32,263.0
1745.0,31,279.0
1750.0,31,282.0
1755.0,24,240.0
1760.0,37,238.0
1765.0,38,301.0
1770.0,30,304.0
1775.0,31,251.0
1780.0,34,272.0
1785.0,37,271.0
1790.0,32,301.0
1795.0,35,293.0
1800.0,27,240.0
1805.0,34,255.0
1810.0,42,299.0
1815.0,41,351.0
1820.0,47,385.0
1825.0,35,369.0
1830.0,25,314.0
1835.0,36,301.0
1840.0,33,280.0
1845.0,28,250.0
1850.0,36,284.0
1855.0,24,276.0
1860.0,20,221.0
1865.0,30,229.0
1870.0,36,269.0
1875.0,55,377.0
1880.0,29,402.0
1885.0,17,277.0
1890.0,41,264.0
1895.0,32,303.0
1900.0,47,345.0
1905.0,35,345.0
1910.0,32,296.0
1915.0,40,343.0
1920.0,38,335.0
1925.0,52,382.0
1930.0,30,383.0
1935.0,24,276.0
1940.0,41,315.0
1945.0,33,355.0
1950.0,38,336.0
1955.0,41,360.0
1960.0,31,362.0
1965.0,33,324.0
1970.0,36,314.0
1975.0,37,322.0
1980.0,47,408.0
1985.0,26,377.0
1990.0,35,304.0
1995.0,50,343.0
2000.0,33,373.0
2005.0,39,328.0
2010.0,35,346.0
2015.0,22,297.0
2020.0,39,262.0
2025.0,51,393.0
2030.0,43,431.0
2035.0,32,379.0
2040.0,26,313.0
2045.0,25,238.0
2050.0,50,290.0
2055.0,51,433.0
2060.0,37,407.0
2065.0,30,330.0
2070.0,25,300.0
2075.0,35,285.0
2080.0,50,362.0
2085.0,31,382.0
2090.0,36,358.0
2095.0,38,411.0
2100.0,29,363.0
2105.0,35,268.0
2110.0,36,311.0
2115.0,35,337.0
2120.0,43,347.0
2125.0,38,375.0
2130.0,50,395.0
2135.0,35,389.0
2140.0,29,320.0
2145.0,40,358.0
2150.0,39,358.0
2155.0,66,466.0
2160.0,32,457.0
2165.0,28,283.0
2170.0,42,318.0
2175.0,32,333.0
2180.0,44,320.0
2185.0,46,390.0
2190.0,19,295.0
2195.0,37,251.0
2200.0,40,339.0
2205.0,29,315.0
2210.0,40,296.0
2215.0,20,311.0
2220.0,39,285.0
2225.0,30,309.0
2230.0,34,297.0
2235.0,45,366.0
2240.0,13,296.0
2245.0,34,230.0
2250.0,28,307.0
2255.0,38,265.0
2260.0,42,332.0
2265.0,20,292.0
2270.0,14,147.0
2275.0,49,248.0
2280.0,38,369.0
2285.0,37,339.0
2290.0,30,316.0
2295.0,18,237.0
2300.0,32,257.0
2305.0,42,312.0
2310.0,46,361.0
2315.0,28,352.0
2320.0,35,283.0
2325.0,28,277.0
2330.0,37,302.0
2335.0,49,379.0
2340.0,40,381.0
2345.0,30,319.0
2350.0,31,310.0
2355.0,27,259.0
2360.0,37,265.0
2365.0,42,341.0
2370.0,36,362.0
2375.0,35,347.0
2380.0,40,374.0
2385.0,50,418.0
2390.0,40,445.0
2395.0,24,313.0
2400.0,34,290.0
2405.0,44,360.0
2410.0,61,428.0
2415.0,44,443.0
2420.0,29,324.0
2425.0,35,304.0
2430.0,39,357.0
2435.0,52,428.0
2440.0,32,397.0
2445.0,32,317.0
2450.0,46,371.0
2455.0,41,425.0
2460.0,38,409.0
2465.0,37,388.0
2470.0,21,296.0
2475.0,26,240.0
2480.0,31,262.0
2485.0,35,335.0
2490.0,31,308.0
2495.0,26,300.0
2500.0,29,250.0
2505.0,33,261.0
2510.0,37,283.0
2515.0,47,362.0
2520.0,31,372.0
2525.0,55,389.0
2530.0,42,458.0
2535.0,42,365.0
2540.0,41,341.0
2545.0,27,309.0
2550.0,59,404.0
2555.0,43,473.0
2560.0,38,386.0
2565.0,47,422.0
2570.0,38,418.0
2575.0,51,394.0
2580.0,65,523.0
2585.0,49,566.0
2590.0,35,430.0
2595.0,37,364.0
2600.0,36,318.0
2605.0,53,407.0
2610.0,55,474.0
2615.0,43,446.0
2620.0,36,403.0
2625.0,35,395.0
2630.0,50,502.0
2635.0,65,626.0
2640.0,35,553.0
2645.0,29,375.0
2650.0,39,382.0
2655.0,37,384.0
2660.0,36,408.0
2665.0,42,439.0
2670.0,30,403.0
2675.0,32,366.0
2680.0,33,335.0
2685.0,33,350.0
2690.0,25,318.0
2695.0,27,253.0
2700.0,36,281.0
2705.0,51,384.0
2710.0,27,359.0
2715.0,35,290.0
2720.0,19,284.0
2725.0,30,236.0
2730.0,39,324.0
2735.0,33,326.0
2740.0,35,325.0
2745.0,24,303.0
2750.0,35,293.0
2755.0,39,361.0
2760.0,29,302.0
2765.0,40,319.0
2770.0,30,315.0
2775.0,47,323.0
2780.0,54,460.0
2785.0,23,391.0
2790.0,43,324.0
2795.0,31,356.0
2800.0,40,307.0
2805.0,49,409.0
2810.0,32,412.0
2815.0,32,335.0
2820.0,36,321.0
2825.0,36,358.0
2830.0,34,306.0
2835.0,50,369.0
2840.0,33,377.0
2845.0,36,315.0
2850.0,35,337.0
2855.0,31,305.0
2860.0,57,382.0
2865.0,44,457.0
2870.0,21,344.0
2875.0,29,262.0
2880.0,30,274.0
2885.0,42,321.0
2890.0,46,393.0
2895.0,25,358.0
2900.0,27,254.0
2905.0,36,308.0
2910.0,27,305.0
2915.0,52,315.0
2920.0,47,416.0
2925.0,38,380.0
2930.0,44,406.0
2935.0,23,357.0
2940.0,32,261.0
2945.0,53,343.0
2950.0,27,338.0
2955.0,34,277.0
2960.0,33,298.0
2965.0,29,281.0
2970.0,52,351.0
2975.0,28,357.0
2980.0,29,265.0
2985.0,40,314.0
2990.0,21,260.0
2995.0,48,292.0
3000.0,60,481.0
3005.0,33,450.0
3010.0,38,367.0
3015.0,34,376.0
3020.0,32,364.0
3025.0,41,336.0
3030.0,32,338.0
3035.0,27,306.0
3040.0,36,325.0
3045.0,34,362.0
3050.0,42,370.0
3055.0,27,350.0
3060.0,32,283.0
3065.0,28,289.0
3070.0,30,308.0
3075.0,36,307.0
3080.0,37,326.0
3085.0,39,363.0
3090.0,35,395.0
3095.0,26,334.0
3100.0,37,306.0
3105.0,45,363.0
3110.0,45,365.0
3115.0,43,391.0
3120.0,29,379.0
3125.0,40,318.0
3130.0,41,398.0
3135.0,52,402.0
3140.0,42,420.0
3145.0,33,390.0
3150.0,37,385.0
3155.0,59,489.0
3160.0,59,586.0
3165.0,35,543.0
3170.0,25,389.0
3175.0,40,412.0
3180.0,33,465.0
3185.0,40,430.0
3190.0,41,405.0
3195.0,31,320.0
3200.0,18,268.0
3205.0,47,324.0
3210.0,38,415.0
3215.0,35,366.0
3220.0,32,301.0
3225.0,18,232.0
3230.0,32,209.0
3235.0,43,310.0
3240.0,38,398.0
3245.0,32,363.0
3250.0,27,265.0
3255.0,34,259.0
3260.0,37,309.0
3265.0,20,288.0
3270.0,32,254.0
3275.0,31,272.0
3280.0,29,269.0
3285.0,50,304.0
3290.0,48,427.0
3295.0,57,521.0
3300.0,35,504.0
3305.0,26,387.0
3310.0,25,317.0
3315.0,25,251.0
3320.0,37,256.0
3325.0,41,344.0
3330.0,40,358.0
3335.0,42,361.0
3340.0,35,392.0
3345.0,51,391.0
3350.0,42,432.0
3355.0,41,402.0
3360.0,29,363.0
3365.0,36,300.0
3370.0,48,350.0
3375.0,43,381.0
3380.0,47,393.0
3385.0,43,401.0
3390.0,36,395.0
3395.0,45,383.0
3400.0,36,376.0
3405.0,40,346.0
3410.0,41,359.0
3415.0,32,303.0
3420.0,50,341.0
3425.0,46,429.0
3430.0,34,396.0
3435.0,46,377.0
3440.0,41,393.0
3445.0,41,362.0
3450.0,22,304.0
3455.0,33,273.0
3460.0,55,386.0
3465.0,40,436.0
3470.0,38,365.0
3475.0,33,396.0
3480.0,40,430.0
3485.0,44,418.0
3490.0,40,397.0
3495.0,36,385.0
3500.0,36,390.0
3505.0,38,414.0
3510.0,31,352.0
3515.0,29,293.0
3520.0,41,309.0
3525.0,35,352.0
3530.0,28,319.0
3535.0,35,301.0
3540.0,42,351.0
3545.0,37,368.0
3550.0,41,339.0
3555.0,29,314.0
3560.0,36,293.0
3565.0,36,319.0
3570.0,42,326.0
3575.0,46,396.0
3580.0,30,362.0
3585.0,32,277.0
3590.0,39,311.0
3595.0,41,372.0
3600.0,47,382.0
3605.0,33,380.0
3610.0,26,263.0
3615.0,30,252.0
3620.0,50,320.0
3625.0,59,476.0
3630.0,36,477.0
3635.0,17,295.0
3640.0,23,215.0
3645.0,39,321.0
3650.0,37,353.0
3655.0,41,339.0
3660.0,26,314.0
3665.0,21,206.0
3670.0,47,295.0
3675.0,46,460.0
3680.0,34,395.0
3685.0,35,334.0
3690.0,23,285.0
3695.0,35,255.0
3700.0,47,362.0
3705.0,35,400.0
3710.0,39,370.0
3715.0,22,311.0
3720.0,41,293.0
3725.0,44,389.0
3730.0,31,348.0
3735.0,39,365.0
3740.0,34,368.0
3745.0,38,362.0
3750.0,37,318.0
3755.0,35,344.0
3760.0,37,341.0
3765.0,26,293.0
3770.0,40,277.0
3775.0,35,348.0
3780.0,31,302.0
3785.0,42,347.0
3790.0,28,327.0
3795.0,40,289.0
3800.0,47,353.0
3805.0,26,339.0
3810.0,31,269.0
3815.0,26,258.0
3820.0,40,291.0
3825.0,41,340.0
3830.0,23,288.0
3835.0,32,251.0
3840.0,27,266.0
3845.0,45,298.0
3850.0,46,369.0
3855.0,37,322.0
3860.0,35,325.0
3865.0,24,301.0
3870.0,48,344.0
3875.0,47,447.0
3880.0,33,386.0
3885.0,24,246.0
3890.0,22,239.0
3895.0,40,295.0
3900.0,34,358.0
3905.0,22,291.0
3910.0,36,305.0
3915.0,28,307.0
3920.0,34,279.0
3925.0,32,302.0
3930.0,32,312.0
3935.0,32,307.0
3940.0,35,320.0
3945.0,32,287.0
3950.0,16,244.0
3955.0,28,229.0
3960.0,30,285.0
3965.0,38,307.0
3970.0,31,331.0
3975.0,34,340.0
3980.0,31,318.0
3985.0,46,375.0
3990.0,41,415.0
3995.0,44,375.0
4000.0,26,349.0
4005.0,33,318.0
4010.0,48,385.0
4015.0,40,426.0
4020.0,52,456.0
4025.0,29,441.0
4030.0,41,406.0
4035.0,57,513.0
4040.0,50,597.0
4045.0,27,457.0
4050.0,24,318.0
4055.0,28,279.0
4060.0,37,352.0
4065.0,29,370.0
4070.0,30,281.0
4075.0,35,302.0
4080.0,36,310.0
4085.0,38,306.0
4090.0,35,311.0
4095.0,33,273.0
4100.0,44,320.0
4105.0,38,355.0
4110.0,37,330.0
4115.0,39,356.0
4120.0,36,361.0
4125.0,48,409.0
4130.0,30,404.0
4135.0,33,329.0
4140.0,27,291.0
4145.0,38,289.0
4150.0,34,280.0
4155.0,57,376.0
4160.0,19,347.0
4165.0,30,251.0
4170.0,30,277.0
4175.0,37,286.0
4180.0,51,350.0
4185.0,38,386.0
4190.0,37,343.0
4195.0,40,357.0
4200.0,37,372.0
4205.0,36,349.0
4210.0,35,310.0
4215.0,60,410.0
4220.0,35,433.0
4225.0,40,353.0
4230.0,37,380.0
4235.0,39,333.0
4240.0,51,398.0
4245.0,44,447.0
4250.0,39,411.0
4255.0,39,403.0
4260.0,42,417.0
4265.0,41,382.0
4270.0,55,419.0
4275.0,38,424.0
4280.0,38,367.0
4285.0,38,372.0
4290.0,57,487.0
4295.0,49,525.0
4300.0,35,400.0
4305.0,44,344.0
4310.0,17,303.0
4315.0,40,272.0
4320.0,44,357.0
4325.0,39,388.0
4330.0,31,317.0
4335.0,26,281.0
4340.0,41,318.0
4345.0,47,392.0
4350.0,38,394.0
4355.0,23,297.0
4360.0,23,223.0
4365.0,49,301.0
4370.0,43,417.0
4375.0,29,365.0
4380.0,30,284.0
4385.0,20,249.0
4390.0,36,241.0
4395.0,42,348.0
4400.0,22,318.0
4405.0,47,325.0
4410.0,18,313.0
4415.0,25,206.0
4420.0,30,232.0
4425.0,24,234.0
4430.0,34,217.0
4435.0,38,292.0
4440.0,21,282.0
4445.0,19,186.0
4450.0,22,196.0
4455.0,27,189.0
4460.0,34,234.0
4465.0,29,281.0
4470.0,24,266.0
4475.0,16,180.0
4480.0,19,159.0
4485.0,43,215.0
4490.0,46,333.0
4495.0,31,336.0
4500.0,32,316.0
4505.0,25,286.0
4510.0,27,255.0
4515.0,30,240.0
4520.0,27,253.0
4525.0,25,255.0
4530.0,22,209.0
4535.0,38,212.0
4540.0,51,345.0
4545.0,29,333.0
4550.0,30,256.0
4555.0,38,306.0
4560.0,38,361.0
4565.0,31,336.0
4570.0,30,303.0
4575.0,28,248.0
4580.0,27,242.0
4585.0,30,274.0
4590.0,26,256.0
4595.0,34,255.0
4600.0,32,275.0
4605.0,26,217.0
4610.0,32,248.0
4615.0,16,239.0
4620.0,20,177.0
4625.0,23,201.0
4630.0,29,234.0
4635.0,32,267.0
4640.0,34,290.0
4645.0,31,330.0
4650.0,19,258.0
4655.0,22,200.0
4660.0,39,277.0
4665.0,44,370.0
4670.0,40,412.0
4675.0,19,311.0
4680.0,23,215.0
4685.0,31,268.0
4690.0,25,232.0
4695.0,39,262.0
4700.0,28,308.0
4705.0,25,240.0
4710.0,27,255.0
4715.0,41,290.0
4720.0,44,392.0
4725.0,31,347.0
4730.0,28,301.0
4735.0,28,297.0
4740.0,41,352.0
4745.0,41,405.0
4750.0,26,350.0
4755.0,35,327.0
4760.0,40,414.0
4765.0,33,423.0
4770.0,41,406.0
4775.0,31,383.0
4780.0,37,362.0
4785.0,43,416.0
4790.0,27,342.0
4795.0,36,323.0
4800.0,21,307.0
4805.0,24,254.0
4810.0,36,271.0
4815.0,34,297.0
4820.0,36,298.0
4825.0,35,328.0
4830.0,33,314.0
4835.0,27,289.0
4840.0,40,315.0
4845.0,30,304.0
4850.0,29,254.0
4855.0,43,318.0
4860.0,32,317.0
4865.0,45,354.0
4870.0,42,407.0
4875.0,41,363.0
4880.0,46,394.0
4885.0,43,437.0
4890.0,38,396.0
4895.0,41,401.0
4900.0,47,410.0
4905.0,47,402.0
4910.0,42,381.0
4915.0,37,417.0
4920.0,49,428.0
4925.0,47,438.0
4930.0,42,393.0
4935.0,50,394.0
4940.0,26,357.0
4945.0,45,345.0
4950.0,36,422.0
4955.0,34,328.0
4960.0,46,338.0
4965.0,45,425.0
4970.0,40,387.0
4975.0,43,375.0
4980.0,48,432.0
4985.0,52,467.0
4990.0,57,508.0
4995.0,51,511.0
5000.0,32,377.0
5005.0,50,360.0
5010.0,55,455.0
5015.0,33,386.0
5020.0,37,345.0
5025.0,45,360.0
5030.0,37,339.0
5035.0,41,349.0
5040.0,48,421.0
5045.0,41,425.0
5050.0,33,363.0
5055.0,38,326.0
5060.0,40,344.0
5065.0,48,416.0
5070.0,39,432.0
5075.0,32,347.0
5080.0,34,285.0
5085.0,43,320.0
5090.0,39,365.0
5095.0,30,355.0
5100.0,45,364.0
5105.0,37,368.0
5110.0,35,352.0
5115.0,30,312.0
5120.0,28,291.0
5125.0,40,306.0
5130.0,34,366.0
5135.0,21,297.0
5140.0,36,280.0
5145.0,28,270.0
5150.0,37,270.0
5155.0,51,408.0
5160.0,45,485.0
5165.0,22,388.0
5170.0,30,244.0
5175.0,28,259.0
5180.0,30,235.0
5185.0,44,329.0
5190.0,16,298.0
5195.0,36,220.0
5200.0,33,289.0
5205.0,20,235.0
5210.0,35,235.0
5215.0,33,293.0
5220.0,40,300.0
5225.0,37,356.0
5230.0,22,284.0
5235.0,25,228.0
5240.0,36,234.0
5245.0,40,307.0
5250.0,33,290.0
5255.0,23,258.0
5260.0,32,244.0
5265.0,35,272.0
5270.0,36,298.0
5275.0,35,325.0
5280.0,31,309.0
5285.0,33,303.0
5290.0,35,291.0
5295.0,46,336.0
5300.0,28,315.0
5305.0,33,280.0
5310.0,20,241.0
5315.0,43,270.0
5320.0,37,333.0
5325.0,20,271.0
5330.0,25,180.0
5335.0,25,182.0
5340.0,52,300.0
5345.0,43,398.0
5350.0,31,329.0
5355.0,30,281.0
5360.0,35,273.0
5365.0,36,320.0
5370.0,46,375.0
5375.0,31,360.0
5380.0,29,293.0
5385.0,45,332.0
5390.0,49,416.0
5395.0,31,401.0
5400.0,34,326.0
5405.0,23,270.0
5410.0,27,222.0
5415.0,32,252.0
5420.0,41,330.0
5425.0,33,348.0
5430.0,33,314.0
5435.0,26,286.0
5440.0,28,261.0
5445.0,27,242.0
5450.0,38,277.0
5455.0,38,315.0
5460.0,26,266.0
5465.0,29,239.0
5470.0,39,320.0
5475.0,30,308.0
5480.0,49,325.0
5485.0,35,384.0
5490.0,27,288.0
5495.0,41,308.0
5500.0,36,336.0
5505.0,28,307.0
5510.0,32,280.0
5515.0,16,223.0
5520.0,31,209.0
5525.0,30,269.0
5530.0,26,253.0
5535.0,25,239.0
5540.0,32,251.0
5545.0,35,288.0
5550.0,32,288.0
5555.0,33,324.0
5560.0,42,403.0
5565.0,27,356.0
5570.0,27,308.0
5575.0,25,248.0
5580.0,38,270.0
5585.0,47,403.0
5590.0,18,342.0
5595.0,23,176.0
5600.0,27,202.0
5605.0,36,256.0
5610.0,41,330.0
5615.0,25,298.0
5620.0,27,231.0
5625.0,30,228.0
5630.0,27,232.0
5635.0,42,316.0
5640.0,27,324.0
5645.0,37,313.0
5650.0,26,301.0
5655.0,28,230.0
5660.0,40,285.0
5665.0,29,332.0
5670.0,18,272.0
5675.0,32,241.0
5680.0,32,286.0
5685.0,34,271.0
5690.0,43,311.0
5695.0,19,315.0
5700.0,30,243.0
5705.0,32,299.0
5710.0,31,284.0
5715.0,39,296.0
5720.0,31,320.0
5725.0,27,276.0
5730.0,26,245.0
5735.0,37,240.0
5740.0,38,299.0
5745.0,36,323.0
5750.0,34,330.0
5755.0,35,371.0
5760.0,33,361.0
5765.0,33,315.0
5770.0,48,384.0
5775.0,22,384.0
5780.0,31,268.0
5785.0,36,326.0
5790.0,29,257.0
5795.0,39,280.0
5800.0,34,344.0
5805.0,24,272.0
5810.0,47,323.0
5815.0,27,349.0
5820.0,28,303.0
5825.0,42,339.0
5830.0,35,362.0
5835.0,27,296.0
5840.0,28,283.0
5845.0,36,313.0
5850.0,39,348.0
5855.0,38,353.0
5860.0,28,294.0
5865.0,29,293.0
5870.0,33,274.0
5875.0,43,337.0
5880.0,25,361.0
5885.0,33,268.0
5890.0,40,339.0
5895.0,20,266.0
5900.0,26,196.0
5905.0,36,250.0
5910.0,17,221.0
5915.0,34,218.0
5920.0,28,263.0
5925.0,26,251.0
5930.0,27,218.0
5935.0,26,240.0
5940.0,18,213.0
5945.0,29,214.0
5950.0,29,285.0
5955.0,20,256.0
5960.0,23,191.0
5965.0,24,217.0
5970.0,18,171.0
5975.0,38,258.0
5980.0,34,322.0
5985.0,25,265.0
5990.0,27,244.0
5995.0,17,186.0
6000.0,26,198.0
6005.0,44,287.0
6010.0,38,372.0
6015.0,33,335.0
6020.0,31,316.0
6025.0,27,312.0
6030.0,28,267.0
6035.0,32,252.0
6040.0,29,277.0
6045.0,23,214.0
6050.0,32,248.0
6055.0,26,268.0
6060.0,21,242.0
6065.0,19,204.0
6070.0,17,178.0
6075.0,38,230.0
6080.0,27,304.0
6085.0,34,303.0
6090.0,30,302.0
6095.0,29,264.0
6100.0,42,288.0
6105.0,43,365.0
6110.0,36,355.0
6115.0,28,306.0
6120.0,34,297.0
6125.0,42,310.0
6130.0,30,331.0
6135.0,35,327.0
6140.0,32,308.0
6145.0,31,305.0
6150.0,43,307.0
6155.0,39,349.0
6160.0,30,327.0
6165.0,36,323.0
6170.0,35,340.0
6175.0,40,337.0
6180.0,44,372.0
6185.0,33,370.0
6190.0,36,308.0
6195.0,30,316.0
6200.0,43,306.0
6205.0,41,330.0
6210.0,49,395.0
6215.0,40,397.0
6220.0,44,393.0
6225.0,36,392.0
6230.0,48,369.0
6235.0,39,406.0
6240.0,47,415.0
6245.0,32,387.0
6250.0,46,370.0
6255.0,38,381.0
6260.0,23,303.0
6265.0,28,242.0
6270.0,29,259.0
6275.0,43,321.0
6280.0,47,396.0
6285.0,19,337.0
6290.0,26,237.0
6295.0,26,226.0
6300.0,27,230.0
6305.0,37,262.0
6310.0,28,276.0
6315.0,32,249.0
6320.0,25,237.0
6325.0,19,205.0
6330.0,28,227.0
6335.0,20,229.0
6340.0,35,258.0
6345.0,37,314.0
6350.0,41,366.0
6355.0,36,379.0
6360.0,26,323.0
6365.0,47,380.0
6370.0,21,355.0
6375.0,40,328.0
6380.0,34,366.0
6385.0,29,293.0
6390.0,30,281.0
6395.0,44,301.0
6400.0,34,333.0
6405.0,33,303.0
6410.0,40,335.0
6415.0,34,377.0
6420.0,36,345.0
6425.0,45,373.0
6430.0,26,328.0
6435.0,17,219.0
6440.0,37,254.0
6445.0,40,338.0
6450.0,57,426.0
6455.0,38,446.0
6460.0,34,402.0
6465.0,42,372.0
6470.0,33,372.0
6475.0,27,356.0
6480.0,36,346.0
6485.0,37,367.0
6490.0,35,326.0
6495.0,42,304.0
6500.0,47,398.0
6505.0,21,330.0
6510.0,30,249.0
6515.0,35,301.0
6520.0,40,294.0
6525.0,65,404.0
6530.0,34,437.0
6535.0,21,286.0
6540.0,40,314.0
6545.0,33,319.0
6550.0,60,407.0
6555.0,43,475.0
6560.0,25,324.0
6565.0,31,283.0
6570.0,39,294.0
6575.0,58,425.0
6580.0,38,442.0
6585.0,26,301.0
6590.0,28,267.0
6595.0,40,326.0
6600.0,50,436.0
6605.0,26,347.0
6610.0,40,283.0
6615.0,34,337.0
6620.0,39,366.0
6625.0,38,350.0
6630.0,31,302.0
6635.0,25,229.0
6640.0,36,263.0
6645.0,32,291.0
6650.0,36,308.0
6655.0,40,338.0
6660.0,32,342.0
6665.0,29,276.0
6670.0,29,263.0
6675.0,42,291.0
6680.0,32,326.0
6685.0,36,317.0
6690.0,46,397.0
6695.0,34,392.0
6700.0,30,343.0
6705.0,42,346.0
