step_time,total_stopped,total_wait_time
1230.0,28,231.0
1235.0,29,228.0
1240.0,15,181.0
1245.0,20,171.0
1250.0,20,177.0
1255.0,35,219.0
1260.0,29,277.0
1265.0,11,215.0
1270.0,16,156.0
1275.0,24,159.0
1280.0,28,179.0
1285.0,28,235.0
1290.0,22,232.0
1295.0,32,254.0
1300.0,32,294.0
1305.0,30,273.0
1310.0,32,280.0
1315.0,24,276.0
1320.0,29,241.0
1325.0,28,272.0
1330.0,35,269.0
1335.0,29,279.0
1340.0,26,245.0
1345.0,35,310.0
1350.0,30,341.0
1355.0,39,374.0
1360.0,40,404.0
1365.0,14,246.0
1370.0,33,212.0
1375.0,34,299.0
1380.0,40,344.0
1385.0,35,366.0
1390.0,30,339.0
1395.0,17,218.0
1400.0,31,220.0
1405.0,41,318.0
1410.0,34,355.0
1415.0,19,274.0
1420.0,19,210.0
1425.0,43,251.0
1430.0,54,388.0
1435.0,38,398.0
1440.0,33,373.0
1445.0,14,257.0
1450.0,42,276.0
1455.0,37,362.0
1460.0,22,279.0
1465.0,37,279.0
1470.0,22,266.0
1475.0,30,232.0
1480.0,42,300.0
1485.0,19,268.0
1490.0,29,234.0
1495.0,31,282.0
1500.0,22,226.0
1505.0,40,256.0
1510.0,34,332.0
1515.0,25,243.0
1520.0,33,242.0
1525.0,26,273.0
1530.0,39,272.0
1535.0,31,320.0
1540.0,20,246.0
1545.0,25,176.0
1550.0,29,240.0
1555.0,30,272.0
1560.0,37,330.0
1565.0,24,300.0
1570.0,21,212.0
1575.0,29,217.0
1580.0,21,239.0
1585.0,33,217.0
1590.0,37,339.0
1595.0,27,299.0
1600.0,31,244.0
1605.0,25,257.0
1610.0,32,266.0
1615.0,51,366.0
1620.0,44,419.0
1625.0,30,351.0
1630.0,27,294.0
1635.0,49,364.0
1640.0,42,455.0
1645.0,49,429.0
1650.0,26,388.0
1655.0,22,246.0
1660.0,38,289.0
1665.0,38,308.0
1670.0,51,385.0
1675.0,37,397.0
1680.0,18,280.0
1685.0,34,262.0
1690.0,44,324.0
1695.0,59,415.0
1700.0,46,488.0
1705.0,24,358.0
1710.0,27,276.0
1715.0,50,389.0
1720.0,49,463.0
1725.0,47,443.0
1730.0,21,360.0
1735.0,39,318.0
1740.0,46,409.0
1745.0,40,380.0
1750.0,41,380.0
1755.0,16,278.0
1760.0,21,212.0
1765.0,39,275.0
1770.0,49,373.0
1775.0,42,427.0
1780.0,18,298.0
1785.0,31,263.0
1790.0,35,321.0
1795.0,54,447.0
1800.0,50,461.0
1805.0,27,381.0
1810.0,30,273.0
1815.0,34,297.0
1820.0,42,351.0
1825.0,53,411.0
1830.0,31,370.0
1835.0,44,337.0
1840.0,38,369.0
1845.0,44,351.0
1850.0,53,398.0
1855.0,30,420.0
1860.0,30,305.0
1865.0,28,275.0
1870.0,42,351.0
1875.0,38,359.0
1880.0,46,386.0
1885.0,21,338.0
1890.0,23,217.0
1895.0,46,306.0
1900.0,37,370.0
1905.0,26,323.0
1910.0,32,280.0
1915.0,40,356.0
1920.0,44,391.0
1925.0,39,424.0
1930.0,28,343.0
1935.0,27,248.0
1940.0,38,293.0
1945.0,38,346.0
1950.0,39,377.0
1955.0,22,301.0
1960.0,33,262.0
1965.0,33,320.0
1970.0,32,325.0
1975.0,47,405.0
1980.0,42,417.0
1985.0,27,330.0
1990.0,47,376.0
1995.0,35,391.0
2000.0,51,415.0
2005.0,33,437.0
2010.0,27,363.0
2015.0,39,351.0
2020.0,44,419.0
2025.0,33,433.0
2030.0,37,381.0
2035.0,35,419.0
2040.0,30,385.0
2045.0,32,318.0
2050.0,38,386.0
2055.0,47,433.0
2060.0,30,427.0
2065.0,41,379.0
2070.0,42,445.0
2075.0,39,452.0
2080.0,51,464.0
2085.0,40,454.0
2090.0,37,415.0
2095.0,34,387.0
2100.0,43,368.0
2105.0,47,388.0
2110.0,49,426.0
2115.0,41,472.0
2120.0,29,419.0
2125.0,47,435.0
2130.0,50,493.0
2135.0,43,426.0
2140.0,51,448.0
2145.0,47,459.0
2150.0,45,439.0
2155.0,44,421.0
2160.0,62,497.0
2165.0,45,550.0
2170.0,36,450.0
2175.0,40,398.0
2180.0,33,341.0
2185.0,50,366.0
2190.0,48,445.0
2195.0,39,417.0
2200.0,47,382.0
2205.0,35,385.0
2210.0,39,341.0
2215.0,37,363.0
2220.0,33,334.0
2225.0,48,397.0
2230.0,33,384.0
2235.0,42,378.0
2240.0,35,388.0
2245.0,31,329.0
2250.0,34,327.0
2255.0,35,287.0
2260.0,51,385.0
2265.0,45,432.0
2270.0,31,397.0
2275.0,28,329.0
2280.0,30,279.0
2285.0,48,364.0
2290.0,31,366.0
2295.0,21,253.0
2300.0,36,289.0
2305.0,40,366.0
2310.0,58,422.0
2315.0,30,409.0
2320.0,30,323.0
2325.0,30,329.0
2330.0,37,344.0
2335.0,48,385.0
2340.0,36,438.0
2345.0,24,381.0
2350.0,31,330.0
2355.0,35,343.0
2360.0,25,329.0
2365.0,35,276.0
2370.0,35,326.0
2375.0,15,276.0
2380.0,24,206.0
2385.0,33,258.0
2390.0,37,327.0
2395.0,38,315.0
2400.0,33,305.0
2405.0,22,278.0
2410.0,20,225.0
2415.0,21,158.0
2420.0,42,229.0
2425.0,39,329.0
2430.0,38,343.0
2435.0,39,356.0
2440.0,17,262.0
2445.0,30,180.0
2450.0,28,237.0
2455.0,22,221.0
2460.0,32,237.0
2465.0,36,292.0
2470.0,30,276.0
2475.0,29,246.0
2480.0,30,262.0
2485.0,32,285.0
2490.0,30,304.0
2495.0,29,262.0
2500.0,29,272.0
2505.0,28,267.0
2510.0,25,237.0
2515.0,37,272.0
2520.0,32,299.0
2525.0,38,304.0
2530.0,29,306.0
2535.0,29,291.0
2540.0,22,216.0
2545.0,44,264.0
2550.0,35,363.0
2555.0,22,272.0
2560.0,31,252.0
2565.0,25,244.0
2570.0,44,289.0
2575.0,34,341.0
2580.0,20,272.0
2585.0,29,229.0
2590.0,34,271.0
2595.0,35,270.0
2600.0,40,313.0
2605.0,31,322.0
2610.0,24,245.0
2615.0,28,216.0
2620.0,30,217.0
2625.0,41,291.0
2630.0,30,272.0
2635.0,34,287.0
2640.0,23,253.0
2645.0,21,198.0
2650.0,42,230.0
2655.0,36,315.0
2660.0,27,265.0
2665.0,25,257.0
2670.0,26,249.0
2675.0,23,225.0
2680.0,49,286.0
2685.0,27,354.0
2690.0,22,231.0
2695.0,29,217.0
2700.0,31,259.0
2705.0,40,295.0
2710.0,32,329.0
2715.0,26,275.0
2720.0,23,257.0
2725.0,29,236.0
2730.0,31,271.0
2735.0,30,296.0
2740.0,27,252.0
2745.0,28,263.0
2750.0,28,281.0
2755.0,26,252.0
2760.0,37,292.0
2765.0,28,286.0
2770.0,28,260.0
2775.0,32,273.0
2780.0,27,283.0
2785.0,30,279.0
2790.0,30,291.0
2795.0,30,277.0
2800.0,24,246.0
2805.0,47,329.0
2810.0,34,348.0
2815.0,23,295.0
2820.0,25,254.0
2825.0,36,253.0
2830.0,49,369.0
2835.0,38,382.0
2840.0,20,304.0
2845.0,25,240.0
2850.0,29,257.0
2855.0,50,336.0
2860.0,44,399.0
2865.0,24,346.0
2870.0,24,261.0
2875.0,27,240.0
2880.0,41,298.0
2885.0,43,374.0
2890.0,19,286.0
2895.0,22,211.0
2900.0,24,179.0
2905.0,47,278.0
2910.0,56,431.0
2915.0,22,367.0
2920.0,28,270.0
2925.0,34,286.0
2930.0,51,366.0
2935.0,57,457.0
2940.0,30,443.0
2945.0,26,304.0
2950.0,40,333.0
2955.0,33,310.0
2960.0,49,342.0
2965.0,31,371.0
2970.0,19,281.0
2975.0,26,231.0
2980.0,33,243.0
2985.0,53,340.0
2990.0,41,419.0
2995.0,30,327.0
3000.0,30,323.0
3005.0,33,318.0
3010.0,45,342.0
3015.0,41,368.0
3020.0,25,332.0
3025.0,32,279.0
3030.0,23,246.0
3035.0,40,290.0
3040.0,53,365.0
3045.0,24,351.0
3050.0,27,245.0
3055.0,39,308.0
3060.0,25,299.0
3065.0,54,333.0
3070.0,32,404.0
3075.0,27,269.0
3080.0,37,295.0
3085.0,19,282.0
3090.0,49,285.0
3095.0,34,365.0
3100.0,14,226.0
3105.0,22,189.0
3110.0,32,238.0
3115.0,44,331.0
3120.0,32,366.0
3125.0,24,286.0
3130.0,28,218.0
3135.0,31,221.0
3140.0,54,324.0
3145.0,52,458.0
3150.0,22,349.0
3155.0,26,256.0
3160.0,26,229.0
3165.0,37,256.0
3170.0,47,336.0
3175.0,41,361.0
3180.0,32,330.0
3185.0,37,326.0
3190.0,41,339.0
3195.0,39,326.0
3200.0,31,321.0
3205.0,35,322.0
3210.0,39,371.0
3215.0,20,280.0
3220.0,42,263.0
3225.0,42,384.0
3230.0,37,359.0
3235.0,38,339.0
3240.0,47,418.0
3245.0,29,381.0
3250.0,35,267.0
3255.0,48,343.0
3260.0,30,333.0
3265.0,42,341.0
3270.0,35,368.0
3275.0,42,322.0
3280.0,49,403.0
3285.0,45,433.0
3290.0,42,412.0
3295.0,31,416.0
3300.0,45,397.0
3305.0,55,470.0
3310.0,38,469.0
3315.0,46,442.0
3320.0,45,469.0
3325.0,43,456.0
3330.0,46,437.0
3335.0,26,360.0
3340.0,33,323.0
3345.0,39,347.0
3350.0,39,357.0
3355.0,40,355.0
3360.0,35,362.0
3365.0,28,318.0
3370.0,40,337.0
3375.0,50,403.0
3380.0,48,438.0
3385.0,40,439.0
3390.0,28,342.0
3395.0,42,348.0
3400.0,42,381.0
3405.0,56,420.0
3410.0,45,483.0
3415.0,35,436.0
3420.0,37,398.0
3425.0,40,408.0
3430.0,46,388.0
3435.0,42,398.0
3440.0,38,373.0
3445.0,46,409.0
3450.0,32,364.0
3455.0,52,395.0
3460.0,54,501.0
3465.0,33,414.0
3470.0,44,358.0
3475.0,23,349.0
3480.0,42,331.0
3485.0,58,452.0
3490.0,35,451.0
3495.0,39,325.0
3500.0,31,317.0
3505.0,31,333.0
3510.0,24,275.0
3515.0,39,259.0
3520.0,49,351.0
3525.0,35,334.0
3530.0,33,283.0
3535.0,33,299.0
3540.0,26,253.0
3545.0,46,291.0
3550.0,37,363.0
3555.0,26,296.0
3560.0,39,288.0
3565.0,40,354.0
3570.0,19,265.0
3575.0,29,221.0
3580.0,33,273.0
3585.0,26,284.0
3590.0,36,260.0
3595.0,34,295.0
3600.0,33,309.0
3605.0,27,277.0
3610.0,26,274.0
3615.0,13,204.0
3620.0,35,187.0
3625.0,36,297.0
3630.0,25,275.0
3635.0,24,251.0
3640.0,26,237.0
3645.0,43,292.0
3650.0,26,292.0
3655.0,26,257.0
3660.0,15,213.0
3665.0,22,198.0
3670.0,39,272.0
3675.0,30,312.0
3680.0,24,266.0
3685.0,15,216.0
3690.0,25,220.0
3695.0,24,244.0
3700.0,26,240.0
3705.0,24,213.0
3710.0,28,258.0
3715.0,21,240.0
3720.0,33,268.0
3725.0,16,210.0
3730.0,22,167.0
3735.0,28,204.0
3740.0,22,229.0
3745.0,21,207.0
3750.0,19,166.0
3755.0,31,199.0
3760.0,23,218.0
3765.0,24,195.0
3770.0,23,204.0
3775.0,18,194.0
3780.0,21,157.0
3785.0,31,202.0
3790.0,23,208.0
3795.0,21,195.0
3800.0,17,163.0
3805.0,28,185.0
3810.0,23,208.0
3815.0,18,175.0
3820.0,24,171.0
3825.0,23,159.0
3830.0,31,224.0
3835.0,24,250.0
3840.0,20,165.0
3845.0,46,257.0
3850.0,32,328.0
3855.0,35,303.0
3860.0,23,262.0
3865.0,20,198.0
3870.0,35,220.0
3875.0,37,295.0
3880.0,38,322.0
3885.0,25,269.0
3890.0,40,309.0
3895.0,31,322.0
3900.0,26,265.0
3905.0,38,278.0
3910.0,34,305.0
3915.0,28,267.0
3920.0,26,218.0
3925.0,27,219.0
3930.0,30,243.0
3935.0,40,311.0
3940.0,25,320.0
3945.0,25,192.0
3950.0,38,239.0
3955.0,28,247.0
3960.0,41,262.0
3965.0,28,307.0
3970.0,24,257.0
3975.0,32,251.0
3980.0,36,270.0
3985.0,34,295.0
3990.0,27,287.0
3995.0,25,248.0
4000.0,27,248.0
4005.0,36,241.0
4010.0,40,276.0
4015.0,28,307.0
4020.0,21,254.0
4025.0,24,206.0
4030.0,39,263.0
4035.0,32,279.0
4040.0,22,257.0
4045.0,21,190.0
4050.0,28,199.0
4055.0,23,208.0
4060.0,27,208.0
4065.0,26,229.0
4070.0,19,201.0
4075.0,27,174.0
4080.0,37,268.0
4085.0,26,270.0
4090.0,31,238.0
4095.0,33,255.0
4100.0,21,225.0
4105.0,34,246.0
4110.0,27,267.0
4115.0,28,235.0
4120.0,22,205.0
4125.0,24,191.0
4130.0,32,233.0
4135.0,40,310.0
4140.0,20,285.0
4145.0,24,224.0
4150.0,38,271.0
4155.0,28,267.0
4160.0,34,270.0
4165.0,28,299.0
4170.0,19,250.0
4175.0,25,216.0
4180.0,29,249.0
4185.0,25,232.0
4190.0,33,275.0
4195.0,28,294.0
4200.0,28,244.0
4205.0,32,247.0
4210.0,31,277.0
4215.0,39,301.0
4220.0,23,293.0
4225.0,28,251.0
4230.0,39,302.0
4235.0,23,304.0
4240.0,37,255.0
4245.0,36,310.0
4250.0,30,303.0
4255.0,36,332.0
4260.0,14,230.0
4265.0,31,203.0
4270.0,33,263.0
4275.0,34,270.0
4280.0,40,313.0
4285.0,20,277.0
4290.0,27,218.0
4295.0,24,263.0
4300.0,21,198.0
4305.0,37,241.0
4310.0,27,278.0
4315.0,26,260.0
4320.0,28,260.0
4325.0,30,266.0
4330.0,43,284.0
4335.0,38,318.0
4340.0,36,321.0
4345.0,23,291.0
4350.0,31,275.0
4355.0,37,335.0
4360.0,35,284.0
4365.0,39,322.0
4370.0,35,329.0
4375.0,29,314.0
4380.0,25,261.0
4385.0,47,310.0
4390.0,43,386.0
4395.0,31,317.0
4400.0,36,307.0
4405.0,33,341.0
4410.0,24,274.0
4415.0,40,249.0
4420.0,41,338.0
4425.0,30,335.0
4430.0,34,312.0
4435.0,31,290.0
4440.0,39,312.0
4445.0,33,380.0
4450.0,21,243.0
4455.0,35,238.0
4460.0,41,326.0
4465.0,44,351.0
4470.0,36,400.0
4475.0,33,345.0
4480.0,43,382.0
4485.0,29,330.0
4490.0,49,342.0
4495.0,40,414.0
4500.0,21,265.0
4505.0,47,312.0
4510.0,27,343.0
4515.0,46,302.0
4520.0,40,386.0
4525.0,29,317.0
4530.0,52,342.0
4535.0,45,424.0
4540.0,41,379.0
4545.0,46,413.0
4550.0,25,343.0
4555.0,33,259.0
4560.0,40,328.0
4565.0,40,342.0
4570.0,39,341.0
4575.0,22,322.0
4580.0,28,232.0
4585.0,39,315.0
4590.0,47,394.0
4595.0,50,428.0
4600.0,30,401.0
4605.0,20,268.0
4610.0,23,216.0
4615.0,40,271.0
4620.0,52,381.0
4625.0,32,395.0
4630.0,22,270.0
4635.0,41,287.0
4640.0,33,314.0
4645.0,58,353.0
4650.0,44,459.0
4655.0,33,374.0
4660.0,26,296.0
4665.0,36,308.0
4670.0,35,341.0
4675.0,42,308.0
4680.0,36,332.0
4685.0,41,352.0
4690.0,22,302.0
4695.0,33,241.0
4700.0,36,288.0
4705.0,27,276.0
4710.0,47,318.0
4715.0,33,359.0
4720.0,41,348.0
4725.0,36,332.0
4730.0,37,328.0
4735.0,35,355.0
4740.0,28,335.0
4745.0,43,339.0
4750.0,26,330.0
4755.0,33,255.0
4760.0,39,315.0
4765.0,28,322.0
4770.0,36,282.0
4775.0,33,315.0
4780.0,36,332.0
4785.0,35,321.0
4790.0,35,330.0
4795.0,43,414.0
4800.0,30,392.0
4805.0,43,306.0
4810.0,49,382.0
4815.0,31,387.0
4820.0,39,375.0
4825.0,31,371.0
4830.0,36,316.0
4835.0,40,329.0
4840.0,37,371.0
4845.0,33,339.0
4850.0,34,351.0
4855.0,24,311.0
4860.0,37,265.0
4865.0,41,342.0
4870.0,33,346.0
4875.0,35,323.0
4880.0,39,374.0
4885.0,34,340.0
4890.0,33,329.0
4895.0,21,299.0
4900.0,25,219.0
4905.0,29,282.0
4910.0,31,315.0
4915.0,48,352.0
4920.0,28,350.0
4925.0,22,263.0
4930.0,34,277.0
4935.0,39,329.0
4940.0,45,352.0
4945.0,39,389.0
4950.0,34,371.0
4955.0,33,337.0
4960.0,34,338.0
4965.0,34,367.0
4970.0,27,288.0
4975.0,40,285.0
4980.0,38,332.0
4985.0,30,347.0
4990.0,25,264.0
4995.0,30,255.0
5000.0,21,226.0
5005.0,16,174.0
5010.0,31,182.0
5015.0,28,215.0
5020.0,33,230.0
5025.0,21,227.0
5030.0,29,217.0
5035.0,28,260.0
5040.0,16,213.0
5045.0,26,182.0
5050.0,22,208.0
5055.0,14,149.0
5060.0,34,209.0
5065.0,21,221.0
5070.0,34,231.0
5075.0,25,241.0
5080.0,16,175.0
5085.0,25,154.0
5090.0,17,168.0
5095.0,41,248.0
5100.0,34,324.0
5105.0,17,254.0
5110.0,24,203.0
5115.0,27,190.0
5120.0,39,281.0
5125.0,30,323.0
5130.0,18,222.0
5135.0,16,154.0
5140.0,35,228.0
5145.0,21,249.0
5150.0,38,261.0
5155.0,35,336.0
5160.0,17,257.0
5165.0,35,257.0
5170.0,30,300.0
5175.0,43,317.0
5180.0,35,364.0
5185.0,24,279.0
5190.0,25,247.0
5195.0,33,276.0
5200.0,42,319.0
5205.0,46,355.0
5210.0,29,319.0
5215.0,21,250.0
5220.0,44,336.0
5225.0,29,343.0
5230.0,35,291.0
5235.0,34,294.0
5240.0,17,235.0
5245.0,31,217.0
5250.0,31,277.0
5255.0,48,335.0
5260.0,20,313.0
5265.0,18,181.0
5270.0,34,217.0
5275.0,26,254.0
5280.0,30,242.0
5285.0,34,280.0
5290.0,29,239.0
5295.0,27,253.0
5300.0,33,301.0
5305.0,28,309.0
5310.0,24,268.0
5315.0,25,217.0
5320.0,32,250.0
5325.0,35,275.0
5330.0,26,280.0
5335.0,23,250.0
5340.0,23,226.0
5345.0,26,221.0
5350.0,36,242.0
5355.0,37,285.0
5360.0,33,300.0
5365.0,20,271.0
5370.0,34,269.0
5375.0,34,310.0
5380.0,39,303.0
5385.0,38,357.0
5390.0,22,320.0
5395.0,36,276.0
5400.0,42,333.0
5405.0,34,336.0
5410.0,29,298.0
5415.0,24,253.0
5420.0,27,215.0
5425.0,41,309.0
5430.0,41,340.0
5435.0,33,310.0
5440.0,40,337.0
5445.0,24,281.0
5450.0,38,282.0
5455.0,48,375.0
5460.0,40,390.0
5465.0,46,357.0
5470.0,34,352.0
5475.0,30,315.0
5480.0,36,323.0
5485.0,41,377.0
5490.0,46,368.0
5495.0,58,435.0
5500.0,39,470.0
5505.0,23,327.0
5510.0,42,311.0
5515.0,37,356.0
5520.0,50,401.0
5525.0,34,423.0
5530.0,37,356.0
5535.0,44,403.0
5540.0,34,396.0
5545.0,36,374.0
5550.0,26,347.0
5555.0,38,363.0
5560.0,51,468.0
5565.0,45,484.0
5570.0,32,402.0
5575.0,33,327.0
5580.0,25,358.0
5585.0,32,311.0
5590.0,48,383.0
5595.0,36,382.0
5600.0,32,309.0
5605.0,34,325.0
5610.0,40,406.0
5615.0,35,367.0
5620.0,38,338.0
5625.0,21,276.0
5630.0,33,254.0
5635.0,29,319.0
5640.0,27,283.0
5645.0,36,294.0
5650.0,35,310.0
5655.0,43,371.0
5660.0,24,336.0
5665.0,37,287.0
5670.0,33,289.0
5675.0,38,304.0
5680.0,35,342.0
5685.0,29,284.0
5690.0,33,290.0
5695.0,32,312.0
5700.0,39,338.0
5705.0,24,273.0
5710.0,33,265.0
5715.0,31,276.0
5720.0,34,253.0
5725.0,53,351.0
5730.0,33,360.0
5735.0,35,308.0
5740.0,21,295.0
5745.0,31,267.0
5750.0,50,350.0
5755.0,39,377.0
5760.0,46,385.0
5765.0,33,375.0
5770.0,27,316.0
5775.0,28,249.0
5780.0,38,288.0
5785.0,30,322.0
5790.0,17,241.0
5795.0,27,235.0
5800.0,36,285.0
5805.0,32,286.0
5810.0,41,288.0
5815.0,30,316.0
5820.0,44,314.0
5825.0,35,337.0
5830.0,33,343.0
5835.0,23,259.0
5840.0,32,250.0
5845.0,31,288.0
5850.0,26,270.0
5855.0,38,281.0
5860.0,27,255.0
5865.0,28,224.0
5870.0,30,229.0
5875.0,28,256.0
5880.0,29,256.0
5885.0,31,270.0
5890.0,22,206.0
5895.0,38,228.0
5900.0,27,265.0
5905.0,38,274.0
5910.0,36,335.0
5915.0,29,309.0
5920.0,41,327.0
5925.0,21,267.0
5930.0,23,175.0
5935.0,33,220.0
5940.0,29,268.0
5945.0,33,271.0
5950.0,35,272.0
5955.0,26,254.0
5960.0,23,213.0
5965.0,31,218.0
5970.0,24,245.0
5975.0,21,200.0
5980.0,23,175.0
5985.0,27,203.0
5990.0,27,223.0
5995.0,18,195.0
6000.0,25,201.0
6005.0,26,206.0
6010.0,29,224.0
6015.0,35,276.0
6020.0,23,240.0
6025.0,23,209.0
6030.0,22,183.0
6035.0,40,256.0
6040.0,28,286.0
6045.0,15,195.0
6050.0,21,143.0
6055.0,22,191.0
6060.0,35,242.0
6065.0,24,252.0
6070.0,21,205.0
6075.0,27,198.0
6080.0,19,198.0
6085.0,23,179.0
6090.0,33,254.0
6095.0,31,253.0
6100.0,25,246.0
6105.0,14,185.0
6110.0,36,206.0
6115.0,37,308.0
6120.0,28,264.0
6125.0,43,287.0
6130.0,29,295.0
6135.0,29,229.0
6140.0,39,285.0
6145.0,31,330.0
6150.0,44,332.0
6155.0,32,350.0
6160.0,24,250.0
6165.0,41,275.0
6170.0,30,347.0
6175.0,29,274.0
6180.0,46,315.0
6185.0,34,349.0
6190.0,39,316.0
6195.0,39,363.0
6200.0,33,319.0
6205.0,61,383.0
6210.0,25,389.0
6215.0,32,268.0
6220.0,37,322.0
6225.0,35,333.0
6230.0,53,353.0
6235.0,51,441.0
6240.0,39,410.0
6245.0,30,321.0
6250.0,39,295.0
6255.0,39,327.0
6260.0,32,299.0
6265.0,34,303.0
6270.0,28,253.0
6275.0,40,270.0
6280.0,29,289.0
6285.0,39,306.0
6290.0,28,276.0
6295.0,32,297.0
6300.0,27,277.0
6305.0,37,266.0
6310.0,30,298.0
6315.0,30,273.0
6320.0,36,279.0
6325.0,36,331.0
6330.0,30,338.0
6335.0,39,335.0
6340.0,19,320.0
6345.0,43,332.0
6350.0,37,379.0
6355.0,39,368.0
6360.0,39,409.0
6365.0,41,408.0
6370.0,27,336.0
6375.0,30,302.0
6380.0,28,297.0
6385.0,30,308.0
6390.0,23,255.0
6395.0,30,271.0
6400.0,29,313.0
6405.0,16,222.0
6410.0,31,181.0
6415.0,25,239.0
6420.0,27,218.0
6425.0,34,240.0
6430.0,42,340.0
6435.0,34,327.0
6440.0,33,283.0
6445.0,28,279.0
6450.0,28,279.0
6455.0,22,216.0
6460.0,24,225.0
6465.0,23,176.0
6470.0,31,239.0
6475.0,30,307.0
6480.0,25,261.0
6485.0,38,268.0
6490.0,27,288.0
6495.0,35,269.0
6500.0,25,292.0
6505.0,27,278.0
6510.0,38,283.0
6515.0,19,265.0
6520.0,24,196.0
6525.0,31,251.0
6530.0,28,279.0
6535.0,38,296.0
6540.0,17,265.0
6545.0,19,151.0
6550.0,29,209.0
6555.0,30,240.0
6560.0,34,274.0
6565.0,28,294.0
6570.0,27,263.0
6575.0,29,268.0
6580.0,34,289.0
6585.0,27,304.0
6590.0,27,222.0
6595.0,30,234.0
6600.0,24,252.0
6605.0,38,286.0
6610.0,41,366.0
6615.0,32,333.0
6620.0,39,287.0
6625.0,13,273.0
6630.0,26,190.0
6635.0,27,238.0
6640.0,33,269.0
6645.0,42,324.0
6650.0,22,319.0
6655.0,12,186.0
6660.0,21,160.0
6665.0,39,260.0
6670.0,37,313.0
6675.0,28,278.0
6680.0,27,242.0
6685.0,17,213.0
6690.0,31,212.0
6695.0,46,353.0
6700.0,34,348.0
6705.0,13,271.0
