step_time,total_stopped,total_wait_time
1075.0,180,4732.0
1080.0,176,4828.0
1085.0,168,5009.0
1090.0,196,5315.0
1095.0,194,5477.0
1100.0,182,5039.0
1105.0,149,4594.0
1110.0,129,4306.0
1115.0,138,4136.0
1120.0,135,3871.0
1125.0,133,3652.0
1130.0,142,3697.0
1135.0,152,3896.0
1140.0,157,4029.0
1145.0,135,3901.0
1150.0,126,3671.0
1155.0,126,3717.0
1160.0,158,4033.0
1165.0,185,4436.0
1170.0,180,4768.0
1175.0,193,4919.0
1180.0,181,5250.0
1185.0,197,5387.0
1190.0,204,5573.0
1195.0,198,5578.0
1200.0,194,5388.0
1205.0,178,5695.0
1210.0,161,5594.0
1215.0,162,5194.0
1220.0,150,4813.0
1225.0,136,4368.0
1230.0,144,4016.0
1235.0,139,3860.0
1240.0,147,3866.0
1245.0,153,3957.0
1250.0,156,3881.0
1255.0,131,3441.0
1260.0,116,2758.0
1265.0,109,2470.0
1270.0,131,2563.0
1275.0,139,2728.0
1280.0,117,2419.0
1285.0,134,2251.0
1290.0,152,2707.0
1295.0,182,3321.0
1300.0,182,3707.0
1305.0,148,3486.0
1310.0,117,2852.0
1315.0,92,2333.0
1320.0,76,2181.0
1325.0,120,2122.0
1330.0,145,2333.0
1335.0,159,2538.0
1340.0,152,2869.0
1345.0,149,3204.0
1350.0,153,3365.0
1355.0,152,3425.0
1360.0,184,3650.0
1365.0,198,3955.0
1370.0,182,4167.0
1375.0,158,4199.0
1380.0,144,3841.0
1385.0,122,3462.0
1390.0,131,3623.0
1395.0,155,3792.0
1400.0,166,3986.0
1405.0,169,4302.0
1410.0,184,4600.0
1415.0,185,4743.0
1420.0,172,4741.0
1425.0,160,4886.0
1430.0,143,4773.0
1435.0,149,4391.0
1440.0,147,4458.0
1445.0,147,4271.0
1450.0,131,3955.0
1455.0,141,3552.0
1460.0,149,3645.0
1465.0,174,3693.0
1470.0,164,4043.0
1475.0,154,4321.0
1480.0,169,4515.0
1485.0,191,4834.0
1490.0,180,4918.0
1495.0,175,4712.0
1500.0,149,4466.0
1505.0,128,4491.0
1510.0,132,4389.0
1515.0,133,4170.0
1520.0,139,4019.0
1525.0,161,4014.0
1530.0,167,4441.0
1535.0,189,4663.0
1540.0,173,4535.0
1545.0,129,4205.0
1550.0,122,3780.0
1555.0,123,3687.0
1560.0,141,3475.0
1565.0,149,3588.0
1570.0,156,3678.0
1575.0,159,3692.0
1580.0,164,3876.0
1585.0,188,4058.0
1590.0,202,4484.0
1595.0,194,4925.0
1600.0,210,5201.0
1605.0,208,5537.0
1610.0,225,5965.0
1615.0,215,6213.0
1620.0,201,6496.0
1625.0,188,6585.0
1630.0,174,6447.0
1635.0,158,5852.0
1640.0,150,5089.0
1645.0,161,4879.0
1650.0,177,4706.0
1655.0,206,4576.0
1660.0,191,4523.0
1665.0,176,4466.0
1670.0,181,4522.0
1675.0,174,4622.0
1680.0,172,4492.0
1685.0,164,4321.0
1690.0,129,3857.0
1695.0,115,3497.0
1700.0,139,3540.0
1705.0,164,3499.0
1710.0,151,3173.0
1715.0,146,2834.0
1720.0,155,2997.0
1725.0,161,3235.0
1730.0,159,3220.0
1735.0,162,3159.0
1740.0,166,3322.0
1745.0,158,3423.0
1750.0,142,3259.0
1755.0,108,2897.0
1760.0,103,2493.0
1765.0,111,2354.0
1770.0,138,2351.0
1775.0,136,2458.0
1780.0,141,2361.0
1785.0,155,2509.0
1790.0,172,3045.0
1795.0,207,3600.0
1800.0,221,4301.0
1805.0,181,4572.0
1810.0,144,4498.0
1815.0,135,4278.0
1820.0,137,4032.0
1825.0,148,4199.0
1830.0,144,4241.0
1835.0,149,4190.0
1840.0,140,4023.0
1845.0,117,3554.0
1850.0,123,3502.0
1855.0,143,3406.0
1860.0,152,3133.0
1865.0,137,2985.0
1870.0,128,2832.0
1875.0,111,2597.0
1880.0,106,2416.0
1885.0,106,2330.0
1890.0,126,2340.0
1895.0,138,2418.0
1900.0,115,2361.0
1905.0,117,2036.0
1910.0,131,2147.0
1915.0,132,2376.0
1920.0,151,2706.0
1925.0,139,2854.0
1930.0,116,2570.0
1935.0,127,2255.0
1940.0,132,2420.0
1945.0,136,2624.0
1950.0,126,2648.0
1955.0,121,2548.0
1960.0,124,2525.0
1965.0,117,2429.0
1970.0,112,2257.0
1975.0,105,2323.0
1980.0,114,2287.0
1985.0,126,2401.0
1990.0,127,2417.0
1995.0,113,2278.0
2000.0,94,2301.0
2005.0,96,2316.0
2010.0,107,2338.0
2015.0,94,2204.0
2020.0,92,2154.0
2025.0,115,2240.0
2030.0,122,2280.0
2035.0,125,2141.0
2040.0,109,2423.0
2045.0,118,2646.0
2050.0,127,2857.0
2055.0,121,2858.0
2060.0,126,2775.0
2065.0,121,2565.0
2070.0,126,2750.0
2075.0,107,2792.0
2080.0,111,2578.0
2085.0,111,2323.0
2090.0,107,2084.0
2095.0,107,2064.0
2100.0,124,2041.0
2105.0,118,2003.0
2110.0,103,2188.0
2115.0,127,2346.0
2120.0,144,2660.0
2125.0,147,2903.0
2130.0,138,2939.0
2135.0,138,3081.0
2140.0,126,3224.0
2145.0,136,3259.0
2150.0,159,3380.0
2155.0,168,3525.0
2160.0,130,3150.0
2165.0,107,2824.0
2170.0,116,2685.0
2175.0,121,2593.0
2180.0,90,2229.0
2185.0,83,1880.0
2190.0,91,1836.0
2195.0,119,2133.0
2200.0,146,2437.0
2205.0,158,2716.0
2210.0,143,2801.0
2215.0,152,2915.0
2220.0,150,3085.0
2225.0,146,3375.0
2230.0,136,3336.0
2235.0,134,3188.0
2240.0,123,3106.0
2245.0,121,2851.0
2250.0,121,2623.0
2255.0,125,2548.0
2260.0,139,2508.0
2265.0,137,2462.0
2270.0,113,2475.0
2275.0,113,2381.0
2280.0,120,2334.0
2285.0,125,2244.0
2290.0,111,2149.0
2295.0,95,1989.0
2300.0,113,1868.0
2305.0,117,2013.0
2310.0,135,2202.0
2315.0,129,2351.0
2320.0,119,2327.0
2325.0,110,2464.0
2330.0,117,2623.0
2335.0,113,2678.0
2340.0,124,2630.0
2345.0,110,2597.0
2350.0,96,2297.0
2355.0,115,2354.0
2360.0,120,2423.0
2365.0,123,2397.0
2370.0,122,2508.0
2375.0,124,2674.0
2380.0,126,2728.0
2385.0,128,2640.0
2390.0,128,2521.0
2395.0,103,2745.0
2400.0,122,2909.0
2405.0,136,3086.0
2410.0,116,3016.0
2415.0,94,2615.0
2420.0,86,2422.0
2425.0,93,2455.0
2430.0,108,2638.0
2435.0,110,2728.0
2440.0,117,2731.0
2445.0,109,2557.0
2450.0,112,2477.0
2455.0,125,2537.0
2460.0,96,2369.0
2465.0,99,2017.0
2470.0,100,1860.0
2475.0,84,1622.0
2480.0,89,1320.0
2485.0,111,1363.0
2490.0,116,1628.0
2495.0,114,1708.0
2500.0,129,1753.0
2505.0,120,2009.0
2510.0,120,2156.0
2515.0,123,2453.0
2520.0,143,2762.0
2525.0,142,3004.0
2530.0,137,3026.0
2535.0,127,3050.0
2540.0,129,2993.0
2545.0,113,2966.0
2550.0,109,2906.0
2555.0,115,2854.0
2560.0,115,2679.0
2565.0,115,2692.0
2570.0,117,2667.0
2575.0,119,2546.0
2580.0,122,2644.0
2585.0,115,2871.0
2590.0,124,2879.0
2595.0,114,2756.0
2600.0,99,2455.0
2605.0,97,2345.0
2610.0,101,2457.0
2615.0,115,2453.0
2620.0,111,2450.0
2625.0,120,2318.0
2630.0,128,2512.0
2635.0,120,2606.0
2640.0,100,2438.0
2645.0,100,2102.0
2650.0,80,1839.0
2655.0,86,1704.0
2660.0,117,1896.0
2665.0,130,2209.0
2670.0,127,2401.0
2675.0,101,2346.0
2680.0,93,2325.0
2685.0,123,2449.0
2690.0,114,2448.0
2695.0,107,2211.0
2700.0,110,2092.0
2705.0,125,2103.0
2710.0,114,2213.0
2715.0,112,2233.0
2720.0,103,2358.0
2725.0,119,2454.0
2730.0,133,2509.0
2735.0,148,2802.0
2740.0,112,2770.0
2745.0,101,2395.0
2750.0,103,2222.0
2755.0,121,2450.0
2760.0,154,2720.0
2765.0,183,3014.0
2770.0,180,3292.0
2775.0,169,3619.0
2780.0,148,3710.0
2785.0,146,3642.0
2790.0,136,3640.0
2795.0,137,3620.0
2800.0,116,3199.0
2805.0,112,2942.0
2810.0,111,2538.0
2815.0,125,2388.0
2820.0,142,2601.0
2825.0,149,2907.0
2830.0,160,3325.0
2835.0,170,3628.0
2840.0,159,3528.0
2845.0,148,3359.0
2850.0,116,3078.0
2855.0,104,2872.0
2860.0,85,2649.0
2865.0,97,2696.0
2870.0,141,3075.0
2875.0,146,3407.0
2880.0,147,3373.0
2885.0,123,3123.0
2890.0,122,2742.0
2895.0,119,2778.0
2900.0,116,2984.0
2905.0,128,3100.0
2910.0,128,3094.0
2915.0,121,2900.0
2920.0,116,2599.0
2925.0,116,2416.0
2930.0,111,2431.0
2935.0,111,2427.0
2940.0,110,2479.0
2945.0,130,2784.0
2950.0,167,3308.0
2955.0,178,3794.0
2960.0,162,3936.0
2965.0,171,4238.0
2970.0,178,4754.0
2975.0,147,4815.0
2980.0,130,4533.0
2985.0,132,4752.0
2990.0,135,4984.0
2995.0,135,4804.0
3000.0,142,4716.0
3005.0,134,4523.0
3010.0,133,4249.0
3015.0,137,4018.0
3020.0,155,4076.0
3025.0,152,4339.0
3030.0,156,4343.0
3035.0,185,4557.0
3040.0,177,4640.0
3045.0,148,4491.0
3050.0,136,4127.0
3055.0,129,3680.0
3060.0,139,3636.0
3065.0,162,3712.0
3070.0,159,3879.0
3075.0,145,3627.0
3080.0,144,3523.0
3085.0,157,3471.0
3090.0,162,3689.0
3095.0,150,3837.0
3100.0,155,3665.0
3105.0,154,3401.0
3110.0,131,3372.0
3115.0,145,3313.0
3120.0,148,3247.0
3125.0,126,3081.0
3130.0,144,3089.0
3135.0,158,3599.0
3140.0,174,4039.0
3145.0,180,4259.0
3150.0,170,4461.0
3155.0,168,4534.0
3160.0,155,4407.0
3165.0,145,4303.0
3170.0,153,4216.0
3175.0,158,4194.0
3180.0,150,3977.0
3185.0,132,3569.0
3190.0,136,3122.0
3195.0,134,3177.0
3200.0,157,3502.0
3205.0,159,3863.0
3210.0,162,4100.0
3215.0,136,4168.0
3220.0,132,3877.0
3225.0,131,3836.0
3230.0,116,3799.0
3235.0,114,3625.0
3240.0,99,3177.0
3245.0,94,2603.0
3250.0,110,2252.0
3255.0,141,2240.0
3260.0,146,2439.0
3265.0,120,2508.0
3270.0,120,2346.0
3275.0,118,2393.0
3280.0,146,2677.0
3285.0,150,2916.0
3290.0,112,2598.0
3295.0,100,2113.0
3300.0,90,1982.0
3305.0,118,2114.0
3310.0,135,2289.0
3315.0,121,2253.0
3320.0,136,2191.0
3325.0,117,2197.0
3330.0,114,2107.0
3335.0,128,2070.0
3340.0,138,2059.0
3345.0,138,2418.0
3350.0,127,2547.0
3355.0,131,2551.0
3360.0,133,2651.0
3365.0,136,2766.0
3370.0,129,2853.0
3375.0,139,2840.0
3380.0,126,2953.0
3385.0,109,2830.0
3390.0,110,2635.0
3395.0,124,2835.0
3400.0,124,3082.0
3405.0,121,2935.0
3410.0,117,2588.0
3415.0,101,2483.0
3420.0,120,2544.0
3425.0,118,2879.0
3430.0,132,3138.0
3435.0,121,3417.0
3440.0,145,3710.0
3445.0,177,4177.0
3450.0,185,4422.0
3455.0,166,4347.0
3460.0,146,4400.0
3465.0,128,4270.0
3470.0,120,3889.0
3475.0,118,3889.0
3480.0,127,3843.0
3485.0,123,3821.0
3490.0,138,3750.0
3495.0,131,3834.0
3500.0,123,3974.0
3505.0,125,4337.0
3510.0,137,4622.0
3515.0,105,4262.0
3520.0,90,3757.0
3525.0,94,3405.0
3530.0,106,3152.0
3535.0,99,2849.0
3540.0,97,2712.0
3545.0,113,2637.0
3550.0,121,2560.0
3555.0,125,2292.0
3560.0,114,2114.0
3565.0,103,1993.0
3570.0,103,2096.0
3575.0,140,2325.0
3580.0,171,2867.0
3585.0,185,3440.0
3590.0,158,3720.0
3595.0,141,3567.0
3600.0,101,3252.0
3605.0,106,2844.0
3610.0,112,2766.0
3615.0,111,2909.0
3620.0,128,3120.0
3625.0,144,3263.0
3630.0,175,3493.0
3635.0,179,3946.0
3640.0,161,4146.0
3645.0,154,4057.0
3650.0,140,3975.0
3655.0,135,3875.0
3660.0,122,3939.0
3665.0,138,4031.0
3670.0,170,4245.0
3675.0,167,4488.0
3680.0,172,4365.0
3685.0,164,4239.0
3690.0,166,4508.0
3695.0,152,4562.0
3700.0,133,4491.0
3705.0,128,4259.0
3710.0,152,4061.0
3715.0,164,3950.0
3720.0,158,4062.0
3725.0,155,4098.0
3730.0,166,4131.0
3735.0,141,4035.0
3740.0,148,3801.0
3745.0,141,3650.0
3750.0,131,3608.0
3755.0,119,3602.0
3760.0,126,3416.0
3765.0,136,3368.0
3770.0,140,3734.0
3775.0,151,3902.0
3780.0,146,3995.0
3785.0,151,4023.0
3790.0,165,4055.0
3795.0,173,4278.0
3800.0,167,4310.0
3805.0,164,4212.0
3810.0,155,4264.0
3815.0,153,4171.0
3820.0,143,4085.0
3825.0,163,4118.0
3830.0,179,4282.0
3835.0,174,4307.0
3840.0,137,4091.0
3845.0,115,3861.0
3850.0,124,3588.0
3855.0,112,3221.0
3860.0,111,2917.0
3865.0,106,2522.0
3870.0,126,2266.0
3875.0,138,2245.0
3880.0,128,2232.0
3885.0,110,2096.0
3890.0,110,2082.0
3895.0,119,2126.0
3900.0,125,2190.0
3905.0,135,2466.0
3910.0,149,2945.0
3915.0,171,3530.0
3920.0,180,3976.0
3925.0,162,4090.0
3930.0,136,3821.0
3935.0,100,3272.0
3940.0,101,2804.0
3945.0,101,2646.0
3950.0,127,2790.0
3955.0,162,3166.0
3960.0,181,3567.0
3965.0,157,3684.0
3970.0,128,3347.0
3975.0,124,2903.0
3980.0,124,2785.0
3985.0,136,2878.0
3990.0,138,2962.0
3995.0,137,3066.0
4000.0,138,3075.0
4005.0,131,3088.0
4010.0,130,2875.0
4015.0,117,2593.0
4020.0,102,2476.0
4025.0,118,2538.0
4030.0,108,2645.0
4035.0,105,2482.0
4040.0,89,2388.0
4045.0,91,2060.0
4050.0,93,1853.0
4055.0,86,1736.0
4060.0,73,1388.0
4065.0,88,1158.0
4070.0,116,1373.0
4075.0,129,1653.0
4080.0,130,1825.0
4085.0,113,1934.0
4090.0,97,1998.0
4095.0,98,2004.0
4100.0,92,1961.0
4105.0,98,1866.0
4110.0,102,2010.0
4115.0,120,2334.0
4120.0,132,2732.0
4125.0,138,3176.0
4130.0,113,3293.0
4135.0,104,3200.0
4140.0,103,2938.0
4145.0,87,2535.0
4150.0,85,2326.0
4155.0,91,2429.0
4160.0,87,2575.0
4165.0,100,2532.0
4170.0,97,2333.0
4175.0,91,2040.0
4180.0,101,1856.0
4185.0,119,1918.0
4190.0,126,2249.0
4195.0,111,2270.0
4200.0,112,2243.0
4205.0,123,2540.0
4210.0,152,2842.0
4215.0,135,2933.0
4220.0,117,2649.0
4225.0,109,2524.0
4230.0,116,2700.0
4235.0,141,2923.0
4240.0,132,3134.0
4245.0,129,2995.0
4250.0,122,2734.0
4255.0,112,2534.0
4260.0,97,2471.0
4265.0,105,2650.0
4270.0,105,2711.0
4275.0,108,2634.0
4280.0,112,2550.0
4285.0,117,2624.0
4290.0,125,2683.0
4295.0,123,2834.0
4300.0,115,3117.0
4305.0,131,3371.0
4310.0,141,3680.0
4315.0,139,3649.0
4320.0,139,3503.0
4325.0,133,3393.0
4330.0,140,3391.0
4335.0,132,3346.0
4340.0,130,3265.0
4345.0,139,3496.0
4350.0,142,3550.0
4355.0,128,3408.0
4360.0,130,3256.0
4365.0,125,3227.0
4370.0,117,3172.0
4375.0,122,3229.0
4380.0,130,3345.0
4385.0,148,3844.0
4390.0,132,4194.0
4395.0,139,4393.0
4400.0,117,4181.0
4405.0,87,3704.0
4410.0,83,3454.0
4415.0,101,3326.0
4420.0,125,3709.0
4425.0,143,4127.0
4430.0,131,4348.0
4435.0,111,4049.0
4440.0,100,3470.0
4445.0,97,2710.0
4450.0,97,2376.0
4455.0,100,2299.0
4460.0,105,2262.0
4465.0,104,2145.0
4470.0,80,1830.0
4475.0,63,1539.0
4480.0,86,1306.0
4485.0,107,1446.0
4490.0,116,1557.0
4495.0,112,1681.0
4500.0,131,1893.0
4505.0,146,2296.0
4510.0,143,2547.0
4515.0,124,2592.0
4520.0,109,2643.0
4525.0,114,2710.0
4530.0,124,2774.0
4535.0,139,2705.0
4540.0,153,2936.0
4545.0,151,3118.0
4550.0,151,3440.0
4555.0,132,3611.0
4560.0,123,3679.0
4565.0,127,3608.0
4570.0,120,3323.0
4575.0,111,3103.0
4580.0,129,3098.0
4585.0,115,3168.0
4590.0,110,2833.0
4595.0,124,2668.0
4600.0,118,2655.0
4605.0,132,2908.0
4610.0,132,3129.0
4615.0,129,3249.0
4620.0,131,3287.0
4625.0,125,3332.0
4630.0,137,3336.0
4635.0,142,3439.0
4640.0,135,3599.0
4645.0,129,3402.0
4650.0,121,3258.0
4655.0,115,3405.0
4660.0,119,3435.0
4665.0,105,3306.0
4670.0,97,3012.0
4675.0,108,2912.0
4680.0,114,2786.0
4685.0,129,2492.0
4690.0,127,2302.0
4695.0,113,2104.0
4700.0,98,1968.0
4705.0,89,1729.0
4710.0,112,1677.0
4715.0,105,1818.0
4720.0,98,1968.0
4725.0,119,2303.0
4730.0,132,2668.0
4735.0,139,3006.0
4740.0,131,3052.0
4745.0,110,3094.0
4750.0,84,2733.0
4755.0,91,2256.0
4760.0,71,1904.0
4765.0,59,1573.0
4770.0,59,1228.0
4775.0,91,1221.0
4780.0,107,1439.0
4785.0,123,1805.0
4790.0,133,2160.0
4795.0,141,2587.0
4800.0,147,2902.0
4805.0,130,2776.0
4810.0,105,2417.0
4815.0,96,2135.0
4820.0,104,2067.0
4825.0,98,2097.0
4830.0,106,2086.0
4835.0,91,2024.0
4840.0,91,1835.0
4845.0,90,1767.0
4850.0,84,1811.0
4855.0,81,1798.0
4860.0,86,1665.0
4865.0,96,1522.0
4870.0,91,1379.0
4875.0,91,1391.0
4880.0,64,1425.0
4885.0,80,1330.0
4890.0,77,1357.0
4895.0,82,1268.0
4900.0,82,1243.0
4905.0,85,1243.0
4910.0,91,1240.0
4915.0,92,1144.0
4920.0,95,1289.0
4925.0,114,1512.0
4930.0,119,1904.0
4935.0,122,2220.0
4940.0,125,2450.0
4945.0,113,2389.0
4950.0,104,2221.0
4955.0,93,2058.0
4960.0,105,2173.0
4965.0,108,2330.0
4970.0,94,2231.0
4975.0,79,1840.0
4980.0,76,1427.0
4985.0,86,1312.0
4990.0,73,1227.0
4995.0,74,1139.0
5000.0,79,1155.0
5005.0,92,1326.0
5010.0,94,1476.0
5015.0,101,1593.0
5020.0,80,1548.0
5025.0,93,1573.0
5030.0,97,1569.0
5035.0,101,1521.0
5040.0,102,1606.0
5045.0,99,1698.0
5050.0,95,1654.0
5055.0,88,1661.0
5060.0,97,1676.0
5065.0,114,1846.0
5070.0,93,1994.0
5075.0,102,2036.0
5080.0,113,2221.0
5085.0,114,2466.0
5090.0,107,2769.0
5095.0,92,2858.0
5100.0,81,2680.0
5105.0,90,2639.0
5110.0,92,2514.0
5115.0,77,2247.0
5120.0,68,2019.0
5125.0,74,2247.0
5130.0,97,2282.0
5135.0,99,2120.0
5140.0,107,2035.0
5145.0,103,2142.0
5150.0,101,2248.0
5155.0,103,2314.0
5160.0,114,2347.0
5165.0,124,2521.0
5170.0,131,2673.0
5175.0,131,2794.0
5180.0,138,2830.0
5185.0,117,2753.0
5190.0,109,2837.0
5195.0,131,2931.0
5200.0,141,3107.0
5205.0,127,3135.0
5210.0,117,3121.0
5215.0,109,2966.0
5220.0,109,2826.0
5225.0,129,2943.0
5230.0,123,2975.0
5235.0,129,3112.0
5240.0,146,3464.0
5245.0,141,3774.0
5250.0,127,3779.0
5255.0,137,3759.0
5260.0,138,3738.0
5265.0,151,3636.0
5270.0,161,3618.0
5275.0,156,3596.0
5280.0,145,3547.0
5285.0,146,3648.0
5290.0,160,3867.0
5295.0,155,4004.0
5300.0,141,4153.0
5305.0,117,4217.0
5310.0,127,4153.0
5315.0,116,3897.0
5320.0,84,3232.0
5325.0,95,3008.0
5330.0,121,2936.0
5335.0,92,2891.0
5340.0,74,2308.0
5345.0,84,2058.0
5350.0,103,2051.0
5355.0,96,1977.0
5360.0,84,1663.0
5365.0,96,1715.0
5370.0,115,1994.0
5375.0,114,2257.0
5380.0,97,2377.0
5385.0,98,2218.0
5390.0,93,1981.0
5395.0,87,1551.0
5400.0,94,1413.0
5405.0,72,1276.0
5410.0,66,1091.0
5415.0,82,1025.0
5420.0,125,1287.0
5425.0,155,1864.0
5430.0,171,2555.0
5435.0,174,3146.0
5440.0,144,3358.0
5445.0,112,3227.0
5450.0,111,2890.0
5455.0,102,2668.0
5460.0,109,2566.0
5465.0,116,2503.0
5470.0,125,2433.0
5475.0,127,2476.0
5480.0,128,2718.0
5485.0,133,2799.0
5490.0,150,2873.0
5495.0,145,2929.0
5500.0,119,2957.0
5505.0,109,2798.0
5510.0,97,2654.0
5515.0,88,2505.0
5520.0,118,2406.0
5525.0,95,2315.0
5530.0,92,2067.0
5535.0,91,1869.0
5540.0,98,1846.0
5545.0,75,1964.0
5550.0,87,1812.0
5555.0,76,1497.0
5560.0,67,1184.0
5565.0,64,1061.0
5570.0,81,1002.0
5575.0,88,1112.0
5580.0,92,1221.0
5585.0,87,1192.0
5590.0,87,1163.0
5595.0,91,1177.0
5600.0,82,1098.0
5605.0,75,962.0
5610.0,85,982.0
5615.0,83,1178.0
5620.0,114,1381.0
5625.0,100,1612.0
5630.0,108,1793.0
5635.0,111,2090.0
5640.0,126,2349.0
5645.0,114,2437.0
5650.0,88,2270.0
5655.0,87,2089.0
5660.0,102,2139.0
5665.0,112,2201.0
5670.0,131,2234.0
5675.0,120,2279.0
5680.0,97,2161.0
5685.0,99,2029.0
5690.0,75,1958.0
5695.0,67,1578.0
5700.0,85,1418.0
5705.0,79,1316.0
5710.0,75,1289.0
5715.0,92,1317.0
5720.0,95,1338.0
5725.0,85,1253.0
5730.0,105,1286.0
5735.0,104,1504.0
5740.0,102,1622.0
5745.0,91,1568.0
5750.0,73,1346.0
5755.0,77,1170.0
5760.0,79,1186.0
5765.0,90,1275.0
5770.0,76,1290.0
5775.0,84,1207.0
5780.0,68,1250.0
5785.0,95,1398.0
5790.0,90,1657.0
5795.0,85,1619.0
5800.0,72,1390.0
5805.0,58,989.0
5810.0,58,856.0
5815.0,70,905.0
5820.0,75,964.0
5825.0,70,915.0
5830.0,73,960.0
5835.0,86,1032.0
5840.0,90,1055.0
5845.0,87,1101.0
5850.0,83,1129.0
5855.0,85,1234.0
5860.0,90,1433.0
5865.0,83,1451.0
5870.0,73,1322.0
5875.0,78,1192.0
5880.0,83,1278.0
5885.0,72,1249.0
5890.0,67,1180.0
5895.0,79,1049.0
5900.0,58,941.0
5905.0,49,784.0
5910.0,56,865.0
5915.0,90,1006.0
5920.0,87,1210.0
5925.0,66,1077.0
5930.0,51,952.0
5935.0,65,950.0
5940.0,63,919.0
5945.0,54,734.0
5950.0,68,662.0
5955.0,85,866.0
5960.0,83,1080.0
5965.0,105,1310.0
5970.0,93,1579.0
5975.0,84,1675.0
5980.0,79,1649.0
5985.0,83,1590.0
5990.0,88,1542.0
5995.0,99,1645.0
6000.0,93,1643.0
6005.0,83,1531.0
6010.0,73,1497.0
6015.0,99,1721.0
6020.0,109,1946.0
6025.0,83,1803.0
6030.0,79,1541.0
6035.0,78,1502.0
6040.0,73,1571.0
6045.0,89,1617.0
6050.0,80,1731.0
6055.0,92,1907.0
6060.0,94,2152.0
6065.0,105,2270.0
6070.0,93,2148.0
6075.0,66,1581.0
6080.0,39,1261.0
6085.0,53,1003.0
6090.0,52,989.0
6095.0,63,974.0
6100.0,67,987.0
6105.0,61,1106.0
6110.0,63,1221.0
6115.0,60,1157.0
6120.0,52,938.0
6125.0,55,696.0
6130.0,38,638.0
6135.0,60,638.0
6140.0,71,796.0
6145.0,70,918.0
6150.0,71,1032.0
6155.0,69,1180.0
6160.0,69,1293.0
6165.0,68,1307.0
6170.0,50,1119.0
6175.0,66,963.0
6180.0,48,846.0
6185.0,54,733.0
6190.0,67,860.0
