step_time,total_stopped,total_wait_time
1365.0,143,3614.0
1370.0,167,3672.0
1375.0,186,3917.0
1380.0,180,4125.0
1385.0,149,4158.0
1390.0,120,4090.0
1395.0,138,4151.0
1400.0,175,4581.0
1405.0,186,5024.0
1410.0,182,5091.0
1415.0,196,5456.0
1420.0,193,5679.0
1425.0,173,5687.0
1430.0,170,5232.0
1435.0,168,5007.0
1440.0,158,5272.0
1445.0,160,5343.0
1450.0,169,5547.0
1455.0,173,5763.0
1460.0,163,5818.0
1465.0,177,6087.0
1470.0,189,6385.0
1475.0,204,6538.0
1480.0,208,6661.0
1485.0,203,6807.0
1490.0,190,6761.0
1495.0,190,7193.0
1500.0,193,7589.0
1505.0,198,7547.0
1510.0,186,7555.0
1515.0,189,7375.0
1520.0,200,7130.0
1525.0,196,6969.0
1530.0,172,6516.0
1535.0,182,6384.0
1540.0,190,6754.0
1545.0,161,6877.0
1550.0,154,6724.0
1555.0,180,6675.0
1560.0,188,6377.0
1565.0,194,6030.0
1570.0,183,6033.0
1575.0,179,6036.0
1580.0,189,6266.0
1585.0,192,6626.0
1590.0,187,6653.0
1595.0,180,6910.0
1600.0,190,7213.0
1605.0,186,7364.0
1610.0,180,6989.0
1615.0,168,6181.0
1620.0,140,5612.0
1625.0,129,5643.0
1630.0,137,5436.0
1635.0,141,5011.0
1640.0,129,4823.0
1645.0,133,4340.0
1650.0,131,3875.0
1655.0,126,3835.0
1660.0,105,3490.0
1665.0,127,3210.0
1670.0,124,3078.0
1675.0,144,2650.0
1680.0,149,2925.0
1685.0,153,2960.0
1690.0,155,2966.0
1695.0,151,2974.0
1700.0,153,3038.0
1705.0,132,3119.0
1710.0,133,3215.0
1715.0,136,3276.0
1720.0,134,3448.0
1725.0,147,3553.0
1730.0,139,3778.0
1735.0,150,3878.0
1740.0,167,4139.0
1745.0,147,4075.0
1750.0,158,3914.0
1755.0,166,3931.0
1760.0,154,4002.0
1765.0,165,3993.0
1770.0,163,4095.0
1775.0,156,4320.0
1780.0,153,4435.0
1785.0,167,4714.0
1790.0,156,4697.0
1795.0,142,4404.0
1800.0,132,3839.0
1805.0,126,3400.0
1810.0,135,3282.0
1815.0,160,3539.0
1820.0,171,3694.0
1825.0,173,3744.0
1830.0,178,3896.0
1835.0,181,4159.0
1840.0,175,4266.0
1845.0,151,4140.0
1850.0,141,3760.0
1855.0,128,3674.0
1860.0,157,3977.0
1865.0,185,4412.0
1870.0,163,4420.0
1875.0,156,4247.0
1880.0,137,3861.0
1885.0,134,3623.0
1890.0,127,3576.0
1895.0,115,3322.0
1900.0,123,3222.0
1905.0,133,3328.0
1910.0,146,3709.0
1915.0,158,4102.0
1920.0,139,4039.0
1925.0,122,3605.0
1930.0,120,3501.0
1935.0,130,3623.0
1940.0,135,3689.0
1945.0,146,3588.0
1950.0,148,3781.0
1955.0,132,3822.0
1960.0,122,3537.0
1965.0,130,3418.0
1970.0,151,3473.0
1975.0,167,3438.0
1980.0,170,3399.0
1985.0,177,3348.0
1990.0,155,3290.0
1995.0,158,3423.0
2000.0,193,3859.0
2005.0,201,4440.0
2010.0,206,4829.0
2015.0,201,4805.0
2020.0,179,4780.0
2025.0,160,4897.0
2030.0,145,4847.0
2035.0,165,4852.0
2040.0,168,4731.0
2045.0,169,4443.0
2050.0,175,4563.0
2055.0,186,4827.0
2060.0,187,4951.0
2065.0,161,4885.0
2070.0,147,4762.0
2075.0,161,4684.0
2080.0,184,4702.0
2085.0,171,4931.0
2090.0,157,4957.0
2095.0,136,4718.0
2100.0,141,4424.0
2105.0,142,4119.0
2110.0,152,4004.0
2115.0,152,4098.0
2120.0,159,4168.0
2125.0,170,4274.0
2130.0,168,4332.0
2135.0,165,4332.0
2140.0,169,4416.0
2145.0,182,4541.0
2150.0,187,4575.0
2155.0,190,4656.0
2160.0,205,4971.0
2165.0,216,5306.0
2170.0,213,5477.0
2175.0,186,5549.0
2180.0,178,5317.0
2185.0,157,4901.0
2190.0,154,4859.0
2195.0,140,5240.0
2200.0,144,5497.0
2205.0,167,5747.0
2210.0,179,5881.0
2215.0,152,5813.0
2220.0,133,5216.0
2225.0,109,5006.0
2230.0,138,4667.0
2235.0,145,4403.0
2240.0,123,4163.0
2245.0,107,3994.0
2250.0,127,4170.0
2255.0,148,4115.0
2260.0,136,3782.0
2265.0,127,3380.0
2270.0,145,3268.0
2275.0,158,3538.0
2280.0,159,3546.0
2285.0,159,3386.0
2290.0,151,2878.0
2295.0,166,3114.0
2300.0,168,3494.0
2305.0,155,3627.0
2310.0,143,3444.0
2315.0,140,3170.0
2320.0,125,3143.0
2325.0,157,3203.0
2330.0,150,3172.0
2335.0,126,3103.0
2340.0,120,3127.0
2345.0,120,2996.0
2350.0,112,2888.0
2355.0,143,2753.0
2360.0,134,2902.0
2365.0,118,2806.0
2370.0,138,2922.0
2375.0,138,3086.0
2380.0,137,3025.0
2385.0,133,3136.0
2390.0,126,3021.0
2395.0,121,2994.0
2400.0,99,3058.0
2405.0,122,3132.0
2410.0,115,3077.0
2415.0,116,2860.0
2420.0,138,2907.0
2425.0,147,3219.0
2430.0,129,3103.0
2435.0,108,2747.0
2440.0,104,2454.0
2445.0,107,2396.0
2450.0,124,2330.0
2455.0,136,2432.0
2460.0,153,2800.0
2465.0,141,2920.0
2470.0,149,2923.0
2475.0,150,3010.0
2480.0,143,2913.0
2485.0,160,3298.0
2490.0,141,3538.0
2495.0,124,3408.0
2500.0,101,3197.0
2505.0,104,3260.0
2510.0,135,3483.0
2515.0,134,3838.0
2520.0,144,3965.0
2525.0,151,4024.0
2530.0,137,3928.0
2535.0,130,3673.0
2540.0,130,3638.0
2545.0,170,3986.0
2550.0,186,4471.0
2555.0,166,4604.0
2560.0,166,4588.0
2565.0,173,5115.0
2570.0,180,5240.0
2575.0,183,5399.0
2580.0,170,5437.0
2585.0,162,5227.0
2590.0,168,5086.0
2595.0,175,4990.0
2600.0,163,5034.0
2605.0,155,5097.0
2610.0,164,5407.0
2615.0,169,5326.0
2620.0,177,4926.0
2625.0,144,4599.0
2630.0,135,4576.0
2635.0,142,4814.0
2640.0,160,5001.0
2645.0,183,5071.0
2650.0,200,5278.0
2655.0,192,5253.0
2660.0,188,5053.0
2665.0,188,4975.0
2670.0,186,5112.0
2675.0,176,5236.0
2680.0,194,5349.0
2685.0,203,5617.0
2690.0,192,5351.0
2695.0,156,4775.0
2700.0,154,4481.0
2705.0,160,4806.0
2710.0,163,4714.0
2715.0,144,4286.0
2720.0,133,3843.0
2725.0,138,3759.0
2730.0,152,3878.0
2735.0,150,3876.0
2740.0,164,3941.0
2745.0,168,4186.0
2750.0,185,4602.0
2755.0,192,4914.0
2760.0,200,5016.0
2765.0,185,5022.0
2770.0,161,4930.0
2775.0,150,4832.0
2780.0,128,4456.0
2785.0,129,3966.0
2790.0,134,3705.0
2795.0,149,3746.0
2800.0,151,3754.0
2805.0,170,3545.0
2810.0,179,4057.0
2815.0,195,4526.0
2820.0,188,4822.0
2825.0,179,4896.0
2830.0,187,5171.0
2835.0,193,5132.0
2840.0,197,5283.0
2845.0,185,5438.0
2850.0,182,5476.0
2855.0,204,5654.0
2860.0,206,5958.0
2865.0,205,6057.0
2870.0,195,6160.0
2875.0,208,6528.0
2880.0,203,6612.0
2885.0,176,6087.0
2890.0,169,5559.0
2895.0,167,5441.0
2900.0,174,5349.0
2905.0,192,5045.0
2910.0,184,4782.0
2915.0,181,4978.0
2920.0,201,5209.0
2925.0,207,5404.0
2930.0,184,5393.0
2935.0,168,5182.0
2940.0,166,4858.0
2945.0,131,4355.0
2950.0,123,4036.0
2955.0,148,4074.0
2960.0,174,3968.0
2965.0,194,3993.0
2970.0,212,4264.0
2975.0,213,4531.0
2980.0,185,4772.0
2985.0,164,4787.0
2990.0,181,5151.0
2995.0,196,5503.0
3000.0,170,5430.0
3005.0,158,4948.0
3010.0,138,4802.0
3015.0,129,4659.0
3020.0,121,4406.0
3025.0,122,4164.0
3030.0,154,4045.0
3035.0,166,4207.0
3040.0,178,4542.0
3045.0,202,5140.0
3050.0,204,5427.0
3055.0,187,5342.0
3060.0,170,5196.0
3065.0,171,5559.0
3070.0,181,5771.0
3075.0,182,5775.0
3080.0,165,5768.0
3085.0,169,5552.0
3090.0,168,5800.0
3095.0,174,5844.0
3100.0,164,5183.0
3105.0,145,4363.0
3110.0,150,3589.0
3115.0,163,3515.0
3120.0,152,3576.0
3125.0,146,3676.0
3130.0,147,3765.0
3135.0,148,3614.0
3140.0,133,3327.0
3145.0,124,3107.0
3150.0,135,2991.0
3155.0,155,3352.0
3160.0,157,3671.0
3165.0,141,3637.0
3170.0,134,3310.0
3175.0,137,3131.0
3180.0,119,3302.0
3185.0,134,3415.0
3190.0,146,3629.0
3195.0,136,3754.0
3200.0,142,3946.0
3205.0,151,4060.0
3210.0,158,4012.0
3215.0,165,3816.0
3220.0,138,3643.0
3225.0,156,3447.0
3230.0,147,3230.0
3235.0,141,3089.0
3240.0,122,3188.0
3245.0,128,3507.0
3250.0,148,3725.0
3255.0,174,3772.0
3260.0,170,4041.0
3265.0,141,3999.0
3270.0,114,3733.0
3275.0,111,3296.0
3280.0,135,3027.0
3285.0,148,3174.0
3290.0,159,3240.0
3295.0,164,3067.0
3300.0,163,2945.0
3305.0,134,3022.0
3310.0,123,3032.0
3315.0,134,3103.0
3320.0,131,2902.0
3325.0,126,2752.0
3330.0,129,2583.0
3335.0,123,2478.0
3340.0,125,2480.0
3345.0,130,2688.0
3350.0,121,2775.0
3355.0,115,2862.0
3360.0,132,2771.0
3365.0,130,2747.0
3370.0,123,2610.0
3375.0,117,2390.0
3380.0,128,2171.0
3385.0,121,2173.0
3390.0,126,2427.0
3395.0,141,2727.0
3400.0,137,2824.0
3405.0,161,2703.0
3410.0,172,2778.0
3415.0,153,2775.0
3420.0,168,2957.0
3425.0,170,3379.0
3430.0,165,3609.0
3435.0,145,3590.0
3440.0,136,3396.0
3445.0,140,3335.0
3450.0,147,3289.0
3455.0,144,3368.0
3460.0,146,3359.0
3465.0,149,3640.0
3470.0,150,3959.0
3475.0,146,4044.0
3480.0,136,3679.0
3485.0,116,3299.0
3490.0,129,3025.0
3495.0,122,2891.0
3500.0,133,2614.0
3505.0,114,2574.0
3510.0,127,2604.0
3515.0,129,2724.0
3520.0,136,2954.0
3525.0,135,3116.0
3530.0,137,3002.0
3535.0,140,2897.0
3540.0,137,2871.0
3545.0,148,2808.0
3550.0,156,3038.0
3555.0,146,3263.0
3560.0,129,3329.0
3565.0,133,3429.0
3570.0,137,3694.0
3575.0,140,3869.0
3580.0,110,3526.0
3585.0,117,3166.0
3590.0,120,3085.0
3595.0,123,3151.0
3600.0,130,3387.0
3605.0,144,3394.0
3610.0,141,3288.0
3615.0,97,2886.0
3620.0,89,2238.0
3625.0,84,1888.0
3630.0,100,1687.0
3635.0,136,1910.0
3640.0,165,2512.0
3645.0,170,2998.0
3650.0,156,3160.0
3655.0,124,3243.0
3660.0,105,3123.0
3665.0,124,3073.0
3670.0,123,3036.0
3675.0,123,3046.0
3680.0,120,2907.0
3685.0,109,2873.0
3690.0,124,2819.0
3695.0,137,3055.0
3700.0,130,3099.0
3705.0,114,2764.0
3710.0,117,2343.0
3715.0,119,2181.0
3720.0,121,2252.0
3725.0,117,2294.0
3730.0,117,2381.0
3735.0,137,2533.0
3740.0,153,2950.0
3745.0,155,3341.0
3750.0,145,3537.0
3755.0,142,3499.0
3760.0,132,3306.0
3765.0,126,3311.0
3770.0,131,3638.0
3775.0,136,3679.0
3780.0,136,3363.0
3785.0,115,3068.0
3790.0,109,2735.0
3795.0,105,2676.0
3800.0,109,2572.0
3805.0,95,2148.0
3810.0,80,1714.0
3815.0,78,1622.0
3820.0,76,1574.0
3825.0,98,1703.0
3830.0,88,1781.0
3835.0,84,1759.0
3840.0,79,1754.0
3845.0,82,1634.0
3850.0,75,1456.0
3855.0,90,1398.0
3860.0,119,1744.0
3865.0,135,2178.0
3870.0,125,2377.0
3875.0,104,2298.0
3880.0,78,1806.0
3885.0,77,1304.0
3890.0,97,1200.0
3895.0,94,1300.0
3900.0,75,1283.0
3905.0,58,1033.0
3910.0,78,835.0
3915.0,79,974.0
3920.0,71,1039.0
3925.0,83,1162.0
3930.0,79,1200.0
3935.0,87,1295.0
3940.0,82,1318.0
3945.0,88,1323.0
3950.0,99,1477.0
3955.0,82,1454.0
3960.0,98,1511.0
3965.0,94,1660.0
3970.0,88,1624.0
3975.0,84,1484.0
3980.0,92,1335.0
3985.0,76,1277.0
3990.0,76,1263.0
3995.0,103,1462.0
4000.0,104,1755.0
4005.0,119,1962.0
4010.0,128,2307.0
4015.0,136,2648.0
4020.0,136,2881.0
4025.0,138,2991.0
4030.0,116,3062.0
4035.0,115,2914.0
4040.0,118,2698.0
4045.0,123,2483.0
4050.0,135,2511.0
4055.0,161,2907.0
4060.0,168,3363.0
4065.0,146,3391.0
4070.0,140,3334.0
4075.0,123,3396.0
4080.0,123,3382.0
4085.0,101,3159.0
4090.0,95,2840.0
4095.0,87,2495.0
4100.0,82,1959.0
4105.0,87,1666.0
4110.0,109,1909.0
4115.0,113,2153.0
4120.0,132,2328.0
4125.0,119,2440.0
4130.0,105,2422.0
4135.0,121,2526.0
4140.0,119,2692.0
4145.0,98,2474.0
4150.0,98,2191.0
4155.0,116,2152.0
4160.0,105,2091.0
4165.0,108,1941.0
4170.0,100,1913.0
4175.0,97,1751.0
4180.0,107,1801.0
4185.0,103,1742.0
4190.0,89,1598.0
4195.0,71,1605.0
4200.0,79,1637.0
4205.0,79,1535.0
4210.0,84,1398.0
4215.0,82,1376.0
4220.0,78,1409.0
4225.0,83,1560.0
4230.0,124,1894.0
4235.0,139,2287.0
4240.0,121,2446.0
4245.0,118,2461.0
4250.0,92,2208.0
4255.0,90,2012.0
4260.0,101,2093.0
4265.0,105,2233.0
4270.0,88,2179.0
4275.0,68,1989.0
4280.0,53,1770.0
4285.0,63,1594.0
4290.0,86,1839.0
4295.0,103,2069.0
4300.0,95,2020.0
4305.0,99,2035.0
4310.0,101,2048.0
4315.0,98,1970.0
4320.0,82,1630.0
4325.0,85,1532.0
4330.0,98,1717.0
4335.0,117,1988.0
4340.0,121,2229.0
4345.0,135,2499.0
4350.0,120,2581.0
4355.0,112,2356.0
4360.0,114,2365.0
4365.0,126,2570.0
4370.0,130,2868.0
4375.0,138,3221.0
4380.0,157,3417.0
4385.0,149,3459.0
4390.0,125,3197.0
4395.0,118,2978.0
4400.0,106,2751.0
4405.0,108,2562.0
4410.0,106,2212.0
4415.0,91,1866.0
4420.0,97,1889.0
4425.0,123,2105.0
4430.0,149,2509.0
4435.0,137,2823.0
4440.0,125,3090.0
4445.0,108,3115.0
4450.0,102,2883.0
4455.0,90,2417.0
4460.0,89,2081.0
4465.0,85,1860.0
4470.0,116,1863.0
4475.0,105,2013.0
4480.0,111,2133.0
4485.0,114,2300.0
4490.0,115,2336.0
4495.0,103,2278.0
4500.0,110,2177.0
4505.0,123,2402.0
4510.0,132,2682.0
4515.0,144,3005.0
4520.0,145,3324.0
4525.0,138,3374.0
4530.0,130,3400.0
4535.0,118,3294.0
4540.0,125,3198.0
4545.0,110,2995.0
4550.0,111,2800.0
4555.0,101,2623.0
4560.0,102,2596.0
4565.0,110,2550.0
4570.0,103,2575.0
4575.0,111,2536.0
4580.0,102,2624.0
4585.0,88,2446.0
4590.0,100,2042.0
4595.0,99,1716.0
4600.0,123,1717.0
4605.0,115,1855.0
4610.0,145,2118.0
4615.0,155,2519.0
4620.0,149,2856.0
4625.0,143,3141.0
4630.0,157,3276.0
4635.0,148,3258.0
4640.0,135,3150.0
4645.0,137,3400.0
4650.0,126,3645.0
4655.0,129,3839.0
4660.0,146,4278.0
4665.0,162,4741.0
4670.0,159,4982.0
4675.0,136,4728.0
4680.0,117,4253.0
4685.0,115,3898.0
4690.0,109,3672.0
4695.0,102,3281.0
4700.0,99,2945.0
4705.0,88,2478.0
4710.0,85,2012.0
4715.0,96,2008.0
4720.0,117,2103.0
4725.0,138,2306.0
4730.0,138,2472.0
4735.0,104,2309.0
4740.0,82,2163.0
4745.0,91,2139.0
4750.0,91,2117.0
4755.0,88,1784.0
4760.0,77,1596.0
4765.0,77,1284.0
4770.0,63,1170.0
4775.0,64,1102.0
4780.0,69,1034.0
4785.0,66,942.0
4790.0,74,1009.0
4795.0,99,1137.0
4800.0,109,1359.0
4805.0,124,1676.0
4810.0,119,1969.0
4815.0,114,2130.0
4820.0,87,2144.0
4825.0,93,2065.0
4830.0,98,2135.0
4835.0,89,2142.0
4840.0,71,1989.0
4845.0,70,1744.0
4850.0,73,1544.0
4855.0,68,1485.0
4860.0,94,1595.0
4865.0,100,1934.0
4870.0,100,2185.0
4875.0,104,2406.0
4880.0,119,2577.0
4885.0,104,2585.0
4890.0,118,2601.0
4895.0,137,2662.0
4900.0,139,3227.0
4905.0,145,3755.0
4910.0,147,4156.0
4915.0,127,4301.0
4920.0,122,4280.0
4925.0,116,3901.0
4930.0,96,3385.0
4935.0,97,2823.0
4940.0,88,2533.0
4945.0,113,2312.0
4950.0,108,2062.0
4955.0,120,2156.0
4960.0,109,2252.0
4965.0,115,2443.0
4970.0,115,2406.0
4975.0,119,2396.0
4980.0,98,2188.0
4985.0,92,2032.0
4990.0,95,2031.0
4995.0,114,2138.0
5000.0,108,2278.0
5005.0,94,2219.0
5010.0,98,1992.0
5015.0,89,1838.0
5020.0,90,1676.0
5025.0,94,1637.0
5030.0,97,1670.0
5035.0,107,1900.0
5040.0,83,1940.0
5045.0,86,1764.0
5050.0,83,1655.0
5055.0,88,1571.0
5060.0,48,1514.0
5065.0,53,1218.0
5070.0,68,1028.0
5075.0,66,1111.0
5080.0,67,1094.0
5085.0,71,925.0
5090.0,50,757.0
5095.0,76,768.0
5100.0,73,883.0
5105.0,69,927.0
5110.0,60,910.0
5115.0,80,913.0
5120.0,72,973.0
5125.0,91,1211.0
5130.0,123,1683.0
5135.0,128,2225.0
5140.0,136,2531.0
5145.0,130,2749.0
5150.0,114,2776.0
5155.0,93,2665.0
5160.0,109,2392.0
5165.0,82,2298.0
5170.0,64,1969.0
5175.0,86,1958.0
5180.0,90,2062.0
5185.0,70,1749.0
5190.0,59,1332.0
5195.0,62,1195.0
5200.0,85,1128.0
5205.0,80,1132.0
5210.0,80,1122.0
5215.0,84,1285.0
5220.0,104,1568.0
5225.0,118,1889.0
5230.0,127,2309.0
5235.0,122,2493.0
5240.0,110,2489.0
5245.0,79,2183.0
5250.0,64,1707.0
5255.0,61,1444.0
5260.0,67,1338.0
5265.0,76,1429.0
5270.0,84,1509.0
5275.0,96,1569.0
5280.0,111,1660.0
5285.0,104,1722.0
5290.0,97,1767.0
5295.0,78,1688.0
5300.0,54,1454.0
5305.0,54,1278.0
5310.0,67,1224.0
5315.0,76,1298.0
5320.0,68,1290.0
5325.0,81,1383.0
5330.0,68,1407.0
5335.0,73,1218.0
5340.0,82,1064.0
5345.0,78,1199.0
5350.0,58,1153.0
5355.0,61,933.0
5360.0,53,836.0
5365.0,57,738.0
5370.0,71,795.0
5375.0,70,824.0
5380.0,63,795.0
5385.0,56,824.0
5390.0,87,998.0
5395.0,92,1164.0
5400.0,90,1106.0
5405.0,68,1102.0
5410.0,77,1137.0
5415.0,88,1436.0
5420.0,104,1743.0
5425.0,103,2075.0
5430.0,110,2396.0
5435.0,100,2442.0
5440.0,108,2320.0
5445.0,112,2081.0
5450.0,92,1920.0
5455.0,63,1418.0
5460.0,50,1172.0
5465.0,68,1044.0
5470.0,98,1157.0
5475.0,97,1355.0
5480.0,93,1463.0
5485.0,96,1406.0
5490.0,91,1385.0
5495.0,68,1292.0
5500.0,66,1177.0
5505.0,75,1281.0
5510.0,70,1321.0
5515.0,84,1394.0
5520.0,93,1680.0
5525.0,105,1956.0
5530.0,107,2095.0
5535.0,110,2169.0
5540.0,107,2097.0
5545.0,82,1826.0
5550.0,67,1501.0
5555.0,64,1323.0
5560.0,69,1351.0
5565.0,84,1413.0
5570.0,71,1526.0
5575.0,71,1417.0
5580.0,76,1318.0
5585.0,79,1497.0
5590.0,93,1650.0
5595.0,83,1639.0
5600.0,92,1624.0
5605.0,87,1597.0
5610.0,95,1600.0
5615.0,98,1574.0
5620.0,98,1608.0
5625.0,103,1653.0
5630.0,82,1768.0
5635.0,83,1742.0
5640.0,78,1649.0
5645.0,75,1537.0
5650.0,67,1374.0
5655.0,61,1151.0
5660.0,77,1038.0
5665.0,50,955.0
5670.0,67,913.0
5675.0,62,917.0
5680.0,65,853.0
5685.0,63,931.0
5690.0,92,1103.0
5695.0,86,1325.0
5700.0,74,1299.0
5705.0,81,1359.0
5710.0,87,1611.0
5715.0,103,1691.0
5720.0,100,1574.0
5725.0,102,1645.0
5730.0,82,1818.0
5735.0,86,1851.0
5740.0,91,1890.0
5745.0,93,1786.0
5750.0,94,1572.0
5755.0,94,1570.0
5760.0,93,1655.0
5765.0,81,1726.0
5770.0,103,1737.0
5775.0,92,1895.0
5780.0,86,2011.0
5785.0,96,2020.0
5790.0,85,1914.0
5795.0,72,1673.0
5800.0,71,1526.0
5805.0,107,1636.0
5810.0,97,1796.0
5815.0,97,1698.0
5820.0,95,1621.0
5825.0,91,1551.0
5830.0,89,1587.0
5835.0,107,1686.0
5840.0,140,2056.0
5845.0,135,2430.0
5850.0,117,2522.0
5855.0,96,2406.0
5860.0,103,2335.0
5865.0,92,2044.0
5870.0,109,1993.0
5875.0,131,2362.0
5880.0,114,2459.0
5885.0,93,2241.0
5890.0,96,2111.0
5895.0,91,2129.0
5900.0,97,2070.0
5905.0,94,2080.0
5910.0,90,2042.0
5915.0,77,2052.0
5920.0,102,2120.0
5925.0,93,2177.0
5930.0,73,1800.0
5935.0,72,1453.0
5940.0,92,1322.0
5945.0,96,1496.0
5950.0,94,1561.0
5955.0,93,1528.0
5960.0,92,1389.0
5965.0,84,1463.0
5970.0,75,1368.0
5975.0,82,1310.0
5980.0,91,1376.0
5985.0,69,1307.0
5990.0,73,1228.0
5995.0,79,1205.0
6000.0,94,1386.0
6005.0,93,1582.0
6010.0,112,1729.0
6015.0,105,1824.0
6020.0,104,2078.0
6025.0,110,2237.0
6030.0,113,2267.0
6035.0,103,2309.0
6040.0,67,2125.0
6045.0,68,1705.0
6050.0,56,1300.0
6055.0,78,1195.0
6060.0,83,1316.0
6065.0,79,1205.0
6070.0,71,1090.0
6075.0,49,901.0
6080.0,54,771.0
6085.0,70,828.0
6090.0,84,981.0
6095.0,96,1174.0
6100.0,79,1266.0
6105.0,66,1161.0
6110.0,81,1290.0
6115.0,77,1518.0
6120.0,78,1518.0
6125.0,82,1472.0
6130.0,77,1417.0
6135.0,70,1331.0
6140.0,82,1294.0
6145.0,86,1265.0
6150.0,83,1255.0
6155.0,67,1263.0
6160.0,68,1175.0
6165.0,83,1275.0
6170.0,82,1451.0
6175.0,89,1523.0
6180.0,67,1379.0
6185.0,62,1229.0
