step_time,total_stopped,total_wait_time
915.0,120,2872.0
920.0,123,2773.0
925.0,131,2775.0
930.0,110,2689.0
935.0,123,2648.0
940.0,144,2624.0
945.0,129,2493.0
950.0,125,2460.0
955.0,114,2347.0
960.0,108,2094.0
965.0,132,2037.0
970.0,144,2267.0
975.0,133,2410.0
980.0,119,2519.0
985.0,137,2580.0
990.0,152,2803.0
995.0,156,2969.0
1000.0,144,2821.0
1005.0,137,2869.0
1010.0,140,3005.0
1015.0,166,2946.0
1020.0,160,3225.0
1025.0,177,3491.0
1030.0,158,3527.0
1035.0,139,3417.0
1040.0,137,3379.0
1045.0,155,3637.0
1050.0,193,3991.0
1055.0,183,3983.0
1060.0,158,4122.0
1065.0,148,4312.0
1070.0,151,4581.0
1075.0,162,4545.0
1080.0,139,4187.0
1085.0,122,3820.0
1090.0,125,3433.0
1095.0,119,3193.0
1100.0,99,3111.0
1105.0,109,3102.0
1110.0,127,3351.0
1115.0,159,3606.0
1120.0,172,3587.0
1125.0,158,3583.0
1130.0,166,3761.0
1135.0,171,4158.0
1140.0,176,4384.0
1145.0,147,4322.0
1150.0,143,4031.0
1155.0,139,3937.0
1160.0,122,3625.0
1165.0,119,3149.0
1170.0,111,2782.0
1175.0,135,2669.0
1180.0,141,2627.0
1185.0,123,2339.0
1190.0,115,2090.0
1195.0,107,1839.0
1200.0,110,1793.0
1205.0,138,2066.0
1210.0,159,2406.0
1215.0,152,2527.0
1220.0,123,2628.0
1225.0,99,2406.0
1230.0,97,2185.0
1235.0,119,2292.0
1240.0,137,2461.0
1245.0,135,2441.0
1250.0,135,2571.0
1255.0,136,2723.0
1260.0,158,2904.0
1265.0,168,3175.0
1270.0,156,3385.0
1275.0,154,3410.0
1280.0,143,3482.0
1285.0,165,3570.0
1290.0,180,4012.0
1295.0,165,4560.0
1300.0,135,4501.0
1305.0,124,4120.0
1310.0,117,3853.0
1315.0,114,3428.0
1320.0,127,3344.0
1325.0,134,3479.0
1330.0,142,3888.0
1335.0,159,4173.0
1340.0,184,4547.0
1345.0,197,4829.0
1350.0,167,4739.0
1355.0,131,4492.0
1360.0,137,4142.0
1365.0,153,3891.0
1370.0,119,3635.0
1375.0,94,3301.0
1380.0,129,3350.0
1385.0,160,3617.0
1390.0,178,3950.0
1395.0,178,4313.0
1400.0,163,4216.0
1405.0,156,4219.0
1410.0,152,4368.0
1415.0,165,4358.0
1420.0,169,4224.0
1425.0,180,4441.0
1430.0,192,4769.0
1435.0,192,4833.0
1440.0,175,4683.0
1445.0,178,4503.0
1450.0,163,4212.0
1455.0,158,4040.0
1460.0,163,3891.0
1465.0,162,3654.0
1470.0,165,3747.0
1475.0,154,3880.0
1480.0,151,3912.0
1485.0,134,3822.0
1490.0,137,3768.0
1495.0,157,3645.0
1500.0,159,3428.0
1505.0,140,3247.0
1510.0,152,3467.0
1515.0,161,3659.0
1520.0,145,3643.0
1525.0,140,3572.0
1530.0,148,3652.0
1535.0,157,3579.0
1540.0,152,3534.0
1545.0,153,3549.0
1550.0,158,3437.0
1555.0,158,3747.0
1560.0,201,4190.0
1565.0,204,4619.0
1570.0,188,4871.0
1575.0,173,5043.0
1580.0,177,5089.0
1585.0,203,5302.0
1590.0,214,5713.0
1595.0,187,5628.0
1600.0,191,5412.0
1605.0,186,5062.0
1610.0,172,4870.0
1615.0,160,4556.0
1620.0,175,4459.0
1625.0,164,4222.0
1630.0,141,3817.0
1635.0,127,3580.0
1640.0,149,3436.0
1645.0,189,3727.0
1650.0,215,4444.0
1655.0,238,5172.0
1660.0,240,5580.0
1665.0,228,5577.0
1670.0,191,5672.0
1675.0,182,5899.0
1680.0,171,6036.0
1685.0,181,5871.0
1690.0,187,5843.0
1695.0,196,5875.0
1700.0,178,5454.0
1705.0,138,5129.0
1710.0,127,4898.0
1715.0,147,4968.0
1720.0,179,4953.0
1725.0,182,4963.0
1730.0,201,4971.0
1735.0,194,4911.0
1740.0,201,5345.0
1745.0,192,5557.0
1750.0,192,5484.0
1755.0,183,5580.0
1760.0,155,5825.0
1765.0,172,5724.0
1770.0,171,5635.0
1775.0,157,5291.0
1780.0,143,4879.0
1785.0,145,4558.0
1790.0,150,4764.0
1795.0,149,4833.0
1800.0,151,4716.0
1805.0,144,4516.0
1810.0,145,4289.0
1815.0,136,3868.0
1820.0,122,3576.0
1825.0,117,3261.0
1830.0,122,3129.0
1835.0,127,3217.0
1840.0,166,3592.0
1845.0,208,4173.0
1850.0,199,4493.0
1855.0,193,4537.0
1860.0,148,4317.0
1865.0,129,3901.0
1870.0,134,4084.0
1875.0,160,4575.0
1880.0,188,4941.0
1885.0,198,5116.0
1890.0,189,5336.0
1895.0,190,5446.0
1900.0,185,5775.0
1905.0,200,6012.0
1910.0,220,6613.0
1915.0,200,6797.0
1920.0,187,6495.0
1925.0,164,5783.0
1930.0,162,5333.0
1935.0,165,4886.0
1940.0,162,5038.0
1945.0,177,5279.0
1950.0,197,5383.0
1955.0,209,5597.0
1960.0,203,5459.0
1965.0,181,4892.0
1970.0,157,4371.0
1975.0,135,4222.0
1980.0,154,4195.0
1985.0,165,4312.0
1990.0,192,4516.0
1995.0,212,4921.0
2000.0,245,5403.0
2005.0,222,5630.0
2010.0,240,5802.0
2015.0,212,6125.0
2020.0,216,6176.0
2025.0,208,6485.0
2030.0,212,6732.0
2035.0,204,7055.0
2040.0,207,7332.0
2045.0,227,7414.0
2050.0,233,7903.0
2055.0,231,8183.0
2060.0,222,8278.0
2065.0,230,8484.0
2070.0,261,8819.0
2075.0,258,8878.0
2080.0,231,8775.0
2085.0,217,8013.0
2090.0,187,7975.0
2095.0,202,8318.0
2100.0,211,8789.0
2105.0,205,8707.0
2110.0,214,8246.0
2115.0,229,7603.0
2120.0,211,7998.0
2125.0,211,8588.0
2130.0,224,8673.0
2135.0,188,8333.0
2140.0,175,7615.0
2145.0,183,7738.0
2150.0,176,8125.0
2155.0,189,7989.0
2160.0,209,7748.0
2165.0,221,7742.0
2170.0,212,7881.0
2175.0,199,7611.0
2180.0,194,6769.0
2185.0,184,5859.0
2190.0,157,5310.0
2195.0,147,4993.0
2200.0,164,5003.0
2205.0,183,4921.0
2210.0,192,4866.0
2215.0,226,5012.0
2220.0,225,5198.0
2225.0,213,5082.0
2230.0,187,4966.0
2235.0,171,4955.0
2240.0,180,4755.0
2245.0,185,4505.0
2250.0,197,4587.0
2255.0,178,4634.0
2260.0,168,4471.0
2265.0,161,4242.0
2270.0,159,4328.0
2275.0,167,4364.0
2280.0,171,4312.0
2285.0,182,4439.0
2290.0,184,4782.0
2295.0,174,4924.0
2300.0,166,4667.0
2305.0,149,4558.0
2310.0,169,4518.0
2315.0,175,4806.0
2320.0,165,4747.0
2325.0,168,4384.0
2330.0,165,4448.0
2335.0,172,4532.0
2340.0,181,4726.0
2345.0,184,5011.0
2350.0,185,5139.0
2355.0,186,5167.0
2360.0,192,5179.0
2365.0,196,5217.0
2370.0,171,4806.0
2375.0,156,4035.0
2380.0,152,3689.0
2385.0,150,3812.0
2390.0,166,4013.0
2395.0,165,4123.0
2400.0,160,3901.0
2405.0,135,3623.0
2410.0,129,3272.0
2415.0,134,3426.0
2420.0,137,3411.0
2425.0,138,3392.0
2430.0,123,3066.0
2435.0,143,2860.0
2440.0,172,3172.0
2445.0,166,3549.0
2450.0,140,3424.0
2455.0,138,3343.0
2460.0,157,3386.0
2465.0,175,3705.0
2470.0,178,4081.0
2475.0,178,4171.0
2480.0,162,4189.0
2485.0,165,4179.0
2490.0,178,4456.0
2495.0,162,4545.0
2500.0,152,4450.0
2505.0,159,4262.0
2510.0,141,4394.0
2515.0,140,4288.0
2520.0,138,4182.0
2525.0,161,4395.0
2530.0,175,4592.0
2535.0,188,4737.0
2540.0,217,5332.0
2545.0,241,5990.0
2550.0,250,6438.0
2555.0,228,6512.0
2560.0,219,6917.0
2565.0,210,7062.0
2570.0,209,7043.0
2575.0,199,7475.0
2580.0,216,7909.0
2585.0,222,8167.0
2590.0,231,8072.0
2595.0,203,8330.0
2600.0,193,8210.0
2605.0,176,8457.0
2610.0,183,8258.0
2615.0,204,8316.0
2620.0,228,8432.0
2625.0,225,8136.0
2630.0,219,7639.0
2635.0,185,7377.0
2640.0,171,6852.0
2645.0,197,6650.0
2650.0,197,6378.0
2655.0,176,5912.0
2660.0,159,4845.0
2665.0,156,4378.0
2670.0,169,4541.0
2675.0,169,4646.0
2680.0,180,4882.0
2685.0,191,4970.0
2690.0,216,5157.0
2695.0,222,5689.0
2700.0,230,5923.0
2705.0,215,5905.0
2710.0,152,5835.0
2715.0,136,5251.0
2720.0,147,4659.0
2725.0,157,4312.0
2730.0,160,4326.0
2735.0,154,4453.0
2740.0,145,4491.0
2745.0,164,4612.0
2750.0,179,4730.0
2755.0,159,4978.0
2760.0,162,5145.0
2765.0,156,4823.0
2770.0,170,5129.0
2775.0,164,5453.0
2780.0,163,5635.0
2785.0,169,5512.0
2790.0,189,5623.0
2795.0,203,5575.0
2800.0,200,5585.0
2805.0,188,5595.0
2810.0,190,5520.0
2815.0,180,5149.0
2820.0,173,4971.0
2825.0,132,4728.0
2830.0,117,4281.0
2835.0,105,3885.0
2840.0,121,3478.0
2845.0,131,3038.0
2850.0,123,2632.0
2855.0,114,2064.0
2860.0,112,1986.0
2865.0,120,2092.0
2870.0,138,2302.0
2875.0,150,2696.0
2880.0,140,2925.0
2885.0,157,3174.0
2890.0,157,3678.0
2895.0,159,4024.0
2900.0,156,4033.0
2905.0,168,4113.0
2910.0,151,4381.0
2915.0,164,4498.0
2920.0,157,4428.0
2925.0,142,4373.0
2930.0,149,4464.0
2935.0,161,4646.0
2940.0,166,4673.0
2945.0,158,4517.0
2950.0,155,4448.0
2955.0,168,4865.0
2960.0,185,5139.0
2965.0,194,5298.0
2970.0,198,5401.0
2975.0,193,5688.0
2980.0,192,6064.0
2985.0,182,6012.0
2990.0,184,5737.0
2995.0,164,5514.0
3000.0,164,5451.0
3005.0,135,5357.0
3010.0,145,5025.0
3015.0,137,5053.0
3020.0,153,5086.0
3025.0,170,5257.0
3030.0,198,5764.0
3035.0,205,5999.0
3040.0,202,6154.0
3045.0,197,6076.0
3050.0,190,6127.0
3055.0,184,5976.0
3060.0,175,5543.0
3065.0,194,5483.0
3070.0,195,5611.0
3075.0,172,5687.0
3080.0,149,5294.0
3085.0,136,4948.0
3090.0,142,4607.0
3095.0,121,4548.0
3100.0,135,4442.0
3105.0,155,4579.0
3110.0,164,4605.0
3115.0,164,4528.0
3120.0,176,4555.0
3125.0,174,4850.0
3130.0,183,5160.0
3135.0,178,5043.0
3140.0,185,4941.0
3145.0,166,4647.0
3150.0,135,4178.0
3155.0,128,3599.0
3160.0,101,3075.0
3165.0,91,2580.0
3170.0,95,2296.0
3175.0,129,2178.0
3180.0,144,2154.0
3185.0,147,2209.0
3190.0,125,2166.0
3195.0,109,2023.0
3200.0,104,1974.0
3205.0,114,1944.0
3210.0,124,1963.0
3215.0,125,2143.0
3220.0,129,2406.0
3225.0,161,2739.0
3230.0,163,3052.0
3235.0,151,3067.0
3240.0,132,2996.0
3245.0,156,2882.0
3250.0,171,3150.0
3255.0,168,3506.0
3260.0,188,3943.0
3265.0,178,4349.0
3270.0,174,4469.0
3275.0,159,4373.0
3280.0,129,4066.0
3285.0,131,3648.0
3290.0,118,3197.0
3295.0,133,2880.0
3300.0,145,2784.0
3305.0,138,2913.0
3310.0,146,2964.0
3315.0,157,3261.0
3320.0,139,3479.0
3325.0,132,3396.0
3330.0,136,3036.0
3335.0,149,2671.0
3340.0,153,2700.0
3345.0,123,2664.0
3350.0,117,2409.0
3355.0,102,2159.0
3360.0,110,2176.0
3365.0,127,2466.0
3370.0,135,2757.0
3375.0,125,2758.0
3380.0,120,2651.0
3385.0,117,2428.0
3390.0,107,2389.0
3395.0,147,2667.0
3400.0,154,3046.0
3405.0,144,3177.0
3410.0,118,2971.0
3415.0,103,2786.0
3420.0,95,2680.0
3425.0,111,2702.0
3430.0,118,2614.0
3435.0,134,2662.0
3440.0,135,3012.0
3445.0,146,3198.0
3450.0,159,3483.0
3455.0,187,3881.0
3460.0,183,4306.0
3465.0,167,4486.0
3470.0,152,4468.0
3475.0,131,4361.0
3480.0,119,4079.0
3485.0,118,4052.0
3490.0,107,3956.0
3495.0,135,3942.0
3500.0,151,3931.0
3505.0,131,3762.0
3510.0,127,3855.0
3515.0,154,4249.0
3520.0,176,4793.0
3525.0,175,5171.0
3530.0,184,5427.0
3535.0,197,5675.0
3540.0,193,5943.0
3545.0,186,6015.0
3550.0,179,5523.0
3555.0,137,4840.0
3560.0,137,4331.0
3565.0,146,4095.0
3570.0,151,4018.0
3575.0,142,3737.0
3580.0,116,3663.0
3585.0,124,3611.0
3590.0,115,3576.0
3595.0,132,3487.0
3600.0,134,3421.0
3605.0,137,3422.0
3610.0,138,3562.0
3615.0,158,3861.0
3620.0,156,3961.0
3625.0,169,3841.0
3630.0,163,3563.0
3635.0,162,3558.0
3640.0,150,3693.0
3645.0,133,3464.0
3650.0,105,3145.0
3655.0,117,2733.0
3660.0,148,2826.0
3665.0,138,3020.0
3670.0,125,2925.0
3675.0,142,2769.0
3680.0,140,2874.0
3685.0,148,2935.0
3690.0,138,2950.0
3695.0,123,3156.0
3700.0,123,3301.0
3705.0,151,3327.0
3710.0,148,3803.0
3715.0,160,4057.0
3720.0,164,4165.0
3725.0,178,4507.0
3730.0,184,4879.0
3735.0,168,5112.0
3740.0,141,4984.0
3745.0,153,4738.0
3750.0,173,4783.0
3755.0,170,4829.0
3760.0,141,4502.0
3765.0,131,4252.0
3770.0,133,3931.0
3775.0,152,3668.0
3780.0,157,3443.0
3785.0,166,3147.0
3790.0,145,3227.0
3795.0,147,3278.0
3800.0,170,3544.0
3805.0,185,3662.0
3810.0,185,3780.0
3815.0,185,4035.0
3820.0,183,4478.0
3825.0,160,4686.0
3830.0,152,4603.0
3835.0,173,4393.0
3840.0,151,4376.0
3845.0,137,4122.0
3850.0,137,4000.0
3855.0,136,4164.0
3860.0,161,4604.0
3865.0,192,4980.0
3870.0,187,5276.0
3875.0,180,5293.0
3880.0,178,5374.0
3885.0,154,5289.0
3890.0,138,5238.0
3895.0,128,4894.0
3900.0,149,4472.0
3905.0,149,4212.0
3910.0,150,4031.0
3915.0,160,3872.0
3920.0,171,3989.0
3925.0,189,4396.0
3930.0,173,4599.0
3935.0,160,4490.0
3940.0,147,4416.0
3945.0,144,4584.0
3950.0,144,4487.0
3955.0,154,4439.0
3960.0,146,4456.0
3965.0,140,4277.0
3970.0,125,4208.0
3975.0,127,3988.0
3980.0,123,3841.0
3985.0,137,3768.0
3990.0,130,3749.0
3995.0,129,3619.0
4000.0,116,3499.0
4005.0,115,3036.0
4010.0,128,2859.0
4015.0,117,2561.0
4020.0,109,2263.0
4025.0,107,2194.0
4030.0,113,2298.0
4035.0,123,2448.0
4040.0,138,2599.0
4045.0,144,2818.0
4050.0,135,2695.0
4055.0,136,2664.0
4060.0,130,2704.0
4065.0,113,2716.0
4070.0,132,2752.0
4075.0,134,2891.0
4080.0,124,2799.0
4085.0,100,2521.0
4090.0,110,2394.0
4095.0,114,2497.0
4100.0,130,2618.0
4105.0,115,2649.0
4110.0,111,2425.0
4115.0,104,2359.0
4120.0,111,2388.0
4125.0,114,2230.0
4130.0,104,1948.0
4135.0,97,1812.0
4140.0,78,1648.0
4145.0,96,1555.0
4150.0,99,1528.0
4155.0,89,1472.0
4160.0,87,1481.0
4165.0,87,1552.0
4170.0,103,1683.0
4175.0,101,1678.0
4180.0,93,1494.0
4185.0,70,1144.0
4190.0,92,1159.0
4195.0,103,1398.0
4200.0,102,1581.0
4205.0,101,1777.0
4210.0,112,2057.0
4215.0,117,2255.0
4220.0,114,2310.0
4225.0,114,2171.0
4230.0,109,2255.0
4235.0,116,2386.0
4240.0,138,2621.0
4245.0,130,2946.0
4250.0,113,2931.0
4255.0,113,2605.0
4260.0,110,2541.0
4265.0,99,2487.0
4270.0,109,2481.0
4275.0,121,2366.0
4280.0,125,2257.0
4285.0,113,2105.0
4290.0,114,2102.0
4295.0,124,2180.0
4300.0,123,2254.0
4305.0,112,2068.0
4310.0,103,2008.0
4315.0,95,1862.0
4320.0,77,1624.0
4325.0,69,1248.0
4330.0,88,1172.0
4335.0,104,1357.0
4340.0,122,1654.0
4345.0,135,1926.0
4350.0,113,1931.0
4355.0,99,1706.0
4360.0,88,1769.0
4365.0,94,1818.0
4370.0,111,2036.0
4375.0,125,2296.0
4380.0,137,2554.0
4385.0,137,2738.0
4390.0,121,2803.0
4395.0,116,2735.0
4400.0,110,2580.0
4405.0,104,2402.0
4410.0,87,2225.0
4415.0,71,1870.0
4420.0,88,1735.0
4425.0,108,1779.0
4430.0,106,1760.0
4435.0,105,1966.0
4440.0,100,2005.0
4445.0,92,1852.0
4450.0,110,1756.0
4455.0,104,1735.0
4460.0,101,1673.0
4465.0,92,1736.0
4470.0,104,1928.0
4475.0,123,2172.0
4480.0,121,2369.0
4485.0,121,2472.0
4490.0,120,2503.0
4495.0,108,2572.0
4500.0,95,2504.0
4505.0,94,2496.0
4510.0,96,2646.0
4515.0,112,2665.0
4520.0,110,2472.0
4525.0,88,2028.0
4530.0,80,2024.0
4535.0,95,2082.0
4540.0,99,2191.0
4545.0,103,2193.0
4550.0,100,2056.0
4555.0,81,1962.0
4560.0,74,1811.0
4565.0,75,1865.0
4570.0,113,2145.0
4575.0,107,2274.0
4580.0,103,2105.0
4585.0,85,1775.0
4590.0,94,1797.0
4595.0,102,2008.0
4600.0,89,2084.0
4605.0,106,2180.0
4610.0,120,2355.0
4615.0,132,2681.0
4620.0,160,3107.0
4625.0,177,3533.0
4630.0,161,3932.0
4635.0,134,4008.0
4640.0,122,3748.0
4645.0,120,3699.0
4650.0,110,3497.0
4655.0,115,3605.0
4660.0,104,3579.0
4665.0,110,3357.0
4670.0,107,3162.0
4675.0,108,3023.0
4680.0,100,2759.0
4685.0,100,2422.0
4690.0,101,2348.0
4695.0,126,2493.0
4700.0,125,2715.0
4705.0,122,2619.0
4710.0,101,2257.0
4715.0,89,1871.0
4720.0,76,1669.0
4725.0,90,1662.0
4730.0,100,1929.0
4735.0,135,2317.0
4740.0,153,2818.0
4745.0,135,3070.0
4750.0,130,3066.0
4755.0,96,2873.0
4760.0,88,2512.0
4765.0,93,2534.0
4770.0,108,2477.0
4775.0,102,2461.0
4780.0,93,2148.0
4785.0,81,1884.0
4790.0,79,1734.0
4795.0,82,1598.0
4800.0,93,1393.0
4805.0,94,1359.0
4810.0,82,1256.0
4815.0,90,1243.0
4820.0,80,1344.0
4825.0,74,1278.0
4830.0,84,1270.0
4835.0,84,1316.0
4840.0,96,1474.0
4845.0,105,1656.0
4850.0,83,1429.0
4855.0,72,1254.0
4860.0,74,1193.0
4865.0,79,1159.0
4870.0,50,1114.0
4875.0,40,799.0
4880.0,58,688.0
4885.0,91,824.0
4890.0,85,1084.0
4895.0,97,1193.0
4900.0,90,1245.0
4905.0,80,1322.0
4910.0,81,1387.0
4915.0,81,1442.0
4920.0,68,1404.0
4925.0,73,1232.0
4930.0,65,1169.0
4935.0,78,1139.0
4940.0,93,1180.0
4945.0,99,1386.0
4950.0,108,1646.0
4955.0,106,1903.0
4960.0,117,2146.0
4965.0,115,2287.0
4970.0,118,2471.0
4975.0,105,2547.0
4980.0,103,2662.0
4985.0,88,2524.0
4990.0,78,2202.0
4995.0,80,1852.0
5000.0,68,1505.0
5005.0,63,1207.0
5010.0,85,1052.0
5015.0,81,1080.0
5020.0,111,1291.0
5025.0,100,1414.0
5030.0,95,1395.0
5035.0,76,1330.0
5040.0,73,1319.0
5045.0,97,1432.0
5050.0,117,1705.0
5055.0,106,1968.0
5060.0,79,1904.0
5065.0,70,1612.0
5070.0,77,1383.0
5075.0,72,1404.0
5080.0,71,1380.0
5085.0,59,1404.0
5090.0,97,1657.0
5095.0,117,2106.0
5100.0,121,2460.0
5105.0,121,2701.0
5110.0,108,2779.0
5115.0,117,2903.0
5120.0,96,2937.0
5125.0,106,2856.0
5130.0,114,2820.0
5135.0,104,3068.0
5140.0,92,3181.0
5145.0,89,3241.0
5150.0,97,3323.0
5155.0,105,3377.0
5160.0,89,3157.0
5165.0,84,2821.0
5170.0,85,2665.0
5175.0,101,2435.0
5180.0,81,2291.0
5185.0,77,2038.0
5190.0,69,1883.0
5195.0,83,1682.0
5200.0,87,1713.0
5205.0,74,1539.0
5210.0,74,1367.0
5215.0,70,1387.0
5220.0,85,1474.0
5225.0,115,1771.0
5230.0,113,2030.0
5235.0,103,1930.0
5240.0,80,1858.0
5245.0,83,1761.0
5250.0,73,1536.0
5255.0,89,1336.0
5260.0,86,1491.0
5265.0,98,1660.0
5270.0,95,1693.0
5275.0,108,1859.0
5280.0,113,2064.0
5285.0,117,2198.0
5290.0,117,2248.0
5295.0,108,2259.0
5300.0,114,2264.0
5305.0,106,2138.0
5310.0,102,2064.0
5315.0,94,2021.0
5320.0,95,2033.0
5325.0,105,2082.0
5330.0,105,2144.0
5335.0,102,2167.0
5340.0,106,2244.0
5345.0,108,2188.0
5350.0,83,1758.0
5355.0,58,1216.0
5360.0,72,1211.0
5365.0,113,1565.0
5370.0,111,1918.0
5375.0,124,2130.0
5380.0,130,2540.0
5385.0,135,2845.0
5390.0,97,2623.0
5395.0,82,2240.0
5400.0,61,1770.0
5405.0,57,1500.0
5410.0,75,1364.0
5415.0,75,1354.0
5420.0,79,1405.0
5425.0,100,1637.0
5430.0,103,1874.0
5435.0,86,1806.0
5440.0,81,1642.0
5445.0,87,1631.0
5450.0,87,1747.0
5455.0,107,1941.0
5460.0,100,1924.0
5465.0,105,1699.0
5470.0,122,1820.0
5475.0,116,1898.0
5480.0,98,1861.0
5485.0,82,1719.0
5490.0,77,1504.0
5495.0,59,1193.0
5500.0,67,993.0
5505.0,66,1038.0
5510.0,79,1084.0
5515.0,90,1225.0
5520.0,101,1427.0
5525.0,110,1573.0
5530.0,111,1674.0
5535.0,93,1762.0
5540.0,79,1584.0
5545.0,65,1233.0
5550.0,70,1132.0
5555.0,85,1244.0
5560.0,102,1392.0
5565.0,101,1525.0
5570.0,101,1639.0
5575.0,99,1754.0
5580.0,97,1841.0
5585.0,85,1726.0
5590.0,79,1587.0
5595.0,81,1557.0
5600.0,96,1694.0
5605.0,104,1836.0
5610.0,123,2138.0
5615.0,104,2412.0
5620.0,92,2353.0
5625.0,83,2163.0
5630.0,82,2050.0
5635.0,87,1952.0
5640.0,94,1851.0
5645.0,85,1679.0
5650.0,89,1667.0
5655.0,85,1866.0
5660.0,106,2118.0
5665.0,107,2424.0
5670.0,97,2602.0
5675.0,103,2505.0
5680.0,88,2255.0
5685.0,84,1912.0
5690.0,73,1624.0
5695.0,62,1662.0
5700.0,66,1742.0
5705.0,79,1831.0
5710.0,85,1887.0
5715.0,88,1937.0
5720.0,97,2083.0
5725.0,112,2486.0
5730.0,123,2917.0
5735.0,122,3246.0
5740.0,107,3116.0
5745.0,91,2772.0
5750.0,101,2330.0
5755.0,112,2180.0
5760.0,107,2252.0
5765.0,112,2271.0
5770.0,96,2258.0
5775.0,92,2036.0
5780.0,98,1981.0
5785.0,116,1910.0
5790.0,117,1914.0
5795.0,115,1996.0
5800.0,136,2243.0
5805.0,116,2380.0
5810.0,131,2358.0
5815.0,106,2353.0
5820.0,101,2289.0
5825.0,109,2286.0
5830.0,91,2199.0
5835.0,80,2316.0
5840.0,88,2433.0
5845.0,105,2681.0
5850.0,109,2901.0
5855.0,91,2930.0
5860.0,98,2774.0
5865.0,77,2730.0
5870.0,79,2631.0
5875.0,80,2521.0
5880.0,87,2167.0
5885.0,86,1811.0
5890.0,77,1698.0
5895.0,88,1563.0
5900.0,97,1619.0
5905.0,97,1730.0
5910.0,99,1774.0
5915.0,93,1810.0
5920.0,81,1818.0
5925.0,78,1640.0
5930.0,70,1514.0
5935.0,67,1262.0
5940.0,75,1138.0
5945.0,59,988.0
5950.0,78,893.0
5955.0,77,1049.0
5960.0,80,1096.0
5965.0,58,1004.0
5970.0,41,798.0
5975.0,52,647.0
5980.0,57,642.0
5985.0,53,678.0
5990.0,63,697.0
5995.0,56,775.0
6000.0,68,776.0
6005.0,62,834.0
6010.0,61,809.0
6015.0,64,986.0
6020.0,69,1043.0
6025.0,77,1022.0
6030.0,70,1009.0
6035.0,79,1078.0
6040.0,78,1193.0
6045.0,79,1220.0
6050.0,66,1135.0
6055.0,67,1097.0
6060.0,71,1127.0
6065.0,74,1202.0
6070.0,59,1187.0
6075.0,69,1117.0
6080.0,49,840.0
6085.0,52,573.0
6090.0,58,575.0
6095.0,63,685.0
6100.0,65,669.0
6105.0,70,759.0
6110.0,71,923.0
6115.0,77,1097.0
6120.0,73,1265.0
6125.0,86,1431.0
6130.0,87,1653.0
6135.0,79,1746.0
6140.0,67,1543.0
6145.0,48,1412.0
6150.0,38,1192.0
6155.0,64,1230.0
6160.0,78,1440.0
6165.0,84,1612.0
6170.0,75,1701.0
6175.0,79,1815.0
6180.0,78,1865.0
6185.0,75,1778.0
