step_time,total_stopped,total_wait_time
1045.0,99,1615.0
1050.0,89,1668.0
1055.0,106,1796.0
1060.0,115,2018.0
1065.0,103,2129.0
1070.0,110,2147.0
1075.0,118,2325.0
1080.0,107,2269.0
1085.0,99,1969.0
1090.0,83,1775.0
1095.0,93,1698.0
1100.0,81,1740.0
1105.0,86,1680.0
1110.0,83,1762.0
1115.0,98,1852.0
1120.0,98,1846.0
1125.0,76,1759.0
1130.0,85,1860.0
1135.0,108,2077.0
1140.0,121,2282.0
1145.0,122,2271.0
1150.0,106,2201.0
1155.0,102,1922.0
1160.0,92,1778.0
1165.0,62,1449.0
1170.0,52,1315.0
1175.0,88,1396.0
1180.0,104,1514.0
1185.0,89,1407.0
1190.0,72,1234.0
1195.0,72,1201.0
1200.0,70,1129.0
1205.0,67,959.0
1210.0,73,965.0
1215.0,83,1011.0
1220.0,103,1047.0
1225.0,91,1204.0
1230.0,89,1223.0
1235.0,82,1211.0
1240.0,91,1202.0
1245.0,90,1216.0
1250.0,69,1093.0
1255.0,95,1075.0
1260.0,103,1241.0
1265.0,80,1212.0
1270.0,80,1171.0
1275.0,81,1224.0
1280.0,84,1283.0
1285.0,86,1212.0
1290.0,73,1117.0
1295.0,79,1040.0
1300.0,79,1056.0
1305.0,72,948.0
1310.0,69,885.0
1315.0,85,931.0
1320.0,73,977.0
1325.0,77,944.0
1330.0,75,965.0
1335.0,73,937.0
1340.0,77,942.0
1345.0,66,945.0
1350.0,73,932.0
1355.0,73,870.0
1360.0,70,866.0
1365.0,72,877.0
1370.0,85,1022.0
1375.0,89,1178.0
1380.0,104,1357.0
1385.0,95,1549.0
1390.0,96,1686.0
1395.0,82,1662.0
1400.0,74,1381.0
1405.0,66,1074.0
1410.0,64,883.0
1415.0,70,790.0
1420.0,78,808.0
1425.0,60,771.0
1430.0,88,806.0
1435.0,70,883.0
1440.0,73,819.0
1445.0,67,838.0
1450.0,81,852.0
1455.0,97,952.0
1460.0,84,1029.0
1465.0,77,1073.0
1470.0,74,1043.0
1475.0,69,950.0
1480.0,58,787.0
1485.0,59,763.0
1490.0,67,745.0
1495.0,81,830.0
1500.0,81,939.0
1505.0,71,894.0
1510.0,79,889.0
1515.0,82,1003.0
1520.0,70,1059.0
1525.0,85,1143.0
1530.0,82,1240.0
1535.0,92,1344.0
1540.0,83,1358.0
1545.0,78,1332.0
1550.0,68,1211.0
1555.0,64,991.0
1560.0,66,1001.0
1565.0,76,1020.0
1570.0,72,1070.0
1575.0,70,1021.0
1580.0,69,967.0
1585.0,75,888.0
1590.0,66,874.0
1595.0,89,890.0
1600.0,89,1080.0
1605.0,91,1179.0
1610.0,76,1104.0
1615.0,61,911.0
1620.0,66,925.0
1625.0,75,946.0
1630.0,72,905.0
1635.0,58,809.0
1640.0,91,777.0
1645.0,76,904.0
1650.0,64,800.0
1655.0,73,865.0
1660.0,69,828.0
1665.0,81,856.0
1670.0,80,879.0
1675.0,67,946.0
1680.0,73,922.0
1685.0,69,903.0
1690.0,74,833.0
1695.0,58,840.0
1700.0,65,770.0
1705.0,70,815.0
1710.0,73,801.0
1715.0,60,840.0
1720.0,72,774.0
1725.0,73,902.0
1730.0,75,888.0
1735.0,73,841.0
1740.0,63,777.0
1745.0,76,858.0
1750.0,79,916.0
1755.0,67,854.0
1760.0,74,807.0
1765.0,63,859.0
1770.0,87,813.0
1775.0,76,912.0
1780.0,64,823.0
1785.0,68,774.0
1790.0,68,769.0
1795.0,83,814.0
1800.0,50,728.0
1805.0,62,650.0
1810.0,67,662.0
1815.0,58,648.0
1820.0,69,651.0
1825.0,64,723.0
1830.0,75,755.0
1835.0,59,787.0
1840.0,58,716.0
1845.0,60,692.0
1850.0,72,721.0
1855.0,66,725.0
1860.0,56,641.0
1865.0,61,615.0
1870.0,51,613.0
1875.0,60,586.0
1880.0,55,609.0
1885.0,58,615.0
1890.0,74,692.0
1895.0,53,662.0
1900.0,47,521.0
1905.0,57,531.0
1910.0,70,627.0
1915.0,70,690.0
1920.0,59,674.0
1925.0,63,622.0
1930.0,76,709.0
1935.0,65,713.0
1940.0,58,666.0
1945.0,62,657.0
1950.0,65,655.0
1955.0,77,716.0
1960.0,62,688.0
1965.0,51,615.0
1970.0,72,655.0
1975.0,70,751.0
1980.0,65,771.0
1985.0,58,723.0
1990.0,49,572.0
1995.0,67,579.0
2000.0,66,645.0
2005.0,69,666.0
2010.0,63,656.0
2015.0,50,570.0
2020.0,60,576.0
2025.0,64,675.0
2030.0,80,759.0
2035.0,48,722.0
2040.0,65,585.0
2045.0,55,641.0
2050.0,69,627.0
2055.0,51,593.0
2060.0,47,515.0
2065.0,60,562.0
2070.0,62,629.0
2075.0,56,624.0
2080.0,47,561.0
2085.0,61,578.0
2090.0,61,588.0
2095.0,48,569.0
2100.0,42,481.0
2105.0,52,493.0
2110.0,65,540.0
2115.0,59,655.0
2120.0,58,640.0
2125.0,49,614.0
2130.0,62,650.0
2135.0,66,715.0
2140.0,60,686.0
2145.0,48,601.0
2150.0,49,566.0
2155.0,65,677.0
2160.0,58,731.0
2165.0,55,618.0
2170.0,46,555.0
2175.0,58,575.0
2180.0,57,656.0
2185.0,56,594.0
2190.0,53,555.0
2195.0,65,603.0
2200.0,55,646.0
2205.0,51,577.0
2210.0,52,520.0
2215.0,58,579.0
2220.0,62,621.0
2225.0,55,603.0
2230.0,50,540.0
2235.0,54,563.0
2240.0,65,595.0
2245.0,54,599.0
2250.0,59,551.0
2255.0,58,610.0
2260.0,71,680.0
2265.0,63,704.0
2270.0,53,633.0
2275.0,50,599.0
2280.0,66,648.0
2285.0,57,669.0
2290.0,63,579.0
2295.0,50,600.0
2300.0,62,588.0
2305.0,66,682.0
2310.0,52,636.0
2315.0,73,740.0
2320.0,71,832.0
2325.0,56,857.0
2330.0,72,828.0
2335.0,61,908.0
2340.0,81,1043.0
2345.0,67,1108.0
2350.0,56,855.0
2355.0,61,761.0
2360.0,56,668.0
2365.0,49,655.0
2370.0,53,562.0
2375.0,49,575.0
2380.0,54,551.0
2385.0,55,596.0
2390.0,67,609.0
2395.0,60,667.0
2400.0,61,632.0
2405.0,52,643.0
2410.0,58,605.0
2415.0,65,700.0
2420.0,69,709.0
2425.0,57,682.0
2430.0,55,637.0
2435.0,54,623.0
2440.0,72,701.0
2445.0,57,715.0
2450.0,60,661.0
2455.0,57,707.0
2460.0,65,720.0
2465.0,69,733.0
2470.0,52,683.0
2475.0,58,666.0
2480.0,58,650.0
2485.0,57,633.0
2490.0,59,628.0
2495.0,48,637.0
2500.0,62,613.0
2505.0,58,647.0
2510.0,67,644.0
2515.0,53,680.0
2520.0,59,636.0
2525.0,69,698.0
2530.0,64,748.0
2535.0,68,801.0
2540.0,70,851.0
2545.0,64,808.0
2550.0,72,824.0
2555.0,86,912.0
2560.0,81,972.0
2565.0,77,946.0
2570.0,76,871.0
2575.0,55,866.0
2580.0,55,760.0
2585.0,71,744.0
2590.0,68,723.0
2595.0,65,726.0
2600.0,73,768.0
2605.0,72,813.0
2610.0,65,786.0
2615.0,60,795.0
2620.0,71,809.0
2625.0,72,837.0
2630.0,65,771.0
2635.0,60,757.0
2640.0,66,761.0
2645.0,73,748.0
2650.0,67,726.0
2655.0,61,743.0
2660.0,71,760.0
2665.0,63,768.0
2670.0,58,685.0
2675.0,63,744.0
2680.0,63,777.0
2685.0,74,789.0
2690.0,74,852.0
2695.0,64,887.0
2700.0,67,876.0
2705.0,76,878.0
2710.0,67,795.0
2715.0,61,783.0
2720.0,61,791.0
2725.0,81,848.0
2730.0,69,887.0
2735.0,45,758.0
2740.0,41,627.0
2745.0,56,619.0
2750.0,63,659.0
2755.0,67,679.0
2760.0,59,691.0
2765.0,62,683.0
2770.0,69,715.0
2775.0,60,706.0
2780.0,63,726.0
2785.0,62,690.0
2790.0,60,674.0
2795.0,64,671.0
2800.0,63,738.0
2805.0,67,697.0
2810.0,56,696.0
2815.0,63,699.0
2820.0,65,747.0
2825.0,68,719.0
2830.0,54,722.0
2835.0,61,678.0
2840.0,70,763.0
2845.0,72,764.0
2850.0,64,767.0
2855.0,60,729.0
2860.0,59,754.0
2865.0,67,725.0
2870.0,63,714.0
2875.0,54,701.0
2880.0,65,766.0
2885.0,66,800.0
2890.0,68,762.0
2895.0,57,676.0
2900.0,46,644.0
2905.0,66,635.0
2910.0,60,694.0
2915.0,68,658.0
2920.0,57,637.0
2925.0,48,589.0
2930.0,65,637.0
2935.0,47,614.0
2940.0,59,561.0
2945.0,59,628.0
2950.0,60,618.0
2955.0,55,566.0
2960.0,53,553.0
2965.0,54,562.0
2970.0,60,657.0
2975.0,49,576.0
2980.0,59,560.0
2985.0,58,542.0
2990.0,61,597.0
2995.0,47,543.0
3000.0,57,521.0
3005.0,63,550.0
3010.0,60,615.0
3015.0,53,578.0
3020.0,57,538.0
3025.0,54,572.0
3030.0,63,620.0
3035.0,49,619.0
3040.0,56,545.0
3045.0,50,519.0
3050.0,54,537.0
3055.0,44,554.0
3060.0,56,546.0
3065.0,56,578.0
3070.0,60,608.0
3075.0,52,580.0
3080.0,52,535.0
3085.0,50,512.0
3090.0,53,550.0
3095.0,42,520.0
3100.0,56,538.0
3105.0,50,534.0
3110.0,56,542.0
3115.0,49,528.0
3120.0,59,591.0
3125.0,38,491.0
3130.0,52,487.0
3135.0,53,549.0
3140.0,57,604.0
3145.0,52,560.0
3150.0,50,597.0
3155.0,51,561.0
3160.0,65,592.0
3165.0,43,543.0
3170.0,53,516.0
3175.0,57,556.0
3180.0,61,595.0
3185.0,41,502.0
3190.0,45,466.0
3195.0,55,540.0
3200.0,61,580.0
3205.0,44,521.0
3210.0,40,462.0
3215.0,49,488.0
3220.0,61,575.0
3225.0,49,553.0
3230.0,44,456.0
3235.0,48,470.0
3240.0,62,550.0
3245.0,46,562.0
3250.0,31,407.0
3255.0,47,392.0
3260.0,56,496.0
3265.0,54,528.0
3270.0,45,497.0
3275.0,50,460.0
3280.0,48,485.0
3285.0,57,506.0
3290.0,37,496.0
3295.0,39,381.0
3300.0,55,430.0
3305.0,54,536.0
3310.0,38,499.0
3315.0,34,344.0
3320.0,54,436.0
3325.0,58,527.0
3330.0,41,469.0
3335.0,49,489.0
3340.0,60,535.0
3345.0,52,608.0
3350.0,45,548.0
3355.0,46,543.0
3360.0,52,533.0
3365.0,60,609.0
3370.0,49,609.0
3375.0,42,535.0
3380.0,56,558.0
3385.0,51,581.0
3390.0,54,551.0
3395.0,49,535.0
3400.0,50,545.0
3405.0,66,579.0
3410.0,60,622.0
3415.0,42,569.0
3420.0,57,558.0
3425.0,48,567.0
3430.0,56,543.0
3435.0,45,536.0
3440.0,51,562.0
3445.0,63,676.0
3450.0,62,722.0
3455.0,50,672.0
3460.0,53,624.0
3465.0,50,570.0
3470.0,55,562.0
3475.0,31,473.0
3480.0,46,424.0
3485.0,47,483.0
3490.0,57,509.0
3495.0,39,476.0
3500.0,49,454.0
3505.0,53,527.0
3510.0,62,590.0
3515.0,41,576.0
3520.0,47,531.0
3525.0,48,561.0
3530.0,61,606.0
3535.0,35,539.0
3540.0,43,465.0
3545.0,53,516.0
3550.0,59,578.0
3555.0,42,525.0
3560.0,31,416.0
3565.0,45,413.0
3570.0,51,478.0
3575.0,42,466.0
3580.0,40,447.0
3585.0,47,464.0
3590.0,47,444.0
3595.0,42,429.0
3600.0,49,459.0
3605.0,51,471.0
3610.0,37,432.0
3615.0,30,346.0
3620.0,48,380.0
3625.0,55,477.0
3630.0,41,495.0
3635.0,33,381.0
3640.0,52,453.0
3645.0,52,527.0
3650.0,56,532.0
3655.0,43,517.0
3660.0,47,463.0
3665.0,51,494.0
3670.0,40,501.0
3675.0,33,384.0
3680.0,42,419.0
3685.0,59,554.0
3690.0,61,645.0
3695.0,39,640.0
3700.0,49,679.0
3705.0,67,850.0
3710.0,72,1022.0
3715.0,50,1093.0
3720.0,62,1040.0
3725.0,66,1016.0
3730.0,56,826.0
3735.0,28,614.0
3740.0,43,538.0
3745.0,53,618.0
3750.0,58,601.0
3755.0,38,488.0
3760.0,45,456.0
3765.0,49,514.0
3770.0,60,560.0
3775.0,43,528.0
3780.0,51,538.0
3785.0,61,612.0
3790.0,63,653.0
3795.0,44,596.0
3800.0,49,591.0
3805.0,55,647.0
3810.0,67,676.0
3815.0,44,623.0
3820.0,47,537.0
3825.0,50,549.0
3830.0,57,568.0
3835.0,44,538.0
3840.0,48,479.0
3845.0,40,482.0
3850.0,60,521.0
3855.0,46,570.0
3860.0,46,476.0
3865.0,39,456.0
3870.0,51,505.0
3875.0,56,561.0
3880.0,49,528.0
3885.0,44,516.0
3890.0,54,563.0
3895.0,55,621.0
3900.0,50,526.0
3905.0,51,575.0
3910.0,58,641.0
3915.0,56,657.0
3920.0,49,559.0
3925.0,40,532.0
3930.0,52,554.0
3935.0,55,596.0
3940.0,49,542.0
3945.0,46,529.0
3950.0,51,579.0
3955.0,48,537.0
3960.0,47,492.0
3965.0,48,544.0
3970.0,55,591.0
3975.0,41,536.0
3980.0,46,443.0
3985.0,43,479.0
3990.0,60,535.0
3995.0,57,587.0
4000.0,48,523.0
4005.0,45,503.0
4010.0,54,563.0
4015.0,54,579.0
4020.0,62,589.0
4025.0,60,642.0
4030.0,57,634.0
4035.0,49,594.0
4040.0,62,537.0
4045.0,48,568.0
4050.0,53,548.0
4055.0,49,529.0
4060.0,54,477.0
4065.0,53,498.0
4070.0,60,564.0
4075.0,47,560.0
4080.0,62,538.0
4085.0,55,549.0
4090.0,54,548.0
4095.0,54,577.0
4100.0,61,581.0
4105.0,46,508.0
4110.0,58,499.0
4115.0,41,509.0
4120.0,49,438.0
4125.0,39,402.0
4130.0,51,413.0
4135.0,46,444.0
4140.0,51,451.0
4145.0,44,467.0
4150.0,52,488.0
4155.0,45,479.0
4160.0,55,504.0
4165.0,40,490.0
4170.0,61,513.0
4175.0,48,560.0
4180.0,53,540.0
4185.0,40,484.0
4190.0,58,537.0
4195.0,50,624.0
4200.0,68,633.0
4205.0,48,627.0
4210.0,56,579.0
4215.0,53,599.0
4220.0,55,558.0
4225.0,50,548.0
4230.0,53,549.0
4235.0,47,497.0
4240.0,48,492.0
4245.0,59,529.0
4250.0,52,557.0
4255.0,39,481.0
4260.0,50,459.0
4265.0,56,523.0
4270.0,57,545.0
4275.0,58,559.0
4280.0,52,549.0
4285.0,52,518.0
4290.0,55,528.0
4295.0,62,597.0
4300.0,43,566.0
4305.0,48,493.0
4310.0,52,481.0
4315.0,40,457.0
4320.0,44,423.0
4325.0,54,467.0
4330.0,49,486.0
4335.0,42,462.0
4340.0,35,427.0
4345.0,47,458.0
4350.0,57,533.0
4355.0,47,552.0
4360.0,36,488.0
4365.0,51,497.0
4370.0,57,580.0
4375.0,66,696.0
4380.0,42,668.0
4385.0,53,613.0
4390.0,52,559.0
4395.0,51,586.0
4400.0,45,564.0
4405.0,49,570.0
4410.0,58,561.0
4415.0,61,679.0
4420.0,45,667.0
4425.0,43,553.0
4430.0,41,501.0
4435.0,48,548.0
4440.0,42,532.0
4445.0,49,522.0
4450.0,52,549.0
4455.0,50,555.0
4460.0,42,521.0
4465.0,44,501.0
4470.0,46,515.0
4475.0,51,562.0
4480.0,42,541.0
4485.0,38,496.0
4490.0,41,520.0
4495.0,54,539.0
4500.0,41,551.0
4505.0,37,474.0
4510.0,34,425.0
4515.0,45,431.0
4520.0,38,469.0
4525.0,35,448.0
4530.0,42,479.0
4535.0,55,543.0
4540.0,52,557.0
4545.0,38,501.0
4550.0,47,430.0
4555.0,40,496.0
4560.0,40,436.0
4565.0,28,387.0
4570.0,43,366.0
4575.0,49,461.0
4580.0,36,414.0
4585.0,32,358.0
4590.0,41,360.0
4595.0,52,443.0
4600.0,42,447.0
4605.0,35,391.0
4610.0,39,383.0
4615.0,49,464.0
4620.0,45,442.0
4625.0,38,421.0
4630.0,42,377.0
4635.0,44,454.0
4640.0,41,414.0
4645.0,40,407.0
4650.0,35,391.0
4655.0,39,378.0
4660.0,27,315.0
4665.0,38,324.0
4670.0,48,421.0
4675.0,47,481.0
4680.0,31,392.0
4685.0,42,409.0
4690.0,49,466.0
4695.0,47,503.0
4700.0,34,420.0
4705.0,33,365.0
4710.0,45,403.0
4715.0,39,437.0
4720.0,32,357.0
4725.0,36,330.0
4730.0,44,371.0
4735.0,43,414.0
4740.0,28,344.0
4745.0,34,323.0
4750.0,40,351.0
4755.0,44,409.0
4760.0,42,397.0
4765.0,34,399.0
4770.0,45,372.0
4775.0,43,453.0
4780.0,35,380.0
4785.0,29,348.0
4790.0,44,338.0
4795.0,46,453.0
4800.0,31,373.0
4805.0,28,313.0
4810.0,36,277.0
4815.0,45,369.0
4820.0,34,350.0
4825.0,33,312.0
4830.0,44,338.0
4835.0,53,454.0
4840.0,26,393.0
4845.0,38,321.0
4850.0,33,328.0
4855.0,51,388.0
4860.0,41,414.0
4865.0,30,344.0
4870.0,37,343.0
4875.0,59,448.0
4880.0,36,465.0
4885.0,30,328.0
4890.0,31,301.0
4895.0,45,361.0
4900.0,30,358.0
4905.0,28,292.0
4910.0,30,283.0
4915.0,47,382.0
4920.0,39,414.0
4925.0,35,354.0
4930.0,33,320.0
4935.0,51,415.0
4940.0,37,417.0
4945.0,38,360.0
4950.0,42,377.0
4955.0,57,472.0
4960.0,43,478.0
4965.0,36,413.0
4970.0,42,392.0
4975.0,54,486.0
4980.0,46,501.0
4985.0,37,418.0
4990.0,40,373.0
4995.0,57,479.0
5000.0,45,515.0
5005.0,38,393.0
5010.0,38,366.0
5015.0,54,456.0
5020.0,43,508.0
5025.0,40,429.0
5030.0,44,387.0
5035.0,56,510.0
5040.0,47,542.0
5045.0,46,526.0
5050.0,39,451.0
5055.0,49,437.0
5060.0,40,469.0
5065.0,39,416.0
5070.0,36,393.0
5075.0,52,440.0
5080.0,54,531.0
5085.0,47,514.0
5090.0,43,484.0
5095.0,49,477.0
5100.0,50,532.0
5105.0,44,484.0
5110.0,36,442.0
5115.0,48,422.0
5120.0,45,468.0
5125.0,44,417.0
5130.0,29,362.0
5135.0,53,394.0
5140.0,48,502.0
5145.0,44,475.0
5150.0,41,464.0
5155.0,50,492.0
5160.0,39,499.0
5165.0,50,433.0
5170.0,45,463.0
5175.0,53,499.0
5180.0,41,490.0
5185.0,47,430.0
5190.0,51,483.0
5195.0,52,524.0
5200.0,42,479.0
5205.0,50,494.0
5210.0,51,492.0
5215.0,44,488.0
5220.0,34,414.0
5225.0,44,414.0
5230.0,50,467.0
5235.0,39,438.0
5240.0,39,388.0
5245.0,48,417.0
5250.0,51,457.0
5255.0,48,484.0
5260.0,29,390.0
5265.0,41,374.0
5270.0,50,433.0
5275.0,49,502.0
5280.0,49,522.0
5285.0,52,598.0
5290.0,57,691.0
5295.0,51,729.0
5300.0,33,605.0
5305.0,35,458.0
5310.0,47,519.0
5315.0,47,569.0
5320.0,41,522.0
5325.0,33,384.0
5330.0,39,418.0
5335.0,45,481.0
5340.0,41,473.0
5345.0,32,358.0
5350.0,30,348.0
5355.0,36,372.0
5360.0,41,411.0
5365.0,30,342.0
5370.0,39,372.0
5375.0,50,478.0
5380.0,46,525.0
5385.0,30,358.0
5390.0,36,364.0
5395.0,49,437.0
5400.0,57,512.0
5405.0,33,438.0
5410.0,38,330.0
5415.0,41,388.0
5420.0,54,461.0
5425.0,39,429.0
5430.0,41,371.0
5435.0,44,414.0
5440.0,35,399.0
5445.0,39,318.0
5450.0,44,332.0
5455.0,35,349.0
5460.0,39,353.0
5465.0,41,385.0
5470.0,43,384.0
5475.0,36,350.0
5480.0,35,350.0
5485.0,35,353.0
5490.0,38,334.0
5495.0,36,347.0
5500.0,36,362.0
5505.0,43,379.0
5510.0,33,383.0
5515.0,43,371.0
5520.0,49,477.0
5525.0,37,438.0
5530.0,47,419.0
5535.0,42,436.0
5540.0,51,465.0
5545.0,41,478.0
5550.0,49,487.0
5555.0,43,563.0
5560.0,53,649.0
5565.0,51,722.0
5570.0,47,777.0
5575.0,42,850.0
5580.0,47,826.0
5585.0,41,717.0
5590.0,29,507.0
5595.0,24,321.0
5600.0,38,296.0
5605.0,32,331.0
5610.0,35,325.0
5615.0,26,325.0
5620.0,32,306.0
5625.0,40,374.0
5630.0,40,401.0
5635.0,34,385.0
5640.0,34,371.0
5645.0,37,403.0
5650.0,41,431.0
5655.0,34,409.0
5660.0,34,363.0
5665.0,34,401.0
5670.0,39,394.0
5675.0,33,404.0
5680.0,32,377.0
5685.0,32,388.0
5690.0,37,363.0
5695.0,31,367.0
5700.0,35,371.0
5705.0,37,407.0
5710.0,42,401.0
5715.0,33,397.0
5720.0,33,385.0
5725.0,36,402.0
5730.0,41,409.0
5735.0,31,394.0
5740.0,31,359.0
5745.0,38,389.0
5750.0,44,423.0
5755.0,35,436.0
5760.0,38,392.0
5765.0,44,418.0
5770.0,45,413.0
5775.0,31,397.0
5780.0,35,361.0
5785.0,39,396.0
5790.0,47,426.0
5795.0,33,404.0
5800.0,37,355.0
5805.0,35,378.0
5810.0,51,434.0
5815.0,32,448.0
5820.0,33,386.0
5825.0,39,430.0
5830.0,52,475.0
5835.0,41,508.0
5840.0,40,466.0
5845.0,39,434.0
5850.0,37,402.0
5855.0,32,373.0
5860.0,39,404.0
5865.0,40,433.0
5870.0,43,431.0
5875.0,36,402.0
5880.0,27,358.0
5885.0,38,374.0
5890.0,42,431.0
5895.0,37,406.0
5900.0,31,394.0
5905.0,35,381.0
5910.0,49,410.0
5915.0,35,419.0
5920.0,35,359.0
5925.0,40,386.0
5930.0,44,426.0
5935.0,40,433.0
5940.0,41,391.0
5945.0,38,398.0
5950.0,45,423.0
5955.0,39,432.0
5960.0,57,483.0
5965.0,56,605.0
5970.0,45,619.0
5975.0,40,647.0
5980.0,56,675.0
5985.0,45,630.0
5990.0,41,478.0
5995.0,34,419.0
6000.0,39,403.0
6005.0,31,373.0
6010.0,40,359.0
6015.0,32,367.0
6020.0,52,391.0
6025.0,30,409.0
6030.0,53,452.0
6035.0,35,481.0
6040.0,50,463.0
6045.0,39,463.0
6050.0,51,469.0
6055.0,32,479.0
6060.0,48,442.0
6065.0,48,498.0
6070.0,52,511.0
6075.0,38,478.0
6080.0,43,448.0
6085.0,47,442.0
6090.0,61,479.0
6095.0,42,498.0
6100.0,46,450.0
6105.0,53,470.0
6110.0,51,520.0
6115.0,39,466.0
6120.0,48,474.0
6125.0,46,478.0
6130.0,45,461.0
6135.0,41,426.0
6140.0,51,477.0
6145.0,41,443.0
6150.0,42,398.0
6155.0,42,428.0
6160.0,55,492.0
6165.0,48,484.0
6170.0,47,444.0
6175.0,40,463.0
6180.0,58,483.0
6185.0,40,457.0
6190.0,34,374.0
6195.0,47,460.0
6200.0,59,555.0
6205.0,38,507.0
6210.0,38,411.0
6215.0,47,466.0
6220.0,54,528.0
6225.0,37,442.0
6230.0,44,399.0
6235.0,39,453.0
6240.0,55,463.0
6245.0,42,468.0
6250.0,40,404.0
6255.0,48,439.0
6260.0,52,480.0
6265.0,45,480.0
6270.0,36,395.0
6275.0,54,409.0
6280.0,46,486.0
6285.0,38,392.0
6290.0,43,388.0
6295.0,46,435.0
6300.0,56,488.0
6305.0,48,506.0
6310.0,52,501.0
6315.0,48,488.0
6320.0,59,504.0
6325.0,41,449.0
6330.0,46,429.0
6335.0,56,494.0
6340.0,53,527.0
6345.0,43,463.0
6350.0,58,482.0
6355.0,56,609.0
6360.0,52,588.0
6365.0,34,481.0
6370.0,49,393.0
6375.0,46,471.0
6380.0,55,471.0
6385.0,47,520.0
6390.0,40,450.0
6395.0,52,482.0
6400.0,44,527.0
6405.0,46,522.0
6410.0,63,576.0
6415.0,57,680.0
6420.0,58,636.0
6425.0,53,619.0
6430.0,58,591.0
6435.0,44,556.0
6440.0,49,491.0
6445.0,53,507.0
6450.0,53,482.0
6455.0,49,522.0
6460.0,59,565.0
6465.0,52,561.0
6470.0,51,501.0
6475.0,41,470.0
6480.0,57,513.0
6485.0,53,551.0
6490.0,50,479.0
6495.0,45,467.0
6500.0,65,536.0
6505.0,42,535.0
6510.0,42,382.0
6515.0,32,380.0
6520.0,56,430.0
6525.0,55,516.0
6530.0,49,480.0
6535.0,47,472.0
6540.0,55,538.0
6545.0,49,522.0
6550.0,37,441.0
6555.0,47,471.0
6560.0,64,602.0
6565.0,50,583.0
6570.0,41,436.0
6575.0,40,415.0
6580.0,56,524.0
6585.0,69,597.0
6590.0,47,571.0
6595.0,44,441.0
6600.0,49,482.0
6605.0,55,523.0
