buffer_size,step_time,total_stopped,total_wait_time
0,2600.0,72,1682.0
0,2605.0,133,848.0
0,2610.0,148,1481.0
0,2615.0,158,2254.0
0,2620.0,165,3070.0
0,2625.0,179,3940.0
0,2630.0,155,3759.0
0,2635.0,77,3192.0
0,2640.0,103,1624.0
0,2645.0,120,1309.0
0,2650.0,130,1712.0
0,2655.0,144,2362.0
0,2660.0,155,3113.0
0,2665.0,160,3907.0
0,2670.0,80,2740.0
0,2675.0,100,1589.0
0,2680.0,144,1309.0
0,2685.0,157,1802.0
0,2690.0,166,2567.0
0,2695.0,170,3408.0
0,2700.0,177,4279.0
0,2705.0,121,4000.0
0,2710.0,70,2531.0
0,2715.0,114,1440.0
0,2720.0,130,1309.0
0,2725.0,133,1907.0
0,2730.0,141,2597.0
0,2735.0,150,3330.0
0,2740.0,159,4110.0
0,2745.0,68,2616.0
0,2750.0,90,1428.0
0,2755.0,128,1105.0
0,2760.0,132,1633.0
0,2765.0,137,2307.0
0,2770.0,148,3029.0
0,2775.0,155,3785.0
0,2780.0,84,3389.0
0,2785.0,71,1942.0
0,2790.0,119,914.0
0,2795.0,127,1400.0
0,2800.0,135,2003.0
0,2805.0,141,2689.0
0,2810.0,148,3416.0
0,2815.0,123,3068.0
0,2820.0,53,2396.0
0,2825.0,102,1113.0
0,2830.0,130,1165.0
0,2835.0,136,1797.0
0,2840.0,144,2504.0
0,2845.0,153,3251.0
0,2850.0,162,4042.0
0,2855.0,81,2716.0
0,2860.0,80,1664.0
0,2865.0,117,1060.0
0,2870.0,123,1453.0
0,2875.0,140,2090.0
0,2880.0,148,2814.0
0,2885.0,153,3570.0
0,2890.0,105,3201.0
0,2895.0,83,1970.0
0,2900.0,120,1403.0
0,2905.0,139,1453.0
0,2910.0,146,2078.0
0,2915.0,151,2825.0
0,2920.0,159,3613.0
0,2925.0,169,4439.0
0,2930.0,70,2914.0
0,2935.0,89,1684.0
0,2940.0,132,1128.0
0,2945.0,142,1701.0
0,2950.0,149,2425.0
0,2955.0,161,3209.0
0,2960.0,171,4039.0
0,2965.0,100,3719.0
0,2970.0,83,2270.0
0,2975.0,134,1043.0
0,2980.0,142,1525.0
0,2985.0,152,2252.0
0,2990.0,157,3028.0
0,2995.0,166,3841.0
0,3000.0,143,3611.0
0,3005.0,65,3023.0
0,3010.0,110,1382.0
0,3015.0,130,1305.0
0,3020.0,137,1848.0
0,3025.0,143,2537.0
0,3030.0,152,3277.0
0,3035.0,158,4052.0
0,3040.0,75,2826.0
0,3045.0,82,1506.0
0,3050.0,131,1062.0
0,3055.0,140,1579.0
0,3060.0,149,2302.0
0,3065.0,158,3071.0
0,3070.0,162,3874.0
0,3075.0,108,3551.0
0,3080.0,60,2167.0
0,3085.0,106,1179.0
0,3090.0,122,1191.0
0,3095.0,131,1819.0
0,3100.0,142,2504.0
0,3105.0,150,3245.0
0,3110.0,161,4026.0
0,3115.0,69,2478.0
0,3120.0,100,1433.0
0,3125.0,131,1198.0
0,3130.0,142,1730.0
0,3135.0,149,2433.0
0,3140.0,160,3209.0
0,3145.0,163,4014.0
0,3150.0,92,3657.0
0,3155.0,80,2137.0
0,3160.0,127,1034.0
0,3165.0,132,1483.0
0,3170.0,140,2111.0
0,3175.0,150,2845.0
0,3180.0,153,3606.0
0,3185.0,133,3294.0
0,3190.0,65,2675.0
0,3195.0,113,1254.0
0,3200.0,139,1294.0
0,3205.0,147,1923.0
0,3210.0,158,2688.0
0,3215.0,168,3508.0
0,3220.0,182,4393.0
0,3225.0,95,3239.0
0,3230.0,97,1893.0
0,3235.0,123,1243.0
0,3240.0,133,1611.0
0,3245.0,141,2236.0
0,3250.0,147,2956.0
0,3255.0,153,3710.0
0,3260.0,104,3398.0
0,3265.0,72,2127.0
0,3270.0,121,1265.0
0,3275.0,140,1438.0
0,3280.0,146,2041.0
0,3285.0,155,2784.0
0,3290.0,164,3587.0
0,3295.0,171,4426.0
0,3300.0,67,2857.0
0,3305.0,95,1637.0
0,3310.0,120,1095.0
0,3315.0,129,1612.0
0,3320.0,133,2239.0
0,3325.0,141,2914.0
0,3330.0,150,3642.0
0,3335.0,90,3255.0
0,3340.0,81,1954.0
0,3345.0,125,1043.0
0,3350.0,135,1481.0
0,3355.0,147,2145.0
0,3360.0,158,2912.0
0,3365.0,166,3726.0
0,3370.0,145,3503.0
0,3375.0,72,2902.0
0,3380.0,114,1378.0
0,3385.0,135,1341.0
0,3390.0,141,1900.0
0,3395.0,149,2595.0
0,3400.0,159,3371.0
0,3405.0,169,4195.0
0,3410.0,86,3011.0
0,3415.0,87,1711.0
0,3420.0,119,1163.0
0,3425.0,129,1537.0
0,3430.0,139,2156.0
0,3435.0,147,2870.0
0,3440.0,153,3622.0
0,3445.0,104,3275.0
0,3450.0,78,2126.0
0,3455.0,134,1398.0
0,3460.0,143,1574.0
0,3465.0,148,2183.0
0,3470.0,154,2886.0
0,3475.0,163,3618.0
0,3480.0,175,4445.0
0,3485.0,73,2910.0
0,3490.0,89,1665.0
0,3495.0,120,1077.0
0,3500.0,130,1571.0
0,3505.0,140,2241.0
0,3510.0,149,2970.0
0,3515.0,157,3742.0
0,3520.0,99,3378.0
0,3525.0,90,2141.0
0,3530.0,138,1197.0
0,3535.0,140,1634.0
0,3540.0,148,2280.0
0,3545.0,159,3001.0
0,3550.0,166,3804.0
0,3555.0,142,3555.0
0,3560.0,69,2854.0
0,3565.0,114,1348.0
0,3570.0,145,1303.0
0,3575.0,149,1968.0
0,3580.0,158,2732.0
0,3585.0,165,3544.0
0,3590.0,172,4389.0
0,3595.0,81,3056.0
0,3600.0,86,1802.0
0,3605.0,128,1192.0
0,3610.0,136,1619.0
0,3615.0,139,2241.0
0,3620.0,146,2951.0
0,3625.0,154,3708.0
0,3630.0,101,3339.0
0,3635.0,63,2005.0
0,3640.0,113,1149.0
0,3645.0,133,1280.0
0,3650.0,142,1958.0
0,3655.0,152,2698.0
0,3660.0,166,3502.0
0,3665.0,174,4359.0
0,3670.0,74,2837.0
0,3675.0,103,1592.0
0,3680.0,133,1261.0
0,3685.0,140,1765.0
0,3690.0,154,2481.0
0,3695.0,164,3275.0
0,3700.0,173,4125.0
0,3705.0,96,3807.0
0,3710.0,80,2160.0
0,3715.0,130,1077.0
0,3720.0,140,1511.0
0,3725.0,144,2198.0
0,3730.0,151,2940.0
0,3735.0,162,3724.0
0,3740.0,137,3441.0
0,3745.0,60,2655.0
0,3750.0,109,1263.0
0,3755.0,138,1242.0
0,3760.0,144,1898.0
0,3765.0,151,2641.0
0,3770.0,155,3408.0
0,3775.0,162,4210.0
0,3780.0,70,2797.0
0,3785.0,81,1516.0
0,3790.0,121,990.0
0,3795.0,127,1476.0
0,3800.0,134,2116.0
0,3805.0,142,2811.0
0,3810.0,147,3533.0
0,3815.0,95,3130.0
0,3820.0,55,1718.0
0,3825.0,99,1109.0
0,3830.0,116,1145.0
0,3835.0,122,1716.0
0,3840.0,130,2344.0
0,3845.0,136,3010.0
0,3850.0,141,3708.0
0,3855.0,55,2112.0
0,3860.0,88,1198.0
0,3865.0,119,1017.0
0,3870.0,127,1579.0
0,3875.0,135,2229.0
0,3880.0,142,2925.0
0,3885.0,150,3663.0
0,3890.0,79,3228.0
0,3895.0,60,1729.0
0,3900.0,103,791.0
0,3905.0,110,1186.0
0,3910.0,119,1753.0
0,3915.0,127,2373.0
0,3920.0,135,3032.0
0,3925.0,115,2664.0
0,3930.0,65,1979.0
0,3935.0,105,1156.0
0,3940.0,132,1239.0
0,3945.0,139,1831.0
0,3950.0,151,2565.0
0,3955.0,156,3341.0
0,3960.0,161,4131.0
0,3965.0,76,2904.0
0,3970.0,88,1677.0
0,3975.0,126,1154.0
0,3980.0,136,1567.0
0,3985.0,144,2240.0
0,3990.0,152,2989.0
0,3995.0,162,3777.0
0,4000.0,116,3470.0
0,4005.0,77,2358.0
0,4010.0,119,1539.0
0,4015.0,133,1425.0
0,4020.0,139,1980.0
0,4025.0,146,2667.0
0,4030.0,151,3411.0
0,4035.0,158,4187.0
0,4040.0,69,2614.0
0,4045.0,96,1610.0
0,4050.0,132,1147.0
0,4055.0,142,1752.0
0,4060.0,146,2471.0
0,4065.0,155,3233.0
0,4070.0,162,4033.0
1,4075.0,93,3648.0
0,4080.0,73,2109.0
0,4085.0,108,947.0
0,4090.0,120,1334.0
0,4095.0,128,1895.0
0,4100.0,131,2541.0
0,4105.0,136,3210.0
0,4110.0,108,2797.0
0,4115.0,54,2131.0
0,4120.0,107,1063.0
0,4125.0,131,1185.0
0,4130.0,139,1847.0
0,4135.0,148,2571.0
0,4140.0,158,3344.0
0,4145.0,164,4146.0
0,4150.0,74,2816.0
0,4155.0,78,1601.0
0,4160.0,113,1004.0
0,4165.0,122,1406.0
0,4170.0,133,2029.0
0,4175.0,144,2723.0
0,4180.0,148,3453.0
0,4185.0,93,3056.0
0,4190.0,76,1931.0
0,4195.0,106,1226.0
0,4200.0,124,1313.0
0,4205.0,134,1868.0
0,4210.0,141,2550.0
0,4215.0,149,3281.0
0,4220.0,153,4036.0
0,4225.0,53,2435.0
0,4230.0,86,1374.0
0,4235.0,126,1006.0
0,4240.0,133,1598.0
0,4245.0,146,2305.0
0,4250.0,151,3055.0
0,4255.0,157,3828.0
0,4260.0,89,3452.0
0,4265.0,71,2092.0
0,4270.0,112,892.0
0,4275.0,119,1291.0
0,4280.0,125,1879.0
0,4285.0,130,2519.0
0,4290.0,137,3191.0
0,4295.0,117,2814.0
0,4300.0,53,2183.0
0,4305.0,99,1017.0
0,4310.0,123,1097.0
0,4315.0,128,1707.0
0,4320.0,139,2376.0
0,4325.0,144,3079.0
0,4330.0,153,3829.0
0,4335.0,72,2644.0
0,4340.0,79,1491.0
0,4345.0,112,945.0
0,4350.0,121,1405.0
0,4355.0,132,2046.0
0,4360.0,140,2732.0
0,4365.0,149,3457.0
0,4370.0,98,3061.0
0,4375.0,57,1880.0
0,4380.0,97,1117.0
0,4385.0,109,1100.0
0,4390.0,116,1620.0
0,4395.0,124,2223.0
0,4400.0,129,2863.0
0,4405.0,135,3523.0
0,4410.0,60,2196.0
0,4415.0,95,1337.0
0,4420.0,130,1081.0
0,4425.0,139,1727.0
0,4430.0,146,2445.0
0,4435.0,157,3213.0
0,4440.0,165,4019.0
0,4445.0,95,3672.0
0,4450.0,68,2277.0
0,4455.0,113,939.0
0,4460.0,125,1360.0
0,4465.0,133,1956.0
0,4470.0,142,2646.0
0,4475.0,151,3381.0
0,4480.0,133,3082.0
0,4485.0,64,2529.0
0,4490.0,96,1294.0
0,4495.0,128,1214.0
0,4500.0,134,1736.0
0,4505.0,145,2428.0
0,4510.0,157,3185.0
0,4515.0,162,3986.0
0,4520.0,81,2774.0
0,4525.0,91,1695.0
0,4530.0,136,1287.0
0,4535.0,145,1712.0
0,4540.0,151,2404.0
0,4545.0,158,3180.0
0,4550.0,168,3999.0
0,4555.0,116,3702.0
0,4560.0,70,2330.0
0,4565.0,107,1328.0
0,4570.0,123,1227.0
0,4575.0,130,1797.0
0,4580.0,137,2467.0
0,4585.0,149,3188.0
0,4590.0,154,3948.0
0,4595.0,64,2556.0
0,4600.0,91,1457.0
0,4605.0,128,1067.0
0,4610.0,136,1656.0
0,4615.0,143,2361.0
0,4620.0,155,3115.0
0,4625.0,163,3917.0
0,4630.0,99,3602.0
0,4635.0,76,2191.0
0,4640.0,116,1076.0
0,4645.0,126,1408.0
0,4650.0,133,1983.0
0,4655.0,140,2651.0
0,4660.0,149,3383.0
0,4665.0,126,3082.0
0,4670.0,70,2747.0
0,4675.0,114,1438.0
0,4680.0,137,1421.0
0,4685.0,145,1960.0
0,4690.0,151,2651.0
0,4695.0,159,3426.0
0,4700.0,170,4255.0
0,4705.0,85,3050.0
0,4710.0,92,1681.0
0,4715.0,134,1136.0
0,4720.0,139,1646.0
0,4725.0,142,2312.0
0,4730.0,149,3031.0
0,4735.0,155,3791.0
0,4740.0,105,3449.0
0,4745.0,65,2139.0
0,4750.0,114,1302.0
0,4755.0,129,1327.0
0,4760.0,134,1919.0
0,4765.0,138,2593.0
0,4770.0,145,3309.0
0,4775.0,149,4045.0
0,4780.0,56,2557.0
0,4785.0,86,1369.0
0,4790.0,124,1002.0
0,4795.0,132,1620.0
0,4800.0,139,2302.0
0,4805.0,145,3021.0
0,4810.0,149,3762.0
0,4815.0,73,3312.0
0,4820.0,61,1799.0
0,4825.0,102,841.0
0,4830.0,115,1185.0
0,4835.0,125,1786.0
0,4840.0,133,2440.0
0,4845.0,142,3133.0
0,4850.0,118,2799.0
0,4855.0,56,2187.0
0,4860.0,99,1092.0
0,4865.0,124,1137.0
0,4870.0,131,1708.0
0,4875.0,139,2387.0
0,4880.0,144,3097.0
0,4885.0,154,3846.0
0,4890.0,75,2753.0
0,4895.0,91,1404.0
0,4900.0,129,1073.0
0,4905.0,136,1597.0
0,4910.0,144,2279.0
0,4915.0,149,3007.0
0,4920.0,156,3769.0
0,4925.0,108,3420.0
0,4930.0,65,2050.0
0,4935.0,110,1128.0
0,4940.0,127,1269.0
0,4945.0,131,1884.0
0,4950.0,138,2554.0
0,4955.0,145,3267.0
0,4960.0,151,4013.0
0,4965.0,58,2434.0
0,4970.0,84,1383.0
0,4975.0,122,982.0
0,4980.0,128,1537.0
0,4985.0,135,2194.0
0,4990.0,141,2881.0
0,4995.0,152,3625.0
0,5000.0,77,3242.0
0,5005.0,62,1805.0
0,5010.0,120,859.0
0,5015.0,131,1349.0
0,5020.0,138,2016.0
0,5025.0,149,2742.0
0,5030.0,156,3509.0
0,5035.0,129,3197.0
0,5040.0,50,2446.0
0,5045.0,87,1125.0
0,5050.0,107,1025.0
0,5055.0,112,1491.0
0,5060.0,117,2068.0
0,5065.0,124,2670.0
0,5070.0,135,3323.0
0,5075.0,74,2092.0
0,5080.0,90,1314.0
0,5085.0,119,1097.0
0,5090.0,126,1538.0
0,5095.0,133,2154.0
0,5100.0,141,2837.0
0,5105.0,149,3568.0
0,5110.0,99,3178.0
0,5115.0,72,1890.0
0,5120.0,117,1196.0
0,5125.0,131,1330.0
0,5130.0,138,1979.0
0,5135.0,144,2689.0
0,5140.0,158,3450.0
0,5145.0,163,4258.0
0,5150.0,69,2691.0
0,5155.0,89,1569.0
0,5160.0,129,1095.0
0,5165.0,140,1675.0
0,5170.0,148,2394.0
0,5175.0,155,3159.0
0,5180.0,164,3959.0
0,5185.0,98,3616.0
0,5190.0,83,2179.0
0,5195.0,119,1048.0
0,5200.0,128,1450.0
0,5205.0,132,2042.0
0,5210.0,136,2678.0
0,5215.0,146,3395.0
0,5220.0,125,3056.0
0,5225.0,60,2309.0
0,5230.0,115,1105.0
0,5235.0,147,1283.0
0,5240.0,156,2028.0
0,5245.0,161,2821.0
0,5250.0,167,3646.0
0,5255.0,174,4503.0
0,5260.0,89,3349.0
0,5265.0,83,1958.0
0,5270.0,125,1128.0
0,5275.0,134,1537.0
0,5280.0,137,2192.0
0,5285.0,141,2886.0
0,5290.0,147,3614.0
0,5295.0,92,3211.0
0,5300.0,67,1784.0
0,5305.0,126,1122.0
0,5310.0,140,1397.0
0,5315.0,149,2084.0
0,5320.0,156,2846.0
0,5325.0,165,3650.0
0,5330.0,175,4510.0
0,5335.0,69,2940.0
0,5340.0,89,1732.0
