step_time,total_stopped,total_wait_time
1215.0,59,796.0
1220.0,69,899.0
1225.0,82,975.0
1230.0,58,908.0
1235.0,49,842.0
1240.0,67,903.0
1245.0,62,980.0
1250.0,67,957.0
1255.0,55,889.0
1260.0,61,902.0
1265.0,65,998.0
1270.0,51,922.0
1275.0,51,762.0
1280.0,59,830.0
1285.0,75,934.0
1290.0,76,1126.0
1295.0,79,1117.0
1300.0,65,1094.0
1305.0,77,1097.0
1310.0,90,1242.0
1315.0,90,1294.0
1320.0,67,1185.0
1325.0,65,1115.0
1330.0,55,1085.0
1335.0,65,1088.0
1340.0,73,1241.0
1345.0,95,1426.0
1350.0,85,1533.0
1355.0,82,1430.0
1360.0,70,1226.0
1365.0,56,949.0
1370.0,67,888.0
1375.0,56,907.0
1380.0,68,856.0
1385.0,71,901.0
1390.0,81,964.0
1395.0,85,991.0
1400.0,69,1022.0
1405.0,71,1020.0
1410.0,58,1025.0
1415.0,73,1091.0
1420.0,102,1381.0
1425.0,82,1458.0
1430.0,65,1167.0
1435.0,66,1102.0
1440.0,66,1160.0
1445.0,73,1214.0
1450.0,81,1210.0
1455.0,91,1293.0
1460.0,72,1135.0
1465.0,57,922.0
1470.0,77,803.0
1475.0,73,963.0
1480.0,86,1136.0
1485.0,94,1316.0
1490.0,97,1497.0
1495.0,84,1580.0
1500.0,69,1535.0
1505.0,85,1345.0
1510.0,69,1204.0
1515.0,71,968.0
1520.0,64,946.0
1525.0,59,950.0
1530.0,61,935.0
1535.0,77,896.0
1540.0,81,871.0
1545.0,69,925.0
1550.0,62,902.0
1555.0,82,1016.0
1560.0,94,1197.0
1565.0,91,1234.0
1570.0,90,1224.0
1575.0,72,1190.0
1580.0,71,1094.0
1585.0,77,1166.0
1590.0,89,1342.0
1595.0,73,1349.0
1600.0,78,1223.0
1605.0,82,1059.0
1610.0,77,1066.0
1615.0,61,1134.0
1620.0,66,1210.0
1625.0,70,1327.0
1630.0,72,1315.0
1635.0,70,1275.0
1640.0,60,1206.0
1645.0,62,1131.0
1650.0,75,1073.0
1655.0,82,1063.0
1660.0,62,961.0
1665.0,69,862.0
1670.0,73,963.0
1675.0,92,1073.0
1680.0,88,1128.0
1685.0,53,1062.0
1690.0,52,1080.0
1695.0,63,1102.0
1700.0,66,1074.0
1705.0,65,1104.0
1710.0,70,1199.0
1715.0,77,1260.0
1720.0,87,1330.0
1725.0,76,1235.0
1730.0,71,1141.0
1735.0,72,1246.0
1740.0,75,1259.0
1745.0,79,1214.0
1750.0,70,1140.0
1755.0,81,1169.0
1760.0,83,1147.0
1765.0,82,1093.0
1770.0,66,1101.0
1775.0,60,1066.0
1780.0,91,1218.0
1785.0,85,1290.0
1790.0,74,1207.0
1795.0,78,1148.0
1800.0,66,1147.0
1805.0,81,1120.0
1810.0,87,1084.0
1815.0,65,1135.0
1820.0,65,1038.0
1825.0,73,1042.0
1830.0,75,1061.0
1835.0,95,1096.0
1840.0,74,1130.0
1845.0,73,1175.0
1850.0,66,1216.0
1855.0,94,1284.0
1860.0,75,1268.0
1865.0,44,966.0
1870.0,54,855.0
1875.0,53,887.0
1880.0,69,926.0
1885.0,73,935.0
1890.0,66,858.0
1895.0,71,890.0
1900.0,57,866.0
1905.0,69,853.0
1910.0,100,1036.0
1915.0,93,1151.0
1920.0,63,1074.0
1925.0,54,928.0
1930.0,60,805.0
1935.0,76,887.0
1940.0,72,896.0
1945.0,67,849.0
1950.0,72,967.0
1955.0,81,1085.0
1960.0,80,1184.0
1965.0,80,1123.0
1970.0,79,1008.0
1975.0,69,1020.0
1980.0,70,1080.0
1985.0,74,1106.0
1990.0,87,1097.0
1995.0,83,1171.0
2000.0,70,1136.0
2005.0,66,1083.0
2010.0,74,1157.0
2015.0,84,1162.0
2020.0,76,1094.0
2025.0,78,1056.0
2030.0,74,1135.0
2035.0,79,1232.0
2040.0,79,1184.0
2045.0,81,1080.0
2050.0,81,1145.0
2055.0,75,1194.0
2060.0,73,1149.0
2065.0,70,1071.0
2070.0,59,1006.0
2075.0,76,1034.0
2080.0,56,1029.0
2085.0,65,873.0
2090.0,89,936.0
2095.0,70,1066.0
2100.0,79,1077.0
2105.0,83,1147.0
2110.0,68,1051.0
2115.0,64,965.0
2120.0,65,1017.0
2125.0,67,1048.0
2130.0,73,1020.0
2135.0,80,1041.0
2140.0,65,1002.0
2145.0,58,925.0
2150.0,76,912.0
2155.0,70,1018.0
2160.0,63,965.0
2165.0,55,797.0
2170.0,62,754.0
2175.0,64,878.0
2180.0,78,1058.0
2185.0,62,1076.0
2190.0,51,861.0
2195.0,57,805.0
2200.0,54,800.0
2205.0,43,764.0
2210.0,56,664.0
2215.0,58,716.0
2220.0,47,673.0
2225.0,34,552.0
2230.0,63,588.0
2235.0,76,786.0
2240.0,82,931.0
2245.0,60,963.0
2250.0,56,904.0
2255.0,71,865.0
2260.0,68,862.0
2265.0,59,874.0
2270.0,85,989.0
2275.0,81,1163.0
2280.0,63,1148.0
2285.0,62,1093.0
2290.0,44,892.0
2295.0,67,766.0
2300.0,62,787.0
2305.0,55,671.0
2310.0,62,646.0
2315.0,54,645.0
2320.0,61,704.0
2325.0,58,697.0
2330.0,54,634.0
2335.0,52,703.0
2340.0,50,707.0
2345.0,74,810.0
2350.0,68,1009.0
2355.0,62,1033.0
2360.0,55,959.0
2365.0,68,833.0
2370.0,54,804.0
2375.0,58,798.0
2380.0,56,802.0
2385.0,61,821.0
2390.0,53,839.0
2395.0,60,817.0
2400.0,50,806.0
2405.0,47,674.0
2410.0,46,639.0
2415.0,43,578.0
2420.0,57,545.0
2425.0,55,597.0
2430.0,61,564.0
2435.0,60,613.0
2440.0,59,677.0
2445.0,62,677.0
2450.0,77,778.0
2455.0,67,815.0
2460.0,53,697.0
2465.0,53,736.0
2470.0,62,893.0
2475.0,62,988.0
2480.0,53,794.0
2485.0,57,776.0
2490.0,48,879.0
2495.0,50,811.0
2500.0,55,696.0
2505.0,61,703.0
2510.0,46,631.0
2515.0,41,487.0
2520.0,45,508.0
2525.0,57,563.0
2530.0,66,646.0
2535.0,43,694.0
2540.0,60,681.0
2545.0,52,693.0
2550.0,67,761.0
2555.0,57,800.0
2560.0,46,697.0
2565.0,63,750.0
2570.0,67,832.0
2575.0,59,878.0
2580.0,66,964.0
2585.0,47,859.0
2590.0,46,726.0
2595.0,39,636.0
2600.0,57,641.0
2605.0,54,718.0
2610.0,52,668.0
2615.0,33,560.0
2620.0,38,500.0
2625.0,57,642.0
2630.0,56,780.0
2635.0,58,765.0
2640.0,46,630.0
2645.0,37,478.0
2650.0,36,423.0
2655.0,46,431.0
2660.0,48,493.0
2665.0,58,563.0
2670.0,53,638.0
2675.0,59,637.0
2680.0,49,654.0
2685.0,45,618.0
2690.0,30,448.0
2695.0,49,385.0
2700.0,54,540.0
2705.0,60,681.0
2710.0,56,751.0
2715.0,54,644.0
2720.0,40,604.0
2725.0,54,578.0
2730.0,50,634.0
2735.0,52,677.0
2740.0,69,732.0
2745.0,63,800.0
2750.0,52,723.0
2755.0,36,646.0
2760.0,56,653.0
2765.0,35,663.0
2770.0,57,618.0
2775.0,50,724.0
2780.0,41,633.0
2785.0,53,548.0
2790.0,51,670.0
2795.0,72,714.0
2800.0,56,760.0
2805.0,67,784.0
2810.0,67,839.0
2815.0,77,958.0
2820.0,85,1028.0
2825.0,65,1075.0
2830.0,61,1024.0
2835.0,71,963.0
2840.0,80,1054.0
2845.0,88,1072.0
2850.0,45,890.0
2855.0,40,816.0
2860.0,72,899.0
2865.0,67,947.0
2870.0,52,794.0
2875.0,56,672.0
2880.0,61,770.0
2885.0,57,730.0
2890.0,51,709.0
2895.0,51,637.0
2900.0,59,702.0
2905.0,55,807.0
2910.0,52,884.0
2915.0,51,796.0
2920.0,46,621.0
2925.0,52,601.0
2930.0,56,712.0
2935.0,58,704.0
2940.0,42,585.0
2945.0,44,515.0
2950.0,40,518.0
2955.0,33,474.0
2960.0,37,312.0
2965.0,51,440.0
2970.0,56,519.0
2975.0,61,574.0
2980.0,59,653.0
2985.0,42,626.0
2990.0,47,514.0
2995.0,58,543.0
3000.0,47,616.0
3005.0,40,537.0
3010.0,57,516.0
3015.0,53,618.0
3020.0,49,587.0
3025.0,64,707.0
3030.0,62,878.0
3035.0,58,899.0
3040.0,47,708.0
3045.0,26,538.0
3050.0,51,489.0
3055.0,78,724.0
3060.0,75,853.0
3065.0,63,884.0
3070.0,64,920.0
3075.0,69,994.0
3080.0,84,1090.0
3085.0,68,1159.0
3090.0,50,991.0
3095.0,44,828.0
3100.0,62,869.0
3105.0,58,875.0
3110.0,47,681.0
3115.0,52,709.0
3120.0,77,876.0
3125.0,80,993.0
3130.0,61,936.0
3135.0,44,758.0
3140.0,39,683.0
3145.0,47,737.0
3150.0,56,723.0
3155.0,44,639.0
3160.0,54,577.0
3165.0,53,680.0
3170.0,51,631.0
3175.0,53,633.0
3180.0,61,639.0
3185.0,76,765.0
3190.0,69,895.0
3195.0,44,737.0
3200.0,48,593.0
3205.0,66,695.0
3210.0,60,773.0
3215.0,61,821.0
3220.0,63,872.0
3225.0,49,836.0
3230.0,50,698.0
3235.0,44,583.0
3240.0,58,579.0
3245.0,52,643.0
3250.0,54,673.0
3255.0,69,800.0
3260.0,63,859.0
3265.0,60,831.0
3270.0,72,877.0
3275.0,80,1080.0
3280.0,76,1115.0
3285.0,55,920.0
3290.0,60,790.0
3295.0,56,897.0
3300.0,67,940.0
3305.0,67,966.0
3310.0,53,937.0
3315.0,39,718.0
3320.0,46,630.0
3325.0,67,694.0
3330.0,71,859.0
3335.0,49,823.0
3340.0,39,720.0
3345.0,55,745.0
3350.0,60,847.0
3355.0,53,828.0
3360.0,52,668.0
3365.0,47,610.0
3370.0,53,694.0
3375.0,66,732.0
3380.0,92,900.0
3385.0,76,1076.0
3390.0,67,1056.0
3395.0,68,1068.0
3400.0,52,906.0
3405.0,51,775.0
3410.0,58,904.0
3415.0,70,994.0
3420.0,59,923.0
3425.0,47,745.0
3430.0,32,633.0
3435.0,60,577.0
3440.0,62,693.0
3445.0,67,827.0
3450.0,57,837.0
3455.0,67,797.0
3460.0,61,876.0
3465.0,50,831.0
3470.0,73,850.0
3475.0,70,980.0
3480.0,52,908.0
3485.0,52,819.0
3490.0,69,871.0
3495.0,62,909.0
3500.0,73,891.0
3505.0,66,1009.0
3510.0,79,1115.0
3515.0,66,1192.0
3520.0,72,1097.0
3525.0,76,1199.0
3530.0,52,1149.0
3535.0,58,1056.0
3540.0,66,1186.0
3545.0,59,1114.0
3550.0,73,967.0
3555.0,83,1173.0
3560.0,81,1279.0
3565.0,77,1241.0
3570.0,69,1167.0
3575.0,51,1105.0
3580.0,49,899.0
3585.0,63,896.0
3590.0,73,942.0
3595.0,76,984.0
3600.0,77,964.0
3605.0,65,939.0
3610.0,73,931.0
3615.0,71,968.0
3620.0,71,969.0
3625.0,51,892.0
3630.0,55,726.0
3635.0,55,696.0
3640.0,59,658.0
3645.0,63,717.0
3650.0,53,656.0
3655.0,58,625.0
3660.0,58,688.0
3665.0,70,823.0
3670.0,71,974.0
3675.0,70,1068.0
3680.0,73,1087.0
3685.0,66,1042.0
3690.0,54,904.0
3695.0,46,766.0
3700.0,36,520.0
3705.0,45,492.0
3710.0,51,473.0
3715.0,64,642.0
3720.0,60,770.0
3725.0,46,727.0
3730.0,59,639.0
3735.0,74,785.0
3740.0,68,810.0
3745.0,64,823.0
3750.0,64,888.0
3755.0,58,886.0
3760.0,81,969.0
3765.0,71,1075.0
3770.0,54,1021.0
3775.0,38,771.0
3780.0,45,620.0
3785.0,72,795.0
3790.0,73,926.0
3795.0,47,802.0
3800.0,47,746.0
3805.0,65,836.0
3810.0,71,1013.0
3815.0,59,989.0
3820.0,57,917.0
3825.0,54,821.0
3830.0,65,890.0
3835.0,78,1024.0
3840.0,58,1044.0
3845.0,71,997.0
3850.0,66,1050.0
3855.0,72,1164.0
3860.0,93,1355.0
3865.0,81,1409.0
3870.0,72,1336.0
3875.0,76,1328.0
3880.0,69,1283.0
3885.0,61,1247.0
3890.0,53,1067.0
3895.0,65,1051.0
3900.0,65,1098.0
3905.0,60,1086.0
3910.0,56,935.0
3915.0,66,853.0
3920.0,63,899.0
3925.0,70,906.0
3930.0,54,906.0
3935.0,62,881.0
3940.0,73,920.0
3945.0,61,951.0
3950.0,51,837.0
3955.0,58,862.0
3960.0,60,857.0
3965.0,70,739.0
3970.0,83,819.0
3975.0,59,839.0
3980.0,44,642.0
3985.0,48,599.0
3990.0,89,801.0
3995.0,74,952.0
4000.0,62,828.0
4005.0,61,836.0
4010.0,58,903.0
4015.0,68,898.0
4020.0,75,955.0
4025.0,47,827.0
4030.0,45,673.0
4035.0,61,793.0
4040.0,99,1084.0
4045.0,93,1330.0
4050.0,56,1199.0
4055.0,53,1044.0
4060.0,67,1013.0
4065.0,62,1014.0
4070.0,62,958.0
4075.0,60,901.0
4080.0,69,940.0
4085.0,71,1015.0
4090.0,62,987.0
4095.0,45,758.0
4100.0,65,717.0
4105.0,82,923.0
4110.0,80,1013.0
4115.0,89,1005.0
4120.0,79,1087.0
4125.0,86,1199.0
4130.0,87,1302.0
4135.0,77,1344.0
4140.0,76,1203.0
4145.0,65,1227.0
4150.0,51,1175.0
4155.0,78,1181.0
4160.0,64,1070.0
4165.0,52,912.0
4170.0,65,801.0
4175.0,72,898.0
4180.0,74,969.0
4185.0,70,960.0
4190.0,75,1070.0
4195.0,80,1158.0
4200.0,51,988.0
4205.0,61,829.0
4210.0,56,881.0
4215.0,58,844.0
4220.0,67,903.0
4225.0,78,902.0
4230.0,66,958.0
4235.0,56,976.0
4240.0,62,950.0
4245.0,51,905.0
4250.0,55,730.0
4255.0,64,711.0
4260.0,68,713.0
4265.0,73,791.0
4270.0,63,807.0
4275.0,46,682.0
4280.0,45,609.0
4285.0,67,672.0
4290.0,63,797.0
4295.0,60,852.0
4300.0,74,946.0
4305.0,73,909.0
4310.0,58,759.0
4315.0,33,612.0
4320.0,31,411.0
4325.0,41,378.0
4330.0,60,506.0
4335.0,72,655.0
4340.0,55,731.0
4345.0,51,729.0
4350.0,68,671.0
4355.0,65,705.0
4360.0,72,736.0
4365.0,69,794.0
4370.0,51,829.0
4375.0,81,963.0
4380.0,71,989.0
4385.0,59,804.0
4390.0,58,747.0
4395.0,64,743.0
4400.0,75,729.0
4405.0,59,760.0
4410.0,51,621.0
4415.0,60,598.0
4420.0,64,728.0
4425.0,59,726.0
4430.0,47,624.0
4435.0,39,567.0
4440.0,45,552.0
4445.0,45,606.0
4450.0,50,583.0
4455.0,54,609.0
4460.0,50,694.0
4465.0,49,652.0
4470.0,55,657.0
4475.0,33,527.0
4480.0,62,475.0
4485.0,72,693.0
4490.0,52,794.0
4495.0,50,799.0
4500.0,48,694.0
4505.0,59,656.0
4510.0,66,674.0
4515.0,62,720.0
4520.0,46,654.0
4525.0,45,640.0
4530.0,50,627.0
4535.0,50,619.0
4540.0,49,620.0
4545.0,50,614.0
4550.0,40,604.0
4555.0,53,625.0
4560.0,67,731.0
4565.0,61,712.0
4570.0,53,703.0
4575.0,62,773.0
4580.0,58,893.0
4585.0,55,948.0
4590.0,46,874.0
4595.0,45,692.0
4600.0,51,632.0
4605.0,47,739.0
4610.0,48,786.0
4615.0,66,885.0
4620.0,55,879.0
4625.0,38,617.0
4630.0,48,585.0
4635.0,71,711.0
4640.0,63,855.0
4645.0,47,744.0
4650.0,42,635.0
4655.0,41,636.0
4660.0,71,694.0
4665.0,93,987.0
4670.0,77,1133.0
4675.0,75,1236.0
4680.0,90,1383.0
4685.0,83,1316.0
4690.0,60,1011.0
4695.0,61,962.0
4700.0,60,995.0
4705.0,64,1080.0
4710.0,72,1080.0
4715.0,52,1020.0
4720.0,54,853.0
4725.0,63,844.0
4730.0,52,849.0
4735.0,51,823.0
4740.0,60,823.0
4745.0,47,785.0
4750.0,46,709.0
4755.0,51,683.0
4760.0,61,756.0
4765.0,74,887.0
4770.0,72,1013.0
4775.0,64,993.0
4780.0,54,791.0
4785.0,59,731.0
4790.0,57,720.0
4795.0,42,602.0
4800.0,43,491.0
4805.0,61,590.0
4810.0,62,654.0
4815.0,43,586.0
4820.0,35,426.0
4825.0,57,507.0
4830.0,60,634.0
4835.0,75,731.0
4840.0,87,961.0
4845.0,60,927.0
4850.0,50,768.0
4855.0,60,815.0
4860.0,55,843.0
4865.0,53,697.0
4870.0,46,554.0
4875.0,54,506.0
4880.0,32,442.0
4885.0,48,435.0
4890.0,70,580.0
4895.0,69,737.0
4900.0,71,758.0
4905.0,55,743.0
4910.0,53,716.0
4915.0,46,666.0
4920.0,69,711.0
4925.0,68,776.0
4930.0,52,686.0
4935.0,49,637.0
4940.0,51,641.0
4945.0,62,649.0
4950.0,56,669.0
4955.0,60,632.0
4960.0,49,632.0
4965.0,44,542.0
4970.0,72,664.0
4975.0,66,762.0
4980.0,65,715.0
4985.0,59,786.0
4990.0,65,796.0
4995.0,70,838.0
5000.0,73,834.0
5005.0,68,794.0
5010.0,73,929.0
5015.0,93,1200.0
5020.0,98,1390.0
5025.0,70,1297.0
5030.0,63,1062.0
5035.0,65,1116.0
5040.0,55,1182.0
5045.0,65,1134.0
5050.0,50,1107.0
5055.0,56,851.0
5060.0,61,862.0
5065.0,48,899.0
5070.0,51,875.0
5075.0,57,887.0
5080.0,70,934.0
5085.0,58,923.0
5090.0,55,825.0
5095.0,53,839.0
5100.0,86,923.0
5105.0,86,1074.0
5110.0,71,1052.0
5115.0,66,907.0
5120.0,46,831.0
5125.0,80,915.0
5130.0,81,1043.0
5135.0,69,932.0
5140.0,59,815.0
5145.0,59,876.0
5150.0,64,957.0
5155.0,58,851.0
5160.0,81,941.0
5165.0,74,1059.0
5170.0,63,1047.0
5175.0,51,957.0
5180.0,55,813.0
5185.0,68,899.0
5190.0,62,987.0
5195.0,63,910.0
5200.0,59,759.0
5205.0,63,871.0
5210.0,72,959.0
5215.0,56,889.0
5220.0,62,784.0
5225.0,59,693.0
5230.0,52,691.0
5235.0,56,673.0
5240.0,66,739.0
5245.0,47,677.0
5250.0,43,489.0
5255.0,52,524.0
5260.0,47,516.0
5265.0,60,559.0
5270.0,67,725.0
5275.0,73,900.0
5280.0,60,916.0
5285.0,60,871.0
5290.0,81,999.0
5295.0,110,1274.0
5300.0,96,1280.0
5305.0,81,1171.0
5310.0,56,1218.0
5315.0,79,1323.0
5320.0,85,1388.0
5325.0,68,1228.0
5330.0,51,1224.0
5335.0,57,1241.0
5340.0,73,1245.0
5345.0,62,1202.0
5350.0,63,1060.0
5355.0,55,880.0
5360.0,69,876.0
5365.0,51,846.0
5370.0,47,696.0
5375.0,75,844.0
5380.0,72,1050.0
5385.0,85,1188.0
5390.0,71,1245.0
5395.0,65,1147.0
5400.0,65,1082.0
5405.0,68,1036.0
5410.0,78,1075.0
5415.0,78,1230.0
5420.0,58,1263.0
5425.0,53,1193.0
5430.0,54,1074.0
5435.0,68,969.0
5440.0,76,1075.0
5445.0,69,1005.0
5450.0,54,880.0
5455.0,44,735.0
5460.0,62,679.0
5465.0,61,718.0
5470.0,43,690.0
5475.0,46,641.0
5480.0,40,545.0
5485.0,57,553.0
5490.0,58,630.0
5495.0,48,598.0
5500.0,59,676.0
5505.0,71,764.0
5510.0,56,738.0
5515.0,66,690.0
5520.0,69,757.0
5525.0,68,784.0
5530.0,81,929.0
5535.0,56,933.0
5540.0,46,707.0
5545.0,52,659.0
5550.0,60,670.0
5555.0,68,805.0
5560.0,70,916.0
5565.0,55,856.0
5570.0,56,835.0
5575.0,69,849.0
5580.0,66,855.0
5585.0,61,798.0
5590.0,53,720.0
5595.0,60,748.0
5600.0,65,817.0
5605.0,72,905.0
5610.0,51,853.0
5615.0,64,860.0
5620.0,65,928.0
5625.0,53,875.0
5630.0,42,651.0
5635.0,42,540.0
5640.0,39,495.0
5645.0,53,513.0
5650.0,67,659.0
5655.0,50,650.0
5660.0,58,660.0
5665.0,59,637.0
5670.0,36,596.0
5675.0,61,601.0
5680.0,63,715.0
5685.0,83,784.0
5690.0,66,889.0
5695.0,51,778.0
5700.0,48,680.0
5705.0,56,679.0
5710.0,66,801.0
5715.0,67,826.0
5720.0,57,873.0
5725.0,68,903.0
5730.0,61,857.0
5735.0,62,819.0
5740.0,79,907.0
5745.0,78,958.0
5750.0,70,921.0
5755.0,65,946.0
5760.0,57,955.0
5765.0,63,1039.0
5770.0,73,1075.0
5775.0,72,1007.0
5780.0,66,1012.0
5785.0,55,846.0
5790.0,62,738.0
5795.0,54,740.0
5800.0,47,669.0
5805.0,68,716.0
5810.0,63,855.0
5815.0,61,803.0
5820.0,60,761.0
5825.0,47,744.0
5830.0,39,621.0
5835.0,62,629.0
5840.0,70,804.0
5845.0,58,804.0
5850.0,60,752.0
5855.0,49,795.0
5860.0,53,768.0
5865.0,50,670.0
5870.0,72,712.0
5875.0,78,755.0
5880.0,65,834.0
5885.0,50,826.0
5890.0,64,793.0
5895.0,72,873.0
5900.0,67,984.0
5905.0,70,1008.0
5910.0,83,1144.0
5915.0,75,1162.0
5920.0,60,1028.0
5925.0,57,785.0
5930.0,46,733.0
5935.0,69,815.0
5940.0,65,946.0
5945.0,60,919.0
5950.0,56,923.0
5955.0,67,1033.0
5960.0,68,1057.0
5965.0,68,960.0
5970.0,50,749.0
5975.0,65,750.0
5980.0,62,873.0
5985.0,68,970.0
5990.0,69,1085.0
5995.0,76,1081.0
6000.0,65,1107.0
6005.0,63,982.0
6010.0,63,918.0
6015.0,50,835.0
6020.0,51,820.0
6025.0,50,833.0
6030.0,67,861.0
6035.0,70,899.0
6040.0,70,872.0
6045.0,75,908.0
6050.0,64,960.0
6055.0,61,961.0
6060.0,74,1011.0
6065.0,67,1030.0
6070.0,63,933.0
6075.0,54,835.0
6080.0,45,714.0
6085.0,65,746.0
6090.0,63,834.0
6095.0,38,719.0
6100.0,56,650.0
6105.0,67,751.0
6110.0,57,761.0
6115.0,47,672.0
6120.0,61,677.0
6125.0,76,845.0
6130.0,74,914.0
6135.0,65,936.0
6140.0,71,901.0
6145.0,68,999.0
6150.0,84,1110.0
6155.0,77,1253.0
6160.0,80,1251.0
6165.0,66,1183.0
6170.0,64,994.0
6175.0,48,834.0
6180.0,48,742.0
6185.0,63,871.0
6190.0,82,1016.0
6195.0,82,1090.0
6200.0,64,1097.0
6205.0,73,1056.0
6210.0,78,1195.0
6215.0,76,1209.0
6220.0,56,1122.0
6225.0,40,831.0
6230.0,56,729.0
6235.0,70,871.0
6240.0,77,913.0
6245.0,71,906.0
6250.0,57,880.0
6255.0,62,824.0
6260.0,56,848.0
6265.0,70,896.0
6270.0,79,923.0
6275.0,76,974.0
6280.0,47,874.0
6285.0,48,701.0
6290.0,62,714.0
6295.0,77,870.0
6300.0,79,982.0
6305.0,60,939.0
6310.0,73,924.0
6315.0,82,1048.0
6320.0,65,974.0
6325.0,65,853.0
6330.0,57,869.0
6335.0,73,879.0
6340.0,71,896.0
6345.0,69,818.0
6350.0,61,768.0
6355.0,51,739.0
6360.0,59,722.0
6365.0,83,802.0
6370.0,75,901.0
6375.0,47,732.0
6380.0,66,736.0
6385.0,74,894.0
6390.0,74,933.0
6395.0,66,886.0
6400.0,64,858.0
6405.0,43,763.0
6410.0,49,575.0
6415.0,48,621.0
6420.0,52,580.0
6425.0,58,632.0
6430.0,68,759.0
6435.0,65,806.0
6440.0,58,757.0
6445.0,53,760.0
6450.0,53,813.0
6455.0,44,719.0
6460.0,63,718.0
6465.0,63,794.0
6470.0,59,753.0
6475.0,63,818.0
6480.0,45,808.0
6485.0,39,742.0
6490.0,66,808.0
6495.0,72,899.0
6500.0,70,915.0
6505.0,68,925.0
6510.0,56,863.0
6515.0,66,931.0
6520.0,74,1072.0
6525.0,73,1128.0
6530.0,63,1062.0
6535.0,59,871.0
6540.0,79,919.0
6545.0,66,958.0
6550.0,46,833.0
6555.0,47,714.0
6560.0,66,796.0
6565.0,63,852.0
