step_time,total_stopped,total_wait_time
1230.0,39,374.0
1235.0,56,474.0
1240.0,69,634.0
1245.0,63,714.0
1250.0,41,609.0
1255.0,55,573.0
1260.0,52,634.0
1265.0,51,545.0
1270.0,42,551.0
1275.0,45,551.0
1280.0,52,585.0
1285.0,42,512.0
1290.0,45,489.0
1295.0,68,601.0
1300.0,43,608.0
1305.0,39,452.0
1310.0,40,435.0
1315.0,49,450.0
1320.0,44,466.0
1325.0,35,423.0
1330.0,33,368.0
1335.0,36,355.0
1340.0,49,409.0
1345.0,49,460.0
1350.0,33,385.0
1355.0,30,328.0
1360.0,35,323.0
1365.0,52,408.0
1370.0,42,441.0
1375.0,32,348.0
1380.0,45,349.0
1385.0,36,381.0
1390.0,48,390.0
1395.0,56,481.0
1400.0,49,507.0
1405.0,45,460.0
1410.0,33,378.0
1415.0,47,360.0
1420.0,50,425.0
1425.0,54,461.0
1430.0,56,526.0
1435.0,43,505.0
1440.0,37,437.0
1445.0,52,430.0
1450.0,54,474.0
1455.0,47,451.0
1460.0,42,417.0
1465.0,43,445.0
1470.0,54,466.0
1475.0,41,440.0
1480.0,55,464.0
1485.0,27,438.0
1490.0,33,310.0
1495.0,43,330.0
1500.0,42,388.0
1505.0,42,405.0
1510.0,24,316.0
1515.0,52,365.0
1520.0,42,461.0
1525.0,41,405.0
1530.0,45,457.0
1535.0,32,450.0
1540.0,51,400.0
1545.0,48,478.0
1550.0,35,405.0
1555.0,39,437.0
1560.0,37,425.0
1565.0,57,443.0
1570.0,53,512.0
1575.0,33,461.0
1580.0,42,484.0
1585.0,55,573.0
1590.0,54,591.0
1595.0,42,503.0
1600.0,27,418.0
1605.0,33,303.0
1610.0,56,408.0
1615.0,55,517.0
1620.0,45,465.0
1625.0,37,398.0
1630.0,34,390.0
1635.0,52,456.0
1640.0,57,544.0
1645.0,36,434.0
1650.0,44,363.0
1655.0,39,379.0
1660.0,39,375.0
1665.0,44,393.0
1670.0,53,457.0
1675.0,52,513.0
1680.0,39,483.0
1685.0,29,344.0
1690.0,43,351.0
1695.0,35,410.0
1700.0,41,365.0
1705.0,42,357.0
1710.0,21,326.0
1715.0,33,269.0
1720.0,47,365.0
1725.0,55,481.0
1730.0,45,503.0
1735.0,15,339.0
1740.0,24,223.0
1745.0,37,277.0
1750.0,41,363.0
1755.0,48,426.0
1760.0,35,433.0
1765.0,33,425.0
1770.0,34,383.0
1775.0,34,379.0
1780.0,46,474.0
1785.0,48,570.0
1790.0,32,511.0
1795.0,27,397.0
1800.0,40,448.0
1805.0,52,565.0
1810.0,62,673.0
1815.0,31,561.0
1820.0,20,436.0
1825.0,36,403.0
1830.0,47,483.0
1835.0,50,533.0
1840.0,35,512.0
1845.0,38,461.0
1850.0,34,439.0
1855.0,38,435.0
1860.0,45,424.0
1865.0,33,405.0
1870.0,49,432.0
1875.0,29,398.0
1880.0,27,304.0
1885.0,36,287.0
1890.0,30,293.0
1895.0,45,358.0
1900.0,33,399.0
1905.0,27,302.0
1910.0,34,292.0
1915.0,38,361.0
1920.0,41,392.0
1925.0,40,420.0
1930.0,28,349.0
1935.0,36,299.0
1940.0,37,323.0
1945.0,47,381.0
1950.0,52,518.0
1955.0,28,435.0
1960.0,36,319.0
1965.0,44,386.0
1970.0,47,452.0
1975.0,53,504.0
1980.0,26,467.0
1985.0,34,415.0
1990.0,43,473.0
1995.0,51,499.0
2000.0,54,525.0
2005.0,49,544.0
2010.0,16,447.0
2015.0,34,389.0
2020.0,48,462.0
2025.0,48,471.0
2030.0,54,479.0
2035.0,31,460.0
2040.0,33,360.0
2045.0,46,410.0
2050.0,53,501.0
2055.0,44,477.0
2060.0,44,465.0
2065.0,30,408.0
2070.0,47,419.0
2075.0,41,472.0
2080.0,42,453.0
2085.0,29,362.0
2090.0,54,388.0
2095.0,48,472.0
2100.0,40,420.0
2105.0,50,434.0
2110.0,28,377.0
2115.0,53,385.0
2120.0,45,476.0
2125.0,38,417.0
2130.0,43,434.0
2135.0,48,470.0
2140.0,47,534.0
2145.0,50,552.0
2150.0,47,563.0
2155.0,39,518.0
2160.0,27,417.0
2165.0,50,428.0
2170.0,36,467.0
2175.0,38,357.0
2180.0,45,411.0
2185.0,47,523.0
2190.0,29,451.0
2195.0,37,341.0
2200.0,21,288.0
2205.0,51,327.0
2210.0,33,395.0
2215.0,41,397.0
2220.0,36,404.0
2225.0,43,363.0
2230.0,40,401.0
2235.0,24,347.0
2240.0,38,319.0
2245.0,45,416.0
2250.0,45,443.0
2255.0,38,451.0
2260.0,29,347.0
2265.0,41,321.0
2270.0,42,395.0
2275.0,34,407.0
2280.0,37,367.0
2285.0,40,348.0
2290.0,40,336.0
2295.0,36,333.0
2300.0,26,312.0
2305.0,32,289.0
2310.0,40,293.0
2315.0,40,364.0
2320.0,44,390.0
2325.0,39,401.0
2330.0,29,336.0
2335.0,42,351.0
2340.0,38,410.0
2345.0,49,457.0
2350.0,53,527.0
2355.0,33,526.0
2360.0,36,486.0
2365.0,49,534.0
2370.0,39,491.0
2375.0,53,499.0
2380.0,37,567.0
2385.0,38,550.0
2390.0,42,528.0
2395.0,35,426.0
2400.0,34,368.0
2405.0,39,361.0
2410.0,31,332.0
2415.0,27,289.0
2420.0,37,319.0
2425.0,47,398.0
2430.0,31,370.0
2435.0,35,272.0
2440.0,44,331.0
2445.0,38,367.0
2450.0,31,336.0
2455.0,38,338.0
2460.0,46,406.0
2465.0,46,441.0
2470.0,26,366.0
2475.0,31,308.0
2480.0,33,369.0
2485.0,38,382.0
2490.0,40,370.0
2495.0,22,301.0
2500.0,32,242.0
2505.0,29,300.0
2510.0,40,318.0
2515.0,38,349.0
2520.0,33,328.0
2525.0,24,301.0
2530.0,35,303.0
2535.0,36,346.0
2540.0,36,376.0
2545.0,28,369.0
2550.0,36,329.0
2555.0,29,334.0
2560.0,24,293.0
2565.0,54,369.0
2570.0,35,472.0
2575.0,25,331.0
2580.0,31,269.0
2585.0,38,315.0
2590.0,27,331.0
2595.0,36,334.0
2600.0,44,373.0
2605.0,38,408.0
2610.0,43,391.0
2615.0,39,424.0
2620.0,39,365.0
2625.0,33,350.0
2630.0,36,326.0
2635.0,51,421.0
2640.0,35,393.0
2645.0,51,354.0
2650.0,37,400.0
2655.0,17,252.0
2660.0,45,275.0
2665.0,39,375.0
2670.0,44,374.0
2675.0,34,345.0
2680.0,26,280.0
2685.0,30,293.0
2690.0,38,327.0
2695.0,41,397.0
2700.0,44,434.0
2705.0,33,383.0
2710.0,31,310.0
2715.0,40,344.0
2720.0,39,410.0
2725.0,48,451.0
2730.0,31,397.0
2735.0,30,358.0
2740.0,43,430.0
2745.0,39,474.0
2750.0,46,484.0
2755.0,29,399.0
2760.0,27,352.0
2765.0,34,356.0
2770.0,39,441.0
2775.0,38,422.0
2780.0,29,353.0
2785.0,36,330.0
2790.0,35,385.0
2795.0,32,358.0
2800.0,32,322.0
2805.0,42,342.0
2810.0,38,383.0
2815.0,33,351.0
2820.0,29,280.0
2825.0,24,249.0
2830.0,42,255.0
2835.0,31,323.0
2840.0,28,290.0
2845.0,32,302.0
2850.0,44,342.0
2855.0,41,400.0
2860.0,26,355.0
2865.0,30,307.0
2870.0,19,289.0
2875.0,25,242.0
2880.0,40,286.0
2885.0,32,334.0
2890.0,34,367.0
2895.0,41,380.0
2900.0,37,372.0
2905.0,31,334.0
2910.0,27,295.0
2915.0,19,256.0
2920.0,19,217.0
2925.0,38,269.0
2930.0,37,398.0
2935.0,31,391.0
2940.0,29,359.0
2945.0,32,328.0
2950.0,34,358.0
2955.0,33,390.0
2960.0,44,403.0
2965.0,36,439.0
2970.0,28,417.0
2975.0,37,415.0
2980.0,37,461.0
2985.0,39,452.0
2990.0,47,460.0
2995.0,22,399.0
3000.0,32,292.0
3005.0,31,346.0
3010.0,42,367.0
3015.0,52,427.0
3020.0,42,449.0
3025.0,22,371.0
3030.0,22,300.0
3035.0,41,340.0
3040.0,37,399.0
3045.0,44,370.0
3050.0,29,348.0
3055.0,36,303.0
3060.0,31,330.0
3065.0,38,318.0
3070.0,34,346.0
3075.0,35,300.0
3080.0,22,265.0
3085.0,30,248.0
3090.0,25,248.0
3095.0,22,227.0
3100.0,28,214.0
3105.0,35,252.0
3110.0,29,282.0
3115.0,26,267.0
3120.0,32,274.0
3125.0,36,298.0
3130.0,42,316.0
3135.0,25,308.0
3140.0,37,249.0
3145.0,26,289.0
3150.0,32,254.0
3155.0,46,350.0
3160.0,26,307.0
3165.0,30,266.0
3170.0,33,269.0
3175.0,46,302.0
3180.0,44,383.0
3185.0,37,387.0
3190.0,27,284.0
3195.0,30,258.0
3200.0,32,281.0
3205.0,61,439.0
3210.0,46,529.0
3215.0,26,365.0
3220.0,25,324.0
3225.0,38,320.0
3230.0,37,399.0
3235.0,43,404.0
3240.0,24,330.0
3245.0,30,273.0
3250.0,39,305.0
3255.0,47,385.0
3260.0,35,422.0
3265.0,44,401.0
3270.0,31,390.0
3275.0,31,299.0
3280.0,52,367.0
3285.0,40,423.0
3290.0,46,434.0
3295.0,41,475.0
3300.0,39,413.0
3305.0,44,375.0
3310.0,40,375.0
3315.0,43,393.0
3320.0,33,400.0
3325.0,35,311.0
3330.0,29,298.0
3335.0,42,317.0
3340.0,47,380.0
3345.0,43,438.0
3350.0,35,417.0
3355.0,43,415.0
3360.0,43,414.0
3365.0,48,410.0
3370.0,49,435.0
3375.0,43,430.0
3380.0,43,393.0
3385.0,48,468.0
3390.0,30,437.0
3395.0,42,350.0
3400.0,47,431.0
3405.0,31,385.0
3410.0,49,408.0
3415.0,43,511.0
3420.0,40,467.0
3425.0,48,462.0
3430.0,31,398.0
3435.0,28,304.0
3440.0,42,373.0
3445.0,39,424.0
3450.0,29,354.0
3455.0,51,366.0
3460.0,46,480.0
3465.0,42,486.0
3470.0,28,381.0
3475.0,36,351.0
3480.0,33,390.0
3485.0,37,395.0
3490.0,41,437.0
3495.0,29,382.0
3500.0,33,359.0
3505.0,35,377.0
3510.0,34,328.0
3515.0,33,296.0
3520.0,24,249.0
3525.0,36,275.0
3530.0,35,351.0
3535.0,21,288.0
3540.0,30,255.0
3545.0,29,277.0
3550.0,46,346.0
3555.0,36,386.0
3560.0,39,356.0
3565.0,42,383.0
3570.0,27,362.0
3575.0,47,374.0
3580.0,48,459.0
3585.0,32,426.0
3590.0,48,382.0
3595.0,27,380.0
3600.0,41,306.0
3605.0,48,418.0
3610.0,40,409.0
3615.0,31,330.0
3620.0,28,299.0
3625.0,33,296.0
3630.0,41,341.0
3635.0,49,395.0
3640.0,46,425.0
3645.0,36,380.0
3650.0,36,367.0
3655.0,58,492.0
3660.0,55,592.0
3665.0,33,474.0
3670.0,28,306.0
3675.0,34,273.0
3680.0,63,444.0
3685.0,58,552.0
3690.0,48,519.0
3695.0,24,399.0
3700.0,22,230.0
3705.0,44,270.0
3710.0,48,394.0
3715.0,51,417.0
3720.0,43,457.0
3725.0,40,371.0
3730.0,46,402.0
3735.0,51,492.0
3740.0,48,535.0
3745.0,38,498.0
3750.0,46,465.0
3755.0,50,487.0
3760.0,50,493.0
3765.0,62,571.0
3770.0,55,571.0
3775.0,29,445.0
3780.0,32,371.0
3785.0,42,394.0
3790.0,45,447.0
3795.0,36,407.0
3800.0,35,361.0
3805.0,31,304.0
3810.0,41,317.0
3815.0,55,448.0
3820.0,33,442.0
3825.0,38,409.0
3830.0,35,397.0
3835.0,47,434.0
3840.0,42,477.0
3845.0,43,534.0
3850.0,40,513.0
3855.0,23,444.0
3860.0,29,323.0
3865.0,36,408.0
3870.0,42,453.0
3875.0,27,366.0
3880.0,31,302.0
3885.0,11,212.0
3890.0,36,210.0
3895.0,37,310.0
3900.0,15,246.0
3905.0,32,228.0
3910.0,26,250.0
3915.0,43,296.0
3920.0,51,404.0
3925.0,33,422.0
3930.0,33,356.0
3935.0,34,346.0
3940.0,29,311.0
3945.0,44,381.0
3950.0,36,394.0
3955.0,27,304.0
3960.0,41,344.0
3965.0,52,429.0
3970.0,34,408.0
3975.0,31,346.0
3980.0,35,396.0
3985.0,33,353.0
3990.0,41,367.0
3995.0,38,401.0
4000.0,40,448.0
4005.0,28,412.0
4010.0,27,286.0
4015.0,37,333.0
4020.0,36,344.0
4025.0,30,334.0
4030.0,29,328.0
4035.0,32,340.0
4040.0,29,357.0
4045.0,29,307.0
4050.0,45,339.0
4055.0,29,348.0
4060.0,30,318.0
4065.0,44,363.0
4070.0,42,434.0
4075.0,38,405.0
4080.0,40,366.0
4085.0,47,415.0
4090.0,39,443.0
4095.0,53,444.0
4100.0,43,448.0
4105.0,51,439.0
4110.0,55,531.0
4115.0,44,521.0
4120.0,48,481.0
4125.0,42,467.0
4130.0,45,471.0
4135.0,50,451.0
4140.0,50,501.0
4145.0,33,444.0
4150.0,52,388.0
4155.0,57,604.0
4160.0,46,600.0
4165.0,48,545.0
4170.0,32,471.0
4175.0,34,358.0
4180.0,61,472.0
4185.0,67,647.0
4190.0,54,654.0
4195.0,48,553.0
4200.0,41,551.0
4205.0,41,539.0
4210.0,54,538.0
4215.0,65,626.0
4220.0,45,603.0
4225.0,44,558.0
4230.0,38,524.0
4235.0,46,502.0
4240.0,51,517.0
4245.0,51,524.0
4250.0,36,441.0
4255.0,39,415.0
4260.0,52,473.0
4265.0,41,486.0
4270.0,41,432.0
4275.0,38,479.0
4280.0,48,515.0
4285.0,43,516.0
4290.0,40,474.0
4295.0,37,460.0
4300.0,36,421.0
4305.0,35,377.0
4310.0,43,384.0
4315.0,34,401.0
4320.0,40,390.0
4325.0,41,425.0
4330.0,33,398.0
4335.0,40,381.0
4340.0,33,398.0
4345.0,49,427.0
4350.0,44,468.0
4355.0,33,430.0
4360.0,34,373.0
4365.0,36,332.0
4370.0,54,414.0
4375.0,27,404.0
4380.0,41,371.0
4385.0,30,378.0
4390.0,30,295.0
4395.0,34,305.0
4400.0,29,322.0
4405.0,39,357.0
4410.0,30,332.0
4415.0,27,299.0
4420.0,33,290.0
4425.0,41,321.0
4430.0,45,386.0
4435.0,24,335.0
4440.0,21,294.0
4445.0,33,337.0
4450.0,31,334.0
4455.0,42,381.0
4460.0,36,399.0
4465.0,29,400.0
4470.0,34,368.0
4475.0,32,362.0
4480.0,33,344.0
4485.0,40,387.0
4490.0,37,393.0
4495.0,41,441.0
4500.0,39,384.0
4505.0,48,416.0
4510.0,32,432.0
4515.0,41,447.0
4520.0,34,504.0
4525.0,31,476.0
4530.0,35,432.0
4535.0,32,408.0
4540.0,23,355.0
4545.0,41,407.0
4550.0,42,546.0
4555.0,31,509.0
4560.0,41,458.0
4565.0,32,511.0
4570.0,38,579.0
4575.0,34,629.0
4580.0,29,513.0
4585.0,20,375.0
4590.0,23,356.0
4595.0,25,346.0
4600.0,40,410.0
4605.0,31,412.0
4610.0,25,326.0
4615.0,35,325.0
4620.0,27,310.0
4625.0,38,286.0
4630.0,46,348.0
4635.0,28,336.0
4640.0,45,329.0
4645.0,36,404.0
4650.0,33,364.0
4655.0,39,356.0
4660.0,34,343.0
4665.0,43,345.0
4670.0,39,383.0
4675.0,40,413.0
4680.0,30,357.0
4685.0,34,348.0
4690.0,33,338.0
4695.0,48,368.0
4700.0,48,427.0
4705.0,33,405.0
4710.0,40,374.0
4715.0,44,422.0
4720.0,35,439.0
4725.0,41,417.0
4730.0,44,449.0
4735.0,38,445.0
4740.0,47,428.0
4745.0,49,477.0
4750.0,31,458.0
4755.0,34,351.0
4760.0,36,345.0
4765.0,25,344.0
4770.0,45,356.0
4775.0,63,501.0
4780.0,58,600.0
4785.0,40,552.0
4790.0,32,446.0
4795.0,35,447.0
4800.0,40,472.0
4805.0,69,565.0
4810.0,60,655.0
4815.0,35,570.0
4820.0,40,453.0
4825.0,42,477.0
4830.0,52,503.0
4835.0,53,498.0
4840.0,38,430.0
4845.0,32,360.0
4850.0,37,358.0
4855.0,42,359.0
4860.0,55,417.0
4865.0,49,488.0
4870.0,41,449.0
4875.0,42,430.0
4880.0,37,409.0
4885.0,55,452.0
4890.0,46,473.0
4895.0,33,358.0
4900.0,54,429.0
4905.0,48,505.0
4910.0,44,500.0
4915.0,37,465.0
4920.0,40,423.0
4925.0,55,513.0
4930.0,30,484.0
4935.0,22,293.0
4940.0,28,274.0
4945.0,35,318.0
4950.0,25,247.0
4955.0,29,252.0
4960.0,33,321.0
4965.0,29,327.0
4970.0,21,263.0
4975.0,18,199.0
4980.0,22,209.0
4985.0,42,268.0
4990.0,40,388.0
4995.0,36,391.0
5000.0,41,386.0
5005.0,26,357.0
5010.0,25,296.0
5015.0,41,393.0
5020.0,33,408.0
5025.0,33,346.0
5030.0,34,352.0
5035.0,34,337.0
5040.0,48,416.0
5045.0,35,363.0
5050.0,31,293.0
5055.0,33,329.0
5060.0,34,359.0
5065.0,34,425.0
5070.0,40,419.0
5075.0,42,364.0
5080.0,27,321.0
5085.0,24,263.0
5090.0,38,324.0
5095.0,32,336.0
5100.0,35,328.0
5105.0,34,306.0
5110.0,39,337.0
5115.0,28,343.0
5120.0,44,370.0
5125.0,34,372.0
5130.0,50,410.0
5135.0,37,436.0
5140.0,31,341.0
5145.0,47,372.0
5150.0,57,464.0
5155.0,41,508.0
5160.0,29,402.0
5165.0,32,312.0
5170.0,36,344.0
5175.0,30,307.0
5180.0,45,347.0
5185.0,25,357.0
5190.0,24,286.0
5195.0,35,306.0
5200.0,40,388.0
5205.0,28,372.0
5210.0,25,301.0
5215.0,31,354.0
5220.0,38,415.0
5225.0,40,410.0
5230.0,40,423.0
5235.0,23,377.0
5240.0,39,359.0
5245.0,27,384.0
5250.0,28,307.0
5255.0,42,317.0
5260.0,38,369.0
5265.0,27,315.0
5270.0,29,262.0
5275.0,36,298.0
5280.0,59,432.0
5285.0,54,554.0
5290.0,42,541.0
5295.0,28,459.0
5300.0,27,346.0
5305.0,34,349.0
5310.0,40,386.0
5315.0,34,407.0
5320.0,37,333.0
5325.0,40,345.0
5330.0,23,314.0
5335.0,29,270.0
5340.0,43,332.0
5345.0,39,376.0
5350.0,40,384.0
5355.0,49,398.0
5360.0,40,396.0
5365.0,44,421.0
5370.0,44,430.0
5375.0,37,409.0
5380.0,45,412.0
5385.0,39,413.0
5390.0,30,337.0
5395.0,43,351.0
5400.0,54,487.0
5405.0,54,554.0
5410.0,39,488.0
5415.0,29,377.0
5420.0,45,388.0
5425.0,43,378.0
5430.0,53,442.0
5435.0,36,456.0
5440.0,23,342.0
5445.0,46,319.0
5450.0,49,416.0
5455.0,37,392.0
5460.0,37,377.0
5465.0,29,341.0
5470.0,31,278.0
5475.0,43,321.0
5480.0,52,428.0
5485.0,26,397.0
5490.0,37,320.0
5495.0,32,352.0
5500.0,36,310.0
5505.0,52,442.0
5510.0,55,509.0
5515.0,49,516.0
5520.0,31,436.0
5525.0,33,367.0
5530.0,54,451.0
5535.0,58,521.0
5540.0,54,509.0
5545.0,28,428.0
5550.0,48,394.0
5555.0,43,462.0
5560.0,44,406.0
5565.0,42,414.0
5570.0,30,394.0
5575.0,41,335.0
5580.0,50,414.0
5585.0,42,394.0
5590.0,39,382.0
5595.0,45,408.0
5600.0,39,391.0
5605.0,48,445.0
5610.0,49,472.0
5615.0,37,437.0
5620.0,35,370.0
5625.0,48,401.0
5630.0,29,365.0
5635.0,51,314.0
5640.0,40,423.0
5645.0,36,367.0
5650.0,39,381.0
5655.0,32,373.0
5660.0,52,389.0
5665.0,39,440.0
5670.0,21,291.0
5675.0,40,260.0
5680.0,38,326.0
5685.0,34,300.0
5690.0,37,316.0
5695.0,30,308.0
5700.0,39,285.0
5705.0,41,326.0
5710.0,54,395.0
5715.0,48,460.0
5720.0,29,389.0
5725.0,27,320.0
5730.0,44,335.0
5735.0,44,386.0
5740.0,58,461.0
5745.0,21,410.0
5750.0,21,252.0
5755.0,39,332.0
5760.0,42,387.0
5765.0,35,329.0
5770.0,33,323.0
5775.0,23,271.0
5780.0,47,298.0
5785.0,34,369.0
5790.0,30,323.0
5795.0,35,294.0
5800.0,29,285.0
5805.0,35,276.0
5810.0,38,325.0
5815.0,37,379.0
5820.0,32,363.0
5825.0,35,308.0
5830.0,40,323.0
5835.0,43,370.0
5840.0,31,368.0
5845.0,33,325.0
5850.0,56,432.0
5855.0,36,442.0
5860.0,36,366.0
5865.0,50,358.0
5870.0,48,448.0
5875.0,27,431.0
5880.0,28,285.0
5885.0,36,286.0
5890.0,20,254.0
5895.0,53,310.0
5900.0,49,425.0
5905.0,35,417.0
5910.0,15,283.0
5915.0,27,211.0
5920.0,43,311.0
5925.0,35,358.0
5930.0,34,325.0
5935.0,35,340.0
5940.0,32,347.0
5945.0,26,266.0
5950.0,32,237.0
5955.0,41,291.0
5960.0,32,325.0
5965.0,30,271.0
5970.0,39,293.0
5975.0,18,264.0
5980.0,25,199.0
5985.0,20,197.0
5990.0,32,247.0
5995.0,19,245.0
6000.0,32,230.0
6005.0,16,238.0
6010.0,32,219.0
6015.0,24,259.0
6020.0,14,193.0
6025.0,25,175.0
6030.0,27,223.0
6035.0,38,272.0
6040.0,24,259.0
6045.0,27,222.0
6050.0,21,209.0
6055.0,36,246.0
6060.0,36,313.0
6065.0,29,283.0
6070.0,27,238.0
6075.0,34,258.0
6080.0,22,244.0
6085.0,20,189.0
6090.0,25,215.0
6095.0,22,200.0
6100.0,43,262.0
6105.0,35,317.0
6110.0,29,296.0
6115.0,26,265.0
6120.0,28,269.0
6125.0,28,236.0
6130.0,46,300.0
6135.0,41,364.0
6140.0,16,282.0
6145.0,13,198.0
6150.0,24,180.0
6155.0,40,256.0
6160.0,39,358.0
6165.0,27,285.0
6170.0,30,250.0
6175.0,26,258.0
6180.0,36,294.0
6185.0,32,312.0
6190.0,34,293.0
6195.0,32,303.0
6200.0,25,285.0
6205.0,30,274.0
6210.0,55,391.0
6215.0,35,411.0
6220.0,35,336.0
6225.0,34,320.0
6230.0,33,295.0
6235.0,39,334.0
6240.0,51,389.0
6245.0,39,434.0
6250.0,18,285.0
6255.0,30,273.0
6260.0,41,317.0
6265.0,44,393.0
6270.0,35,425.0
6275.0,46,482.0
6280.0,30,434.0
6285.0,29,321.0
6290.0,30,272.0
6295.0,35,301.0
6300.0,34,344.0
6305.0,36,360.0
6310.0,34,337.0
6315.0,35,306.0
6320.0,35,291.0
6325.0,41,352.0
6330.0,37,385.0
6335.0,29,328.0
6340.0,44,356.0
6345.0,40,416.0
6350.0,36,384.0
6355.0,34,377.0
6360.0,34,390.0
6365.0,37,397.0
6370.0,37,402.0
6375.0,36,374.0
6380.0,29,343.0
6385.0,40,384.0
6390.0,38,419.0
6395.0,41,419.0
6400.0,43,424.0
6405.0,30,349.0
6410.0,40,357.0
6415.0,29,347.0
6420.0,33,299.0
6425.0,39,359.0
6430.0,29,363.0
6435.0,43,347.0
6440.0,33,349.0
6445.0,41,355.0
6450.0,35,368.0
6455.0,36,366.0
6460.0,39,412.0
6465.0,28,349.0
6470.0,43,334.0
6475.0,30,368.0
6480.0,24,282.0
6485.0,34,291.0
6490.0,34,313.0
6495.0,40,300.0
6500.0,40,343.0
6505.0,22,298.0
6510.0,31,247.0
6515.0,45,348.0
6520.0,42,385.0
6525.0,48,399.0
6530.0,35,386.0
6535.0,36,346.0
6540.0,46,426.0
6545.0,32,391.0
6550.0,32,301.0
6555.0,40,318.0
6560.0,28,305.0
6565.0,40,285.0
6570.0,41,365.0
6575.0,39,370.0
6580.0,34,322.0
6585.0,43,367.0
6590.0,45,447.0
6595.0,33,433.0
6600.0,37,395.0
6605.0,38,375.0
6610.0,34,349.0
6615.0,34,301.0
6620.0,39,337.0
6625.0,34,374.0
6630.0,42,361.0
6635.0,42,377.0
6640.0,40,405.0
6645.0,29,309.0
6650.0,37,319.0
6655.0,48,410.0
6660.0,31,374.0
6665.0,46,330.0
6670.0,41,393.0
6675.0,40,385.0
6680.0,43,384.0
6685.0,41,420.0
6690.0,57,455.0
6695.0,46,487.0
6700.0,42,485.0
6705.0,45,507.0
